,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,-1.6660150289535522,-2.544646739959717,-3.1487979888916016,-0.4275418519973755,-3.3335018157958984,8.542742729187012
1965-02-01,-1.4577629566192627,-0.8705369234085083,3.0185482501983643,0.8587629795074463,-14.913189888000488,-3.7514772415161133
1965-03-01,-2.220862865447998,-3.6580214500427246,-1.3554768562316895,3.5424892902374268,-4.7794904708862305,6.446242332458496
1965-04-01,-2.092085123062134,-5.5484771728515625,-4.040675163269043,11.422210693359375,-1.9220986366271973,10.80334186553955
1965-05-01,-0.1788170337677002,-2.67636775970459,-2.3967361450195312,5.195259094238281,0.5886979103088379,0.9632569551467896
1965-06-01,-1.43863046169281,-0.865385890007019,0.4098808765411377,2.4850409030914307,3.800780773162842,-3.6344735622406006
1965-07-01,2.2922425270080566,4.138545989990234,2.35994291305542,1.3510617017745972,3.1142117977142334,-4.775811195373535
1965-08-01,3.8412537574768066,1.5556342601776123,3.216498374938965,0.8859903812408447,-4.7743401527404785,-1.328985571861267
1965-09-01,4.768453598022461,1.100129246711731,1.806566596031189,0.5276205539703369,-0.4150320887565613,4.218020439147949
1965-10-01,3.3960506916046143,-3.2172341346740723,-0.31200993061065674,-4.784641742706299,-5.566138744354248,-0.5666215419769287
1965-11-01,2.897129535675049,-0.6630209684371948,-1.3370801210403442,9.500848770141602,3.8096108436584473,0.6166611909866333
1965-12-01,1.8286428451538086,0.44373106956481934,-3.207667827606201,6.372654914855957,-1.1773958206176758,5.625008583068848
1966-01-01,-2.2973098754882812,1.673072338104248,-3.4727282524108887,-6.507839202880859,-10.310407638549805,-0.6669142246246338
1966-02-01,-1.5298519134521484,-2.679230213165283,-4.980156898498535,-3.8814122676849365,-14.954212188720703,4.014505386352539
1966-03-01,-1.0618547201156616,-3.587738275527954,-1.4705387353897095,-0.844854474067688,0.06076014041900635,0.2430400848388672
1966-04-01,-0.8831912279129028,-1.992785930633545,-5.574014186859131,-0.8629378080368042,-2.6929736137390137,5.176902770996094
1966-05-01,0.21917033195495605,-1.4705387353897095,2.059332847595215,-3.29044771194458,5.366416931152344,0.353710412979126
1966-06-01,1.509598731994629,-0.31537389755249023,1.2361781597137451,-5.320847511291504,7.9754838943481445,-6.385595321655273
1966-07-01,5.029343605041504,0.5374374389648438,2.682847023010254,3.0047309398651123,3.149397611618042,-4.93820333480835
1966-08-01,5.631881237030029,1.1472082138061523,2.1859164237976074,2.0803093910217285,2.638000249862671,-2.57145357131958
1966-09-01,3.8083553314208984,-1.1696317195892334,2.6922504901885986,-2.9454174041748047,1.2115850448608398,1.0206246376037598
1966-10-01,0.594580888748169,-0.4600406885147095,1.2108616828918457,0.13092350959777832,0.1931302547454834,7.0192365646362305
1966-11-01,2.8318536281585693,-0.718271017074585,-4.855019569396973,6.460098743438721,6.043458461761475,7.477829456329346
1966-12-01,-2.019549608230591,-1.6629455089569092,-6.012354850769043,0.7566077709197998,-3.4380083084106445,1.9855530261993408
1967-01-01,-3.093259811401367,-4.115742206573486,-1.228144884109497,-3.6719446182250977,-8.913415908813477,4.331395626068115
1967-02-01,-5.86428689956665,-4.462120532989502,-2.5570390224456787,-0.8825991153717041,-5.283103942871094,12.27312183380127
1967-03-01,-6.118242263793945,-7.641974449157715,-0.46378082036972046,5.452962398529053,1.4005013704299927,3.3130764961242676
1967-04-01,-4.208165168762207,-4.0366411209106445,-1.3080782890319824,9.36803913116455,2.075772762298584,1.4870960712432861
1967-05-01,-0.4146549701690674,-2.559536933898926,-0.3330562710762024,2.4987540245056152,3.2056660652160645,-7.760208606719971
1967-06-01,-0.5695261359214783,1.1240646839141846,2.98002028465271,-1.6286447048187256,7.555379867553711,-0.2572859525680542
1967-07-01,3.2189884185791016,0.76186603307724,2.659453868865967,1.1140730381011963,5.188182830810547,-5.393845558166504
1967-08-01,4.720239162445068,1.2814335823059082,3.9317283630371094,2.2064974308013916,-1.1115751266479492,-4.730230808258057
1967-09-01,4.615326404571533,1.4246478080749512,2.8925931453704834,-0.4354709982872009,1.1207342147827148,-2.1640326976776123
1967-10-01,4.12739896774292,0.05162370204925537,-0.5170696973800659,-5.479607105255127,1.1207340955734253,3.109912395477295
1967-11-01,2.245631456375122,-1.727729082107544,-4.150712966918945,3.0482969284057617,0.22398024797439575,-0.2331392765045166
1967-12-01,-0.13988351821899414,-2.8484630584716797,-1.0449638366699219,2.572026491165161,-10.93673324584961,11.481280326843262
1968-01-01,-1.1346397399902344,-4.288697719573975,-2.3506789207458496,1.1148208379745483,-3.9899964332580566,1.5904771089553833
1968-02-01,-1.6364860534667969,-3.6339614391326904,-9.22717571258545,-5.126051902770996,1.342031717300415,1.9797801971435547
1968-03-01,-0.9237085580825806,-4.1039557456970215,-4.396994590759277,6.649993896484375,-8.102445602416992,1.5274813175201416
1968-04-01,-2.4646387100219727,-3.7698636054992676,-0.2866681218147278,11.76047420501709,-3.8349833488464355,5.962697982788086
1968-05-01,-4.629160404205322,-1.6010948419570923,-2.0703814029693604,-2.708129405975342,-0.31639671325683594,6.3626179695129395
1968-06-01,-2.1001100540161133,0.41053712368011475,0.18261826038360596,0.5131714344024658,-2.5035688877105713,-1.2358583211898804
1968-07-01,1.082968831062317,2.349971055984497,2.367666721343994,-0.17978692054748535,3.166090965270996,-3.609895706176758
1968-08-01,2.0194180011749268,2.5106470584869385,1.8509564399719238,0.7658641338348389,0.7856831550598145,-5.985348701477051
1968-09-01,3.566718101501465,0.5244966745376587,1.3689290285110474,-2.8518176078796387,0.5429000854492188,0.25623178482055664
1968-10-01,1.976240873336792,-0.5655503869056702,-2.985596179962158,-5.374497413635254,1.4135218858718872,1.5536707639694214
1968-11-01,1.8226433992385864,2.200620651245117,-2.486581325531006,-6.229547500610352,-4.57041072845459,0.7021600604057312
1968-12-01,-1.4255547523498535,-2.5814290046691895,-6.133991241455078,1.0964173078536987,-5.160027503967285,2.4320783615112305
1969-01-01,2.5778346061706543,-7.597229957580566,-5.6848626136779785,-1.0046360492706299,2.770888090133667,-3.3500490188598633
1969-02-01,3.183493137359619,-4.425849914550781,-0.8282381296157837,7.251247406005859,-1.1590790748596191,-3.9943184852600098
1969-03-01,-2.6876096725463867,0.336140513420105,-5.397174835205078,-2.109206199645996,-6.630447864532471,-1.1840624809265137
1969-04-01,-4.101065635681152,-0.9682966470718384,-0.6541112661361694,-1.1424236297607422,-2.3181581497192383,4.884636402130127
1969-05-01,-1.1121405363082886,0.21122348308563232,1.6193795204162598,-4.6650848388671875,-1.5247454643249512,-0.9614830017089844
1969-06-01,2.490013837814331,0.6571394205093384,0.5890029668807983,-3.635465621948242,2.7731595039367676,5.363106727600098
1969-07-01,3.6369800567626953,0.36415231227874756,2.9609134197235107,0.9667824506759644,2.7898151874542236,0.24150633811950684
1969-08-01,3.141096830368042,4.262322425842285,3.7444844245910645,-5.012581825256348,6.061885356903076,4.132105827331543
1969-09-01,4.646158695220947,2.382509469985962,2.1145052909851074,-2.050154209136963,4.174501895904541,-3.8565311431884766
1969-10-01,2.0872507095336914,2.101635456085205,0.5768898725509644,2.1629581451416016,-6.725081443786621,0.38989269733428955
1969-11-01,3.0222365856170654,0.8464078903198242,-2.736062526702881,-0.6404840350151062,3.661206007003784,1.8707278966903687
1969-12-01,-0.2551336884498596,-2.34919810295105,-7.140714645385742,0.8433796167373657,-4.2948760986328125,1.9441642761230469
1970-01-01,-2.3750433921813965,-0.803467869758606,-4.095263481140137,-7.379857063293457,-4.894802570343018,4.886944770812988
1970-02-01,-4.79526948928833,-5.922874927520752,-2.119662284851074,-0.02815723419189453,1.0824224948883057,-5.279183387756348
1970-03-01,-5.404254913330078,-5.31257963180542,-1.6940274238586426,-1.447813868522644,-5.594808578491211,-2.74436354637146
1970-04-01,-0.5369548797607422,-2.4562411308288574,-5.6805901527404785,10.713560104370117,-4.2484917640686035,4.101157188415527
1970-05-01,2.1281747817993164,-0.41057395935058594,-0.715721607208252,4.390588760375977,-0.96193528175354,1.7431391477584839
1970-06-01,2.347540855407715,0.6672647595405579,0.9625899195671082,1.0169402360916138,-0.3306856155395508,-2.6238760948181152
1970-07-01,4.0520453453063965,2.534165382385254,2.6304244995117188,3.9315578937530518,-1.7902863025665283,-3.880481719970703
1970-08-01,3.682724952697754,2.2597944736480713,2.6926324367523193,5.196676254272461,-2.4437994956970215,-4.124730110168457
1970-09-01,3.4496078491210938,2.450347900390625,1.7542710304260254,3.542593002319336,0.6849448680877686,3.365790367126465
1970-10-01,1.7634385824203491,1.2834532260894775,0.4413508176803589,4.8614068031311035,-4.140446186065674,4.04484224319458
1970-11-01,1.9697078466415405,-0.897107720375061,-2.802642583847046,-0.14078688621520996,5.283112525939941,7.191267490386963
1970-12-01,0.32217299938201904,-1.9363116025924683,-2.098708152770996,6.131763458251953,0.43021881580352783,6.891358375549316
1971-01-01,-3.377260208129883,-3.14188814163208,0.6564494967460632,2.3652336597442627,-2.4660043716430664,6.386706829071045
1971-02-01,-1.67423415184021,-5.9447550773620605,-1.8513028621673584,0.44627052545547485,-6.37375020980835,-1.0660107135772705
1971-03-01,-4.340340614318848,-2.9972105026245117,-6.0412068367004395,1.077527403831482,1.1768584251403809,2.4868783950805664
1971-04-01,-0.4210778474807739,-3.575202465057373,-1.7238997220993042,6.081515789031982,0.11660617589950562,1.8793747425079346
1971-05-01,-2.984973907470703,-2.7632784843444824,-1.322256326675415,1.8973695039749146,0.7413849234580994,3.4406015872955322
1971-06-01,0.29295504093170166,0.07917702198028564,1.415109395980835,0.4765017032623291,1.6821520328521729,-0.4621058702468872
1971-07-01,1.6562395095825195,3.3189570903778076,2.2443087100982666,4.646971702575684,0.8040067553520203,-3.8602399826049805
1971-08-01,4.785891532897949,0.3469393253326416,3.3700623512268066,2.789910316467285,-3.9811649322509766,-3.115255832672119
1971-09-01,1.7728456258773804,1.6907894611358643,2.2558255195617676,2.8179821968078613,-3.208108901977539,-0.1151665449142456
1971-10-01,2.0629215240478516,0.3980444669723511,-1.7742853164672852,-4.5886688232421875,1.4086313247680664,-0.5765527486801147
1971-11-01,2.1708900928497314,-1.5698641538619995,-0.9882732033729553,3.937257766723633,0.0208740234375,12.001077651977539
1971-12-01,2.851092576980591,-2.701376438140869,4.153914451599121,5.200490951538086,-8.238009452819824,10.729207038879395
1972-01-01,-4.363978385925293,-6.343420505523682,-2.8619704246520996,-0.12955141067504883,-7.248966217041016,4.8775811195373535
1972-02-01,-6.530843257904053,-4.004260063171387,0.5168907642364502,-2.16554856300354,-3.7444992065429688,5.362906455993652
1972-03-01,-0.4728301763534546,-5.139315128326416,-2.637063980102539,2.4180755615234375,0.35906147956848145,4.269281387329102
1972-04-01,-2.168179512023926,-3.3966169357299805,-3.573517322540283,2.7843711376190186,2.7495169639587402,1.395473599433899
1972-05-01,-1.5072693824768066,1.2988033294677734,0.09206700325012207,-5.5516438484191895,4.169980525970459,8.712175369262695
1972-06-01,1.2646068334579468,0.9285620450973511,1.434273362159729,0.8588542938232422,3.2769298553466797,-0.8555660247802734
1972-07-01,-1.0508798360824585,-1.0817880630493164,1.4270395040512085,0.4162745475769043,1.903815507888794,-4.236400604248047
1972-08-01,3.7530479431152344,0.8174239993095398,1.8235855102539062,0.809532642364502,-0.6470998525619507,-5.9218854904174805
1972-09-01,4.035167694091797,-1.2422477006912231,1.1074352264404297,-0.024332046508789062,-0.3485395908355713,1.0982286930084229
1972-10-01,2.0373125076293945,1.8919780254364014,0.4997926950454712,5.885058403015137,5.142603397369385,-5.083416938781738
