,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6
1965-01-01,35.558746337890625,7.917333602905273,32.56224822998047,16.993179321289062,22.907958984375,23.543432235717773
1965-02-01,36.70911407470703,4.635688781738281,34.41978073120117,19.020172119140625,12.30046272277832,23.427743911743164
1965-03-01,26.02503204345703,1.1047439575195312,39.37809371948242,24.156089782714844,21.843952178955078,23.46196174621582
1965-04-01,32.96308898925781,-0.5849609375,27.266647338867188,10.244138717651367,12.768104553222656,22.93077278137207
1965-05-01,22.46150016784668,3.2800159454345703,9.346330642700195,10.992040634155273,7.246013641357422,19.99130630493164
1965-06-01,6.331911087036133,2.680389404296875,9.911738395690918,5.272790908813477,-7.483907699584961,10.78836441040039
1965-07-01,2.3642826080322266,0.46764183044433594,9.978544235229492,-0.9515781402587891,-12.087007522583008,7.619150161743164
1965-08-01,1.947153091430664,-1.3377513885498047,11.902883529663086,-1.3980388641357422,-13.848407745361328,7.079811096191406
1965-09-01,15.588622093200684,0.6387310028076172,13.7962646484375,0.31610679626464844,-7.830972671508789,4.666646957397461
1965-10-01,20.395401000976562,0.11894607543945312,22.56578254699707,4.415718078613281,1.354043960571289,7.446430206298828
1965-11-01,23.362567901611328,1.2399864196777344,26.16842269897461,15.319769859313965,13.115169525146484,24.64491844177246
1965-12-01,27.93307876586914,6.75718879699707,30.43097496032715,13.929876327514648,15.989459991455078,24.70683479309082
1966-01-01,23.501262664794922,6.113283157348633,37.34107971191406,28.67416763305664,25.386943817138672,25.41156005859375
1966-02-01,16.977693557739258,2.330432891845703,40.05882263183594,32.96413040161133,23.138568878173828,28.299983978271484
1966-03-01,35.754085540771484,2.3878726959228516,19.795547485351562,19.541168212890625,12.416936874389648,37.93517303466797
1966-04-01,21.7895450592041,2.366537094116211,28.48543357849121,25.63640022277832,12.328315734863281,26.470102310180664
1966-05-01,23.54229164123535,2.8638076782226562,20.816343307495117,2.028461456298828,2.2401695251464844,17.561941146850586
1966-06-01,9.682783126831055,-7.204648971557617,9.370965003967285,6.490745544433594,-4.143903732299805,15.993001937866211
1966-07-01,3.2084484100341797,-3.948606491088867,9.275777816772461,4.632965087890625,-7.683860778808594,8.003887176513672
1966-08-01,-0.9239673614501953,-3.7007923126220703,10.21779727935791,1.721567153930664,-13.18171501159668,4.431102752685547
1966-09-01,11.391220092773438,-1.0979290008544922,20.335485458374023,4.280118942260742,-9.046014785766602,-0.00164031982421875
1966-10-01,18.728801727294922,1.5672969818115234,23.900062561035156,5.03504753112793,-2.435466766357422,7.0749969482421875
1966-11-01,21.76984977722168,-0.4381866455078125,20.38636016845703,16.728239059448242,12.973289489746094,24.69601821899414
1966-12-01,35.202659606933594,-0.6285610198974609,29.217388153076172,10.957955360412598,15.61225700378418,32.81806945800781
1967-01-01,40.370643615722656,15.06347942352295,32.19724655151367,17.775426864624023,15.133685111999512,20.94943618774414
1967-02-01,40.979652404785156,0.1338825225830078,38.51750946044922,15.419412612915039,13.75240421295166,24.31937026977539
1967-03-01,42.20582580566406,3.4140186309814453,24.492441177368164,13.149930953979492,15.236546516418457,25.512889862060547
1967-04-01,35.53126525878906,4.125885009765625,24.464683532714844,17.473373413085938,7.420713424682617,20.513500213623047
1967-05-01,20.139606475830078,1.4269981384277344,21.57476806640625,11.52210807800293,0.01959228515625,17.29867172241211
1967-06-01,13.154829025268555,-3.0923728942871094,9.179155349731445,8.202787399291992,-7.107233047485352,9.881223678588867
1967-07-01,-0.9845314025878906,-3.116863250732422,16.17372703552246,-2.9193038940429688,-15.092866897583008,6.904773712158203
1967-08-01,-1.8727302551269531,-1.7584400177001953,15.63819694519043,1.1771907806396484,-17.635013580322266,8.617500305175781
1967-09-01,9.409368515014648,-2.161722183227539,16.320674896240234,4.2483367919921875,-12.47398567199707,3.6442317962646484
1967-10-01,22.74542999267578,-0.068572998046875,14.237321853637695,7.549699783325195,-1.8204841613769531,13.061763763427734
1967-11-01,26.9676456451416,-0.9192218780517578,32.94993209838867,11.04045581817627,6.5749664306640625,18.490558624267578
