,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1965-01-01,-0.09421079323209565,0.18104688300714863,0.16892640985579155,-1.6486038179958566,-3.2654945666973405,-0.9452658040182931
1965-02-01,0.004300495192151645,-0.07887200746701394,0.2614415323538054,-1.6766353565103866,-0.6736235740857246,-0.5711050260634649
1965-03-01,0.1919999547388362,0.19521264931856294,-0.05665193369359146,0.3854280885528115,-1.3339576048728747,0.09852443186063616
1965-04-01,-0.33620064971090735,0.2252619761925239,0.24403373024775166,-2.3015653385835533,-3.34393764153505,-0.22495509613127934
1965-05-01,-0.4902914680283645,0.2239245469823028,0.1797870046807905,-0.9923014570684994,-1.0325649609932532,0.8801896420736162
1965-06-01,0.024131387900346996,0.10248647752778355,0.25925554733708067,-1.2720399043139288,0.4743684560824663,0.241477456357744
1965-07-01,-0.2009459610643058,0.018306558717896926,0.32758386843979603,-1.8441293169470394,0.9435863831104376,-0.6534831391440498
1965-08-01,-0.1823778125061386,0.04152414022069989,0.24882520169571593,-0.7130146903150222,0.24418276854050464,-0.09252815137779902
1965-09-01,-0.14742277134423967,0.07038712178989923,0.2551735673912268,-2.2573102923000556,-1.120154368571746,0.8253336898864262
1965-10-01,0.5714293526506972,-0.025365746769554172,0.2668112501072785,-2.2593652500825767,-1.2598302119817488,-1.345222620736985
1965-11-01,0.05517801077201449,0.11933988919763854,0.09845267873977927,-2.1452979129903453,-1.2097279994915693,-0.48839284314049614
1965-12-01,0.20423331137361198,0.23405793812367823,-0.03157409651534547,-1.3791966964216793,-2.479437681344839,-0.21192050642437404
1966-01-01,0.24319200337618246,0.3768392866759589,-0.20129250768771387,1.6210594597984762,-1.1231336073997693,-0.6566273787664989
1966-02-01,0.20919390793504386,0.369821795266428,-0.2783024568616608,2.5989409755258,-0.5699552404574859,-0.5219275989229717
1966-03-01,0.15923966621530466,0.10426322490105897,0.1436394765789126,-1.5525158713845644,-1.6240421013954358,-0.962833941928924
1966-04-01,-0.027665170444839304,0.46033282558639327,-0.19137876514544702,0.9392885600819306,-2.121917406717936,-0.26604911637684653
1966-05-01,0.06756891293087225,-0.2587931883799565,0.48661755681528474,-1.7407391001196468,0.5411013960838318,0.20660802958503602
1966-06-01,0.14583677396006967,0.01911624169452882,0.31326314426743934,-2.4088245980879837,0.7688226608129648,0.11009954743915133
1966-07-01,-0.25164488403276464,-0.06577008609454353,0.3261377904640794,-1.2326301897273344,0.6548598790780091,-0.8399253799801781
1966-08-01,-0.08983119637116618,-0.030551250878866617,0.3365382828094341,-1.1027142405509949,0.3683380591563689,-0.031821598254498984
1966-09-01,0.20321537365858583,-0.06981503452250967,0.26382666556432904,0.3070134450407589,-0.4041276681117522,-0.5716172002610707
1966-10-01,0.23213212174930792,-0.083346145622658,0.19849375059920144,-0.9460936574374927,-0.91685339426383,-0.20357994806198845
1966-11-01,-0.13472812100388537,0.11062359203507889,0.07311971024552613,-2.9170458807664756,-2.378275608405089,-0.21283373473182557
1966-12-01,0.17434444235659194,0.25087180849793667,0.17670566530384643,-1.92874880398021,-2.76267131169637,-0.4638256061644781
1967-01-01,0.1980660461831367,-0.1380520078526947,0.3134783204077693,0.1764055889318971,-2.062706458262908,-0.8149792277623736
1967-02-01,0.2907413175736351,-0.05165781680639688,0.305348229996952,-0.3130575751557069,-3.8692116737365723,-0.6743540366490682
1967-03-01,-0.5285958791601247,0.13580288721885517,0.25779465405048163,-0.8690390516729916,-1.750410367281009,-0.12285495324740334
1967-04-01,-0.8103414513598913,0.061165000759548956,0.3342754249710114,-2.7879592250375183,-1.7398800605382674,0.5511823154631115
1967-05-01,-0.14834213873435712,-0.075086983509394,0.48393899030646176,-3.4037393682143264,0.9218108195524949,0.20164040819046988
1967-06-01,-0.10186229115244987,0.06295881875149616,0.3318480288786162,-2.6771959136514103,0.5943391567621475,0.6593998935487535
1967-07-01,-0.32995733721502896,-0.07327769225809998,0.43848015276002295,-0.3934189238969017,0.6410757700602213,-0.6774956744814676
1967-08-01,-0.2998750442746042,-0.1794663987634502,0.3785250608813125,-1.2697510859545538,0.8083454309365687,-0.03727404252877311
1967-09-01,0.007199860531194457,0.004414566570804233,0.2525662328787301,-1.4354816254447487,0.4874485425460033,-0.1758735686067551
1967-10-01,0.4358181665683615,-0.07481692092759268,0.15428789619187758,-0.6196905146626864,-1.8523919276702099,-0.21907824372488355
1967-11-01,0.474130148175119,0.0009805867166230173,0.24174479499397944,-3.371613867142621,-1.5849040104792669,-1.1058366487896631
1967-12-01,-0.31229226753629485,0.19834001601000367,0.06765413630769085,-0.4848989493706647,-2.524105402139517,0.26941384587969097
1968-01-01,-0.19621833645064254,0.0929009604763675,0.24491495092556553,-0.509380636846318,-2.707216067191882,-0.5621527395551167
1968-02-01,0.24585768409158992,0.5786834792657332,-0.08464650607403414,-0.9726291193681604,-2.6392126694703713,-1.6694937433515276
1968-03-01,-0.19349287981274485,0.16051337477706726,0.3263192121016145,-2.141805431422065,-1.6264077944633288,-0.4296114520421104
1968-04-01,-0.6824033013705549,0.02112633093094929,0.3485690480397071,0.4323816036476808,-0.6068908251248873,0.532766892796471
1968-05-01,0.11784525095731363,0.2609833415791199,0.2916173005300294,-0.9937500252443201,-1.3328691323598225,0.012076604697439406
1968-06-01,-0.08165853462000003,0.28194776732168153,0.3552041150660181,-1.9705153563443352,-0.1523789304953355,-0.03196450157297982
1968-07-01,-0.2031528572926576,0.04539926459778955,0.29557721359739575,-0.2856453113696154,0.3068600518581195,0.046570063938224125
1968-08-01,-0.2043667709690401,0.11916643742359045,0.22271214505281958,-3.1543321469250847,0.4814110123194181,0.11077293800929236
1968-09-01,0.07270247429266743,0.0674343163961972,0.1640312764563678,-1.301125217886532,-0.5193467323596661,0.3340563603809902
1968-10-01,0.25259636599442054,0.2301428596049676,-0.0215205206792541,2.0539210123174327,-0.9636473961365528,-0.563053810407245
