,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1967-10-01,-0.08409669,0.18234827,-0.09808502,0.3750213,0.10457965,-0.71290684
1967-11-01,-0.21515432,0.1683599,-0.3958373,0.042797733,0.10957549,-0.6046635
1967-12-01,-0.06561208,0.20133248,-0.7415496,0.43497142,-0.0925896,-0.36536264
1968-01-01,-0.020243715,0.24278316,-0.36382085,0.110845044,0.031852018,-0.40926304
1968-02-01,0.10999565,0.18601578,-0.087769985,0.31045103,-0.09697171,-0.5157196
1968-03-01,0.14411268,0.21914192,-0.20725048,0.3094601,-0.002265036,-0.41619974
1968-04-01,-0.0015572071,0.13094719,0.17200093,0.15303126,-0.04331875,-0.19804874
1968-05-01,-0.0055210115,0.14482051,-0.078426756,0.45513,0.19578376,-0.767846
1968-06-01,0.12896533,0.14029044,-0.12075454,0.2900658,0.24575603,-0.06158056
1968-07-01,-0.08677906,0.18488328,-0.014581156,0.40515766,0.41917259,0.0018404007
1968-08-01,-0.071348526,0.16874494,-0.038788676,0.33947176,0.45810285,-0.021659374
1968-09-01,-0.05011382,0.08253213,0.0116082905,0.45244026,0.19889817,0.19578381
1968-10-01,0.07375512,0.17001902,0.16435647,-0.09230007,0.2682648,-0.33975488
1968-11-01,0.09428199,0.2989843,-0.22324732,0.09017658,0.017270874,-0.3551854
1968-12-01,-0.20300356,0.25566554,-0.55960464,0.15444691,0.015005839,-0.6742719
1969-01-01,0.06344273,0.14081562,-0.0734361,0.009387732,0.03497678,-0.38974127
1969-02-01,-0.08055262,0.1944164,-0.47816744,-0.060111593,-0.11643787,0.1456609
1969-03-01,0.05314653,0.22969599,-0.35188764,0.059051704,-0.23968938,-0.5490295
1969-04-01,0.1695844,0.17639807,-0.26028174,0.16610186,-0.061322927,-0.576587
1969-05-01,-0.23151302,0.22439651,0.19865604,0.08736622,0.09872235,-0.27269775
1969-06-01,-0.16746454,0.16383064,0.0036339401,0.24710873,0.34991926,-0.86760587
1969-07-01,0.028768826,0.17321834,-0.034825373,0.13475907,0.4206299,-0.19381075
1969-08-01,0.011053276,-0.058597468,-0.10069074,0.19895884,0.3359891,0.3104
1969-09-01,0.13718167,-0.0048452853,-0.07237619,0.399129,0.22379084,0.15353441
1969-10-01,-0.5243489,0.19774754,-0.04587865,-0.16398206,0.18729992,-0.4945202
1969-11-01,0.18654284,0.25316527,-0.47226223,-0.10053935,-0.00075707433,-0.4115451
1969-12-01,0.17988059,0.33008394,-0.77433455,0.38095927,-0.016655613,-0.6224656
1970-01-01,-0.23141448,0.06692295,-0.16265802,0.122451924,-0.13921538,-0.692279
1970-02-01,-0.049504638,0.1990662,-0.35962886,0.15362148,0.0072030546,-0.5763753
1970-03-01,0.068887375,0.10739102,-0.5550281,0.14641844,-0.22669974,-0.43440962
1970-04-01,-0.1817789,0.11380825,-0.3283283,0.7792394,-0.029859925,-0.5106311
1970-05-01,-0.1824337,0.15925297,-0.099533126,0.2197586,0.057886362,-0.32322064
1970-06-01,0.09298496,0.12533316,0.17274232,-0.012441635,0.34286535,-0.15650272
1970-07-01,-0.047933005,0.10699811,0.09010367,0.089448884,0.4126695,-0.09809246
1970-08-01,0.2798714,0.11839201,-0.041908644,0.015060949,0.27502573,0.1461565
1970-09-01,0.038765527,0.061291434,-0.0318244,0.17457584,0.24123684,-0.4185629
1970-10-01,-0.48142594,0.30331406,-0.42170605,0.26035768,0.11603465,-0.55463517
1970-11-01,0.08787726,0.26795357,-0.0009167671,-0.040599037,0.05487418,-0.49727264
1970-12-01,0.09206812,0.20076875,-0.5222869,0.37730908,0.12755954,-0.4714726
1971-01-01,0.12078099,0.17059052,-0.26747438,0.35428122,-0.010077071,-0.72051096
1971-02-01,0.20010194,0.24170585,-0.4125843,0.113726996,-0.091413476,-0.920181
1971-03-01,0.1894491,0.17087841,-0.5527996,0.23450795,-0.010364985,-0.5414269
1971-04-01,-0.32592145,0.21420984,-0.23997831,-0.02864771,-0.019722272,-0.5258794
1971-05-01,0.08479138,0.11430285,-0.14266261,0.18944904,0.19204028,-0.5435864
1971-06-01,-0.1020664,0.2873406,-0.08695078,0.19117653,0.43518573,-0.24300155
1971-07-01,0.043043517,0.1703026,0.21838465,0.06981973,0.4528926,-0.14741325
1971-08-01,-0.09054971,0.118333675,-0.049665548,0.16008154,0.31512457,0.2578292
1971-09-01,0.21924838,0.05355246,-0.105377436,-0.08090453,0.120637015,-0.11531057
1971-10-01,0.03411808,0.18556216,0.0023033142,0.1250997,0.1846984,-0.11847763
1971-11-01,0.039732467,0.19895029,-0.9026181,0.43532974,0.14338239,-0.40351495
1971-12-01,-0.059022855,0.19794257,-0.4305791,0.35269758,0.09602015,-0.5250157
1972-01-01,0.0057870387,0.17939925,-0.40601572,0.11850347,-0.00605011,-0.66893303
1972-02-01,0.17150775,0.11140118,-0.12139702,0.097328044,-0.01617751,-0.6644612
1972-03-01,-0.025121164,0.104956485,-0.21359558,0.19281475,-0.03340721,-0.639603
1972-04-01,0.003288126,0.13047218,-0.5784442,0.30829313,0.16309023,-0.7550814
1972-05-01,0.25384212,0.19610286,-0.29698202,-0.062211014,0.16387935,-0.18742223
1972-06-01,-0.018807983,0.06694589,-0.11850347,-0.030250644,0.2734392,-0.23753305
1972-07-01,-0.30960837,0.13244507,-0.033801794,0.3117128,0.44060668,-0.10903378
1972-08-01,-0.0011837005,0.18926361,-0.14112568,0.08075599,0.48953372,-0.37287164
1972-09-01,-0.20623024,0.15546179,-0.14112563,0.09127791,0.31000298,-0.034064867
1972-10-01,-0.31697375,0.191631,-0.06036968,-0.1657207,0.24660823,-0.2281948
1972-11-01,-0.015125322,0.26147047,-0.15230522,0.450208,-0.029198408,-0.065762185
1972-12-01,0.18637004,0.1398104,0.023148298,0.18150362,0.031565856,-0.7190438
1973-01-01,-0.012881923,0.1817322,-0.26608807,0.3275889,-0.051250696,-0.48023286
1973-02-01,0.04404788,0.1864417,-0.7280369,0.37690037,-0.059007548,-0.35030538
1973-03-01,-0.22093205,0.23145923,-0.28658834,0.2727368,-0.19779995,-0.58010244
1973-04-01,-0.031027447,0.19045866,-0.17702267,0.20514128,-0.12410978,-0.46000957
1973-05-01,0.06621037,0.10956566,0.16885027,0.045710064,0.15278247,-0.6558703
1973-06-01,-0.21386775,0.035736967,-0.17619157,0.025209809,0.28146327,-0.4968547
1973-07-01,-0.17245169,0.12217057,0.0486189,0.12203207,0.38493425,-0.1793774
1973-08-01,0.03268962,0.0162063,-0.15970825,0.15167432,0.31927794,0.35307568
1973-09-01,0.10167031,0.11870768,-0.12203206,0.12507936,0.12715712,-0.2034791
1973-10-01,-0.27633825,0.17425236,-0.06662589,0.31387585,0.16995838,-0.28174028
1973-11-01,-0.10541022,0.2896357,-0.15292099,0.05776093,0.13768429,-0.6503297
1973-12-01,0.18754984,0.28146327,-0.7528311,0.11732254,-0.02590238,-0.64658976
1974-01-01,0.109731294,0.2012208,0.11885218,0.0658107,0.04841087,-0.62148327
1974-02-01,0.045043133,0.25777033,-0.46951523,0.38027087,-0.03185294,-0.67592794
1974-03-01,0.0127692465,0.1122571,-0.30982953,0.3255455,0.04742863,-0.56226766
1974-04-01,0.04111414,0.18494353,-0.47049752,0.1397601,0.114502214,-0.6025399
1974-05-01,-0.19813374,0.1254473,-0.016978836,0.32849228,0.11913283,-0.74833375
1974-06-01,-0.049673747,0.08292991,0.11211677,0.12404408,0.35529366,-0.55819833
1974-07-01,0.1711921,0.1399004,-0.13990037,0.16529854,0.4427139,0.31572294
1974-08-01,0.13007791,0.26268157,0.005472541,0.09920716,0.41338673,-0.21777877
1974-09-01,0.25861228,0.0030870675,-0.07324777,0.018101454,0.12937626,0.10664423
1974-10-01,-0.0651091,0.25664777,-0.5725111,-0.10566197,0.27783626,-0.26703158
1974-11-01,-0.31923106,0.2503333,-0.18550482,0.16473727,0.05402373,-0.5061391
1974-12-01,0.23770437,0.1821371,-0.38504177,0.3297552,-0.045885086,-0.54991937
1975-01-01,0.06724546,0.21166882,-0.09529801,0.38830563,0.005234671,-0.9915015
1975-02-01,-0.105901524,0.20388393,0.117981575,0.23650002,-0.117847346,-0.7231908
1975-03-01,-0.010603571,0.15999322,-0.60131675,0.45273247,-0.06778236,-0.39152697
1975-04-01,-0.19408572,0.16053014,-0.16992569,0.21945374,0.07207747,-0.29287347
1975-05-01,0.03207922,0.13771228,-0.19489102,0.30522195,0.080801964,-0.060937025
1975-06-01,-0.18334799,0.14227585,-0.1463025,0.13529627,0.35756868,-0.40602303
1975-07-01,0.19113283,0.10724378,0.2344867,0.16308033,0.3127384,0.0691246
1975-08-01,-0.16804652,0.1316723,-0.0876473,0.22294357,0.29220235,0.33662996
1975-09-01,-0.13690695,0.004295087,-0.02912631,0.24133201,0.14979228,-0.13180646
1975-10-01,0.1552954,0.1854955,0.12482691,0.12321625,0.20549461,0.16871767
1975-11-01,-0.049259663,0.2589152,-0.32562375,0.10039844,0.12335048,-0.60869896
1975-12-01,0.1863008,0.24978805,-0.4544773,0.069661476,0.0044293404,-0.51393795
1976-01-01,0.3721226,0.20074506,-0.4338078,0.062489748,-0.03406095,-0.7288239
1976-02-01,0.23668341,0.17687556,-0.2507637,0.0643671,0.080995336,-0.87110215
1976-03-01,-0.08823667,0.14884906,-0.13986447,0.2085228,-0.049214054,-0.6172542
1976-04-01,-0.03674292,0.21777554,-0.41342488,0.04022949,0.041838646,-0.3863371
1976-05-01,0.09534387,0.07858156,-0.0147508085,0.25666404,0.028428823,-0.01153245
1976-06-01,-0.059673738,0.118542835,-0.06396486,0.26993975,0.37520686,0.28227678
1976-07-01,-0.17419362,0.17727788,0.118945144,-0.037413407,0.39827177,-0.057394028
1976-08-01,-0.053773403,0.09936679,0.1381212,-0.24379063,0.27516958,0.2786561
1976-09-01,-0.1673546,0.118140556,0.076436,-0.2749014,0.2209939,0.083677314
1976-10-01,0.18894443,0.2297103,-0.17754607,0.126991,0.054309785,-0.3659541
1976-11-01,0.19108996,0.17070706,-0.46907562,0.23789027,-0.049214054,-0.74049044
1976-12-01,0.09239368,0.16909787,-0.48369235,0.0610147,-0.0765701,-0.92782575
1977-01-01,0.0538116,0.14645623,-0.37265906,0.17239122,-0.10138212,-0.67985654
1977-02-01,-0.026489686,0.15117171,-0.09999523,0.50372076,-0.10165949,-0.9576519
1977-03-01,-0.052285988,0.20817319,-0.011095142,0.357958,-0.09347681,-0.29499286
1977-04-01,-0.18945003,0.2764085,-0.33895746,0.45296034,0.110674344,-0.56016743
1977-05-01,-0.3292492,0.18501197,-0.29305118,0.4809757,0.25865617,-0.16337614
1977-06-01,0.15560976,0.12329508,-0.05103775,-0.046322346,0.34811097,-0.6028838
1977-07-01,-0.009985685,0.22481589,-0.16462459,0.39276904,0.43839794,0.12384987
1977-08-01,-0.1257915,0.14936873,-0.14659493,0.12828788,0.35046872,-0.21635589
1977-09-01,-0.38430896,0.060468685,-0.054782413,0.22384508,0.19388811,-0.21524635
1977-10-01,0.15547104,0.1578288,0.2020708,-0.02163558,0.1913917,-0.3196796
1977-11-01,0.307891,0.25505024,-0.28916788,-0.109842196,-0.0045767548,-0.33216166
1977-12-01,0.016226673,0.21829751,0.030927753,0.17724538,-0.00416069,-0.67098045
1978-01-01,0.22896762,0.1980355,-0.58294284,0.12442626,-0.09616872,-0.34688187
1978-02-01,-0.0013954401,0.26501632,-0.15163723,0.34920758,-0.12931031,-0.3223454
1978-03-01,0.028606415,0.20815234,-0.36165017,0.38734943,-0.036630154,-0.31722885
1978-04-01,-0.14338091,0.13849694,-0.4447948,0.36269674,0.008837747,-0.6430628
1978-05-01,0.1451252,0.125124,-0.287227,0.4535163,0.13291515,-0.5761982
1978-06-01,0.1493115,0.15710269,-0.03418815,-0.040118743,0.36827844,-0.47014523
1978-07-01,0.07360916,0.18105766,0.059422277,-0.07756295,0.4331662,-0.10954161
1978-08-01,-0.13012429,0.15814927,-0.084074974,0.2550157,0.36095247,-0.2043149
1978-09-01,-0.04628191,-0.01953609,-0.15093954,0.33048543,0.09826186,-0.0017442703
1978-10-01,-0.048607636,0.13791546,-0.1822205,0.0463982,0.12907772,-0.48002958
1978-11-01,-0.0996573,0.2980416,-0.056515098,0.30780965,0.097680435,-0.48316932
1978-12-01,-0.09930845,0.19373286,0.004186249,0.2338516,-0.059538554,-0.8605181
1979-01-01,0.2122306,0.24688351,-0.2971526,0.02156515,-0.058002733,-0.8376192
1979-02-01,-0.0243909,0.2598226,-0.38579267,0.33463135,-0.07391633,-0.24956056
1979-03-01,-0.08298852,0.22576459,-0.21788213,0.27231547,0.029596258,-0.6716421
1979-04-01,-0.2772234,0.14188366,-0.32392308,0.50447524,-0.0026770593,-0.3990292
1979-05-01,0.018739367,0.17341337,0.12002107,0.15065843,0.07495741,-0.5853816
1979-06-01,-0.35664254,0.2657716,0.104107514,-0.006990075,0.36393008,-0.54775417
1979-07-01,0.050417803,0.1392066,-0.020077895,0.29536784,0.31009164,0.024539566
1979-08-01,-0.035247825,0.16419241,-0.15006354,0.2726129,0.3966496,-0.007733631
1979-09-01,-0.3917417,0.033909302,-0.17817256,-0.07257781,-0.08075766,0.46134496
1979-10-01,-0.17311592,0.22204645,-0.059936143,-0.031232262,0.118236385,-0.9521375
1979-11-01,0.077485725,0.2751413,-0.4326411,0.40007025,0.063059404,-0.47547382
1979-12-01,0.051012684,0.1914091,-0.40527564,0.4081014,0.04357643,-0.6786322
1980-01-01,0.0029643415,0.17570418,-0.32917586,0.45731592,-0.1034822,-0.4251125
1980-02-01,-0.11695647,0.19739772,-0.047159873,0.3033053,-0.05322329,-0.7200638
1980-03-01,-0.057400297,0.19200802,-0.27635682,0.27164084,-0.11197098,-0.5970439
1980-04-01,0.27217978,0.21760908,-0.3173185,0.105099104,-0.049854707,-0.43454447
1980-05-01,-0.45084828,0.25830132,-0.25075573,0.24347964,0.09795779,-0.33106226
1980-06-01,0.010375166,0.22596312,-0.010375166,0.28147703,0.5721165,-0.625744
1980-07-01,0.19793668,0.18944791,-0.033685617,0.19362488,0.3766052,-0.17422199
1980-08-01,-0.10361695,0.11399212,0.10307799,0.1154743,0.32782847,-0.24657878
1980-09-01,0.009566712,0.058074005,0.075321056,0.041231204,0.36636478,-0.38388133
1980-10-01,-0.056052875,0.2626131,-0.21909125,0.12867907,0.101191595,-0.3731019
1980-11-01,-0.076129496,0.2604572,-0.30829078,0.21963021,0.004177022,-0.3813212
1980-12-01,0.03220346,0.24091955,-0.5481324,0.2941428,0.08394456,-0.69527113
1981-01-01,0.09821768,0.10667248,-0.69217354,0.39315224,-0.05608406,-0.48221046
1981-02-01,-0.006763935,0.25280112,-0.2561831,0.15726098,0.054674912,-0.77756786
1981-03-01,-0.16966148,0.24054155,-0.03734236,0.36553305,-0.15359716,-0.5157482
1981-04-01,-0.11357732,0.23560953,-0.34129563,0.2590014,0.15401983,-0.8046235
1981-05-01,-0.22969112,0.09821768,0.13513727,-0.21094947,0.031001281,-0.12654142
1981-06-01,-0.15585175,-0.087226294,-0.061861612,0.49545646,0.4321857,-0.74346656
1981-07-01,0.12795067,0.16515216,-0.17191605,0.24406448,0.43458122,-0.38117465
1981-08-01,-0.086521626,0.06482077,-0.15627451,0.39780253,0.2591423,-0.3642648
1981-09-01,-0.10230408,0.047347356,0.019023513,0.26731533,0.24716458,-0.21996804
1981-10-01,-0.18023005,0.28154773,-0.10469971,0.15669727,0.23546867,-0.32678136
1981-11-01,-0.16613856,0.27872944,-0.18699399,-0.17543897,0.065666296,-0.31649464
1981-12-01,0.1103363,0.17402983,-0.45938224,0.28521156,-0.09680853,-0.39667526
1982-01-01,-0.034861874,0.21036875,-0.18162768,0.41581425,-0.0333982,-0.58067626
1982-02-01,0.16845465,0.24004123,-0.18082932,0.48394126,-0.08808608,-0.4287211
1982-03-01,-0.041381836,0.13678627,-0.25733915,0.40942734,0.0001330614,-0.52532303
1982-04-01,0.09713421,0.08249755,-0.10777905,-0.0770421,0.03446269,-0.17417626
1982-05-01,-0.50509787,0.21861848,0.040450405,0.23631553,0.195599,-0.7728158
1982-06-01,0.030204773,0.21369526,0.19799411,0.04430914,0.42472935,-0.2955275
1982-07-01,-0.08861832,0.24376693,0.08901753,0.086090185,0.4924571,-0.07930412
1982-08-01,0.14889479,0.17444241,-0.13093159,0.12494393,0.37070674,-0.24775878
1982-09-01,0.26226234,0.12853651,0.09247708,-0.15727763,0.27676597,0.12946792
1982-10-01,-0.1498262,0.2061108,-0.25081915,0.46278462,0.19852635,-0.024083948
1982-11-01,-0.12068591,0.24243633,-0.10884354,0.09420691,0.06719558,-0.53011334
1982-12-01,0.09859786,0.23897676,-0.36006182,0.19426844,-0.061473966,-0.47742128
1983-01-01,-0.008316612,0.18497697,-0.15680787,0.3189813,-0.07243478,-0.36579567
1983-02-01,-0.18685487,0.15251544,-0.3309196,0.5546626,-0.27900803,0.052984692
1983-03-01,0.16673413,0.18001384,-0.40697613,0.1745141,-0.18256244,-0.3612349
1983-04-01,0.039839126,0.21099982,0.14030886,0.039973266,-0.22065778,-0.9597608
1983-05-01,-0.05177746,0.064923026,-0.0021461963,-0.105835274,0.08531205,-0.7765276
1983-06-01,-0.15573473,0.15975891,-0.009657979,0.13440675,0.27149624,-0.0064386367
1983-07-01,-0.08088551,0.095909,0.112005614,0.04587536,0.42065826,-0.089067936
1983-08-01,0.10127449,0.14299162,-0.13279709,0.12756567,0.30462846,0.11388359
1983-09-01,-0.11227389,0.14647922,0.07927584,0.092555545,0.27082556,-0.0818245
1983-10-01,-0.103286624,0.27860564,-0.0030851841,0.20778051,0.26264313,-0.5075799
1983-11-01,-0.04077809,0.332261,-0.04265604,-0.061971974,0.044399846,-0.71603113
1983-12-01,0.15586892,0.27002075,-0.35774732,0.011267632,0.032863915,-0.44319353
1984-01-01,0.48498005,0.22816351,-0.3447656,0.21874508,-0.08330617,-0.65000063
1984-02-01,0.07945929,0.19314304,-0.6514598,0.18637772,-0.10784702,-0.39145958
1984-03-01,-0.0029183864,0.18491855,-0.22405124,-0.040326595,-0.08582659,-0.872062
1984-04-01,-0.18531652,0.147643,-0.041785765,0.03767352,-0.186643,-0.6095414
1984-05-01,0.023346996,0.063806154,-0.5111127,0.0074285506,0.127745,-0.5028882
1984-06-01,-0.17802057,0.21131651,-0.11142869,0.20309201,0.39941877,-0.5925617
1984-07-01,-0.012602043,0.060755156,0.14711241,0.021755124,0.36028606,0.2542962
1984-08-01,-0.062479638,0.18478587,-0.079459265,0.1414083,0.39358202,-0.012734747
1984-09-01,-0.5847353,-0.11965318,-0.13265316,0.03382654,0.08197967,0.039530657
1984-10-01,-0.15374503,0.38137794,0.015520406,0.28361252,0.22100022,-0.3361431
1984-11-01,0.08317356,0.33136767,-0.27883705,0.1955308,0.08423476,-0.32155126
1984-12-01,0.069377616,0.28799003,-0.16369402,0.14963278,0.177092,-0.7843782
1985-01-01,0.09691687,0.19998303,-0.39528722,0.28928024,-0.117235996,-0.64553344
1985-02-01,-0.053605102,0.26147515,-0.01951704,0.10065989,-0.04531703,-0.6294919
1985-03-01,-0.073122144,0.17324734,-0.2273871,0.4983534,0.074325226,-0.58965576
1985-04-01,-0.0892972,0.1453085,0.010560608,0.032751225,0.016977167,-0.38084996
1985-05-01,-0.09330759,0.13327746,-0.09143605,0.08395009,0.173381,-0.35063866
1985-06-01,-0.05975418,0.043044496,0.11870651,0.09103505,0.22805545,-0.5515574
1985-07-01,-0.0997241,0.111487865,0.050396778,0.18875399,0.39448518,-0.32590812
1985-08-01,0.07379045,0.19249704,0.012966776,0.30839622,0.335934,-0.16041422
1985-09-01,-0.27858597,0.15266082,-0.14691262,0.097986296,0.2604057,-0.21401921
1985-10-01,-0.17993125,0.23380367,-0.089430906,-0.17926285,0.14758106,-0.08421745
1985-11-01,0.12472203,0.27404088,-0.1601468,-0.008689118,0.1265935,-0.6996732
1985-12-01,0.25251862,0.1957053,-0.021923255,0.23941818,-0.008421754,-1.1051201
1986-01-01,0.24287978,0.2099601,-0.4694293,0.18209502,-0.042510442,-0.5193273
1986-02-01,-0.069597885,0.19842526,-0.4481741,0.2612837,-0.13919577,-0.6140685
1986-03-01,0.25571066,0.25026727,-0.19298184,0.19362989,0.019570362,-0.6923499
1986-04-01,-0.14749049,0.1966108,-0.3321776,0.015941381,0.13310432,-0.5058483
1986-05-01,-0.42834455,0.10446165,0.11236753,0.55820876,0.10498005,-0.53617597
1986-06-01,0.08411364,0.1268833,0.14463918,0.17976217,0.34228683,-0.037455846
1986-07-01,0.04575057,0.2590804,0.044584118,0.36419004,0.52166015,-0.62352973
1986-08-01,-0.045620967,0.18377988,0.13634446,0.29083362,0.32180923,-0.12727213
1986-09-01,-0.30923754,0.17911413,0.16667204,0.2768363,0.46087542,-0.16122857
1986-10-01,-0.21099694,0.2663383,-0.16265428,0.34124994,0.1810582,-0.20736799
1986-11-01,0.22680876,0.13388197,-0.16239507,0.20723839,0.036678217,-0.29873952
1986-12-01,0.09111233,0.2043871,-0.20270224,0.5567831,-0.095389284,-0.48213062
1987-01-01,0.0020786286,0.11551434,-0.25894216,-0.036376618,-0.10111217,-0.49056476
1987-02-01,-0.24290676,0.15916628,-0.3523336,0.43087736,-0.20697555,-0.0841859
1987-03-01,-0.17163827,0.2579028,-0.07052612,0.33407104,-0.22256553,-0.10675426
1987-04-01,-0.15619674,0.123235084,0.09131274,-0.025389409,-0.02182598,-0.34550366
1987-05-01,-0.14699125,0.21766584,-0.20519385,-0.1245714,0.12590764,-0.20370904
1987-06-01,-0.12471986,0.08077095,0.06518097,0.3230838,0.18604045,-0.32560787
1987-07-01,-0.13110432,0.13258907,-0.049590982,0.389898,0.52174467,-0.025240898
1987-08-01,-0.21350852,0.22241707,0.06310229,0.29442793,0.43770728,-0.4045972
1987-09-01,0.20163044,0.122938134,-0.04276111,0.23162255,0.10898139,-0.2568635
1987-10-01,0.10838757,0.2525577,0.106754206,-0.23978877,0.24661866,-0.83933485
1987-11-01,-0.04454281,0.26206014,-0.5021459,0.33600122,0.02687415,-0.38974953
1987-12-01,-0.21009354,0.16258124,-0.10883293,0.26829615,0.032664727,-0.618848
1988-01-01,0.13368921,0.26412433,0.019795787,0.32459635,0.03918477,-0.84132004
1988-02-01,0.29056388,0.2052794,-0.23795596,0.1533494,-0.064539626,-0.8074233
1988-03-01,-0.039184768,0.2828354,-0.3812719,0.5494003,-0.06657344,-0.80905026
1988-04-01,-0.0004067421,0.07511543,-0.06670903,0.33354512,-0.10060589,-0.48418275
1988-05-01,0.085826874,0.14616328,0.03945594,-0.11958814,0.14534976,0.19334774
1988-06-01,0.061692286,-0.006643784,-0.005152321,0.02711749,0.23795596,0.28500476
1988-07-01,0.060200833,0.21504168,0.11579169,0.14277358,0.3900851,-0.15090886
1988-08-01,0.026575137,0.10535143,-0.0066438196,0.24988768,0.2798525,0.13924833
1988-09-01,-0.19036481,0.0378289,-0.27931014,0.22710899,0.04528621,0.13084193
1988-10-01,-0.07755599,0.27985248,0.1865683,-0.16039996,0.2344307,-0.66858166
1988-11-01,-0.03104949,0.22697338,-0.032269813,0.030507136,0.08365746,-0.57326376
1988-12-01,0.032676578,0.26832753,-0.5152323,0.17436548,0.095046796,-0.7348839
1989-01-01,0.037401177,0.26204643,-0.10088787,0.27812654,0.024298858,-0.6677419
1989-02-01,0.25382772,0.24822946,-0.22845683,0.32982117,0.11994579,-0.72265255
1989-03-01,0.18629122,0.19355701,-0.25216013,0.21225758,-0.033470463,-0.16282614
1989-04-01,0.05455327,0.047644805,-0.2883702,0.08766647,0.06813207,-0.3162424
1989-05-01,0.03942609,0.11661066,0.029063333,-0.0042880056,0.24417964,-0.6036597
1989-06-01,-0.2487059,0.06813208,-0.07635079,-0.03883052,0.28622618,-0.1062479
1989-07-01,-0.022631312,0.12578228,-0.07813747,0.097076274,0.3123117,0.13292901
1989-08-01,0.1954628,0.13697882,-0.0026204824,0.017152166,0.33160785,-0.26931223
1989-09-01,0.017390346,0.11946936,-0.1535354,-0.14591222,0.1468651,0.25370857
1989-10-01,-0.13161877,0.23357865,-0.10184078,0.12220893,0.111131504,-0.51206255
1989-11-01,-0.03466159,0.20987539,-0.09326477,-0.0794477,-0.033589583,-0.7334918
1989-12-01,0.12244711,0.17473733,0.16044387,0.13352454,-0.1407904,-0.5593501
1990-01-01,0.1825223,0.20242429,0.021735072,0.1419327,0.0022258996,-0.50985783
1990-02-01,-0.102521494,0.28033012,0.004713631,0.36465177,-0.004058981,-0.803936
1990-03-01,0.08065547,0.25820228,-0.11666238,0.31712264,0.08104827,-0.6212829
