,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6
1965-01-01,1.748869481024804,0.6295821846347965,0.26791165774681147,0.3799789800093724,1.0712561011314392,0.6708532571792603
1965-02-01,1.5458385665695389,0.0308297702098546,0.44558983198489144,1.0782598302914546,-1.9491750001907349,-0.01786181383067742
1965-03-01,2.049657121881262,2.035859676256572,0.02171564622684504,1.3564996994458711,0.7867262760798137,-1.256348192691803
1965-04-01,1.113402998292601,-0.08524824699310407,0.4584068271997716,0.4348524105854523,1.1870936552683513,0.5720752757042646
1965-05-01,0.8469106315018294,0.039476087342386376,0.3915825363402063,0.5978784404503993,1.4405537645022075,1.2949644587934017
1965-06-01,0.9497969181506665,0.05934457358432143,0.14273963226807698,0.7384931047757466,1.5446094671885173,1.8947435542941093
1965-07-01,0.6576405717180921,0.6982639227827935,-0.033651765310362486,0.8862616159977057,0.6304214398066204,2.0585525780916214
1965-08-01,1.037287170236761,0.6217603405861005,-0.11866767419857925,0.6035257703982867,0.7607800761858623,1.8070898950099945
1965-09-01,0.633685387574233,0.43713381029155157,0.1462795300764984,0.40666040701743883,1.0720330476760864,1.7096590250730515
1965-10-01,1.0355128870381938,0.207070577634524,0.2549696427661828,0.3385739878584177,0.5990711847941081,1.6013801097869873
1965-11-01,1.282973103709035,0.15468026881348598,0.13578505105293645,0.7315842387003776,1.7775885264078777,0.9537925012409687
1965-12-01,1.3677448421329648,0.8886073550132856,0.19828618158785147,0.7073334012276087,2.779989242553711,0.7740218192338943
1966-01-01,1.2808373222103366,2.1576313123311084,0.21376166674081754,1.488597958515852,0.5974514285723369,-1.0078196413815022
1966-02-01,1.684022569037103,2.6231434247265124,0.03703529161683629,1.5723037796142774,0.1856632282336553,-0.5375758279114962
1966-03-01,0.5423868631387686,-0.8084349436302708,0.5860901085401742,1.1931796486561115,-0.5972318351268768,-0.10673580691218376
1966-04-01,1.1437708681279963,1.9616649575429421,0.3058709441387698,1.041704569107447,1.3870339592297873,-0.28558094054460526
1966-05-01,0.7907838016361385,-1.0674061840527678,0.3871509114677987,0.5557962144032502,1.3205210367838542,2.873951382935047
1966-06-01,0.4104875898980475,-0.1043123333421472,0.030855187092827502,1.0503892715160663,0.8091175059477489,1.6657078638672829
1966-07-01,0.588869158323709,0.8911439817245692,-0.09214329419479696,0.9467432705255655,-0.9591553608576457,1.2195901945233345
1966-08-01,1.179895153293362,1.0119878265955677,-0.0798288942053077,0.6115016646874256,1.6265185674031577,1.7707459628582
1966-09-01,1.357678004673549,0.7353351540761451,0.07326664396104741,0.47764542679756117,0.49967015782992047,1.1142771691083908
1966-10-01,1.3445241110665458,0.6706913040108877,0.19576284015893045,0.39335580017322147,0.4127071301142375,1.5787018463015556
1966-11-01,0.8327919167357606,-0.6027089406366217,0.13439751017406193,0.8490296510549692,-0.7932757337888082,0.08201533928513527
