,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,18.542600631713867,17.989229202270508,20.832035064697266,9.732451438903809,6.507233619689941,7.051101207733154
1965-02-01,18.30743980407715,12.980387687683105,16.867366790771484,12.330455780029297,5.056310653686523,8.566778182983398
1965-03-01,12.34208869934082,20.861433029174805,9.201812744140625,11.328004837036133,9.107950210571289,13.714404106140137
1965-04-01,15.597718238830566,10.686345100402832,8.81502914428711,6.515758037567139,7.063732147216797,5.464154243469238
1965-05-01,14.805391311645508,11.113070487976074,2.05111026763916,9.840056419372559,8.643054962158203,5.364066123962402
1965-06-01,10.074480056762695,1.6943682432174683,7.284738063812256,3.617433547973633,8.593542098999023,2.0019583702087402
1965-07-01,10.332076072692871,6.888001441955566,2.1226983070373535,0.2706209421157837,7.636764049530029,4.115886211395264
1965-08-01,8.645512580871582,9.290444374084473,3.4676625728607178,3.3828954696655273,4.558803081512451,4.019947052001953
1965-09-01,4.755627632141113,4.439578056335449,6.664153099060059,2.2629287242889404,5.1786088943481445,3.7209603786468506
1965-10-01,4.963811874389648,3.703543186187744,4.63575553894043,1.9569379091262817,5.308032512664795,5.807734489440918
1965-11-01,13.525090217590332,11.379525184631348,2.2918033599853516,9.931451797485352,5.274837970733643,9.685275077819824
1965-12-01,11.560492515563965,14.915704727172852,6.815271377563477,9.266056060791016,11.127889633178711,5.270939826965332
1966-01-01,15.319478034973145,22.560455322265625,10.46627140045166,14.786060333251953,7.4925312995910645,16.088422775268555
1966-02-01,12.904218673706055,22.491714477539062,9.282387733459473,15.018396377563477,4.904294013977051,19.343536376953125
1966-03-01,17.86260223388672,12.710022926330566,9.795671463012695,13.702163696289062,8.742807388305664,6.6958327293396
1966-04-01,16.128923416137695,13.317181587219238,4.832782745361328,13.67653751373291,8.52808666229248,14.252121925354004
1966-05-01,12.614997863769531,7.655507564544678,2.030808925628662,7.753217697143555,6.235606670379639,4.352270603179932
1966-06-01,7.3800859451293945,3.3023695945739746,8.893689155578613,3.6160006523132324,2.0808475017547607,3.484783411026001
1966-07-01,3.897494077682495,2.6678693294525146,2.544762134552002,4.6414666175842285,1.4098188877105713,4.9903340339660645
1966-08-01,4.2395830154418945,8.194462776184082,5.234774589538574,1.7145309448242188,0.9365205764770508,2.542583465576172
1966-09-01,0.27057844400405884,5.930928707122803,4.727138519287109,5.483345031738281,3.990468978881836,5.8497772216796875
1966-10-01,5.395397663116455,1.8386826515197754,5.5813889503479,6.242427349090576,7.89735221862793,3.3018569946289062
1966-11-01,11.255000114440918,10.016180992126465,11.119295120239258,11.436206817626953,4.909018039703369,8.398612976074219
1966-12-01,17.335168838500977,11.083390235900879,9.71672248840332,9.612298965454102,4.239809513092041,5.67108678817749
1967-01-01,13.226333618164062,13.623666763305664,21.9449462890625,11.4640474319458,16.506711959838867,6.243113040924072
1967-02-01,23.60166358947754,11.071459770202637,15.017559051513672,9.973087310791016,8.662030220031738,9.446349143981934
1967-03-01,19.688112258911133,6.900997161865234,15.177424430847168,11.980560302734375,7.491235733032227,6.061967372894287
1967-04-01,20.84055519104004,6.607845783233643,10.509873390197754,11.339900970458984,7.2506914138793945,8.287343978881836
1967-05-01,12.73010540008545,4.043577671051025,2.036564588546753,7.199686527252197,5.4777326583862305,7.412528038024902
1967-06-01,7.204452991485596,3.2451980113983154,7.566266059875488,5.943431377410889,3.2134058475494385,2.7255008220672607
1967-07-01,10.40650749206543,7.1755218505859375,4.697744369506836,0.43901699781417847,3.8696937561035156,2.6410958766937256
1967-08-01,8.551410675048828,11.556366920471191,2.953207015991211,3.050990581512451,5.551755905151367,4.187446117401123
1967-09-01,4.870858192443848,7.241267681121826,5.528030872344971,1.188016414642334,3.5789973735809326,4.098484039306641
1967-10-01,7.391923904418945,2.0183119773864746,4.191379070281982,7.493547439575195,9.456171989440918,4.820967674255371
1967-11-01,7.556429862976074,5.7727179527282715,6.770954132080078,6.856569766998291,6.169366836547852,8.422538757324219
1967-12-01,14.139963150024414,12.819620132446289,9.589935302734375,11.162215232849121,15.074992179870605,6.659251689910889
1968-01-01,20.67644500732422,17.953826904296875,22.4394474029541,11.757133483886719,16.39550018310547,7.949240207672119
