,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1969-06-01,-0.035939740671499354,-0.002884351087208742,-0.026618587189769168,-41.06960892677307,0.057122030605872474,7.173633575439453
1969-07-01,-0.014978690022552336,-0.0005912735688094145,-0.007144477682180672,-14.327794313430786,0.04713717227180799,4.326808452606201
1969-08-01,-0.0033477006631123054,-0.015566024716789775,-0.013090105424354593,-19.058912992477417,0.046280330667893096,3.0434489250183105
1969-09-01,-0.01763230240022814,-0.009443149385263565,-0.009981899832685787,-14.89308476448059,0.04431961725155513,7.937544584274292
1969-10-01,-0.015681432056668644,-0.0006555387069686101,-0.017739533368183905,-39.4501268863678,0.03438721410930157,2.2591710090637207
1969-11-01,-0.007546688052448067,0.01055011913801233,-0.015029769734924576,-33.389800786972046,0.015614181756973267,-5.237299203872681
1969-12-01,-0.006108623425904158,0.014379183173728868,-0.004385203220339185,-5.206745862960815,0.074137964596351,-50.81196427345276
1970-01-01,0.01236405097753615,0.018206493666347783,0.010710372683034841,-10.780519247055054,-0.013100627499322098,-13.780230283737183
1970-02-01,-0.005593229513111952,0.019543309985564496,-0.0057729088278659375,3.257054090499878,0.009859159278372925,-6.590801477432251
1970-03-01,0.011192028083511302,0.008448500776490292,-0.00984632152031703,-14.43585753440857,0.030165563027064007,-6.819820404052734
1970-04-01,0.01038099211212751,-0.006156747277157429,-0.022044546255116242,-78.96109223365784,0.07928932085633278,9.153193235397339
1970-05-01,0.012050915157070031,-0.00364694756288559,-0.04215875161759346,-43.328291177749634,0.06448928266763687,7.680279016494751
1970-06-01,-0.03027287941123988,0.009042909368872643,-0.025946725848089738,-32.75296092033386,0.05866514518857002,5.910986661911011
1970-07-01,-0.012591252153789674,-4.263158935384872e-05,-0.01658862269666779,-4.812532663345337,0.04550160219271978,2.66878604888916
1970-08-01,-0.022213251606838125,0.0008940307172731711,-0.01189035501884648,-4.237735271453857,0.04532940064867338,-0.860816240310669
1970-09-01,-0.01057864770897337,-0.003863350213624728,-0.015728242169826264,-32.08834528923035,0.02942167532940706,2.4756908416748047
1970-10-01,0.0010496100593307936,0.002253138574395472,-0.021232682678579206,-18.279796838760376,0.0359077782680591,8.614319562911987
1970-11-01,-0.007975397228791908,0.020818352734353632,-0.024702366306839217,-11.997467279434204,0.03327998022238414,-10.178780555725098
1970-12-01,0.014939179291596284,0.016636224403881874,-0.01702067445978582,-3.456372022628784,0.05786549299955368,1.5865564346313477
1971-01-01,0.0026583630667143575,0.017627112818165466,0.0005777768162359674,3.4028172492980957,0.026961605375011764,-28.112471103668213
1971-02-01,0.01997755890762484,0.0074249780878651505,-0.018469580116281546,-17.983227968215942,0.06432774787147841,-15.232187509536743
1971-03-01,-0.02076212769827327,0.0007401107070155633,-0.007163019978018649,-45.802390575408936,0.08409012109041214,-14.043813943862915
1971-04-01,-0.020950040905862242,0.006767085645920955,-0.01516219957387561,-36.880236864089966,0.04214991504947345,3.1876027584075928
1971-05-01,-0.028795839564220327,-0.008659611324755808,-0.036719365580284206,-65.8176064491272,0.10152131939927737,1.185149047523737
1971-06-01,-0.019473193616077706,0.00024128485865031296,-0.020105204728233763,-60.044169425964355,0.07141842817266783,-0.4009127616882324
1971-07-01,-0.00020640167152836315,0.001685982454383077,-0.014817719366476238,-28.8938045501709,0.0593828409910202,8.029991388320923
1971-08-01,-0.01543690198780717,-0.0036634997321436037,-0.012245603807150838,-36.360907554626465,0.05149303625027339,-1.575249433517456
1971-09-01,-0.01937288388207152,-0.008930773802626973,-0.010727774856769175,-40.90386629104614,0.027389361833532654,2.6589153334498405
1971-10-01,-0.010092832727005353,0.004744723820930374,-0.010179363221049786,-37.71771192550659,-0.01365964145710071,2.261233329772949
1971-11-01,0.012920920208499238,0.012117984573332926,-0.014565925087675033,-10.595661401748657,0.06995788464943568,-23.897022008895874
1971-12-01,0.05055507896719752,0.019318422635432143,-0.014312115742639828,-12.382900714874268,0.07428730527559917,-5.5614471435546875
1972-01-01,0.014972939734926095,0.0197519551222332,-0.013487713119710783,-2.2814393043518066,0.06059415638446808,-13.234525918960571
1972-02-01,-0.025191726918156084,0.009776801445509475,-0.002866663248184694,-13.42461109161377,0.05739334970712662,-38.50061297416687
1972-03-01,-0.008464451073794751,0.00839175723880404,-0.011247741320286409,-25.179147720336914,0.054421424865722656,-12.715643644332886
1972-04-01,-0.013474707265157957,0.0035939093392628888,-0.022748653144841213,-29.217201471328735,0.07841456060608229,-2.4201512336730957
1972-05-01,-0.026519943934840126,-0.0005809852901177529,-0.02594166491405073,-63.68963122367859,0.1086021214723587,0.9705841541290283
1972-06-01,-0.051351717194995365,-0.0028546215990223945,-0.011935613368708924,-27.413946390151978,0.07594068224231403,0.2102375030517578
1972-07-01,-0.004577162247654554,-0.00010131879184299555,-0.0038780922576949657,-13.835608959197998,0.058912845949331924,2.8046607971191406
1972-08-01,-0.01805672371709669,7.3537170791473145e-06,-0.007143514473963693,-32.16096758842468,0.04988166814049085,-2.1786870434880257
1972-09-01,0.0010153918206137983,-0.0028293435043918016,-0.010089059341624079,-26.843684911727905,0.02828704503675302,-5.918765068054199
1972-10-01,-0.011551177531883523,0.010504522763837416,-0.009968070440503008,-37.68889307975769,-0.027116993442177773,0.14345048693940043
1972-11-01,0.011507119681384112,0.005982383990134948,-0.017125168852657677,-43.95660758018494,0.07674976562460264,-5.656755343079567
1972-12-01,0.021703047929583368,0.01004062464627891,-0.009250242345364217,-21.449345350265503,0.053963971634705864,14.374244213104248
1973-01-01,-0.014287072259026605,0.0010786342989796628,0.014891591386862068,-23.633557558059692,0.042703893656531974,-9.913313388824463
1973-02-01,-0.03320699608003771,0.010094857958765947,0.011966136624535403,1.632988452911377,0.06089705973863602,-22.593843936920166
1973-03-01,0.02469205222017056,0.0011089155659413873,0.0006111975161762661,-42.28871464729309,0.04617275359729926,7.901120185852051
1973-04-01,0.01518338465610066,-0.01675315732730572,-0.00950967669524402,-66.5205180644989,0.018008497233192127,3.986024856567383
1973-05-01,-0.018864657377471797,-0.0013013676298447908,-0.03335685272846954,-54.561322927474976,0.028416368489464126,4.906344413757324
1973-06-01,0.0007242837455123663,0.002623151522129774,-0.03519058059227754,-52.044111490249634,0.06214682012796402,1.851874589920044
1973-07-01,-0.016362207463464222,0.003497533422584335,-0.01170673149536891,-18.226051330566406,0.06250346079468727,-0.4613637924194336
1973-08-01,-0.010783090633717744,-0.002752729461719401,-0.00963017426760321,-13.753783702850342,0.0437448142717282,1.8270015716552734
1973-09-01,-0.021924133840444927,-0.004182455953783713,-0.02180704656225371,-69.25162672996521,0.044124561051527664,3.5432755947113037
1973-10-01,-0.041435631243763746,0.01043709247217824,-0.02032495010270172,-18.415087461471558,0.02077199829121431,-7.167273759841919
1973-11-01,0.04146500062700865,0.021139502925320696,-0.021452531330736286,0.06595253944396973,0.015313418892522654,5.861490964889526
1973-12-01,0.04470396182827047,0.004418980619774606,-0.021424007613256753,-5.689781904220581,0.09268666928013167,11.990325897932053
1974-01-01,0.036298471024713,0.013162366424997646,-0.011154647213388158,0.7867336273193359,0.061065939565499626,-9.312117844820023
1974-02-01,-0.009503589338950208,0.004690010712529795,0.0015320637858057596,-4.057145118713379,0.09032169356942177,-34.24510359764099
1974-03-01,0.00774204995281793,-0.008665299556480767,-0.00557342921028355,-7.148075103759766,0.10247542833288512,-4.3906692415475845
1974-04-01,0.005196069203619216,-0.005941184458489983,0.0011025641831647918,-25.5811870098114,0.08335544417301814,2.3496508598327637
1974-05-01,0.0007948534550598344,-0.023700668960093305,-0.011330517476432054,-39.034682512283325,0.03494221406678359,1.9928574562072754
1974-06-01,-0.005510913182956142,-0.013764075508030752,-0.033757547253226654,-37.17314600944519,0.036051468923687935,-2.8936805203557014
1974-07-01,-0.011822602686447066,0.0013705851812026082,-0.019431449697319282,-35.80026030540466,0.045193061232566833,5.50263524055481
1974-08-01,-0.002442084951326251,0.004823169113548759,-0.012740940951060103,-7.136440277099609,0.04413626156747341,2.5358080863952637
1974-09-01,-0.022254924516420107,-0.008126260199321386,-0.02036376830085693,-48.28808903694153,0.05029869576295217,-2.18009352684021
1974-10-01,-0.018791125684573844,0.010210937500979083,-0.008323352903606421,-19.756126403808594,0.052288168420394264,-21.96670174598694
1974-11-01,0.006284606265457901,0.017612955521028012,-0.011300496068824247,-16.897886991500854,0.0326381561656793,9.993594884872437
1974-12-01,0.02679659708126171,0.010877108256980322,-0.00900908870749684,5.878818035125732,0.049579370145996414,12.11497187614441
1975-01-01,0.03688288097446029,0.02237526873031106,-0.013175842363432229,-3.5600900650024414,0.03915314873059591,-4.96138334274292
1975-02-01,0.02428758637727918,0.005722018585611994,0.0011458390777608954,-2.0892858505249023,0.019389366110165916,1.0645389556884766
1975-03-01,0.010641627768809732,-0.003030507165628175,-0.0014465246125158057,-53.94071936607361,0.06760885318120322,-13.46791386604309
1975-04-01,0.00947283807437162,-0.00995671942245024,-0.014266912099796844,-42.2437846660614,0.09935954585671425,7.9795241355896
1975-05-01,-0.012892258126993437,-0.01766384155370104,-0.036316559870678736,-53.32971215248108,0.09338791171709697,0.22302865982055664
1975-06-01,-0.02215891522732941,-0.0026357763533432703,-0.023988767874887188,-29.588252305984497,0.07589714601635933,4.697650671005249
1975-07-01,-0.00631075881018832,-0.0039376660238187285,-0.02536127497124145,-41.80839657783508,0.04132647688190143,-2.0892858505249023
1975-08-01,0.0003318345595805629,-0.0035277926004849947,-0.0145442450950184,-10.800707340240479,0.042923325672745705,1.8584787845611572
1975-09-01,-0.005162925761495088,-0.011497234794287345,-0.010729567091687615,-25.57463049888611,0.04672991422315439,-0.4501760005950928
1975-10-01,-0.0034884584287332523,0.004605013721932967,-0.011755391229766918,-23.91722798347473,0.027907143036524456,-1.053863763809204
1975-11-01,0.031490601297165896,0.006940610537406964,-0.013419200318405426,-15.498507022857666,0.06755863005916278,-3.81619930267334
1975-12-01,0.04677697009331471,0.020533872063820943,-0.032231424856616786,2.5829076766967773,-0.0018238233557591836,1.657247543334961
1976-01-01,0.007432844565325492,0.017338791244233456,-0.00992615868049453,-13.142067193984985,0.07306058580676715,4.7718822956085205
1976-02-01,0.011292945694279027,0.011563754882305287,0.0001509946931796859,-3.7009358406066895,0.05445689583818118,6.089359521865845
1976-03-01,0.0074625317309353805,0.013713712896554707,-0.014987480209534425,-11.452162265777588,0.05150842169920604,0.04665851593017578
1976-04-01,-0.005386780469200095,0.008751573160481758,-0.026330488816232803,-35.096901655197144,0.0732301858564218,-2.890896797180176
1976-05-01,-0.00648276590918367,0.003536230099435227,-0.02854767500471518,-57.68951773643494,0.08012617627779643,4.292374849319458
1976-06-01,-0.012652012141975196,-0.007836038294510963,-0.019894399302431854,-69.54215168952942,0.052192130436499916,2.9562773182988167
1976-07-01,-0.009774588476363066,0.0012562510211211748,-0.004236290814183431,-4.794949293136597,0.05199227171639602,2.132272906601429
1976-08-01,-0.021023016322303464,-0.0008951387523363034,-0.0011227755661470343,-3.4402310848236084,0.023367012230058513,2.2998690605163574
1976-09-01,-0.0020176681966797725,0.00029120374864970264,-0.0017492987971049713,-13.491225242614746,0.03221992092827956,4.390138387680054
1976-10-01,-0.01765158707024278,0.0007686678332109482,-0.009611259863513659,-16.703444719314575,0.05947631473342578,2.099686861038208
1976-11-01,-0.008122841324153784,0.010498515583980733,0.009085053117968232,-29.11471724510193,0.05449832727511724,-2.239137887954712
1976-12-01,-0.011993699228844128,0.01983439694576634,-0.0029437842846186044,-6.736248731613159,0.01333470456302166,-25.157636404037476
1977-01-01,-0.02698688893704801,0.015909640019228205,0.025071593442834522,-10.418769717216492,0.06620181103547415,-35.16949713230133
1977-02-01,-0.0197952487380118,0.0054248637752607465,0.02221606267863009,-8.780544996261597,0.048823223138848945,-5.625447630882263
1977-03-01,0.01686996201405654,0.008256736999520889,0.00297523601107808,-17.685768008232117,0.041566084449489914,3.158426284790039
1977-04-01,0.010126882635459706,0.0018241691391150921,-0.010310441548682433,-10.563457012176514,0.022016057434181373,-1.9476085901260376
1977-05-01,-0.02233637245120229,0.008184600543851653,-0.03216574361256088,-22.684451937675476,0.08170569315552711,0.7734299171715975
1977-06-01,-0.019864413283161214,0.0037813648724785215,-0.020406358542451895,-17.8304523229599,0.07386621087789536,-1.0188132524490356
1977-07-01,-0.0030089345936839644,0.010351786234726507,-0.010057947931280098,-5.126044154167175,0.07183443754911423,-2.56369411945343
1977-08-01,-0.0022190786596085576,0.0021284966257950053,-0.007954004583468876,-11.786291003227234,0.06641811380783717,-0.3700583940371871
1977-09-01,-0.011920152433417939,-0.0008996415626591978,-0.012847215655338333,-3.4924864768981934,0.03197556361556053,3.1864285469055176
1977-10-01,-0.034209844228383655,0.01912594075875882,-0.01868189473348449,-9.812021255493164,0.03152026794850826,5.571421980857849
1977-11-01,0.006036158349062946,0.010989825778569166,-0.00896280983006619,-14.960059523582458,0.02180427312850952,6.943610310554504
1977-12-01,-0.007485883385949844,0.024756100566054765,0.003448597727769828,-6.087508797645569,-0.031572955970962845,5.366060137748718
1978-01-01,-0.008836613238059185,0.02401353663000732,-0.006650862878704645,-1.577317714691162,0.062934843202432,-53.2459020614624
1978-02-01,-0.0045643379987293,0.008600261590356985,0.024432689933308275,-11.007797718048096,-0.028646060576041542,-53.516554832458496
1978-03-01,-0.018102843062700453,0.012159220372828154,-0.0002879604517695415,-19.265425205230713,0.08339020734031996,-3.530287742614746
1978-04-01,0.0017038869004495241,0.004087475976214195,-0.016800949329428043,-9.022986888885498,0.0815809207657973,-12.881147861480713
1978-05-01,-0.027926162992780272,0.007200155568380768,-0.03305847558331298,-25.219833850860596,0.08094936609268188,3.867614269256592
1978-06-01,-0.02579180574094927,0.00044148898898408964,-0.022314120099008322,-12.525582313537598,0.07482058058182399,-0.20812749862670898
1978-07-01,-0.005961871529753144,-0.003019034062536099,-0.006707872163100414,-18.37916374206543,0.040088702614108726,4.8653241246938705
1978-08-01,0.0024862033692566125,0.002086792403879838,-0.016589112108550876,0.2535820007324219,0.03853353982170423,-3.4719109535217285
1978-09-01,-0.01056819424234532,-0.007338509973263941,-0.005235623785231008,-12.46190071105957,0.014891206907729309,6.8872809410095215
1978-10-01,-0.023502056058999656,0.00930652231312333,-0.004977140440998307,-7.085943222045898,0.022478005848824978,1.596236228942871
1978-11-01,0.005016580060426448,0.01286634640284599,-0.014527199273727025,-12.541508674621582,0.04714701324701309,-19.530774652957916
1978-12-01,0.020749071562612378,0.022261691852830924,-0.0042607517815737355,-8.831942081451416,0.02343757078051567,-49.52040910720825
1979-01-01,0.03134501544204918,0.018576336823081453,0.0028526543239393385,1.8501996994018555,-0.029024863615632057,-32.143235206604004
1979-02-01,0.036725049486031405,0.012961367760092402,0.014925445897512166,-9.9808931350708,0.0487310066819191,-35.99480390548706
1979-03-01,0.03156756881523777,0.013741994021424593,-0.017243780637062694,-28.817307949066162,0.05059811907509963,-10.62886118888855
1979-04-01,0.021306251653948345,-0.005956020248003113,-0.02682986865605575,-33.59323740005493,0.06802729641397795,-3.007298521697521
1979-05-01,-0.0020758481696248055,0.0014605345383573037,-0.031204794483992406,-64.84527587890625,0.04654848327239355,2.8289496898651123
1979-06-01,-0.026546647721851193,-0.0008501196041321143,-0.03320020455193807,-27.28121280670166,0.052008594696720443,3.698951005935669
1979-07-01,-0.01202941670812465,-0.000631400213863414,-0.01567109379483514,-16.795897483825684,0.05740937466422717,3.7080109119415283
1979-08-01,-0.002551047332786225,-0.002710347792181449,-0.0074450495132959505,-10.501986742019653,0.04894237965345383,-0.5513608455657959
1979-09-01,-0.00208479814810326,-0.014278891747100994,-0.008829993599778915,-33.07214975357056,0.035271892944971725,4.745668172836304
1979-10-01,-0.03280720195254764,0.009761215336859608,-0.018247814632084473,-23.293709754943848,0.030169443537791572,4.818171262741089
1979-11-01,0.02995556522462819,0.013680848142263504,-0.011993884800907118,-9.532302618026733,0.05854811519384384,-6.4555823802948
1979-12-01,0.016450281632510392,0.014232242364624443,-0.0018724720984936716,-1.6479253768920898,0.030978474145134292,-7.9282402992248535
1980-01-01,0.02129805853237977,0.011096189859344099,0.008817296475172043,-12.54226565361023,0.046229862297574684,-0.6706655025482178
1980-02-01,-0.031964040386515694,0.007636188857782727,0.021845899638252324,-16.655510663986206,0.0552286704381307,4.078888893127441
1980-03-01,0.011218422268693512,0.009506625261005515,-0.008682283782306684,-10.592454671859741,0.03959562939902147,-18.16900372505188
1980-04-01,-0.007933879120124353,0.0027182458255153434,-0.019648348506779434,-23.100358247756958,0.0256479624658823,12.968957424163818
1980-05-01,-0.027053981918740918,0.0026453496852459814,-0.030024020173343786,-37.944406270980835,0.07924529413382213,4.951530694961548
1980-06-01,-0.021351025615994994,0.005493003827257034,-0.015877354815303082,-24.068444967269897,0.06378822649518649,-1.5296757221221924
1980-07-01,-0.01422334839967457,0.004780761605033126,-0.004780112230873491,0.14743804931640625,0.05685816829403242,4.197055101394653
1980-08-01,-0.006545761700820278,-0.00012251205193117642,-0.009469217391699612,-14.242106676101685,0.035726105173428856,4.6970125287771225
1980-09-01,-0.015486866185391272,0.0021796333245359934,-0.009561396048714716,-13.528543710708618,0.02069242143382629,1.0291755199432373
1980-10-01,-0.019635374632638855,0.010073774207669955,-0.006302559456552367,-23.25034737586975,0.015324653747181099,-18.759864568710327
1980-11-01,0.0297413081736178,0.0077459370144284685,-0.0009581828153277018,-23.963910341262817,0.025612392152349155,-20.582419633865356
1980-12-01,-0.022361671703087317,0.023603282618121457,0.0042810564838260045,-24.918371438980103,0.08432728548844656,-14.65570330619812
1981-01-01,-0.04953298516370155,0.01939812373632613,0.01179340658297979,-10.223227739334106,0.02674745706220468,-10.90502142906189
1981-02-01,0.02673180220094887,0.014637054305356473,-0.012538108196722934,-24.930673837661743,0.06587332114577293,0.8137702941894531
1981-03-01,0.014321534969919437,-0.004284426522178528,0.021803859447364706,-28.683143854141235,0.040147515634695694,-0.503695011138916
1981-04-01,0.044187898370059764,0.007415146160966311,-0.041475862518970265,-25.986701250076294,0.05726616829633713,0.37803053855895996
1981-05-01,-0.05858180591383496,0.0034523411439015316,-0.04079891705369375,-34.455400705337524,0.05342001095414162,0.6394743919372559
1981-06-01,-0.003324272551548642,-0.006945346402249131,-0.03331988473912798,-30.790072679519653,0.05894135683774948,0.6804883014410734
1981-07-01,-0.0075333116173341465,-0.0026735220438776873,-0.015357975290721677,-31.69230818748474,0.05880927046140035,7.308834791183472
1981-08-01,-0.013620850655275423,-0.007615349619673231,-0.015251036830635433,-14.775413274765015,0.03473701265950998,0.649726390838623
1981-09-01,-0.014887357483039031,0.0019534650700501143,-0.0073600829724805895,-13.55021595954895,0.0341195488969485,1.023948285728693
1981-10-01,-0.02320712633632325,0.009980442551657176,-0.011449758464612634,-16.123634576797485,0.012939241714775562,-6.332331895828247
1981-11-01,-0.018035953965138744,0.021081229743476097,-0.008477562342781618,-14.672881364822388,-0.037346904476483665,-0.46268701553344727
1981-12-01,0.003566262563942252,0.01579989314986727,-0.0052758514035837235,-18.128031492233276,0.056641126672426864,-62.932175397872925
1982-01-01,0.021270836225232563,0.01204445180076455,0.0030909309605039264,-13.012129068374634,0.030789030715823174,5.100756883621216
1982-02-01,0.0039020578402119716,-0.0004026183607773139,6.469961510125891e-05,-0.12083649635314941,0.0606124351421992,-3.3539891242980957
1982-03-01,-0.009814888314419502,0.005939410356148027,-0.008244977153119552,-19.060087203979492,0.047765669102470085,-11.968839168548584
1982-04-01,0.008990371448768152,0.005905239735371791,-0.025822921893578096,-44.59475874900818,0.05211894710858663,3.9645016193389893
1982-05-01,-0.030056296570880995,-0.004892047040928633,-0.03520010196300874,-61.287325620651245,0.058489435662825905,2.069026418030262
1982-06-01,-0.020406524826948706,-0.0009837990943103647,-0.014146766531838469,-21.8025803565979,0.044431593269109726,-1.3913750648498535
1982-07-01,-0.009773337483607434,0.0038643516838932647,-0.007140139177680973,-16.39505624771118,0.035697746401031814,4.295050725340843
1982-08-01,-0.008414459817514226,0.005874253707961776,0.0014267254052272283,-3.782665729522705,0.04851102828979492,-0.31709668692201376
1982-09-01,-0.027041232867820845,-0.0024271679695886676,-0.0039087387781784715,-31.58983588218689,0.027254143108924232,4.950975999236107
1982-10-01,-0.024641524194865615,0.007111674849278269,-0.003604281948034064,-41.49072766304016,0.06431949635346731,-4.45408821105957
1982-11-01,-0.0006816815584897995,0.02215812460352213,-0.005064197034242162,-57.17615485191345,0.014368159075578054,4.021316766738892
1982-12-01,0.05043997253115113,0.012824387522414327,-0.006695324181014275,-35.10705828666687,0.08635905881722769,-24.999575316905975
1983-01-01,-0.0475123172273507,0.024133561871563777,0.01589511465056833,-8.942240476608276,-0.026333769783377647,9.0431809425354
1983-02-01,-0.005358857153033888,-0.006687038635332917,0.016072420702581424,-4.561126232147217,0.03470431392391523,-1.9196301698684692
1983-03-01,-0.03287731543988795,0.0015983122209898937,0.00397496441581163,-30.675458908081055,0.020285587136944137,-11.351251602172852
1983-04-01,-0.017621967236737947,0.012582258727305975,-0.040023111510109226,-40.43576717376709,0.010758120721826952,-1.222178339958191
