,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1971-03-01,48.95205,84.03552,32.276707,96.45243,61.22357,6.095539
1971-04-01,36.9882,78.015564,40.65326,90.56433,47.16516,4.021267
1971-05-01,37.003418,82.55124,39.1115,89.025955,66.33065,4.104103
1971-06-01,22.53421,79.66213,49.43554,70.63811,52.03557,6.7582283
1971-07-01,30.190598,57.33367,52.81997,64.81932,38.403168,8.969433
1971-08-01,32.7771,60.44762,52.49201,70.06671,47.498196,8.996483
1971-09-01,42.90335,66.08214,55.32364,69.19271,79.95798,7.6981583
1971-10-01,53.91374,82.05422,40.146103,84.505486,92.62846,7.2281914
1971-11-01,50.713577,80.21324,38.741276,92.484764,70.22393,11.699631
1971-12-01,32.753433,77.74507,24.520576,87.91697,56.13509,9.067486
1972-01-01,36.301697,91.75681,28.071194,89.32537,44.194138,7.2251396
1972-02-01,46.737724,72.37678,33.506187,89.55942,55.639473,5.700611
1972-03-01,40.16015,81.25415,32.09543,88.13728,49.35608,4.9708557
1972-04-01,50.880608,75.360825,42.988167,86.182045,70.007095,6.2109566
1972-05-01,43.275845,74.32063,42.07475,83.57832,74.29788,6.783062
1972-06-01,34.153053,62.961433,49.846916,71.53,93.497505,5.409683
1972-07-01,21.20919,79.264786,57.557323,62.750145,58.49512,9.822365
1972-08-01,36.122913,70.658844,67.67155,76.041824,63.058952,9.398163
1972-09-01,28.97811,85.84399,60.57225,82.84044,79.41919,8.0767975
1972-10-01,52.891098,93.445496,45.224575,85.60994,90.30542,8.44574
1972-11-01,60.715275,72.60432,25.643002,89.55617,87.18648,12.036018
1972-12-01,37.19561,73.84442,29.709494,88.82803,58.204193,9.489178
1973-01-01,38.005775,72.55843,20.558651,89.18772,58.794846,6.310604
1973-02-01,31.313658,82.485756,22.77567,89.89881,45.983757,6.1184616
1973-03-01,31.280813,72.6077,27.62191,86.36636,39.308067,5.123268
1973-04-01,34.64904,81.296776,36.7626,87.27944,62.93657,4.477867
1973-05-01,38.058327,82.86839,44.07712,82.94887,61.714745,4.065666
1973-06-01,28.40854,65.519806,55.10967,71.54353,71.85391,5.1823883
1973-07-01,30.554945,63.366837,55.525154,68.75994,48.148228,11.573975
1973-08-01,34.905228,68.25249,55.472603,77.77418,55.899586,12.150398
1973-09-01,38.68566,69.24112,56.288795,77.59189,84.932686,13.699028
1973-10-01,56.0868,79.65454,43.75196,84.42852,88.70162,11.280014
1973-11-01,50.60994,82.22628,40.142323,87.98068,67.74996,9.498184
1973-12-01,36.862778,80.347565,42.224678,89.43735,44.20029,10.419479
1974-01-01,30.149225,71.218765,31.220087,91.02971,57.067852,8.22961
1974-02-01,40.548813,76.060776,33.841057,96.51292,57.211624,8.698936
1974-03-01,41.5387,72.24666,38.35917,82.35043,53.00915,6.585308
1974-04-01,39.30774,81.86128,45.62384,90.59673,59.28394,5.7540665
1974-05-01,27.412579,72.11941,41.199924,69.31831,71.43525,5.907757
1974-06-01,29.665024,66.39327,63.314545,67.95825,73.09938,6.106064
1974-07-01,40.08114,57.519,56.753864,68.31686,43.801064,14.261471
1974-08-01,38.408745,64.71592,66.30238,76.72015,47.231785,12.912975
1974-09-01,32.00506,76.77469,63.848324,84.48885,81.755516,13.350906
1974-10-01,52.359695,88.35751,41.60976,90.39017,74.396645,11.790886
1974-11-01,54.11637,69.86035,33.25605,95.10658,58.032948,10.936508
1974-12-01,33.069305,69.94298,22.991968,97.15576,44.448868,7.4429893
1975-01-01,25.613878,72.09901,22.352657,95.413185,33.603127,6.5947647
1975-02-01,28.33348,77.44438,24.171764,94.94565,46.48502,5.3403244
1975-03-01,28.270924,92.04002,34.549717,90.79875,47.72794,6.3198433
1975-04-01,36.138348,87.40418,29.57969,87.47991,62.10957,5.261303
1975-05-01,29.182945,81.477684,42.53567,85.295334,63.80356,3.878456
1975-06-01,25.164452,76.36773,42.42537,82.990585,68.36531,5.2316704
1975-07-01,32.942978,55.53116,52.429626,57.09345,37.07671,9.302845
1975-08-01,35.19011,64.51474,59.743908,78.155556,44.889805,10.112801
1975-09-01,35.81733,71.172165,60.743183,78.5309,66.791504,9.462532
1975-10-01,47.913963,76.36773,42.64926,93.11502,78.23787,9.528381
1975-11-01,46.86201,80.27428,35.229618,92.018616,73.300766,12.596989
1975-12-01,36.875866,84.16272,29.632372,96.36636,43.811512,6.413677
1976-01-01,34.689915,90.03333,29.978056,93.78577,36.9991,6.6040916
1976-02-01,37.664963,75.46151,35.524696,89.684006,50.27037,6.0169563
1976-03-01,39.159046,81.79537,39.523136,86.631874,52.164627,5.5807037
1976-04-01,39.64286,85.48876,38.153694,85.11319,52.550037,5.9201927
1976-05-01,32.9121,72.965355,35.25901,82.377594,68.19282,6.069435
1976-06-01,19.489948,66.02303,51.313442,60.27302,72.104324,5.872631
1976-07-01,29.910814,60.640392,54.942867,60.1287,36.101997,8.324501
1976-08-01,40.03647,64.3469,66.477325,65.80327,45.904564,7.2289505
1976-09-01,32.936703,76.96871,54.42297,68.793076,64.66015,9.692303
1976-10-01,68.11245,81.446045,44.070988,81.49524,91.27321,21.707294
1976-11-01,76.64562,61.722824,37.796165,83.33537,73.71977,15.107742
1976-12-01,49.693073,67.123505,31.49674,88.51301,51.144516,12.05069
1977-01-01,48.89495,50.71765,26.450754,94.636215,49.59999,8.350491
1977-02-01,43.547073,78.26443,28.31244,89.19899,48.37186,7.6844406
1977-03-01,29.430101,70.59837,23.914898,90.700035,53.623894,7.881008
1977-04-01,34.550552,76.58794,34.534306,80.16023,49.580494,5.97221
1977-05-01,38.847374,87.35842,37.229362,83.51484,43.646168,5.361397
1977-06-01,29.634789,70.164635,54.723686,61.095005,67.87895,5.5027275
1977-07-01,31.499723,67.326614,51.99614,73.28531,35.5415,10.782379
1977-08-01,35.122375,63.796562,56.476532,75.27696,43.436607,12.312664
1977-09-01,34.092438,79.72161,62.55544,82.00729,65.131905,9.854782
1977-10-01,49.338444,78.82651,36.535698,86.18065,89.3387,12.518974
1977-11-01,57.742023,54.700943,22.106821,88.37049,64.191315,10.727142
1977-12-01,46.708366,67.61578,24.478601,98.86156,46.069935,8.368359
1978-01-01,45.755424,74.24584,28.658955,78.80785,54.911133,9.436714
1978-02-01,49.500076,55.871056,31.904638,92.037704,47.849514,8.057022
1978-03-01,49.481068,78.21701,36.23697,80.24299,57.76873,9.069218
1978-04-01,52.774273,81.789,49.362267,84.42167,63.86884,6.4207153
1978-05-01,43.23998,84.99034,43.11959,76.16885,77.846344,6.026291
1978-06-01,22.275301,65.41327,54.358307,64.62284,66.77237,6.937111
1978-07-01,35.23903,55.47188,54.07793,59.702835,39.553932,11.3834915
1978-08-01,33.69301,62.463802,54.028828,77.09869,49.500076,9.390778
1978-09-01,39.60304,74.09536,64.07635,76.35736,69.78679,10.005383
1978-10-01,65.15032,71.48487,42.386185,82.12799,89.13575,12.064625
1978-11-01,54.332962,56.385868,33.15602,92.00127,64.53255,12.289558
1978-12-01,39.78362,67.607155,22.96277,92.23095,56.255978,11.020748
1979-01-01,37.425117,65.15041,26.26284,98.97055,45.186455,6.0966377
1979-02-01,45.463127,74.44234,45.110413,94.488815,56.690125,8.6255
1979-03-01,42.06542,82.86865,45.77054,95.02597,50.28625,5.993088
1979-04-01,42.83071,80.40127,49.090584,88.58166,58.19806,6.24387
1979-05-01,39.931335,82.771576,41.88421,86.234,62.009964,5.7018547
1979-06-01,39.374756,63.687782,55.276028,67.46571,87.47174,5.216469
1979-07-01,31.877148,62.85939,61.817425,54.670914,61.666954,7.7971077
1979-08-01,35.807163,66.77969,60.97609,68.83612,50.58881,12.25943
1979-09-01,35.481956,70.88122,54.09492,75.72699,92.70744,8.494446
1979-10-01,60.02635,75.764206,60.078125,92.37738,86.793816,13.544086
1979-11-01,57.64957,72.22574,40.651325,94.39012,74.105804,15.238087
1979-12-01,34.197296,61.886997,25.356785,90.46333,46.1815,9.492725
1980-01-01,39.24524,73.69468,26.77669,94.42725,46.795467,6.3602753
1980-02-01,43.88163,54.94867,24.249083,90.37428,50.78488,4.727352
1980-03-01,29.96268,79.19643,36.316734,85.0078,42.00589,6.4075356
1980-04-01,34.154175,73.16993,33.04763,90.63014,38.022995,3.6827393
1980-05-01,40.768974,76.41459,38.508633,88.45291,70.08498,5.4476624
1980-06-01,23.910112,70.08172,46.76776,76.45533,66.77187,5.36129
1980-07-01,30.228315,66.40194,54.90467,68.28257,35.216713,11.899498
1980-08-01,36.569336,61.358135,58.38726,66.47038,49.997757,10.059608
1980-09-01,47.194736,69.905716,58.820747,79.09538,70.676544,7.649338
1980-10-01,68.67043,75.30642,44.390083,87.55333,92.72751,14.526516
1980-11-01,73.575714,61.558582,50.65125,87.4523,65.57244,16.43974
1980-12-01,57.930954,66.62846,37.478683,85.65478,53.094116,11.614307
1981-01-01,43.03846,66.88674,25.145992,89.98117,45.783707,7.3852844
1981-02-01,38.096684,81.48358,34.123917,96.5891,45.840412,6.3445587
1981-03-01,51.39595,59.316467,44.85639,86.510414,61.49632,8.184174
1981-04-01,40.38828,86.81896,49.424576,88.009796,55.832375,3.7477493
1981-05-01,50.211792,77.8277,48.13034,85.61646,73.35959,4.883541
1981-06-01,28.886932,66.42642,45.283356,70.45256,88.02814,5.410576
1981-07-01,36.343796,56.06754,58.651005,59.279778,44.509483,10.062149
1981-08-01,32.53781,62.972347,55.94245,64.28493,60.830856,8.272568
1981-09-01,58.82446,71.47661,53.72424,80.120964,65.82433,12.875778
1981-10-01,64.37666,84.695816,47.629993,86.2986,94.332535,11.34304
1981-11-01,71.29982,63.330933,45.446804,90.58826,71.06299,9.168194
1981-12-01,42.057777,66.20126,36.633995,96.479034,47.52659,11.514828
1982-01-01,42.077705,68.67075,31.691101,96.41876,52.708813,6.828884
1982-02-01,38.371536,67.56084,30.156517,91.03002,57.76458,6.1050224
1982-03-01,44.720604,79.53028,43.845535,92.19142,62.00158,5.180088
1982-04-01,39.146873,83.6772,51.529724,88.858444,63.68898,3.9044838
1982-05-01,42.154915,68.244484,48.14205,79.654144,85.422516,4.961323
1982-06-01,21.116295,64.05252,34.390297,67.07022,82.10079,5.7640038
1982-07-01,22.721659,64.628395,44.886288,65.775314,35.992447,5.878212
1982-08-01,32.1785,53.9812,51.549026,67.13617,33.785473,12.677681
1982-09-01,29.057856,67.67183,47.678783,75.946365,61.38871,9.417091
1982-10-01,50.764038,80.25414,42.45894,86.25575,83.04342,18.150074
1982-11-01,39.629448,68.07558,27.946327,87.893295,62.599976,12.100201
1982-12-01,40.09111,66.25145,24.95115,92.05951,56.44233,11.474464
1983-01-01,45.647667,52.192318,23.78044,89.88605,46.842693,7.0964622
1983-02-01,43.396793,52.891415,25.015461,90.16121,50.2534,5.775051
1983-03-01,46.71791,68.55794,28.73652,92.52246,58.135452,5.901436
1983-04-01,49.49511,75.043396,39.602142,87.77275,77.43665,4.4424477
1983-05-01,50.70613,85.360306,42.12018,95.39404,93.400734,4.2296753
1983-06-01,44.601418,67.04456,40.227654,79.19,98.97113,4.205681
1983-07-01,25.70976,67.654076,54.755146,65.66396,55.387054,6.166996
1983-08-01,33.08789,56.806046,56.150143,65.724754,44.908573,10.479969
1983-09-01,37.301678,61.107822,55.379055,72.61015,66.12309,11.44463
1983-10-01,38.978233,60.955845,39.96209,76.03206,89.084564,6.0806084
1983-11-01,58.620182,71.31754,53.19537,89.96283,67.37731,12.518074
1983-12-01,43.646355,77.66542,38.275936,92.037735,52.85782,9.428921
1984-01-01,35.022552,68.06651,35.569183,86.051094,62.114334,9.4951515
1984-02-01,34.853477,92.36277,36.371887,91.285934,41.557476,7.587696
1984-03-01,41.23902,86.8456,48.213875,88.13255,56.2311,5.4963875
1984-04-01,49.364586,75.72424,59.515793,83.910545,58.138554,7.5220337
1984-05-01,34.702454,75.59456,70.70609,78.94492,77.84509,4.846344
1984-06-01,31.741138,70.31377,56.121113,70.49105,70.635506,7.8782463
1984-07-01,29.15409,69.417496,52.762547,73.03378,46.130775,8.21804
1984-08-01,29.60551,69.54881,52.673904,80.62256,45.981396,9.26041
1984-09-01,34.433243,66.75658,59.972137,78.27025,69.819664,9.967911
1984-10-01,45.97483,82.195145,38.92611,89.01077,76.40548,17.5173
1984-11-01,65.341576,75.71275,37.882095,85.0432,64.438736,15.251991
1984-12-01,33.701126,77.04239,27.322145,92.64676,45.945282,9.450829
1985-01-01,37.96686,57.94895,23.121382,86.042,43.160892,6.20879
1985-02-01,33.822792,71.729706,31.683495,84.668846,45.628304,5.724823
1985-03-01,31.811459,77.63574,34.88588,97.48167,36.549416,6.6665077
1985-04-01,33.73092,86.419334,43.927036,90.530594,40.764027,4.6256447
1985-05-01,36.559258,72.56967,53.881992,89.30673,56.915398,3.5166206
1985-06-01,23.14271,69.34268,44.883488,68.07124,68.33865,5.2326508
1985-07-01,32.3348,58.131058,57.555218,63.27751,44.000862,8.592529
1985-08-01,35.545387,54.536575,56.145973,68.153275,45.175507,12.295288
1985-09-01,42.867233,60.419647,58.240974,74.0954,69.06707,10.174038
1985-10-01,54.76954,71.0948,49.00459,83.94044,87.1297,10.974632
1985-11-01,65.77609,68.9227,58.52151,95.64095,68.015465,12.188652
1985-12-01,46.163128,71.69033,32.20027,94.06929,40.801758,8.6630745
1986-01-01,40.955788,62.170586,30.809296,81.21371,44.980923,8.498825
1986-02-01,42.673115,72.98957,33.29917,84.12349,57.797718,7.114464
1986-03-01,49.532574,66.06942,50.17391,85.47504,64.62109,8.748138
1986-04-01,41.18378,82.770294,37.496532,93.18742,43.47027,4.70496
1986-05-01,39.30243,77.15577,41.474102,85.36842,65.6364,5.2708397
1986-06-01,19.337494,62.014763,54.148197,63.833782,82.94743,5.3659744
1986-07-01,28.422754,60.11045,52.319336,58.71133,35.24449,12.141785
1986-08-01,35.201843,68.62163,58.38328,79.5784,52.99511,11.444683
1986-09-01,35.126396,77.49202,62.64133,82.04039,67.88188,8.021515
1986-10-01,50.085335,67.2914,49.16188,80.82333,89.44113,18.195892
1986-11-01,50.378937,54.68127,36.78303,94.34543,80.09671,11.518494
1986-12-01,39.21714,58.7835,30.122038,89.47393,52.00605,10.148899
1987-01-01,47.129387,64.70074,30.13636,91.42403,60.932007,9.303917
1987-02-01,41.434525,63.593895,30.374115,90.74611,48.47238,10.222805
1987-03-01,40.57025,68.046974,35.775,91.70677,53.12305,8.14888
1987-04-01,54.077282,75.91858,33.19986,91.84813,49.683643,3.9865685
1987-05-01,65.818825,81.105804,35.472984,81.47208,69.210045,3.5640717
1987-06-01,23.098503,70.07592,42.944584,69.68716,91.999146,4.4363747
1987-07-01,20.76112,69.589165,50.723015,82.193375,59.759296,6.3335915
1987-08-01,31.358868,72.87275,60.332798,71.48799,44.963894,10.598717
1987-09-01,38.538094,76.51135,50.459557,82.191765,79.679276,10.646908
1987-10-01,53.302975,76.06798,47.061916,86.54203,75.51857,12.100746
1987-11-01,66.275055,71.57634,35.551704,87.7549,55.25481,11.320011
1987-12-01,56.021088,63.43807,39.792732,92.61281,47.32377,10.707954
1988-01-01,36.111313,58.183495,28.33483,90.22586,38.839188,10.181015
1988-02-01,39.037872,76.03602,29.175177,98.37854,42.944843,5.3620415
1988-03-01,37.664978,70.22198,43.866623,81.244225,43.840565,7.1062546
1988-04-01,32.846,79.45604,42.231525,88.826904,43.641876,4.998867
1988-05-01,43.97411,86.69672,49.581318,88.83179,56.203136,4.215519
1988-06-01,51.353218,71.32616,61.21103,59.544987,82.40051,4.2204056
1988-07-01,36.749718,58.431038,56.41811,61.098656,50.967243,15.887569
1988-08-01,45.047344,66.834526,67.186295,65.3004,62.836353,17.941212
1988-09-01,53.68209,72.55899,68.13576,79.50164,82.205086,14.130329
1988-10-01,55.97676,85.15608,67.6537,88.929504,87.01755,11.485512
1988-11-01,55.585903,84.37273,62.21749,91.24861,71.39293,11.37151
1988-12-01,41.285316,85.31406,42.16801,96.398186,47.579792,8.472633
1989-01-01,37.04001,62.36273,30.166958,90.04211,51.502228,5.4447975
1989-02-01,28.591509,82.55059,29.41504,96.169754,49.581745,7.5378
1989-03-01,37.505486,79.84727,36.299484,93.81797,41.88028,6.8005295
1989-04-01,41.693115,85.22625,47.771935,91.925156,43.136734,6.01606
1989-05-01,44.00258,79.40784,48.003044,82.94446,68.97375,3.8465652
1989-06-01,28.796577,68.83541,60.64406,74.28112,76.753334,6.8314514
1989-07-01,32.3511,64.42318,55.003044,73.03281,44.420853,9.326454
1989-08-01,37.43062,66.13208,64.87726,68.08024,48.9405,9.940033
1989-09-01,55.061634,74.063034,61.937943,78.441086,80.13696,8.553379
1989-10-01,53.821457,77.648476,49.43527,88.43085,82.37482,9.678001
1989-11-01,51.53478,71.87726,44.55268,98.85191,60.146034,7.9902534
1989-12-01,56.785187,63.17975,34.857494,98.987,51.800068,8.166027
1990-01-01,34.397568,78.1923,22.983541,93.90256,40.488,6.4638443
1990-02-01,32.821297,67.3108,23.876543,98.07099,44.3533,6.5900116
1990-03-01,28.297306,71.96915,22.777086,88.182434,30.23733,3.9978485
1990-04-01,25.51016,89.517845,33.830635,94.5121,40.56337,2.9622955
1990-05-01,34.38446,83.338936,41.418686,81.349754,77.46643,3.6701431
1990-06-01,25.905046,69.73255,48.302166,72.48037,66.03929,5.051426
1990-07-01,31.995478,67.735176,56.17696,63.971466,39.43442,11.849705
1990-08-01,35.43312,57.75159,52.64428,72.25425,49.657234,7.325714
1990-09-01,52.60004,68.97063,63.69455,77.46151,63.145645,6.2147865
1990-10-01,82.54424,72.85723,42.17405,87.25995,96.03921,13.738934
1990-11-01,58.837936,63.29311,39.11163,89.817696,83.79772,14.61227
1990-12-01,35.103775,74.610466,45.60186,87.26158,47.83846,9.894932
1991-01-01,35.770885,74.81812,28.753658,95.40825,50.09051,6.62722
1991-02-01,48.22123,72.62575,35.73297,97.95173,57.608852,8.262432
1991-03-01,40.409477,73.23071,45.130486,93.347755,57.20829,8.427269
1991-04-01,38.72481,83.92881,59.057793,85.59369,55.25494,6.9371185
1991-05-01,32.64058,70.38063,50.135017,78.59295,65.90194,5.407406
1991-06-01,26.145893,68.359695,52.164196,70.83395,68.09101,7.494278
1991-07-01,29.46082,66.536575,59.89518,62.98922,40.501785,11.389439
1991-08-01,33.202682,64.66729,54.450523,78.400085,36.499477,10.186111
1991-09-01,27.828907,69.65699,46.803608,72.46586,50.303154,9.706429
1991-10-01,44.515633,77.233025,43.468903,73.115326,88.11574,10.439964
1991-11-01,55.833527,60.38805,34.96152,95.14616,76.76982,13.2554245
1991-12-01,43.97166,57.80666,31.658134,89.15588,45.81292,7.3871307
1992-01-01,48.37273,69.51734,25.934313,94.59357,45.713867,6.996788
1992-02-01,53.47995,65.906334,29.054672,87.07523,57.63827,5.575054
1992-03-01,37.372932,68.552246,29.848122,87.98366,56.137196,8.1027565
1992-04-01,32.128075,79.683205,34.11817,88.067856,46.50084,5.821186
1992-05-01,41.181488,77.96191,28.515451,82.62544,60.279324,4.499851
1992-06-01,29.948517,73.27894,41.38066,70.339935,94.57576,4.1176987
1992-07-01,28.823114,59.534454,48.680393,67.328064,38.96469,9.778717
1992-08-01,36.985924,67.69079,55.644936,72.43367,39.86825,11.062809
1992-09-01,26.484869,69.24368,38.077324,76.81707,52.139183,8.871918
1992-10-01,46.912136,86.945694,44.71153,90.148636,73.92503,12.042477
1992-11-01,46.11707,68.87125,22.488476,92.19541,70.0096,16.095543
1992-12-01,41.489155,70.99089,25.097143,91.6821,61.658955,9.471054
1993-01-01,29.763006,71.697296,19.869347,78.736465,35.365383,7.3105392
1993-02-01,44.278908,63.650944,28.299164,91.55145,61.14332,5.024082
1993-03-01,46.26623,81.584595,42.827793,91.34619,59.152813,5.719406
1993-04-01,39.244564,83.17732,38.203964,90.92295,61.771816,7.044819
1993-05-01,48.267876,81.780304,44.371193,83.285515,74.4786,4.090084
1993-06-01,35.604053,64.52289,50.667305,65.946945,81.46367,6.989128
1993-07-01,34.525265,66.56431,54.4001,64.24444,40.087864,12.804718
1993-08-01,36.52532,65.85307,63.264297,68.05042,44.45075,10.518261
1993-09-01,47.10476,71.28679,66.279495,77.791336,77.82634,13.724392
1993-10-01,51.39445,85.48128,53.987995,84.96257,87.61977,11.188126
1993-11-01,51.305347,74.31949,50.807323,87.70091,84.060394,14.704529
1993-12-01,44.29641,69.525406,37.502274,89.67073,58.00879,13.757805
1994-01-01,35.536263,80.86203,37.137135,96.48544,43.67765,11.703758
1994-02-01,39.450577,75.89659,38.86859,88.450455,41.59636,7.963558
1994-03-01,33.974083,68.2985,38.212444,91.40392,55.143307,8.753513
1994-04-01,39.02497,79.4514,57.311657,87.06561,60.85195,7.199394
1994-05-01,40.30986,77.694145,47.087364,79.45462,69.23033,5.7420044
1994-06-01,22.098942,68.88371,45.694458,64.83237,64.63407,7.0333443
1994-07-01,33.3002,70.42171,59.757298,72.78352,36.18435,9.543468
1994-08-01,34.99458,68.10343,60.199028,78.77268,41.225563,10.81546
1994-09-01,37.4241,78.68562,67.058754,85.16649,69.00624,13.19178
1994-10-01,44.193542,80.75402,51.34668,83.74296,83.23835,14.776527
1994-11-01,49.368565,72.730316,29.651894,92.289,81.718094,12.076168
1994-12-01,34.623783,62.027214,23.696589,91.51517,45.49939,9.633751
1995-01-01,32.046394,60.057487,26.918486,93.65695,44.084496,8.928146
1995-02-01,43.6836,58.160885,26.274479,86.50365,56.0582,7.4292183
1995-03-01,35.837986,75.214195,34.915443,90.610794,51.542103,6.071972
1995-04-01,37.319202,83.49774,49.460346,94.62779,64.73942,5.4311867
1995-05-01,41.097916,71.09738,44.23262,82.56232,63.91348,6.7932625
1995-06-01,41.893265,73.09541,60.194336,74.09523,99.597916,4.8982697
1995-07-01,41.948006,61.950867,68.79988,67.88861,51.53244,11.343174
1995-08-01,59.890045,61.796307,68.41831,68.041565,82.37073,9.953728
1995-09-01,68.47949,71.805786,75.57001,85.35087,83.908295,14.696838
1995-10-01,60.844784,74.39792,53.955517,81.18414,95.53584,12.3365555
1995-11-01,59.424747,78.11223,43.744785,95.45856,71.05713,9.826534
1995-12-01,50.695232,72.4659,41.35391,96.075195,47.96786,10.409363
1996-01-01,50.56648,69.48448,49.513687,92.42662,68.331726,5.8365555
