,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,-2.405574647168533,-2.8911964543450925,-2.183180630343846,-0.07462864628057309,-0.652051907088494,13.502166999096564
1965-02-01,-3.2288433600267727,0.02744367775939465,5.062224736289074,3.340250005919771,-8.083814238247935,-4.4925756603741265
1965-03-01,-0.48145838622953346,-0.30403071742810206,1.6737673395653916,4.411985708847659,-2.1891415035852178,10.350462218032835
1965-04-01,-1.0711177618046548,-3.2873393619772404,-4.405123055594354,12.855759653222128,-1.287867173725429,16.114106066694575
1965-05-01,0.818513902821558,0.4803354244654019,-0.914823137200131,8.555729625588047,-1.09392364299749,2.710183561807216
1965-06-01,0.699995531206923,1.2158666651091026,1.640638048659666,1.6739489280335578,2.2357383915932876,-3.456854197581157
1965-07-01,0.7242383735394033,0.865520237756249,2.356659203506008,0.812574558263945,4.297556041435547,-7.229805703094934
1965-08-01,1.2008737988794356,0.6533067423463078,2.9834903684565495,1.7556545071977396,0.6131568101667334,-0.556293507191321
1965-09-01,2.365377934326605,1.1022662236877538,0.947833251698941,5.76422776879454,0.2189245745532503,9.188986366093681
1965-10-01,1.8616773661368529,0.7221396622946592,-1.3550459225689517,-3.4696428698181663,4.514612111928353,-0.700157798313325
1965-11-01,0.7084938592464457,1.2349803447970142,-1.9590958902523632,9.167618545262735,4.843509589203072,1.3584564187184502
1965-12-01,0.23894913307757557,1.635000938387072,-2.59969578630891,6.876772952258872,-1.2297766081290038,9.940511461295385
1966-01-01,0.6117518462281264,1.5297770414394254,-0.07680041486001893,-5.297097841705429,-5.957417405987395,0.6619395026257161
1966-02-01,-0.41977031315579105,-0.043412327288774505,-0.11751053093115248,-2.979628702245666,-7.560845783715898,5.087626439730498
1966-03-01,-2.463778447487891,-1.0642401687547725,-0.19314719551790577,-0.2246908145077987,0.5893024037936619,1.334981168724911
1966-04-01,0.11713543190596166,-1.3562329982059493,-2.2151394432474785,1.8630731463616388,-3.4255024735276676,9.556251808512656
1966-05-01,-0.08952141819459364,-0.4171862555658605,4.908086675548775,-2.7664760471158725,3.121021221321627,1.7959192251538314
1966-06-01,2.0751062365499444,1.9454655490825992,2.4440256636464994,-2.0935377620367763,5.598198839686339,-7.10916316545509
1966-07-01,1.0404468549506127,0.8779994070723794,3.223433472918512,3.872664415275581,3.2280088545068266,-6.509804308307673
1966-08-01,2.116268806981676,1.032086550343761,2.3698349028867995,0.29323403270237575,2.9742352120620708,-2.562955872505262
1966-09-01,1.714019954411229,0.4704129667972527,3.029652675344679,-2.1271374666522322,3.566239754579896,0.26089893506111494
1966-10-01,0.9952456475438526,1.9149635815774253,2.601902712200458,-1.6418992472537923,1.8799683540449657,11.471353716560714
1966-11-01,-0.4254188914830621,1.372415225592287,-4.380827882010551,4.037220297416917,4.7153324690335205,12.206734212252478
1966-12-01,-2.709356618092382,1.5005841156281432,-2.9038663588707485,0.9280454003031079,-2.198689996584106,5.86685330768496
1967-01-01,-4.646195093306773,-0.6627244690486562,1.980896381682843,-2.769557643870393,-5.330833320542147,4.412115316517585
1967-02-01,-4.62421315681777,-2.211998334218321,-1.6044262314247266,-2.9473857518582207,0.8144961655586376,15.153437567766046
1967-03-01,-0.5985323627886011,-7.1426504217569615,-1.6106542371711994,7.962473234800512,1.521798439032931,8.757465135717624
1967-04-01,-1.3639266554722482,-3.718217262750661,-2.1502206989886545,12.277001856942842,2.0427475011404277,2.5965933636759124
1967-05-01,-0.3793786278455644,-1.0612530237540956,0.23156673043313578,3.883515910018213,5.817412972863457,-10.357364652137779
1967-06-01,0.703143852054884,2.1205164843034456,4.288979711348125,1.4749530973866187,3.0219264873005014,-0.5929534950269624
1967-07-01,1.028142261851209,0.058391316310963025,2.063614742605739,0.025062816404036264,4.968263740683669,-6.997126258563168
1967-08-01,0.9717678275229424,-0.22896840660645046,2.473905996646348,0.4587984330133982,2.688278617841956,-6.510914171077736
1967-09-01,2.0577515595825053,0.9347769872102051,2.660938134083693,-0.6092372221042114,2.218253398549753,0.8432096010317542
1967-10-01,1.4910517212152519,1.737050926093395,-1.7280740897500493,-4.37448414859796,2.909745101541895,6.316940984129823
1967-11-01,-0.4195792106832157,0.5650844573114614,-4.468973836992867,1.5397790040645707,5.272629429112484,-0.6047061292381937
1967-12-01,-2.6342132225622223,-1.4106267017048655,2.9723688325257593,5.729283644349966,-10.313552491899728,19.678806279297323
1968-01-01,-3.272015912008093,-2.873432892929082,-0.6929886676159998,2.8209612153881873,-3.3233240432766253,3.171615053505165
