,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,7.1197016386373715,-3.4865380851246655,1.2968768665123875,3.5911990629063264,3.4761890845380217,-1.3068696572385075
1965-02-01,3.941654353838493,1.735595702918615,3.7466775016770644,-0.5703920202596381,1.6703875446820964,8.3542760082555
1965-03-01,4.097621330116493,-4.91430873694221,1.0715009096989119,0.11610887124064326,-2.166593164587366,5.142098769644495
1965-04-01,5.961503232727517,-1.9981853890941759,1.3052916419358884,3.3295899007928473,-7.779629965500359,-1.6451770216937982
1965-05-01,0.5248075459852943,2.4746573402485494,1.0662790841701661,-0.30720076594745704,-8.3619470152934,-2.9388175362339104
1965-06-01,-2.028850939785601,5.070129447457513,4.684332142896956,-3.802361323325852,-5.23143405086318,-5.3471848228416965
1965-07-01,-1.9556849540522436,8.705861465739106,4.8014542532217765,-4.248315288200797,-3.828256385713473,-5.761674491452773
1965-08-01,-1.4089123745375025,3.511592207211043,3.4617851103541946,-4.456073161891851,-2.6590228099897715,-2.529026736764508
1965-09-01,-2.001365095330712,-0.283155195516137,1.4272877736622878,-3.876187794277712,-3.8124417418940846,-2.3819151659156805
1965-10-01,-0.5393622408504035,1.878479996099661,-0.8046967168815846,-0.657579642277815,5.4631126201904765,-4.023902689266755
1965-11-01,0.3735501369654931,0.5768519197314518,-1.6123222837215885,1.8084620714675326,-3.479963045663882,-7.733372284646032
1965-12-01,1.4521140439843194,-3.1649779222262073,-0.48327995014605857,2.3616407225004523,-4.59489009488793,-1.4656004343028923
1966-01-01,1.76957292020199,-3.666169220917708,-4.684367860870265,2.1402652165702483,7.786083254187136,6.742691646691795
1966-02-01,3.9319245894802544,-5.26647248669478,-3.4536718790347467,2.4796331746272493,6.693989855881846,10.02942110613091
1966-03-01,4.063556653793094,-0.8266770355218004,2.5402771152485633,2.0387749845465013,2.6792384965114593,-2.6006523802329267
1966-04-01,3.647916409675101,-2.7973467518035005,-0.2747688062134816,1.9704929187498723,-0.6537291823431483,1.8403013318674692
1966-05-01,-0.04406714560366557,2.8719206671353708,7.030604226608849,-4.546827652233089,-2.5726612081851266,-3.2831280595123173
1966-06-01,-2.581525294701486,7.933895893296433,1.4749609074569907,-4.862130014899366,-0.10284079401386254,-8.93398777689415
1966-07-01,-2.870649740914965,8.780467422507428,2.5309637882616984,-4.773387145802804,-4.570790112398632,-5.574603223935955
1966-08-01,-1.8565944930686022,5.266389884957729,2.065196795190829,-4.776031421246179,-2.4822415968111335,-4.955607728396583
1966-09-01,-1.483897163242763,1.3493822049175308,1.9867810306448905,-4.355568596353334,1.1543645933128777,-4.8855900101577445
