,cluster,nodes_lat,nodes_lon
0,5,40.0,-72.5
1,1,40.0,-70.0
2,1,40.0,-67.5
3,1,40.0,-65.0
4,1,40.0,-62.5
5,1,40.0,-60.0
6,1,40.0,-57.5
7,1,40.0,-55.0
8,1,40.0,-52.5
9,1,40.0,-50.0
10,1,40.0,-47.5
11,1,40.0,-45.0
12,1,40.0,-42.5
13,1,40.0,-40.0
14,1,40.0,-37.5
15,1,40.0,-35.0
16,1,40.0,-32.5
17,1,40.0,-30.0
18,6,40.0,-27.5
19,6,40.0,-25.0
20,6,40.0,-22.5
21,6,40.0,-20.0
22,6,40.0,-17.5
23,6,40.0,-15.0
24,6,40.0,-12.5
25,6,40.0,-10.0
26,5,37.5,-75.0
27,5,37.5,-72.5
28,5,37.5,-70.0
29,5,37.5,-67.5
30,5,37.5,-65.0
31,1,37.5,-62.5
32,1,37.5,-60.0
33,1,37.5,-57.5
34,1,37.5,-55.0
35,1,37.5,-52.5
36,1,37.5,-50.0
37,1,37.5,-47.5
38,1,37.5,-45.0
39,1,37.5,-42.5
40,1,37.5,-40.0
41,1,37.5,-37.5
42,1,37.5,-35.0
43,1,37.5,-32.5
44,6,37.5,-30.0
45,6,37.5,-27.5
46,6,37.5,-25.0
47,6,37.5,-22.5
48,6,37.5,-20.0
49,6,37.5,-17.5
50,6,37.5,-15.0
51,6,37.5,-12.5
52,3,37.5,-10.0
53,6,37.5,0.0
54,5,35.0,-75.0
55,5,35.0,-72.5
56,5,35.0,-70.0
57,5,35.0,-67.5
58,1,35.0,-65.0
59,1,35.0,-62.5
60,1,35.0,-60.0
61,1,35.0,-57.5
62,1,35.0,-55.0
63,1,35.0,-52.5
64,1,35.0,-50.0
65,1,35.0,-47.5
66,1,35.0,-45.0
67,1,35.0,-42.5
68,1,35.0,-40.0
69,1,35.0,-37.5
70,1,35.0,-35.0
71,6,35.0,-32.5
72,6,35.0,-30.0
73,6,35.0,-27.5
74,6,35.0,-25.0
75,6,35.0,-22.5
76,6,35.0,-20.0
77,6,35.0,-17.5
78,6,35.0,-15.0
79,6,35.0,-12.5
80,3,35.0,-10.0
81,3,35.0,-7.5
82,5,32.5,-80.0
83,5,32.5,-77.5
84,5,32.5,-75.0
85,5,32.5,-72.5
86,5,32.5,-70.0
87,5,32.5,-67.5
88,5,32.5,-65.0
89,5,32.5,-62.5
90,1,32.5,-60.0
91,1,32.5,-57.5
92,1,32.5,-55.0
93,1,32.5,-52.5
94,1,32.5,-50.0
95,1,32.5,-47.5
96,1,32.5,-45.0
97,1,32.5,-42.5
98,1,32.5,-40.0
99,1,32.5,-37.5
100,6,32.5,-35.0
101,6,32.5,-32.5
102,6,32.5,-30.0
103,6,32.5,-27.5
104,6,32.5,-25.0
105,6,32.5,-22.5
106,6,32.5,-20.0
107,6,32.5,-17.5
108,6,32.5,-15.0
109,3,32.5,-12.5
110,3,32.5,-10.0
111,5,30.0,-87.5
112,5,30.0,-80.0
113,5,30.0,-77.5
114,5,30.0,-75.0
115,5,30.0,-72.5
116,5,30.0,-70.0
117,5,30.0,-67.5
118,5,30.0,-65.0
119,5,30.0,-62.5
120,5,30.0,-60.0
121,5,30.0,-57.5
122,1,30.0,-55.0
123,1,30.0,-52.5
124,1,30.0,-50.0
125,1,30.0,-47.5
126,1,30.0,-45.0
127,6,30.0,-42.5
128,6,30.0,-40.0
129,6,30.0,-37.5
130,6,30.0,-35.0
131,6,30.0,-32.5
132,6,30.0,-30.0
133,6,30.0,-27.5
134,6,30.0,-25.0
135,6,30.0,-22.5
136,6,30.0,-20.0
137,6,30.0,-17.5
138,3,30.0,-15.0
139,3,30.0,-12.5
140,3,30.0,-10.0
141,5,27.5,-95.0
142,5,27.5,-92.5
143,5,27.5,-90.0
144,5,27.5,-87.5
145,5,27.5,-85.0
146,5,27.5,-80.0
147,5,27.5,-77.5
148,5,27.5,-75.0
149,5,27.5,-72.5
150,5,27.5,-70.0
151,5,27.5,-67.5
152,5,27.5,-65.0
153,5,27.5,-62.5
154,5,27.5,-60.0
155,5,27.5,-57.5
156,5,27.5,-55.0
157,5,27.5,-52.5
158,5,27.5,-50.0
159,5,27.5,-47.5
160,6,27.5,-45.0
161,6,27.5,-42.5
162,6,27.5,-40.0
163,6,27.5,-37.5
164,6,27.5,-35.0
165,6,27.5,-32.5
166,6,27.5,-30.0
167,6,27.5,-27.5
168,6,27.5,-25.0
169,3,27.5,-22.5
170,3,27.5,-20.0
171,3,27.5,-17.5
172,3,27.5,-15.0
173,5,25.0,-97.5
174,5,25.0,-95.0
175,5,25.0,-92.5
176,5,25.0,-90.0
177,5,25.0,-87.5
178,5,25.0,-85.0
179,5,25.0,-82.5
180,5,25.0,-80.0
181,5,25.0,-77.5
182,5,25.0,-75.0
183,5,25.0,-72.5
184,5,25.0,-70.0
185,5,25.0,-67.5
186,5,25.0,-65.0
187,5,25.0,-62.5
188,5,25.0,-60.0
189,5,25.0,-57.5
190,5,25.0,-55.0
191,5,25.0,-52.5
192,6,25.0,-50.0
193,6,25.0,-47.5
194,6,25.0,-45.0
195,6,25.0,-42.5
196,6,25.0,-40.0
197,6,25.0,-37.5
