,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,17.18918800354004,24.845809936523438,22.148406982421875,6.51839542388916,8.95859146118164,10.482428550720215,20.958698272705078
1965-02-01,19.665380477905273,25.516437530517578,15.808536529541016,9.269115447998047,7.557509422302246,18.14847183227539,10.472128868103027
1965-03-01,23.294952392578125,20.36875343322754,23.507118225097656,16.968503952026367,7.246358394622803,13.726677894592285,6.610531330108643
1965-04-01,16.134225845336914,28.05413818359375,15.708785057067871,4.653246879577637,7.933039665222168,14.0843505859375,8.009178161621094
1965-05-01,5.419612407684326,16.094890594482422,14.576560974121094,6.805058002471924,8.441324234008789,12.097918510437012,1.752968668937683
1965-06-01,0.8084954619407654,8.603418350219727,1.9993160963058472,3.713027238845825,8.496664047241211,12.46363639831543,6.252329349517822
1965-07-01,6.0919623374938965,11.341280937194824,7.836006164550781,2.345313310623169,7.9271931648254395,10.872933387756348,4.011078357696533
1965-08-01,7.751090049743652,6.472935676574707,10.968482971191406,3.0830979347229004,4.627439498901367,9.89218521118164,3.074507713317871
1965-09-01,7.277184963226318,12.162042617797852,5.160825729370117,4.912672996520996,6.20339298248291,13.35240364074707,4.806535243988037
1965-10-01,10.620256423950195,17.825685501098633,5.021395206451416,8.689282417297363,6.76211404800415,5.241031169891357,4.8540215492248535
1965-11-01,16.304000854492188,19.423206329345703,12.639181137084961,10.57923412322998,7.239889144897461,10.993935585021973,4.025091648101807
1965-12-01,14.773210525512695,20.72704315185547,16.410306930541992,6.056883335113525,11.37658405303955,8.00444221496582,9.062424659729004
1966-01-01,24.797687530517578,16.04835319519043,25.948102951049805,17.740631103515625,6.524953842163086,10.766390800476074,13.0451078414917
1966-02-01,23.177675247192383,11.33026123046875,23.76529312133789,24.959842681884766,6.915467739105225,15.354364395141602,8.805566787719727
