,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1966-09-01,0.023002053,0.14741555,-0.035154056,-0.36282453,0.36123314,0.18748827,0.17707224
1966-10-01,-0.023436021,-0.3969659,0.30408973,0.4962073,-0.6165701,0.31276974,-0.1142868
1966-11-01,-0.065534115,-0.5267321,0.37164918,-0.11356349,-0.72492564,0.19689159,-0.2317563
1966-12-01,-0.14264154,-0.09634819,0.13092351,-0.013743353,0.40824986,-0.32361975,0.13425085
1967-01-01,-0.1653624,-0.43563753,-0.26627842,0.75537145,-0.055786896,-0.08809338,0.04512911
1967-02-01,0.025478791,0.15370551,0.95637095,-0.65212405,-0.391008,-0.030807685,0.19750233
1967-03-01,0.06711082,0.09125743,0.14238152,-0.18584535,-0.20932579,-0.16686115,-0.36636186
1967-04-01,-0.0646129,0.3945051,0.5072446,-0.5933396,0.15020838,-0.50208217,-0.30474645
1967-05-01,0.12756053,0.86544657,-0.15453807,-0.512407,-0.69358957,0.060782768,-0.22181544
1967-06-01,0.10591187,-0.048126638,0.0009991645,0.054787744,0.0134887695,0.5268949,-0.43397227
1967-07-01,0.027144099,0.04979186,-0.4196508,0.2637805,-0.34937596,0.11823497,0.044296466
1967-08-01,0.151041,0.051124096,-0.29325598,-0.022647858,-0.038467992,0.21698609,0.12572873
1967-09-01,0.019650316,0.3965034,-0.2732726,-0.11773536,-0.15420502,-0.07826821,0.3933394
1967-10-01,0.0669443,0.26044995,0.014487934,-0.3698589,0.043796897,-0.050791074,0.17252311
1967-11-01,-0.06494596,0.6243139,-0.1428812,-0.41082478,-0.6817661,0.052123297,-0.18867633
1967-12-01,-0.11457135,-0.607661,0.43863505,-0.578019,1.2962548,-0.551208,-0.1475439
1968-01-01,0.07149007,-0.049972273,-0.19139525,-0.5307255,0.17638941,-0.32460746,-0.43545255
1968-02-01,-0.046574734,0.4143594,0.26727384,-0.5019878,-0.08819475,0.53327364,0.045159053
1968-03-01,0.037939288,0.1424139,0.48103628,-0.6483656,0.045300674,-0.44196448,-0.19550066
1968-04-01,0.0060872794,0.0072197914,0.30110776,-0.45668715,0.046150066,-0.5634268,-0.5927308
1968-05-01,0.003255987,-0.05096326,0.28680974,-0.13802543,-0.14071515,0.11792326,-0.03411703
1968-06-01,0.062996194,-0.059315562,-0.13675134,0.29162294,-0.11523352,0.6487903,0.22437978
1968-07-01,0.12655869,0.30379748,-0.45583782,0.00594573,0.021376252,0.065261245,-0.20498545
1968-08-01,0.30181557,0.4119528,-0.13193813,-0.20498542,0.4198804,0.28794226,-0.2958699
1968-09-01,0.079842426,-0.09881203,-0.008210731,-0.2507108,0.19068745,0.18035321,-0.35645947
1968-10-01,0.06851723,0.11749856,-0.021659374,0.00042467116,-0.081399634,0.37967607,-0.05889082
1968-11-01,-0.018828059,0.8158364,-0.2575059,-0.23839474,-0.22296414,0.036806773,-0.044168137
1968-12-01,0.11693232,-0.06398716,0.052662004,0.00509634,-0.18219356,-0.287376,-0.11962204
1969-01-01,-0.06601677,-0.19411364,-0.40654835,0.46983963,-0.3441655,-0.02604332,0.08448937
1969-02-01,-0.008327794,0.37974796,-0.2678525,0.17488392,-0.21622011,-0.19290218,-0.38474458
1969-03-01,0.06435122,0.14914341,-0.3858045,-0.12234304,0.31040004,-0.1953249,-0.03755083
1969-04-01,0.116589285,-0.13824157,0.33916882,-0.047089957,-0.19017681,0.06541111,-0.10265913
1969-05-01,0.00075707433,0.35976118,-0.13475895,-0.037702274,-0.1913881,0.41139355,-0.29117036
1969-06-01,0.03255415,-0.3381089,0.62397975,-0.07934127,-0.26936668,0.20456119,0.0025740624
1969-07-01,0.04557581,0.10265915,-0.079644084,0.028314542,-0.6485089,0.07843278,-0.13233641
1969-08-01,0.049512576,0.057234727,-0.51132727,-0.080855414,-0.26073602,0.5311626,-0.13566752
1969-09-01,-0.028163124,0.26467282,-0.15353441,-0.10099354,-0.44409913,0.2251536,-0.10023649
1969-10-01,0.05117812,0.63806134,0.0048452853,-0.3643037,-0.14899202,-0.526923,-0.58385485
1969-11-01,0.0021198033,-0.20546968,-0.052692294,-0.22318521,0.046938516,0.2627044,-0.38837856
1969-12-01,0.15671416,0.14793205,-0.054357864,-0.47135377,0.06662245,-0.104324676,-0.22469933
1970-01-01,-0.089972675,0.004452801,-0.04531374,0.23311701,-0.24162972,0.1461566,0.27227545
1970-02-01,0.105033614,0.53106153,-0.6277134,-0.7018393,0.06495845,0.11289148,0.062208198
1970-03-01,0.037979722,0.15663365,-0.13554835,0.14432302,-0.0073340414,-0.086829565,0.07609043
1970-04-01,0.11079606,-0.055136107,0.25590485,-0.5267397,0.3278044,-0.5224179,-0.46662703
1970-05-01,0.08355544,0.14235854,0.1760165,-0.05710057,-0.18623169,-0.14563265,0.3338288
1970-06-01,0.18295757,0.53289497,-0.1779809,-0.23770079,0.030514766,0.14419203,-0.081852876
1970-07-01,0.06928028,0.25970277,-0.5636717,0.04845693,0.21216269,0.11734428,0.3419486
1970-08-01,0.14196566,0.22224692,-0.28052622,-0.0326102,-0.10791483,0.021216273,0.25210685
1970-09-01,0.25407138,0.1255951,-0.1461565,-0.073471166,0.079102635,-0.011655855,-0.2654653
1970-10-01,0.013882255,-0.05696962,-0.062863015,0.0015715599,-0.025407135,-0.22277081,-0.10110469
1970-11-01,0.021085287,-0.06102953,0.23350993,-0.4128005,-0.4200035,0.23220026,0.10202141
1970-12-01,0.069542214,0.12363062,0.52241784,-0.34954458,-0.09861636,-0.22080639,-0.3898817
1971-01-01,0.066652656,-0.3249137,0.09947519,-0.27323273,-0.08680682,0.17390153,-0.45246068
1971-02-01,0.027208114,0.64997137,-0.029511452,-0.6321206,0.21277027,-0.16814318,0.08291998
1971-03-01,0.00057582854,0.45965862,0.20168543,-0.21061087,-0.499679,0.14784512,-0.23580357
1971-04-01,-0.04117205,0.38307288,0.20816354,-0.5398434,-0.778814,-0.17750053,-0.55265564
1971-05-01,-0.025624562,0.19563928,0.36694947,-0.3021683,-0.16612777,0.23422003,-0.21449776
1971-06-01,0.16670363,0.004462719,-0.20370083,0.020010184,-0.030807042,0.16526404,-0.56345254
1971-07-01,-0.012524366,-0.092997074,-0.21536152,0.06334162,-0.17908402,0.33556664,-0.10408181
1971-08-01,0.14194281,0.20643608,-0.32174665,-0.1572024,0.14323846,0.09673993,-0.3252017
1971-09-01,0.06550102,0.030375194,-0.05671954,0.45980257,-0.45994654,-0.1623849,0.4065381
1971-10-01,0.037717056,-0.03210268,-0.53998727,0.3740035,0.14654946,0.46959177,-0.72670114
1971-11-01,0.098467425,0.117038056,0.37385947,-0.9039138,0.42913952,-0.06233392,-0.389407
1971-12-01,0.10177846,-0.13057013,0.79205817,-0.09414868,0.6118225,-0.7779503,-0.20384474
1972-01-01,0.096670434,0.22017173,-0.07233842,0.038536645,-0.25213233,-0.16821957,-0.084570125
1972-02-01,0.11731975,0.09916945,0.40496355,-0.47019964,-0.43403047,0.28435573,0.10495643
1972-03-01,-0.060632728,0.04406066,0.018150378,-0.5651602,-0.09824872,-0.038273595,-0.13941583
1972-04-01,0.0356431,0.05050535,-0.17190237,-0.001709795,-0.5249138,0.08443866,-0.39233723
1972-05-01,0.05037384,-0.3384122,0.51544404,-0.2656792,0.04655962,0.66209364,-0.19399849
1972-06-01,0.028672313,-0.10258899,0.27212396,0.2925102,-0.21727824,0.31894663,-0.17453285
1972-07-01,-0.06865573,0.4166692,-0.4471829,-0.20636174,-0.14849102,0.18860593,-0.08299188
1972-08-01,0.0011837244,0.41969427,-0.36050826,-0.1840026,-0.1559879,0.4420534,-0.25831383
1972-09-01,0.026699448,0.10350968,0.21793585,-0.09877481,0.12560578,0.08706913,-0.24239945
1972-10-01,-0.016045976,0.24108414,-0.36984652,0.092198566,-0.81479347,0.15454116,-0.66932756
1972-11-01,-0.05918598,0.10179987,0.49624148,-0.41588005,0.7733633,-0.24529295,-0.07575798
1972-12-01,-0.0653676,-0.075100325,0.34696132,-0.35353756,-0.02222762,-0.13047214,-0.059580613
1973-01-01,0.08712618,-0.11164339,-0.34684247,-0.16497178,-0.25860822,-0.31193662,0.013851548
1973-02-01,0.052220296,0.5997716,-0.2151144,-0.418178,-0.20140143,0.038922824,-0.34407222
1973-03-01,-0.0396154,0.13214369,-0.18838091,-0.27329087,-0.08117002,-0.54311883,-0.17923889
1973-04-01,0.0031858534,0.31027445,-0.067318484,0.2486351,0.017314434,-0.39864725,-0.2501588
1973-05-01,-0.051943265,0.76197314,-0.52178746,-0.13906947,-0.25777712,0.15444466,-0.08601804
1973-06-01,0.1289578,0.09806891,0.21262121,-0.056237243,-0.049727023,0.21954687,0.252098
1973-07-01,0.050281085,0.11399816,-0.41623878,-0.445604,0.076460496,0.110812284,-0.5331457
1973-08-01,0.037676193,0.30722716,-0.5212334,-0.17175908,-0.06440966,0.7705611,-0.018976608
1973-09-01,0.14267084,0.079646334,-0.11205895,-0.26304072,0.055267643,0.06648739,0.16774213
1973-10-01,0.055683196,0.22910444,-0.041970182,-0.040169455,-0.2753686,0.08712618,-0.16524884
1973-11-01,0.03809173,-0.29683846,-0.058592003,0.065933324,0.09128164,-0.39878577,0.056514263
1973-12-01,0.055406153,-0.56195694,0.56985223,-0.3300822,0.6380018,-0.0718895,0.32925108
1974-01-01,0.07086229,-0.13933916,-0.15421323,-0.12586825,0.09794428,-0.54107916,0.029607868
1974-02-01,-0.03185296,0.1652985,-0.15224867,-0.030449772,-0.47274256,0.021890068,-0.12937626
1974-03-01,-0.07591385,0.09317331,0.60338175,-0.70343095,-0.01908369,-0.27825722,-0.43583813
1974-04-01,0.06510911,0.2038869,0.12586823,-0.49014252,-0.30014735,-0.039149664,-0.16810498
1974-05-01,0.09682174,0.25299937,-0.08784115,-0.1984144,-0.18999511,-0.04349961,0.3430857
1974-06-01,0.010383773,0.5455694,-0.10467978,-0.14888096,0.15982601,0.48831826,0.14677611
1974-07-01,0.14888094,0.16333406,-0.7307936,0.02455623,0.18171616,0.37479836,0.14158425
1974-08-01,0.21581426,0.14874062,-0.38462082,0.05304147,-0.09808461,0.13428752,-0.03185296
1974-09-01,0.2116046,-0.1466358,-0.34182283,0.15463412,-0.29720065,-0.3030941,-0.15098575
1974-10-01,-0.008419275,-0.16150987,-0.27909917,0.55665475,-0.87083423,0.39388198,-0.63144606
1974-11-01,0.030590057,-0.21272716,-0.37339514,0.5159616,-0.11253767,-0.1819968,-0.05248022
1974-12-01,0.0906476,-0.12993757,0.45548305,-0.08643794,0.07016067,-0.37774503,-0.15505505
1975-01-01,0.29877928,0.026173402,-0.26804233,-0.36092427,0.29971883,-0.3430727,0.26227084
1975-02-01,0.10898869,-0.24602981,-0.17381811,0.038119197,0.071272135,-0.3276371,0.19542798
1975-03-01,0.018656945,-0.35783714,0.13529627,-0.08576818,0.08751307,-0.13220915,-0.28495437
1975-04-01,-0.01879115,0.050601862,0.8749965,-0.34897843,0.18898535,-0.50454235,-0.8098985
1975-05-01,-0.0057715653,0.081875704,0.3250869,-0.2644183,0.24092937,-0.00563736,-0.23811066
1975-06-01,0.12173979,0.11905537,0.1100625,0.16160388,-0.4136737,0.012482691,-0.01369071
1975-07-01,0.105767325,0.5231992,-0.37662834,-0.13717537,-0.103754,0.2719348,-0.19274347
1975-08-01,0.16455677,0.25676763,-0.28495434,0.10348554,0.17005987,-0.18469015,0.028857851
1975-09-01,0.019864917,0.3597162,-0.2888468,-0.17932124,0.072748564,-0.27609557,0.31971794
1975-10-01,0.20106527,0.080265045,-0.16106696,0.37515187,-0.28482017,0.04053519,0.31314105
1975-11-01,0.042951155,-0.026307607,-0.043488074,0.40575457,-0.118115805,-0.46816796,0.4511218
1975-12-01,-0.015838265,-0.16858344,-0.0153014185,0.3277713,0.341462,-0.10563314,0.074225046
1976-01-01,0.00040230752,-0.3478508,0.35536033,0.64326924,-0.84978056,0.17312083,0.0009386778
1976-02-01,-0.05739404,-0.034463264,-0.021187544,0.11840878,-0.37695014,-0.06503765,-0.22166438
1976-03-01,-0.086493365,0.25036138,-0.090784505,-0.19189462,-0.31741053,-0.3202266,-0.43970814
1976-04-01,-0.04961633,0.028294707,0.054443885,0.12913656,-0.15890642,-0.25290927,-0.33672065
1976-05-01,0.004291153,-0.19430828,0.67759836,-0.34624165,0.035267852,-0.06302619,0.18974903
1976-06-01,0.026149178,0.019444227,-0.19457653,0.36756328,-0.20449981,0.18693295,-0.11612906
1976-07-01,0.00026819707,0.0046934364,-0.28603154,0.08662747,-0.13409825,-0.28777483,-0.39719898
1976-08-01,0.07603369,-0.20074506,-0.19953817,0.6157791,-0.58440006,0.18733522,-0.052566506
1976-09-01,0.06745141,0.042911433,0.06986518,0.24580207,-0.30856007,0.04505701,-0.3411459
1976-10-01,-0.05055504,0.06530585,0.32854065,-0.32357904,-0.27731517,0.23601289,0.11210613
1976-11-01,0.0378157,0.0038888454,-0.1217612,0.22595558,-0.08823664,0.041302204,-0.14053497
1976-12-01,0.026283253,0.56669915,0.043984223,-0.3986741,-0.24593616,0.04854355,-0.1882739
1977-01-01,0.1604639,0.057278823,0.23480156,-0.5885988,-0.14798184,0.102352954,-0.23604974
1977-02-01,0.048264004,-0.3218986,0.01567192,-0.12468199,-0.19818754,0.34284076,0.25144428
1977-03-01,0.05519848,0.06310382,0.04132948,-0.30969396,0.25449547,-0.60454816,-0.26240072
1977-04-01,0.046599716,-0.14631757,0.08252039,0.58776665,0.017752266,-0.23549502,0.008044004
1977-05-01,-0.009153557,-0.1526973,0.3174606,-0.08903875,-0.04105215,0.46502632,-0.49956003
1977-06-01,0.05145383,0.1694787,-0.02621231,0.20331903,-0.45337644,0.13660927,-0.18404116
1977-07-01,0.09541846,-0.21177907,-0.08085604,0.18251558,-0.4363176,-0.08321377,-0.18126735
1977-08-01,0.07683406,0.0013868988,-0.19569106,-0.036891446,0.25199908,0.108593985,-0.10484936
1977-09-01,0.10803924,-0.3202344,-0.08252029,0.159077,-0.2517217,0.043548547,0.2540794
1977-10-01,0.0059636533,0.1728073,0.39360124,-0.31884742,-0.12079867,0.74573416,-0.37265903
1977-11-01,-0.048957445,-0.11053567,0.14187951,0.4375658,0.1087326,-0.36794358,0.15020087
1977-12-01,-0.0066571,0.27807269,-0.41232428,0.3037303,-0.56252515,0.26004308,0.17516501
1978-01-01,0.05174736,-0.016745234,0.029885579,-0.26722574,0.23664248,0.33885804,0.31280994
1978-02-01,-0.08279581,-0.0903544,-0.120821394,0.04942165,-0.16675448,0.10837879,0.112681344
1978-03-01,0.06314343,-0.7079506,0.26769096,0.24722452,-0.11186733,0.023954963,0.22652557
1978-04-01,0.07953978,-0.24071255,0.61259586,-0.17768538,0.100238755,0.017908096,-0.43270105
1978-05-01,-0.0018605947,-0.2185018,0.30711183,0.07721406,-0.021047812,0.26129514,-0.17094073
1978-06-01,0.030466985,-0.044188786,0.33339262,-0.0066283224,-0.19291885,-0.16966161,0.25443426
1978-07-01,0.015000927,0.15640497,-0.46758693,0.21559468,0.06256199,0.21396665,-0.12105396
1978-08-01,0.07384175,0.12512398,-0.30827478,-0.01848951,-0.117797956,-0.034769583,-0.28350583
1978-09-01,-0.0022094368,0.3672319,-0.25164342,-0.22826986,0.085586645,0.352231,-0.35688242
1978-10-01,-0.07151604,-0.113262795,-0.14024118,0.67748356,-0.31222853,0.27722636,-0.19280255
1978-11-01,0.01476835,0.22687444,0.13907832,-0.29908824,0.11686766,-0.0675623,-0.29687873
1978-12-01,0.04290961,-0.03349042,0.11419307,0.06093397,-0.0743069,-0.11175108,-0.2646675
1979-01-01,0.095184065,1.1613935,-0.54953897,0.49049512,-0.11927748,-0.20271215,0.24732971
1979-02-01,-0.043725155,-0.8370244,0.03420677,-0.42327148,0.7543332,-0.082096204,-0.11109753
1979-03-01,-0.001189804,-0.15705362,0.08269107,0.009518409,-0.08611174,-0.12968822,-0.24956055
1979-04-01,0.07123929,-0.02929883,-0.23468809,-0.08373217,0.3853465,-0.41851217,0.017846966
1979-05-01,-0.077634454,0.2978962,-0.3994754,-0.36794567,0.86840546,0.16939779,-0.35946834
1979-06-01,0.03614018,0.0557719,-0.052946113,0.29655766,-0.5004597,0.29923472,-0.32407182
1979-07-01,0.10157917,0.5477542,-0.5763094,-0.40438333,0.24331412,-0.10157919,0.5388307
1979-08-01,-0.18798843,0.12968822,-0.39739323,0.0803115,-0.0962251,0.06320815,-0.055325698
1979-09-01,-0.09548144,0.06514156,-0.23305209,0.7761958,0.6050133,-0.07525482,0.78184736
1979-10-01,0.0028257787,-0.20672779,0.19542465,-0.15913582,-0.37077147,0.42029685,0.14768401
1979-11-01,0.06558774,-0.06722369,-0.24331412,-0.13444743,0.09369669,-0.27276164,0.14247856
1979-12-01,-0.031083524,0.54879534,-0.21118951,-0.21922064,-0.21951811,-0.2236824,-0.087301634
1980-01-01,-0.082192905,-0.12800531,0.24159329,0.0482378,-0.050258923,-0.12355886,0.1472735
1980-02-01,-0.06561959,-0.10927606,0.49463958,-0.4566422,-0.44343752,0.20763814,-0.067640714
1980-03-01,0.085022494,0.35518116,-0.47442827,-0.11237522,0.09243333,-0.4058443,-0.16290359
1980-04-01,-0.018729199,0.26396048,-0.15508862,0.5869381,-0.39196578,0.11614802,-0.08556148
1980-05-01,0.0021558763,-0.07815061,0.1655985,-0.11965132,-0.026544284,0.00053896906,-0.37579674
1980-06-01,0.06858392,0.19968835,-0.15495387,-0.123693585,0.07990229,0.58262646,-0.5575643
1980-07-01,0.15522334,-0.105099104,-0.36474785,0.6888035,-0.43575716,0.04433026,-0.1519895
1980-08-01,-0.022771478,0.31138986,-0.34426698,-0.14498289,0.2560107,-0.3314665,0.12194194
1980-09-01,0.0489115,0.6231839,-0.5341191,-0.5182196,0.036515214,0.19187328,-0.1688323
1980-10-01,0.029643346,0.45165676,-0.31758803,0.16721539,-0.53304124,0.036380433,-0.14444391
1980-11-01,-0.004850733,-0.24550077,0.43252334,-0.054974932,0.3103119,-0.2270411,0.2185523
1980-12-01,-0.038401593,-0.25048622,0.19483764,0.088121556,-0.6778894,0.5056885,-0.44128165
1981-01-01,0.04269724,0.46332788,-0.5106753,-0.36990136,-0.6858325,0.3624329,-0.18023005
1981-02-01,0.048756503,0.71852463,-0.16867504,-0.9988042,0.47981495,-0.32959968,0.19122133
1981-03-01,0.038047027,-0.20799026,0.08581714,-0.2675972,0.20742655,-0.070316456,-0.2932438
1981-04-01,0.05411129,0.48333773,-0.020150948,-0.20728564,-0.0043684007,-0.39625245,-0.64257145
1981-05-01,0.00577755,0.18699399,-0.26280612,0.34622774,-0.86733055,-0.138942,-0.15571089
1981-06-01,0.05749326,0.35524616,-0.13809653,-0.34312755,0.35468253,-0.12358232,0.15852909
1981-07-01,0.055661343,0.42373085,-0.4606505,-0.05566139,-0.11259098,-0.14246488,-0.30550337
1981-08-01,0.035087775,0.02916937,-0.25435123,-0.014091444,-0.0046502114,0.25547856,-0.095963
1981-09-01,-0.015359735,-0.18755761,-0.20770845,0.19953537,-0.23025484,0.3435503,-0.18431659
1981-10-01,-0.0033819675,0.8305519,-0.4951747,0.037906073,-0.16966143,-0.2249,-0.307617
1981-11-01,-0.0023955344,0.6659635,-0.3007122,0.028605748,-0.16966143,0.072571136,0.07834864
1981-12-01,0.011273098,-0.02466011,-0.106672525,-0.06637087,0.03410139,0.13851929,0.13457365
1982-01-01,0.11642797,-0.5943815,-0.25547633,0.90401345,-0.022487212,-0.100194596,0.02621293
1982-02-01,0.021688867,0.4901952,-0.06719556,-0.13039951,-0.351546,-0.18801455,0.01649952
1982-03-01,0.069590665,0.44255942,-0.021156644,-0.26904854,-0.098464824,0.058014393,-0.10072684
1982-04-01,-0.1100411,0.43830156,-0.10990801,-0.35886446,0.0687923,0.07584448,-0.19413538
1982-05-01,-0.020890523,0.49378762,0.23498495,-0.20611086,-0.33850604,-0.2839512,-0.3592635
1982-06-01,-0.15488252,0.8708814,-0.16978526,-0.19666347,-0.37070674,0.14689879,0.3252
1982-07-01,0.07917104,0.5895913,-0.6583836,0.0731833,-0.36857772,0.01556809,-0.34609053
1982-08-01,0.10179134,0.17909952,-0.42260033,-0.15222128,0.3629892,0.44588596,-0.1507576
1982-09-01,-0.16260004,0.31748253,-0.35207826,0.23871069,-0.18335748,0.2300617,-0.010777903
1982-10-01,0.04843402,0.2323238,0.33305058,0.02887411,-0.14703193,0.07850573,0.2610648
1982-11-01,0.025015378,0.10684762,-0.19107494,0.19426842,-0.6300417,-0.3462236,-0.27503616
1982-12-01,0.040982675,-0.19134112,0.07664289,-0.0030603886,0.3832144,-0.57575303,-0.08688851
1983-01-01,-0.16311237,0.15385675,-0.7935632,0.9566755,-0.5091896,0.27605695,0.326493
1983-02-01,-0.10476215,-0.0749834,0.115627386,-0.05553334,0.5044948,0.009389686,0.7978556
1983-03-01,-0.27404493,0.8535231,-0.63219464,-0.371027,0.13118742,0.09336033,0.34849176
1983-04-01,-0.094165206,0.42052412,-0.091348365,0.09322624,-0.46921635,0.13266295,-0.16297825
1983-05-01,-0.0490947,0.65472984,-0.116163924,-0.004158211,-0.6870572,-0.07189822,-0.41569513
1983-06-01,0.11831017,0.6512424,-0.5401757,-0.09429932,-0.08209275,-0.25405827,0.38618466
1983-07-01,-0.015157652,0.093896866,-0.59745276,-0.05687471,-0.47149673,0.033132195,-0.22092608
1983-08-01,0.04050982,0.27471557,-0.5684788,0.09014108,0.16163686,0.051106762,0.2988605
1983-09-01,0.036888085,0.34835762,-0.4131465,-0.5168355,-0.17706278,-0.016364861,0.058216117
1983-10-01,-0.047887437,1.0105993,-0.6956421,-0.35278416,-0.06344752,0.06505716,-0.1949032
1983-11-01,0.13145569,0.26935005,-0.3706246,0.21877985,-0.1466134,0.042924307,-0.026022863
1983-12-01,0.1547958,0.49926338,-0.1645879,-0.3515769,-0.071093366,-0.067203425,0.3856481
1984-01-01,0.013530636,-0.049479675,-0.035949014,-0.32234725,-0.65716386,0.28082687,-0.14591852
1984-02-01,0.077469446,-0.2422247,-0.42754126,0.29409212,0.10652051,-0.012203979,0.24540845
1984-03-01,0.017908167,0.5420209,-0.21927562,0.4276739,-0.5850006,-0.06420412,0.055847026
1984-04-01,0.0007959247,0.56802094,-0.19659205,-0.014193821,-0.49466366,0.14976546,-0.15241852
1984-05-01,0.0023877502,0.081449054,0.3559084,0.25257164,-0.11355112,-0.025734723,0.3093472
1984-06-01,0.042183734,0.2881227,-0.53101075,-0.052663315,-0.19884714,-0.16780627,0.061949026
1984-07-01,0.049479626,0.38588816,-0.09497969,0.15759198,0.10612257,0.034755133,-0.08410211
1984-08-01,0.11036744,0.07959189,-0.6090108,-0.025469422,-0.041785765,-0.08357153,-0.009153068
1984-09-01,0.013132667,0.13650012,-0.26331657,0.054122496,-0.4047249,0.6602149,-0.12217359
1984-10-01,0.07919395,0.7563885,-0.29767376,-0.6302353,0.20282674,-0.07534699,-0.49572492
1984-11-01,0.059959244,-0.07932663,0.646419,-0.4258167,-0.38933715,0.0051734685,-0.27618393
1984-12-01,-0.053989865,0.6064903,-0.010081637,-0.49201068,0.062347032,-0.3329595,-0.47131673
1985-01-01,-0.040103532,0.34368736,0.2223073,-0.34475678,-0.17177686,0.023661088,-0.16937065
1985-02-01,-0.039301492,0.67761624,-0.28928024,-0.03141446,-0.09611483,-0.17017269,-0.06790867
1985-03-01,0.005480814,0.23955186,-0.1304702,-0.4053131,-0.21094458,-0.23995285,-0.41440326
1985-04-01,0.06897809,0.47094926,0.123518944,-0.3614666,-0.30077654,0.26160878,-0.16081521
1985-05-01,0.030077647,0.36494225,-0.16536026,0.055743884,-0.21428661,0.36948732,-0.16054788
1985-06-01,-0.071919024,0.14557585,-0.2574647,0.0024062158,-0.014971996,-0.27257043,0.45143223
1985-07-01,0.11202259,0.5956713,-0.35264385,-0.17632194,0.034890104,0.24369588,-0.19944827
1985-08-01,0.06804235,0.25946993,-0.3144118,0.116433956,-0.3063911,0.14584322,-0.019249702
1985-09-01,0.05761542,0.44140634,-0.4005007,0.17979753,-0.08435111,-0.12498941,-0.26976317
1985-10-01,0.02700305,-0.2154897,-0.15479966,0.41025925,0.0435792,-0.21188033,0.48003942
1985-11-01,0.053337716,-0.29021597,0.17017269,0.061492156,0.37282926,-0.5352486,-0.05534296
1985-12-01,-0.07552834,0.05280299,0.03181548,0.22123785,-0.44474834,0.19450226,0.069512844
1986-01-01,0.07957747,-0.34099075,-0.46904057,0.06298804,-0.65696776,0.47759444,0.112237945
1986-02-01,0.08696495,0.16783848,0.0055730194,-0.31869873,0.026050592,-0.09590769,0.09266756
1986-03-01,-0.08955705,0.3373619,0.29666585,-0.5382495,0.088520244,0.36263484,0.09953664
1986-04-01,-0.008683534,0.56689227,-0.013349151,-0.077762984,-0.70297754,0.042251207,-0.52567786
1986-05-01,-0.014904571,0.63623095,-0.4120143,0.37792817,-0.43106627,-0.085539296,0.14930496
1986-06-01,-0.025143385,0.4090334,-0.08061433,-0.050027512,0.002332902,-0.06402485,-0.0025921105
1986-07-01,0.078022204,0.24417582,-0.5692252,0.19855484,-0.28642708,0.186372,-0.29912835
1986-08-01,0.086187325,0.13219711,-0.2873343,0.6854809,-0.25545147,0.02708745,0.19544435
1986-09-01,-0.06415448,0.4711141,-0.2119042,-0.08294721,0.25506264,0.08592813,-0.36885583
1986-10-01,-0.022551272,-0.4870557,1.1031977,0.078411005,-0.048083458,-0.26348695,-0.07115314
1986-11-01,0.01166445,0.03939996,0.01231246,-0.3057382,0.078151815,-0.39348078,-0.25830287
