,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1965-01-01,-0.5245155654847622,1.8260749273521957,-0.08635979697660164,0.0029647191941450184,-0.39531439542770386,-0.027120517545225077,-0.4040028750896454
1965-02-01,-0.17760948976501822,-0.6650648837865786,-0.2339064523025795,-0.2002960259931675,0.787695783835191,0.06956072401931387,-1.7784509658813477
1965-03-01,-0.7168296724557877,0.009097583418668703,-0.5279836279374581,-0.07867764969522827,-0.2945841791538092,0.049772627586966316,-0.8952481150627136
1965-04-01,-1.0644043795764446,2.0559292893077052,-1.68066609788824,0.31345042350571517,-0.7854460523678706,-0.09144216373160079,-0.5296297669410706
1965-05-01,0.08180291042663157,-0.05691280631824981,-1.8323708463598178,0.09466113819592242,-0.06260474284107868,-0.10239340393699735,0.37622201442718506
1965-06-01,0.48514422960579395,-0.6968997245611147,-0.5970218667277583,-0.06309590045956598,0.10114249844963734,0.020410303155888,0.4143858551979065
1965-07-01,0.481209484860301,0.012126749078201693,-0.008000218723383214,0.016125251993464963,0.18557297209134468,0.04482572533290934,0.305620402097702
1965-08-01,-0.21802375558763742,-0.10193566423515941,0.509234986923359,-0.005115103876389167,0.3330640494823456,0.04336613600778764,-0.13772785663604736
1965-09-01,0.21814736537635326,1.3355938501136249,-0.4652493529849582,0.28416587102816304,-0.6186882463785318,-0.014467040458010892,-0.9456347227096558
1965-10-01,4.868020489811897,0.4341059299402459,0.5905313624276055,0.19428157720012942,-0.7526441262318537,-0.2272947126834089,-0.40730994939804077
1965-11-01,1.5691112726926804,0.08555180284866067,-0.6056188433258621,0.16756893320072103,-0.21860947689184776,-0.13618043418901768,0.6369463205337524
1965-12-01,-1.2359356507658958,-0.30772862739341206,-1.3461833750760113,0.20211487963507718,0.12372094564712964,0.0806462551866259,0.3619464039802551
1966-01-01,-0.24333014152944088,-1.1727958224540533,0.42211040854454035,-0.17243486239714326,0.7276936219288752,0.16747768321092527,-0.8076082468032837
1966-02-01,0.43481853790581226,-0.3266831816628922,0.2128406117359797,-0.007524708474891774,-0.042185617180971,-0.011553288829372657,-1.7843846082687378
1966-03-01,-0.79148905351758,-0.22658442342004112,0.21183969521964036,-0.049555175690259336,0.237918200974281,0.07748969445817719,-0.4090211093425751
1966-04-01,-0.971811730414629,-0.2805488920489023,-0.49139791064792204,0.03205737198032619,-0.6377578354798831,0.021688035117555772,-0.31965774297714233
1966-05-01,-1.5387634746730328,-0.9653338166170342,-0.07981695924644117,-0.32046868821273106,0.6658265796991495,0.12467455938746111,0.7242626547813416
1966-06-01,1.772909238934517,-0.7457209187884664,0.06282385438680649,-0.04056993835934119,0.15045593564326945,0.046987848133424076,0.036572761833667755
1966-07-01,-0.18570374231785536,-0.6817677686380785,-0.16223044583091029,0.04949812655863555,0.6330025310699756,-0.00944999568020515,0.4890839159488678
1966-08-01,0.13117300113663077,-0.3251577186030011,0.6018848330886275,0.1940720071251266,0.3463000918810184,0.010328048041888646,-0.20271584391593933
1966-09-01,1.2786242179572582,0.13316444359546484,0.7728725119873329,-0.028457969499095053,-0.32580838753626895,0.08318793949128118,-0.28247958421707153
1966-10-01,-1.6503801569342613,1.0478093873622805,-0.09215098150350429,-0.05117076390607346,0.3520301614816372,0.018538183687276364,0.25418680906295776
1966-11-01,-0.08263054769486189,1.2641709904338039,0.06436190257469812,0.27313529905201733,0.38161495557198155,-0.17136915166175504,0.12384278327226639
1966-12-01,-0.1368943601846695,-0.030701798061991848,0.27640125265827886,0.024474944901351194,-0.4609689403038758,0.1160695854013491,-0.8475420475006104
1967-01-01,-1.4342051930725574,-0.771033902500951,0.2643812585760046,-0.25286878760598136,0.9365938603878021,0.06567876665532935,-1.0830223560333252
1967-02-01,0.5568977445363998,2.444217925847963,0.49505896038479275,-0.2844241398256182,-0.4750194171300301,0.07307525709789232,-0.5306026935577393
1967-03-01,0.06159254699014127,0.9116931017055068,-1.1213495775505349,0.185603810393292,-0.6584641452019031,-0.20088929985020612,0.37497594952583313
1967-04-01,2.306782081723213,1.2764528740284056,-1.7074019820601851,0.14332076129706012,-0.9638255605330833,-0.03877884427869412,-0.3468431532382965
1967-05-01,2.937842532992363,-0.7670553617699202,-0.9166005033033865,0.00037943971329841065,0.6861539987417368,-0.13817304234707217,0.7276412844657898
1967-06-01,-0.5499697756022215,0.35358497569727343,-0.8268439107471042,-0.1408123145788764,0.19061525280659014,0.11008008883036242,0.4483776390552521
1967-07-01,0.19179084338247776,-0.7088600203048351,1.2702376754195601,0.1826587326572713,0.5127032215778644,-0.02925906574864185,-0.6325171589851379
1967-08-01,0.14209101209416986,-0.578479295553163,0.6761208176612854,0.19637754699890167,0.6198594203362098,-0.011289607316370636,-0.2641579806804657
1967-09-01,0.5191040690988302,0.09665887716204621,0.536192567260177,0.11033144366706987,-0.22175323504668015,0.04763848274814965,-0.13079272210597992
1967-10-01,1.4686951413750648,0.413357067939847,0.24848147122948255,0.1885965916413616,-0.256235095170828,-0.020957741037759083,0.11440400779247284
1967-11-01,3.5120710730552673,0.5788429185401561,-0.06571243068686237,0.2824870896512184,-0.1522722725684826,-0.17128734558130324,0.011489893309772015
1967-12-01,-3.2288648188114166,1.8436264160067537,-0.7362675887567025,-0.11102408890562934,-1.3811007142066956,0.42890481737129477,-1.8376305103302002
1968-01-01,0.2545160008594394,-0.7126049246898918,-0.39530451650972714,-0.07547165676591477,-0.3184059491524329,0.19311866072153955,-0.86362224817276
1968-02-01,2.7385110035538673,0.6231802147488261,0.8371700291280393,0.05020731745134806,0.20989957623756847,-0.23056309396926042,0.43460914492607117
1968-03-01,1.5667099505662918,1.5277407890142396,-0.916214452849494,0.03338708578280493,-0.891490108691729,-0.017482688844664217,-0.7104606628417969
1968-04-01,0.594224501401186,1.679246508797934,-1.7783833874596489,0.09070593449804519,-0.97180398610922,0.07529636542942074,-0.7956492900848389
1968-05-01,-1.0855497792363167,0.853070200875748,-0.10190919317581035,-0.17105616665116832,-0.22577355400874063,0.08818197017355776,-0.3133058249950409
1968-06-01,-0.3743361681699753,-0.5489947837452556,-0.442063284141046,-0.12547170050478212,0.7550209187544309,-0.019053717478246763,-0.2259306162595749
1968-07-01,1.0442090220749378,-0.4814694787180701,0.34077197865203573,-0.059376443299838315,0.23661386221647263,0.044222775861103104,-0.17340205609798431
1968-08-01,1.6750425100326538,-0.37607366955557536,-0.09588873082840883,0.05894487786696154,-0.5282290279865265,0.07691214501167357,-0.29898175597190857
1968-09-01,0.17436338821426034,-0.1657069595747216,-0.6290086441569858,0.18956415931095824,-0.21249369646494204,-0.03681050390580446,0.2329242080450058
1968-10-01,0.6025675218552351,-0.35138996534569317,0.4798437158266703,0.1225466637507729,0.09732136789422768,-0.09916748808387624,-0.21492677927017212
1968-11-01,2.53662820905447,-0.33219765092051307,0.5411596761809455,-0.17314509529134503,-0.8854229289751786,0.131329324484792,-0.7114183902740479
1968-12-01,0.7181898690760136,0.2786851033221844,-0.48122830964900826,0.02170293389455132,0.19883506286602753,-0.051748236950530054,-0.6577946543693542
1969-01-01,-0.20472269970923662,-1.4059192912523137,0.618628219321922,0.11775679346443951,1.1663984793883104,-0.06780636112087021,0.22429996728897095
1969-02-01,0.23979803081601858,-0.2745094340901042,-0.9695071865011143,0.2495791853050103,0.4962059167715219,0.024635301593647962,0.28200045228004456
1969-03-01,-0.21951082162559032,-0.3191824569258579,0.14400987161530387,-0.21513174445444835,0.4186860357339565,0.13939616015058687,-0.6859474778175354
1969-04-01,0.20400870125740767,0.6392706965291223,-0.1701655211272063,-0.21164437782937204,0.5619933398870322,0.10151510993486206,-0.10199090093374252
1969-05-01,2.141314744949341,-0.031670072484155036,-0.2726882144256874,-0.0809157510166583,0.5021976736875681,-0.1321210789774692,0.3315243124961853
1969-06-01,-1.1817780323326588,1.4665552349977715,-0.11518865961719442,-0.1443064564632045,-0.9027789991635542,0.2365873443343925,-0.21807408332824707
1969-07-01,0.3615708090364933,-0.2597093062345372,0.17641003209131734,0.21456316437410272,0.034200188775475204,-0.03881546305528479,-0.37136897444725037
1969-08-01,-1.0316246189177036,0.34357669741608377,0.9638808391712329,0.13738027526344654,-0.02201336006132456,0.026229086411131627,-0.3849903345108032
1969-09-01,1.5012279152870178,0.0805817024652348,0.8129910738379866,0.18932404185550802,0.34217980618660265,-0.079327797279855,-0.6520727872848511
1969-10-01,1.7522288486361504,-0.3824747579042302,-0.8281695621984976,-0.023003170887629192,-0.6868211122659537,0.08777882975731117,-0.6059792637825012
1969-11-01,-0.2889876253902912,0.4384869752928268,-0.2929423142362524,-0.006121796542319699,-0.25676918717531055,0.1884630887542625,0.5848409533500671
1969-12-01,-0.2734075067564845,0.2740655007750489,-0.1056086203014409,-0.05947008081104445,0.3392339898989751,0.06726118646073066,-0.16133111715316772
1970-01-01,0.20726798102259636,0.09425603026567504,1.3181661014203672,-0.2749317699080504,0.38702952174039984,0.1537210005964782,-0.5050451159477234
1970-02-01,1.8251441419124603,-0.9146715319433878,0.37379744980070323,-0.3005529803354383,0.5241482303692744,0.008056012456913023,0.0062649729661643505
1970-03-01,-0.027358040097169578,-0.4221852089083472,0.12488883954507332,-0.29452389133149304,1.0296991238227258,0.1854273084277812,-1.0690418481826782
1970-04-01,-0.19176092464476824,0.6700402082398881,-1.6812083897767243,0.4090175356553949,-0.8997425436973572,-0.07593790105180852,-0.9640340209007263
1970-05-01,0.3325914731249213,0.6222826103831447,-0.034869303581891234,0.1550191374504624,-0.16270162394413581,0.01175990651818316,-0.666012704372406
1970-06-01,1.7384408041834831,-0.05402871689131094,-0.5450902161774811,-0.03716283374362522,0.003698395896488084,0.02316194270696117,0.7104304432868958
1970-07-01,-0.11494467034935951,-0.7114448519640191,0.8805511726273431,0.05465007346609365,0.03325606409746867,0.10698230858014818,-0.3357986807823181
1970-08-01,0.9515496902167797,-0.06151373043309811,0.010478117986133805,0.16398398016673932,-0.04727502998251181,0.03938528746869919,0.035216107964515686
1970-09-01,-0.4762317519634962,0.3048841689908227,-1.2477018215038158,0.10902855965952224,0.10717641562223434,0.016763601200403395,0.45459088683128357
1970-10-01,-1.3018116354942322,0.6174008513605872,-0.14826913398725014,0.1573841496942124,0.1568044894016706,-0.01927007090401005,-0.43850964307785034
1970-11-01,-0.2234344370663166,1.4144298642180686,0.582508522051352,0.11530570091976637,-0.4742625241096203,-0.06884435105450365,-0.1566566377878189
1970-12-01,0.24426993913948536,2.290529428526413,-0.7184449169370862,0.023757896705526086,-0.22534348357182282,0.053120859895030965,-0.2861942648887634
1971-01-01,-1.1521889828145504,-0.24492891375408615,-0.4589482865951679,-0.27041780056008974,-0.06377167569903226,0.2734095318437083,-0.12331219017505646
1971-02-01,1.5330803580582142,-0.3433796902035558,-0.033794409009041605,-0.03579255319447909,-0.7047464068119342,0.04091692592186357,-1.2237657308578491
1971-03-01,2.16318815946579,0.8621443842732629,0.06764562869513475,-0.25597548715158364,0.49741847010759205,-0.05940909867811387,0.154915452003479
1971-04-01,2.805710956454277,1.108847177305887,-0.9025737091347023,0.19653771918464977,0.09633871511771129,-0.3140324618825581,0.4106871485710144
1971-05-01,1.6225390136241913,1.0422863932543023,-0.595316621992323,-0.10679918768757209,0.10799471145639053,-0.10876716995561446,0.5742773413658142
1971-06-01,0.28039487078785896,1.0836947102879368,-0.6201308082651209,0.01039455070020856,-0.07725340815690847,0.09790466645279447,-0.3464277386665344
1971-07-01,0.07294349488802254,-0.3968238484027774,0.32842032335422655,0.0639020861801354,0.6480469153477595,0.037378814560451105,-0.18192917108535767
1971-08-01,1.4852355234324932,0.09492014556430108,0.21514115786110913,0.16209098739900452,-0.44688542301838213,0.01752515625510667,-0.4170597493648529
1971-09-01,-0.34548237454146147,-0.020052553262821463,-0.5837913464616846,-0.13087808473962517,0.6774797462500058,0.026119367734611782,0.14888131618499756
1971-10-01,-0.8550349622964859,-0.8706614028575809,-1.3500902387830944,0.09862495865222913,1.1603526197946987,-0.0642385585485278,0.13157403469085693
1971-11-01,-1.0993924923241138,2.7513950370078866,-0.4457245270411173,-0.04251493851919681,-1.4727509938753567,0.2323747199014347,-0.5734049677848816
1971-12-01,-1.6572488471865654,2.5229867114577185,-1.3558353538866394,0.006888528322971962,-1.0462711636836712,0.33426965410644943,-1.5698994398117065
1972-01-01,0.027820037212222815,0.3438563540924427,0.20334741307629478,-0.25072601142424894,0.3129050708734072,0.15890295671219992,-0.8887976408004761
1972-02-01,0.7187250070273876,0.6993263959884644,0.891725774164553,-0.3995256759406288,0.05679747018103416,-0.016367316073432392,-0.2253592312335968
1972-03-01,0.9262670762836933,1.0079844746478768,-0.2385128151487421,-0.016143634591413582,-0.33144354820251465,-0.036107449572979254,0.08728552609682083
1972-04-01,0.25997913908213377,0.07758869161439497,-0.6811934488791006,-0.030619484610891576,0.9258045600010798,-0.09224311696746636,0.5464667677879333
1972-05-01,-1.6412153840065002,1.9304597100546195,-0.2713055522353561,-0.20270787521404923,-1.1090013843316298,0.2044021910682148,0.4240894913673401
1972-06-01,-1.2494436465203762,0.1916903222716132,-0.32085599722685637,-0.1435942084029101,0.7637751217071826,0.015194239418479007,0.6874546408653259
1972-07-01,0.7672013249248266,-0.5730520847231843,0.6833903215549609,-0.07029549907083098,-0.56266738818242,0.14556399672418027,-0.7379496097564697
1972-08-01,1.667238026857376,-0.6469505470852519,-0.006964462119396085,0.17075910078865536,-0.21821941034151957,-0.008957449015963492,0.10385019332170486
