,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7
1965-01-01,-0.05185183356789982,0.8022180251907884,-0.49282165480331636,-1.6747979890732538,1.1874454551272922,0.03728514938687621,-0.8360016159713268
1965-02-01,-0.11631111596144882,0.5024494309174388,-0.530311171437653,-0.2876873527254377,1.0584282875061035,0.02659811840490683,-1.1326857842504978
1965-03-01,0.2381664719067368,0.0671745915161936,-0.3046126852572804,-0.4643451599847703,1.1569654941558838,0.02029099181308446,0.2412924775853753
1965-04-01,-0.11563015480836232,0.5345010443737633,-0.1022208849309196,-1.3238948015939622,1.2699862321217854,-0.009733353529060096,-1.413413416594267
1965-05-01,-0.011749471556030068,-0.6229910934180545,0.39110809144839437,-0.4862737442765917,0.9395501348707411,0.016185533684820758,-0.6211374886333942
1965-06-01,-0.4467547816388747,0.0676762508718591,-0.05693109837216391,0.13073354604698365,0.23782162202729118,0.06488147460129626,-0.31355367973446846
1965-07-01,-0.4821576031984067,0.40248394535298937,-0.4158286561428661,1.1326458482515245,-0.16399307383431327,0.05988175922393201,-1.238369196653366
1965-08-01,-0.0634629352419984,0.359887276825152,-0.19365169212851727,0.27972497045993805,-0.21039855149057177,0.039993823368223685,-0.763675756752491
1965-09-01,-0.41307058988832956,-0.26572997632779577,0.4038930778772059,-0.40548646024295265,0.2358563741048177,0.053437117645913794,-1.3105038553476334
1965-10-01,-0.8322209704156015,0.5768141202759325,-0.6086204673202945,-0.33264635574249996,0.3681723607911004,0.0805571152452837,-0.47052926383912563
1965-11-01,-0.6630962970210057,0.7498015960057577,-0.17570221508052988,-0.23349369210856302,0.16649587286843193,0.014535061790978998,-1.0609730146825314
1965-12-01,-0.18168341587571538,0.33290757421861616,-0.3342280295533194,-0.876266048068092,1.1254676183064778,0.03555101228126308,-0.3366822376847267
1966-01-01,0.6659730392343858,-0.2624862026749996,-0.6405085325241089,-0.25257853170235955,0.5632760127385458,0.08338978864196547,0.8821727707982063
1966-02-01,0.58327083494149,-0.2558062212509022,-0.5256601202655846,0.13000486152512686,0.05185500615172916,0.07042687638361651,1.7549389973282814
1966-03-01,-0.10896164412591972,0.42039409541247186,-0.3245172995916555,-0.6180188485554287,1.0533700386683147,0.0346676203746694,-1.0581987909972668
1966-04-01,0.5208127638872931,-0.19775145409400005,-0.2291015126335789,-0.9735081167448135,0.23723784420225355,0.03263709196041251,0.7735771127045155
1966-05-01,-0.9565317747639674,0.6606843387871458,-0.15612017940467512,0.07797533734923318,0.3158467676904466,0.03904426385202727,-0.9692779742181301
1966-06-01,-0.7084085660822251,0.18879547715187076,-0.022740019354182232,0.46501681208610535,-0.005266891481975715,0.07732767882502467,-1.2824109755456448
1966-07-01,-0.21444044861139036,0.30378639175180805,-0.45564854648751274,0.5308635178066435,-0.18502112891938952,0.0729615592344064,-1.3082340359687805
1966-08-01,-0.06120758605938332,0.12707979532710295,-0.2055265953843023,0.39207527325266883,-0.14435980055067274,0.055663178868610455,-0.5334117915481329
1966-09-01,-0.2374213408021366,0.502292367449978,-0.4483931081395754,-0.025954292643637886,0.16880508926179674,0.04531550454559332,0.10932789882645011
1966-10-01,-0.3239348822948979,0.36047780722902534,-0.07587961957488262,-0.43089985847473145,-0.3053750925593906,0.030021567859297108,-0.2445976948365569
1966-11-01,-0.43375568062651393,0.6714197104437309,0.15486779976898515,-0.8608735033443996,-0.05701418552133772,0.025294222320455657,-1.957860216498375
1966-12-01,0.028222695212153828,1.0113577047983806,-0.18782135046703716,-1.2018185286294847,1.01867761876848,0.03349994376936652,-1.48790767416358
1967-01-01,-0.06977194810614866,0.5057951860260546,-0.3813264655395293,-0.31580850481987,0.8099697695838081,0.016230385969941478,0.517723336815834
1967-02-01,-0.24826409769993202,0.8229793163768033,-0.5371705746986497,-1.6017009814580283,1.1890465683407254,0.05009051617748456,0.527373468503356
1967-03-01,0.12652339304194732,0.5408005233396564,-0.07280828562420859,-0.7387114422661918,1.199614339404636,-0.030266716673662115,-0.7671714760363102
1967-04-01,-0.5931743804146261,0.14706846130521675,0.2118663678706532,-0.992798734278906,1.5443481339348686,-0.024135957908510863,-1.5183281153440475
1967-05-01,-1.2711953883077585,0.6649890489745559,-0.03749869081755759,0.598304257506416,0.4208592573801676,0.03958295897713729,-1.4050141908228397
1967-06-01,-0.4129868512060128,-0.07777876759830275,0.19678427299983065,0.22040392671312606,0.2726502882109748,0.06323028589251047,-1.7371831461787224
1967-07-01,-0.1813903597055697,0.5162797998963742,-0.37028256436468854,0.6063782033466157,-0.613253182835049,0.04107723062750615,0.2633148105815053
1967-08-01,-0.33886894291522457,0.46277626564628205,-0.2081709428572319,0.6299497825758797,-0.5214344130622016,0.045633224424973765,-0.3986612893640995
1967-09-01,-0.26590926390068204,0.2122028616436741,-0.17279513495069154,0.2570143058186486,0.0010881143518620066,0.05529670460257016,-0.9223745204508305
1967-10-01,-0.321813424428304,0.3457570546551755,-0.05332454514335579,-0.6090269202277774,0.20364074243439567,0.06671020140250523,0.053413043497130275
1967-11-01,-0.9107422594930611,1.4162297834429827,-0.4240752945483571,-0.4564506312211355,0.7574831777148776,0.045714963269525004,-1.6903134062886238
1967-12-01,0.599991574006922,0.5079733175143861,0.03698277221599096,-1.4006095273154122,1.0427808099322848,-0.019683409190472952,-0.5945558659732342
1968-01-01,0.24608110680299647,0.3324999621039943,-0.36855797532578594,-0.7800726663498652,1.3258217440711126,0.006563726574518626,-0.5769774317741394
1968-02-01,-0.007738731801509857,0.46634381277519366,-0.7851587214940031,-0.8246040769985744,1.0036778450012207,0.042409724310824744,-0.19017797894775867
1968-03-01,-0.538995160776026,0.9157698405416389,-0.32305207470772973,-0.5721313612801688,0.482876267698076,0.047406914613599464,-0.9592501446604729
1968-04-01,-0.01594026335606388,0.383971160963962,0.31392836654689954,-0.5089492670127324,-0.5100584361288283,-0.024865654981076568,0.7367422804236412
1968-05-01,-0.24993139154770794,-0.03155466626610672,-0.011850194349675111,-0.5259754047507331,1.0282817151811388,0.01271457382463815,-0.7562643848359585
1968-06-01,-0.40426166618571563,-0.12913972400782403,-0.14013603959285037,0.09392325189851579,0.48097494575712413,0.055743104435111344,-0.8767628110945225
1968-07-01,-0.23449403690356835,-0.038044880095281106,-0.14281743009325484,0.6612845119975862,-0.23064942823515996,0.05381153639695399,-0.00855536709423177
1968-08-01,-0.4260407066812702,-0.21111824010547842,-0.09364195063080587,0.5450824541704995,0.5908712413575914,0.061134170194653635,-1.5644831582903862
1968-09-01,-0.05146788031447167,-0.20511977766689504,0.08172886577290549,-0.08666541959558215,0.31193554401397705,0.05126411076588439,-0.543375639244914
1968-10-01,0.3477912615327274,-0.08163271112400189,-0.08941081837869026,-0.2043639620145162,-0.00111400602488882,0.035469006177476774,1.445665117353201
1968-11-01,-0.4195983211199443,0.2930559610065661,-0.22961566565741956,-0.3474983076254527,0.6627126534779867,0.058715619417584325,0.06359060062095523
1968-12-01,-0.05021475839848612,0.570493361406159,-0.2795948319032159,-1.2739757696787517,1.1622197098202176,0.04851076994698149,-1.0985969565808773
1969-01-01,0.1744081722755058,0.37740016715568414,-0.2247329329101133,0.12583069148517792,0.35261786646313137,-0.009596538741636395,0.33040959388017654
1969-02-01,-0.30021316864911246,0.5865373109516345,-0.28799411276696435,0.2874845195384253,0.09805770383940803,0.0320853497412868,-1.5573975630104542
1969-03-01,0.21446269809031018,0.40061379733838537,-0.6326952030960943,-0.07968848305089134,0.17350362406836614,0.07203102653337301,-0.5210519768297672
1969-04-01,-0.7068734542996276,0.22628845875723322,-0.024207552868715475,-0.8679943425314768,0.8047133684158325,0.042012485005615045,-0.6836411543190479
1969-05-01,-0.7469246200486725,-0.12174053934582493,-0.1073603478955551,0.15435885815393358,0.06365710662470923,0.07240055759150282,-0.194438302423805
1969-06-01,-0.26344651100682276,0.2850834737744248,0.2844918361851867,-0.5326021994863238,-0.5816225873099433,0.04896952264141618,-0.7052559871226549
1969-07-01,-0.06570959208058376,0.21363260191783573,-0.31291972583448385,0.24553640257744563,0.11398840281698439,0.03186839149522602,-0.5316797643899918
1969-08-01,0.07865046899692685,0.1993291733557718,-0.36276536928096287,0.2872814912171591,-0.21952882409095764,0.04949627472157765,-0.8593820966780186
1969-09-01,-0.7229345101936191,0.20742613756865788,-0.17084902231122406,0.20261197572662717,0.2788047989209493,0.056849463719099685,-1.861053705215454
1969-10-01,-0.39367091421987493,0.10774796992017513,0.2706333365238888,-0.502046871752966,0.23823625511593288,0.03516588051964466,0.5567764397710562
1969-11-01,-0.41282016272638355,0.9834105508369313,-0.1545975535688266,0.38182508377801805,-0.4610381523768107,0.007317708174985154,-0.8393997326493263
1969-12-01,-0.3442223457729115,1.5777462407162317,-0.4728028052289721,-1.4797562644595192,1.0062758127848308,0.05407524832003845,-2.476505935192108
1970-01-01,0.14031678438186646,-0.0224812675202102,-0.7448528014438254,0.07527849326531093,0.767617490556505,0.05343685015326454,1.2763174250721931
1970-02-01,-0.7056160300385718,1.2662882344764577,-0.5089030299388188,-0.20508963082517898,0.9045558505588107,0.06745456342111554,-2.6240989565849304
1970-03-01,-0.5685296713137159,0.6853385975486355,-0.31337987788966004,0.12983268215542748,1.1879866653018527,0.022115671475018774,-1.9303502514958382
1970-04-01,0.27943361623614443,-0.13433983712865596,0.08449168272421394,-0.8800787585122245,1.2580070230695937,0.0006884607232005374,-0.6248928140848875
1970-05-01,-0.4464654945859722,0.16880725559435394,0.132299434970802,-0.3621872337091537,-0.2503335972627004,0.04718821538953031,-0.9805751964449883
1970-06-01,-0.8071108775980332,0.3761591095673411,-0.11510540482024073,0.2430232685236704,-0.4049944215350681,0.08610863449229371,-0.7157271727919579
1970-07-01,-0.20739887567127452,0.10141584564719285,-0.32557482031029716,0.7590484051477342,0.09720228612422943,0.03727024985958161,-0.5671357735991478
1970-08-01,-0.4316314470534231,0.397801817509166,-0.35590264998691185,0.8960706847054618,-0.3794260819753011,0.04667383023446663,-0.7874917238950729
1970-09-01,-0.15898317682976815,0.023295808779565913,0.12958307921046944,0.2716770306939171,0.09917913211716546,0.021464960243468893,0.04192513879388571
1970-10-01,0.0057296265902764655,-0.16555301191514,0.412741051593297,-0.10950797725291479,0.47681646214591134,0.02371082840986867,-0.6704014260321856
1970-11-01,0.010924222057356554,0.8772611618041993,0.032660066032073866,-0.6175541451999119,-0.2671967115667131,0.031037261956989914,-0.2473973436281085
1970-12-01,-0.08690013897185232,0.49778181209898836,-0.18016492397012845,-1.1585737268129985,1.4827658070458305,0.01770478386179845,-1.2808585539460182
1971-01-01,0.05866114926688811,0.4161191091202853,-0.3717789347742645,-0.5653982715947288,0.6432188219494289,0.025268599278944773,0.8034106343984604
1971-02-01,-0.33132617964464073,0.9558896223704021,-0.12514985782999388,-1.0017756195295424,1.1631266276041667,0.03765511086075228,-1.2162648141384125
1971-03-01,-0.6977805319954367,1.067023423680088,-0.2719854175204962,-1.4407998039608911,1.2226559056176078,0.02995206598649945,-2.281241863965988
1971-04-01,-0.9816606839497884,0.6437654035133229,-0.18636307246248487,-0.5736111885025388,0.16963384217686123,0.040222200936168656,-0.18446968169882894
1971-05-01,-1.0259966055552165,0.34555973191010325,0.02616201330658416,-0.972924204099746,0.4245467649565803,0.045485583712862696,-0.5765271838754416
1971-06-01,-0.5585200061985091,-0.02720016790063758,-0.1641389244878796,0.39602386809530715,0.12343287467956543,0.05124060572463468,-1.3289171271026134
1971-07-01,-0.36473940400516286,0.3772929572222526,-0.22265187031786207,0.8026468611898877,-0.4383642143673367,0.03753142865528737,-0.9099895134568214
1971-08-01,-0.4824250059969285,0.3774547524619521,-0.14717563147276222,0.8465886825606936,-0.28738359610239667,0.027313937239330215,-0.4134632647037506
1971-09-01,-0.16987275551347172,-0.1884436136797855,0.2108287643378889,0.23550809848876228,-0.07277375294102563,0.034876735904312374,-0.7492714561522007
1971-10-01,-0.10466733399559469,-0.24854248030143875,0.3273679966657934,0.16405667577471053,0.3250521421432495,-0.0012725228700497394,0.3137413877993822
1971-11-01,-0.24164967677172491,1.0176472496568112,-0.024456926949427162,-1.2980720826557706,0.9987373484505547,-0.007528030922762433,-2.6864878833293915
1971-12-01,0.01123808141724736,0.4849548925433243,0.10499852434010573,-0.988585182598659,1.357429689831204,-0.003249068361681356,-0.3822219558060169
