,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1967-06-01,-0.9142393,-0.15087447,0.49125785,0.04796009,0.8691103,0.14870958,-0.79850227
1967-07-01,0.2652793,-1.1357216,-1.1032487,-0.3252294,-0.7387187,0.07377195,-0.84762794
1967-08-01,0.28459653,-0.7137395,-0.6386353,-0.47477165,-0.0118235,-0.06894262,-0.8576199
1967-09-01,-0.41215706,-0.4637808,1.1199014,-0.4597841,-0.5238974,-0.10091603,0.085262395
1967-10-01,-0.4141554,0.15487115,0.78884363,0.16669464,0.19400524,-0.3227315,-0.24496298
1967-11-01,-1.2879283,0.8276448,0.59800243,0.47910136,-0.408993,0.2929229,-0.865946
1967-12-01,-0.6607832,0.7482108,-0.221982,-0.1335555,0.07094097,0.645463,0.5207334
1968-01-01,-0.7815779,0.74760234,-0.13533573,0.26854792,-0.42044663,0.26175278,0.0472826
1968-02-01,-1.286397,1.6512086,0.25679797,0.48669887,-0.96886766,0.32743874,0.3423031
1968-03-01,-0.9401301,0.27505988,-0.15161562,0.8005474,-0.06568594,0.5028373,-0.7163165
1968-04-01,0.04600849,-0.56413466,-0.6477993,0.6889946,0.6923922,0.9582504,-0.18898869
1968-05-01,-0.5569149,1.0011444,0.4169075,1.0471529,0.03808086,0.52789414,-0.011749839
1968-06-01,-0.65487754,0.03482485,0.7937523,0.22791901,0.46404853,0.039071847,-0.70937985
1968-07-01,0.14057359,-0.53822833,-0.53270733,-0.16732931,-0.33579105,0.2708129,-0.5819718
1968-08-01,-0.5880591,0.4532896,-0.19946444,-0.4198804,0.25453305,-0.3690587,-0.87670916
1968-09-01,-0.7583612,0.5358218,0.9207357,-0.63463384,0.6895609,-0.12556775,0.16294079
1968-10-01,0.6132575,-0.044026565,1.0327132,0.064128734,-0.29176453,-0.2752015,1.0365355
1968-11-01,-0.266566,0.19521752,0.9786356,0.6772448,-0.33310136,-0.11395945,0.07120705
1968-12-01,-0.96631956,0.77478266,0.08607121,0.5007137,-0.43134713,0.09371567,0.12896538
1969-01-01,-0.42502093,0.8470135,-0.6200429,0.7328469,-0.2678525,0.6385156,0.5040593
1969-02-01,-0.47195944,0.26391572,-0.55599463,0.012113142,0.021652222,0.21788569,0.47105092
1969-03-01,-0.42804918,0.5073905,0.09781389,0.7519252,-0.8930435,0.26179594,0.19396217
1969-04-01,-1.0370389,0.94846135,0.26618692,0.32296747,-0.1891169,0.54569834,-0.8350517
1969-05-01,0.027254676,0.25695056,0.46105757,0.1777608,-0.2574049,0.3200906,-0.8957691
1969-06-01,-0.49800283,-0.6279165,0.9560321,-0.25059122,0.69635594,0.00030288697,-1.1079009
1969-07-01,-0.104930356,-0.19608203,-0.4436449,-0.3877729,-0.13536473,-0.1903282,-1.0795864
1969-08-01,-0.612018,-0.66758716,-0.12491713,-0.31615382,-0.61247224,-0.1565628,0.18109187
1969-09-01,-1.2462939,0.3771739,0.22666769,-0.7560134,-0.116589285,-0.17200705,-1.4236004
1969-10-01,-0.22167103,0.19895884,0.11992045,-0.35915554,-0.057234764,-0.43637705,-0.5885488
1969-11-01,0.1612566,-0.11855767,0.4705967,0.3683918,0.29798406,-0.30313212,-0.6270081
1969-12-01,-2.192484,0.73526955,0.15429154,0.15535145,-0.83823144,0.20652953,-0.28390247
1970-01-01,0.39119133,1.3058481,0.44475594,0.22800939,-1.4208353,0.273847,0.62011737
1970-02-01,-1.262499,0.98118687,0.5078808,0.32989988,-0.77242935,0.48967665,-0.75605875
1970-03-01,-0.31798214,0.57375604,-0.030907726,0.2098053,-0.6986963,0.5860666,-0.7961339
1970-04-01,-0.74872476,0.86855733,0.09311581,0.48758125,0.3835954,0.40350205,0.42393246
1970-05-01,-0.89134514,-0.75828516,-0.33998412,-0.13633415,0.15925291,0.1716946,-0.2434632
1970-06-01,-0.57755387,-0.60741395,0.6795753,-0.11655851,-0.03378887,0.19461346,-1.2084105
1970-07-01,0.14432302,-0.49334374,0.13057172,-0.2432013,-0.52595395,-0.00039291382,-0.4306117
1970-08-01,0.06286297,-0.92709845,-1.199374,-0.51154774,-0.9815799,-0.24320135,-0.73772365
1970-09-01,-0.30645722,-0.33212626,-0.109093525,-0.5423244,0.4471132,-0.29899222,-0.33959126
1970-10-01,-0.8287441,0.9168833,-0.027502632,-0.52032244,0.44619656,-0.13882248,0.32937604
1970-11-01,-0.7282942,-0.34417504,0.40402588,0.050552346,-0.07229246,0.2687394,-0.091675185
1970-12-01,-1.3710687,1.2711426,-0.3909294,0.24647538,-0.14576364,0.140656,-0.19002971
1971-01-01,-0.1381998,0.8633176,0.38724762,0.8431634,-0.46930385,0.3349909,0.5633086
1971-02-01,-1.3742254,0.4690159,0.12956238,0.851369,-0.28316575,0.024760818,-0.2717932
1971-03-01,-1.6068617,1.0876043,0.32764894,0.42741194,-0.65169895,0.30519143,-0.8713791
1971-04-01,-0.7100021,0.59037274,0.046642445,0.44137597,-0.097027875,0.50039876,-1.1993159
1971-05-01,-0.77147216,0.38379258,0.0355577,0.9321295,0.115022615,0.79090655,-1.5253813
1971-06-01,-0.50126255,0.24976754,-0.1076808,0.14266261,-0.0927091,0.45433217,-1.2163031
1971-07-01,0.36047143,-0.6210359,-0.7095701,0.028215814,0.21608129,0.07601003,-1.1184115
1971-08-01,0.5549591,-0.40121165,-0.14942865,-0.3462196,-0.2561017,-0.07082739,-0.94393414
1971-09-01,-0.21061087,-0.31195736,0.3437723,-0.41776675,0.4559157,-0.5240079,0.28259003
1971-10-01,-0.036709357,0.0011516571,0.24069814,0.36493415,0.9350087,-0.13013823,0.035125803
1971-11-01,-2.0496774,1.1012806,0.5450257,0.23263654,-0.19938216,0.2807185,0.18009177
1971-12-01,-0.5382597,1.0570853,-0.24631271,0.23364417,0.22255945,0.07169113,-0.16929492
1972-01-01,-0.5554274,0.33841228,0.30197996,0.45586348,-0.377738,0.54332715,-0.46428108
1972-02-01,-0.33630785,0.7499521,0.3420949,0.06839268,-1.1262434,0.26094437,-0.9898524
1972-03-01,-0.6343421,0.6281604,0.071549274,0.6944487,-0.31644768,0.49084887,-0.90686065
1972-04-01,-1.4829375,1.246588,0.0010521889,0.5428011,-0.08180809,0.6423651,-0.84649086
1972-05-01,-0.46073,0.5213626,0.7390355,0.09456606,0.4942686,0.4064103,-1.0322033
1972-06-01,-0.23621777,0.61579716,1.0673202,-0.08641151,-0.5940956,0.3599821,-1.4313797
1972-07-01,-0.16401096,-0.8072966,-0.6624883,-0.1629587,-0.3221032,-0.089436576,-0.7632359
1972-08-01,-0.04432354,-0.5316215,-0.3676106,-0.19439304,-0.31500083,0.21898809,-1.32182
1972-09-01,-0.30382138,-0.2672575,-0.5620036,-0.46007228,0.46638545,-0.41693228,-0.96854556
1972-10-01,0.11705685,0.14835949,-0.58844006,0.005392504,-0.08364944,-0.21583152,-1.6789087
1972-11-01,-1.18464,0.48940223,0.42127267,-0.047348786,-0.018413354,0.11205874,-0.22372302
1972-12-01,-0.15861836,0.12034492,0.55529594,0.2108336,0.011179542,0.19939098,-0.4074627
1973-01-01,-0.3030716,0.79701746,0.8344167,0.8201496,-0.55683196,-0.23270579,0.23893909
1973-02-01,-2.097677,1.6329578,0.910323,0.85824126,-0.08698769,0.29005116,-0.91184676
1973-03-01,-0.56832856,0.42067122,-0.095160104,0.78981465,0.5730381,0.17688417,-0.30251756
1973-04-01,-0.94245875,0.67872536,0.17688413,0.87070763,0.063163,0.12895784,0.28534165
1973-05-01,0.37426862,-0.08200111,0.46347246,0.58010244,0.25237504,0.30778116,-0.6184712
1973-06-01,-0.77083814,-0.063855596,-0.34698105,-0.53106797,0.5734537,0.48161802,-0.7857978
1973-07-01,0.6220726,-0.665705,-0.012604904,0.027980138,-0.035044383,0.3982317,-0.8463289
1973-08-01,-0.48785114,-0.139485,-0.2617941,-0.33534575,-0.40224868,0.0026318072,-0.5252504
1973-09-01,-0.599079,-0.013574505,0.09197421,-0.16926578,0.09488304,0.06704144,-0.729699
1973-10-01,-0.75435483,0.7015804,0.2910208,-0.18962756,0.17605302,-0.046402648,-0.5600177
1973-11-01,-0.2054183,1.2077156,-0.44158715,0.011219787,-0.32121718,0.12410982,-0.27716932
1973-12-01,-0.6044811,0.3400553,0.06274748,0.67955637,-0.28631133,0.43064433,-0.4856349
1974-01-01,0.49828118,0.16950817,0.20935936,0.72714525,0.40384483,0.18887243,-0.0030870438
1974-02-01,-1.0817373,0.6592297,0.59889156,0.6214832,-0.4870554,-0.24317685,0.00449028
1974-03-01,-1.0404828,0.6564232,-0.28162488,0.68925846,-0.43738165,0.39935455,-0.49336976
1974-04-01,-1.1057322,0.34448892,0.49687797,0.96274483,0.23938823,0.5556725,-0.7169019
1974-05-01,-0.5177858,0.2972006,0.0846138,1.0661616,0.12572792,0.3411212,-0.7491757
1974-06-01,-0.3282116,-0.33354384,0.1946257,0.040693186,-0.5203116,0.5567951,-1.2132185
1974-07-01,-0.057672072,-0.565916,-0.3767628,0.33845505,-0.6241494,0.11239739,0.16950817
1974-08-01,0.007717705,-0.69866,-0.19476603,-0.29537645,-0.16571948,0.09808473,-0.45211536
1974-09-01,-1.3275802,0.39570624,0.097523406,-0.3983723,0.47540873,-0.35852104,-0.5450081
1974-10-01,-1.4928787,0.2539816,0.4869151,0.047147967,-0.21104327,-0.07815905,-0.38476115
1974-11-01,-1.1009613,1.1283238,-0.23854628,0.38223538,-0.26212034,0.15687928,-0.37746447
1974-12-01,-0.18452263,1.0082089,0.24963169,-0.10117169,-0.67298114,0.5155407,0.40693188
1975-01-01,-0.06818505,0.40307015,0.05959482,-0.048320103,-0.5669559,0.5697745,-0.6089674
1975-02-01,0.17422076,0.37031993,0.4019963,0.5599762,-0.49514675,0.013959122,0.3398513
1975-03-01,-0.7327205,0.5701772,0.6746022,0.65849555,0.61353093,0.15690613,-0.70654714
1975-04-01,-1.4203423,1.2792745,-0.46669158,1.0353923,0.46172532,0.6835952,0.047380544
1975-05-01,-1.3196754,0.55702335,0.09395571,0.7011784,0.8037243,0.43004885,-1.0858599
1975-06-01,-0.5786331,0.58521,-0.16227503,0.1426785,0.6731258,0.14657097,-1.185453
1975-07-01,0.34280434,-1.0336473,-0.1522083,0.035166264,-0.8641243,0.37797055,-0.1974413
1975-08-01,-0.032616068,-0.022952056,-0.46373874,0.015569818,0.1253638,-0.029797364,-0.6826556
1975-09-01,-0.61541015,-0.37474912,-0.115297124,-0.47085246,0.02254944,-0.18952218,-1.0363319
1975-10-01,-0.37166208,0.23421821,0.15207407,0.08617084,-0.1825426,-0.13999406,0.14469185
1975-11-01,-1.2877305,0.50668985,0.39689597,0.21556135,-0.25502282,-0.0076506613,0.60681987
1975-12-01,-0.81902564,0.64332837,0.01758318,0.3436096,-0.64024127,0.3566291,-0.8090931
1976-01-01,-0.25290927,0.6341507,0.14858086,0.4906655,-0.9293008,0.41919118,-0.4882517
1976-02-01,-0.4997843,0.6796099,0.06530585,0.73405373,-0.4111452,0.34798488,-0.32438365
1976-03-01,-0.88813287,0.27208537,-0.15689497,0.71273214,0.6519856,0.74156326,-0.31177837
1976-04-01,-1.0006411,0.7706626,-0.12471135,0.6718322,-0.13852346,0.39237145,-1.433108
1976-05-01,-0.88799846,0.17325494,0.70106566,0.31700832,-0.308426,0.3187515,-0.83932084
1976-06-01,-0.3828505,-0.27677888,0.4680028,-0.28093582,0.6022352,-0.082202196,-1.2292786
1976-07-01,-0.23976764,-0.925412,-0.48905626,0.23775616,-1.00748,-0.38593474,-0.4087314
1976-08-01,0.35763997,-0.9932658,-0.72788525,-0.13101399,-0.5208376,-0.49240875,-0.88451195
1976-09-01,-0.36836785,-0.14308281,-0.3158013,-0.0761678,-0.020919323,-0.31110793,-1.1308504
1976-10-01,-0.7064298,0.3831187,0.7756242,0.11881103,0.06865831,-0.08367729,-0.92125493
1976-11-01,-1.0165987,1.1611568,1.090621,0.43635565,-1.3387026,0.022662569,-0.12377272
1976-12-01,-0.63602793,0.63254136,1.1437238,-0.13315955,-0.931044,0.10486488,-0.7339198
1977-01-01,-0.8189624,1.3187997,0.64920616,0.26656148,-0.6318699,-0.07364426,0.0367527
1977-02-01,-0.17266865,0.7259016,0.8150789,0.5379771,-1.6201723,-0.11608324,0.41052142
1977-03-01,0.29859877,0.5801388,0.1556097,0.58693457,0.65322816,0.16088,0.048125315
1977-04-01,-1.2943903,1.0702679,0.23729797,0.53437114,0.0030511855,0.6146724,-0.4177332
1977-05-01,-1.0615304,1.07956,-0.37848407,0.46252996,0.06504545,0.74143475,-0.98899585
1977-06-01,-0.47154474,-0.028292656,0.47834054,0.17613582,-0.9325491,0.13355812,-1.3943856
1977-07-01,-0.84226215,-0.3962363,-1.0226973,-0.13952179,-0.24825445,-0.19943567,-0.51134866
1977-08-01,-1.1602776,-0.90800107,-0.26170737,-0.36849838,-0.0341177,-0.21691056,-0.79635584
1977-09-01,-0.492903,0.17239122,-0.30664286,-0.12010522,0.13993783,0.10914876,-0.23355336
1977-10-01,-0.579584,-0.40317076,1.226155,-0.04978957,-0.10582018,-0.0038833022,-0.71230984
1977-11-01,-0.08751316,-0.40885696,0.8690292,0.28029174,-0.14187936,-0.12052131,0.42660934
1977-12-01,-0.047293186,1.0668008,0.29471546,0.10249166,-0.58360595,0.6431038,-0.09833093
1978-01-01,-1.4302043,0.68504226,0.86935586,-0.12093768,-0.55328983,0.053956844,-0.5749191
1978-02-01,-0.020117521,1.2011205,0.21454811,0.08244686,-1.2935679,0.22326955,0.75795364
1978-03-01,-0.6267828,1.0029688,0.35316128,0.28571525,-0.93261546,0.1273334,-0.17466192
1978-04-01,-0.60131615,1.1770492,-0.01628008,0.7438831,-0.12814741,0.4535163,-0.17501077
1978-05-01,-1.4646251,0.07965603,0.42804965,0.16698703,0.17047563,0.56689537,-0.5427078
1978-06-01,-0.760977,-0.6766696,0.23978214,-0.099308446,-0.3651387,0.13303141,-1.1218132
1978-07-01,0.05174737,-1.0764617,-0.7705126,0.17489448,-0.10744848,0.38723317,0.39851293
1978-08-01,-0.15966097,-1.1432099,-0.7537674,-0.11837938,0.18745342,-0.13372907,-0.77365226
1978-09-01,0.078260615,0.90993977,-0.08709836,-0.33653235,0.7679543,-0.09663384,-1.1090219
1978-10-01,-0.7834204,0.6366671,1.1789097,0.3395558,-0.4995656,-0.1975703,0.13489205
1978-11-01,-1.0322729,0.49177447,0.14047375,0.2845524,0.1818717,0.14884639,0.5894548
1978-12-01,0.011279774,0.38107,0.29711133,0.019884944,0.009070301,0.22326966,0.54049826
1979-01-01,-1.2437873,0.7232496,0.22992897,0.4638733,-0.22769794,0.6810118,0.12597008
1979-02-01,0.363484,0.2431654,-0.047889423,0.4971877,-0.6796733,0.042981528,0.7567128
1979-03-01,-0.6018902,0.5974284,-0.60159266,0.3508423,0.001189804,0.57006294,0.06097727
1979-04-01,-1.6907059,0.9689434,-0.060382366,0.4092912,0.14158621,0.24569373,-0.5864227
1979-05-01,-0.42624587,-0.2833211,-0.11630297,0.6103674,-0.009667134,0.37880266,-0.54002047
1979-06-01,-0.22873907,-0.17965984,-0.4109272,-0.08953247,0.16225901,-0.09161463,-0.6070955
1979-07-01,0.34980124,-0.40899378,-0.3591709,-0.23766258,-0.30116814,-0.45911407,-1.338525
1979-08-01,-0.24182686,-0.8788161,-0.5841919,-0.24718101,-0.19021931,-0.0007435799,-0.28287494
1979-09-01,-0.36779696,0.16448984,0.19140911,-0.037032507,-0.66494954,-0.034652997,-1.1118681
1979-10-01,-0.760431,0.0966713,1.5049484,-0.31202504,-0.81650037,-0.028406477,-1.140126
1979-11-01,-1.1706146,0.11808767,0.6328249,0.43665662,0.23201104,0.021416377,0.67134464
1979-12-01,-0.9790567,0.7654876,0.10485115,0.28659314,-1.1426542,0.39367515,0.4317487
1980-01-01,-0.8787904,1.3921592,0.08704372,0.3555854,-0.69756174,0.16115208,0.2596488
1980-02-01,-0.45138732,1.6593535,0.4779316,0.5373529,-1.2815355,0.23472138,1.0173056
1980-03-01,-1.099768,0.6557916,-0.38751927,0.58262646,0.5889594,0.5306159,-0.73219055
1980-04-01,-1.0271418,0.23984165,0.4326581,0.366769,-0.017381763,0.31341094,0.41042557
1980-05-01,-1.2486584,0.8888961,-0.1814981,0.26463428,0.571847,0.21329734,-0.33941627
1980-06-01,-1.0686426,-0.5295379,0.27042812,0.33200544,-0.3218996,0.034763575,-1.0420983
1980-07-01,-0.45569906,-0.20925498,-0.5285946,0.09661038,-0.45448643,-0.1703145,-0.3283674
1980-08-01,0.114261605,0.036245726,-0.22151661,-0.040422726,-0.053223275,-0.24132371,-0.74701226
1980-09-01,-0.2646342,-0.06588906,-0.029104328,-0.37808737,0.35828024,0.0130700115,-1.029702
1980-10-01,-0.38064742,0.9701458,0.89469004,-0.07626424,-0.39439124,-0.014282703,-1.1469281
1980-11-01,-0.21154575,1.2240007,0.38846248,0.453139,-1.363459,0.17044921,0.42538196
1980-12-01,-1.5931952,1.5146401,0.4862856,0.19402918,-0.52670825,0.56228036,0.6199501
1981-01-01,-0.9659711,2.0875123,0.38385192,0.1116045,-0.98612183,0.43190393,-0.5980425
1981-02-01,-1.5757093,0.34989148,-0.113154605,0.56929576,-0.31325358,0.17980747,-0.5591499
1981-03-01,0.2540694,0.7817954,0.026210165,0.6558175,-0.80110073,0.4505047,1.4157711
1981-04-01,-1.0837758,0.81702405,-0.7431847,0.7978596,-0.08285789,0.6253799,-0.79490036
1981-05-01,-0.58507824,0.013668632,0.43035382,0.2863389,0.26985186,0.25364667,-1.2229997
1981-06-01,-0.22179994,0.10963173,-0.18854403,0.18896675,-0.007891273,0.36060095,-0.82632446
1981-07-01,-0.6949919,-0.63017094,-0.36581486,0.060170602,-0.35186428,-0.1576837,-0.14767876
1981-08-01,-0.67540467,-0.8267471,0.2492783,-0.09638572,-0.21207675,0.03466506,-0.41428956
1981-09-01,0.03635602,0.20038089,0.8787447,-0.35355526,-0.2419507,-0.07538943,-0.5993107
1981-10-01,-0.772495,0.12048216,0.03494687,0.07200746,0.25082836,0.20235367,-0.19840793
1981-11-01,-0.11371823,0.93257415,0.36482844,0.41499415,-0.13090988,0.041428946,-0.34650955
1981-12-01,-0.9375062,1.0199414,0.26971093,0.116677426,-0.28690258,0.27365655,-0.71838367
1982-01-01,0.14104423,0.8626316,0.20291749,0.27916104,-0.26425827,0.21821928,0.36245698
1982-02-01,-0.6003693,0.634832,0.20571175,0.6750162,-0.39412516,0.045772932,-0.23059388
1982-03-01,-1.1858356,1.0499809,-0.03206768,0.56617266,0.14503601,0.5825391,-0.24722652
1982-04-01,-0.52505696,0.045506764,-0.051760484,0.44961157,0.116694115,0.48380822,-0.6627747
1982-05-01,-0.26159704,0.56643885,-0.5933171,0.2642583,0.90121925,0.12733898,-0.14144325
1982-06-01,0.09127953,-0.5792127,0.47342968,0.1531527,0.07012291,-0.021955013,-0.007717514
1982-07-01,0.87513924,-0.64281553,-1.1187731,-0.100194596,-0.26585498,-0.21462664,-1.1802471
1982-08-01,-1.0096636,-0.6696938,-0.4937877,-0.0628046,-1.3146384,-0.395456,-0.579878
1982-09-01,-0.020491362,-0.83641875,0.15554777,-0.54102415,-0.73382896,-0.43963212,-0.94845563
1982-10-01,-0.4807478,0.4969812,-0.009713411,-0.036724735,-0.32892576,-0.078106545,0.24163795
1982-11-01,-0.6501339,0.25866967,0.19826011,0.29592666,1.1356719,0.171249,-0.24110575
1982-12-01,-0.99050295,-0.102456614,0.2883423,0.25214982,0.24908924,0.20704213,0.058413506
1983-01-01,-0.08625104,1.6662681,0.90422755,0.4981903,-0.95131004,0.27632523,-0.04668019
1983-02-01,-1.1907473,1.3928939,0.46170455,0.64627916,-1.5801512,0.18068457,0.072971344
1983-03-01,-1.2951069,0.88786256,1.2036245,0.44547385,-0.63501155,-0.116700485,0.09590902
1983-04-01,-0.45392457,0.30368948,0.63380426,0.48491058,1.1023499,0.31388402,-0.9484931
1983-05-01,-0.82092744,-0.038497735,-0.051777434,0.2655941,1.2689499,-0.08034893,-1.1617732
1983-06-01,-0.1475523,0.11495666,0.17679453,-0.08544626,-0.48169127,-0.08397069,-1.041317
1983-07-01,0.73387146,-0.030449485,-0.9550659,0.03152256,-0.09550657,-0.6045621,-1.4120758
1983-08-01,-0.09550657,-1.0462801,-0.6902765,-0.11951737,-0.8380971,-0.4519125,-0.5761248
1983-09-01,-0.38202637,-0.35130864,0.2603628,-0.114151835,-0.2885319,-0.4303162,0.21488981
1983-10-01,-0.7742473,0.3180423,0.42535314,0.036217403,0.06505716,-0.33708996,-0.67766774
1983-11-01,0.18457456,0.06787405,0.5141527,0.19423246,0.0505702,0.28678808,-0.14728405
1983-12-01,-0.12890704,0.31053057,0.7939656,0.21448743,-0.42401162,0.3437969,-0.31562787
1984-01-01,-1.331838,0.6453577,1.2267767,0.23744921,-0.24952063,-0.07760201,-0.313327
1984-02-01,-0.8496437,0.4703881,0.98839885,0.32128602,-0.44054127,0.17045936,-0.0945817
1984-03-01,-1.236593,0.42900047,0.4283372,0.2980717,-0.37739825,0.55196977,-0.5956128
1984-04-01,-0.5030209,0.4488984,0.3019187,0.55926585,0.47052088,0.3807146,-0.22657165
1984-05-01,-1.5541646,0.43019432,0.9373275,0.32022476,-0.43987793,0.44186777,-0.5814189
1984-06-01,-0.5567454,0.24593902,-0.30987778,-0.102275655,0.006500053,0.08290825,-1.239644
1984-07-01,0.4807352,-0.5089903,-0.19924507,0.23983698,-1.1299398,-0.08343883,-1.1235726
1984-08-01,-0.5761128,-0.61126584,-0.25973496,-0.32022482,-0.16196951,-0.2431533,-0.9208783
1984-09-01,-1.1603174,-0.3188982,-0.14034708,-0.26199004,-0.1292042,-0.13092871,-0.5846026
1984-10-01,-0.5891129,0.08741846,0.23572472,-0.48498002,1.4273481,-0.098693945,-0.21290846
1984-11-01,-0.12097969,0.29807168,0.021357154,0.3669187,0.38946977,-0.062479593,-0.8121029
1984-12-01,-0.9203478,0.30311257,-0.4040617,0.08463273,0.48975554,0.7299906,-0.15507165
1985-01-01,-0.80995786,1.6965135,0.20492911,0.6067666,-1.1996306,0.43164787,0.39662418
1985-02-01,-0.22203998,0.69726676,0.358392,0.2747093,0.076196864,-0.06764126,-0.07699879
1985-03-01,-1.4068322,1.38785,-0.4462188,0.34783143,-0.013768887,0.64967746,-0.18327323
1985-04-01,-0.5645242,0.64031994,0.64793956,0.18300584,-0.4845845,0.5007596,-0.76303655
1985-05-01,-1.4314291,0.3034502,0.3555847,0.8544728,0.20345859,0.539259,-0.77453315
1985-06-01,-0.20827112,-0.46894407,-0.07084961,-0.388336,-0.8526014,0.022992682,-0.2859383
1985-07-01,0.51252335,-0.24944404,-0.13461423,-0.07405786,-0.41186342,0.0065502166,-0.9646239
1985-08-01,-0.6502121,-0.38085002,-0.1558691,-0.19984932,-0.35184175,-0.15065566,-0.014838314
1985-09-01,-0.070314884,0.23166485,-0.25465754,-0.20787005,0.67748255,-0.42750376,-0.062828876
1985-10-01,-0.06830969,0.9350811,-0.25759846,0.03422167,0.48124248,-0.20720163,0.13742149
1985-11-01,-0.693123,-0.3087973,-0.32323447,0.099590495,0.5635883,0.33446357,0.44314414
1985-12-01,-0.3137433,1.030661,1.0894796,0.50610673,-1.4361079,-0.25198403,0.41440326
1986-01-01,-1.2252855,1.0880339,0.907235,0.35330325,-1.2572981,0.16330223,-0.64582175
1986-02-01,-1.0844052,0.8820917,0.11055307,0.730065,-0.5160872,0.5144024,-0.37378082
1986-03-01,-1.0485044,0.084113695,1.2401903,0.5757054,-0.22227259,0.2526001,-0.62041914
1986-04-01,-1.7288014,0.4722805,-0.26465344,0.83789635,0.24923038,0.5355279,-1.0933478
1986-05-01,-0.32867822,1.0451348,-0.84632075,0.8481352,0.8421733,0.5477108,0.10381355
1986-06-01,-1.355798,-0.4179762,0.108220294,0.08126235,-0.001166439,0.45919055,-0.8060136
1986-07-01,-1.1199168,-0.14476876,-0.7242327,-0.14736089,-0.24728635,-0.21916214,-0.2774843
1986-08-01,-0.15824771,-0.14062138,-0.8782035,0.020088792,-0.9717783,-0.17483716,-0.17107864
1986-09-01,0.1069241,0.32167962,-0.24210215,-0.487574,0.24832305,-0.06156238,-0.14399116
1986-10-01,-0.6148462,0.9431356,-0.20309106,-0.119495824,0.14813848,0.15397075,-0.3473414
1986-11-01,-0.73615646,0.5965718,0.1683567,-0.024884129,0.65489405,0.038103867,-0.39373988
1986-12-01,-0.9291382,1.5365969,0.34734136,0.05015712,-0.61471653,0.36017227,0.0911123
