,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1965-01-01,88.57383899090001,46.06359034408757,204.10014258490668,594.0216573079427,209.18763104607075,286.80226252629205,103.52584709555417
1965-02-01,88.32326640997232,34.94410809175468,186.2423790825738,592.4472045898438,181.9113675285788,289.1530550443209,106.26879546601894
1965-03-01,86.12224082775715,28.748234407401377,137.0737181769477,573.4641520182292,151.4672559850356,253.288092980018,117.64922061208952
1965-04-01,86.33437049763086,34.07188933572651,172.51758575439453,489.437255859375,174.57162071676814,252.72237337552582,102.89355132539394
1965-05-01,89.43790897660192,40.781525034963344,157.56326251559787,570.9475708007812,168.73783784754136,204.88263643704929,108.10700756008343
1965-06-01,88.43953940900452,55.421758581090856,131.82652791341147,566.9526672363281,189.33412888470818,239.80872814471905,116.97704509153205
1965-07-01,87.35249267030724,64.67359095443913,132.65161514282227,601.6504923502605,215.8598507151884,252.85016573392426,111.36856079101562
1965-08-01,87.12938762031864,74.80461214795524,125.37655300564236,586.3819376627605,225.76114430147058,220.33194028414212,112.8918534618313
1965-09-01,88.21773614584063,75.18914305133583,169.39160029093426,587.4000040690105,228.24148290297563,276.7014723557692,122.77072971150027
1965-10-01,89.9996736124492,70.65342561698253,211.67483859592014,599.8429361979167,232.7077080221737,314.50773385854865,102.61370772022312
1965-11-01,91.01525892591263,47.68930129062982,187.76978386773004,581.3378397623699,206.98118770823757,302.34465965857873,106.34675753318658
1965-12-01,90.81497534508128,36.03559187900873,164.54424328274197,599.879862467448,188.00000583424287,297.7918771597055,101.83860002937963
1966-01-01,90.20400111450743,26.47635612958743,159.3090269300673,611.7359924316406,150.94532686121323,290.26750417856067,111.92778247897908
1966-02-01,88.8125261383741,25.17841480396412,151.4568116929796,602.4397277832031,139.08830530503215,286.6365579458383,112.59708727820446
1966-03-01,88.41997326222236,31.865899356794944,166.38831032647028,560.9342447916667,164.8863063139074,247.45480464054987,96.93746405132747
1966-04-01,88.0331612488614,32.8789958247432,137.83283233642578,535.7744344075521,133.24924917782053,253.34977370042066,108.39887716002384
1966-05-01,89.77937227941949,45.19535111792293,162.16966840955948,502.46785481770837,180.6332980885225,228.50818634033203,112.41299903998942
1966-06-01,90.42238654577145,54.03207378622926,154.89931106567383,515.9468078613281,182.41450365851907,249.82311542217548,106.73706571934588
1966-07-01,89.44928977521546,58.933074386031535,131.2016699049208,556.9126892089844,216.7811449836282,233.18028083214392,111.01168616343354
