,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1969-10-01,80.09595,72.2616,43.501106,56.937153,72.595825,26.4019,42.56359
1969-11-01,70.53864,34.266335,30.50123,50.96279,66.30562,27.235804,59.86835
1969-12-01,61.748394,32.34618,16.34325,66.93899,69.678,16.904755,77.16475
1970-01-01,58.332035,7.146324,24.93199,59.915817,52.02174,34.04741,70.14667
1970-02-01,59.321693,34.565407,23.92082,66.67791,54.484295,27.376339,68.33451
1970-03-01,62.64316,35.91915,18.247677,59.768528,50.289017,31.92412,64.897194
1970-04-01,72.81113,58.154957,13.739613,73.65184,71.01386,16.84925,77.3738
1970-05-01,79.52192,67.14792,24.511633,75.793335,81.46979,21.459919,74.6597
1970-06-01,77.933174,57.3821,49.608833,58.869892,79.14294,17.96799,68.13426
1970-07-01,78.975784,65.75611,50.403206,36.395775,82.20624,15.093357,66.23108
1970-08-01,81.62701,75.92242,56.31135,39.546783,79.66259,17.512882,65.41188
1970-09-01,81.92821,72.46194,60.946846,55.833073,65.99608,17.395382,62.265835
1970-10-01,81.49461,52.579456,44.309708,64.42388,64.59434,22.603485,55.35645
1970-11-01,76.4851,50.338665,16.337872,60.544693,68.08792,23.3118,70.73252
1970-12-01,70.19135,39.54182,14.608459,68.73831,54.67296,26.952673,66.36678
1971-01-01,62.756878,13.601475,15.119564,71.647354,62.608112,27.658192,72.646454
1971-02-01,66.09736,25.40472,15.501625,67.32468,63.22008,23.4099,69.75058
1971-03-01,77.08915,60.66401,19.99842,70.64994,57.31677,27.424898,76.05962
1971-04-01,72.829025,80.93678,16.412815,71.764,65.186165,22.642403,62.72138
1971-05-01,85.40147,76.70202,24.900944,79.892044,71.71666,20.0018,55.638077
1971-06-01,76.01228,70.93564,55.64822,59.35385,77.34442,19.09906,78.71544
1971-07-01,75.77561,70.955925,58.665806,48.784687,74.65987,15.768726,71.50873
1971-08-01,76.289536,83.41679,51.259617,39.392128,72.521355,12.495869,69.32119
1971-09-01,73.43593,74.18483,53.793713,47.5692,57.03445,26.716568,71.57127
1971-10-01,78.23871,56.579697,39.806305,49.49809,63.15584,35.69833,70.10052
1971-11-01,71.60678,59.407948,31.882814,63.260654,72.78169,27.475615,62.19224
1971-12-01,60.283638,36.284943,14.727364,61.69354,67.38554,27.262608,57.372555
1972-01-01,66.116135,35.70846,32.922707,72.4938,77.65574,22.550062,72.13786
1972-02-01,57.336285,28.041939,24.124973,71.31221,51.243046,24.656446,55.76462
1972-03-01,59.32402,63.81634,26.704319,73.54699,76.40102,32.966587,59.509304
1972-04-01,73.67214,63.4474,22.04947,76.768326,72.092354,29.592472,69.296844
1972-05-01,77.72888,76.83984,29.681864,73.13417,78.96898,21.1263,76.41239
1972-06-01,73.70627,72.66933,61.139477,64.737885,76.7277,22.327396,74.82448
1972-07-01,71.209816,72.05172,55.116127,59.96276,69.91608,11.22662,68.48744
1972-08-01,71.323586,71.75266,49.27481,64.1414,58.825054,18.974411,61.080967
1972-09-01,71.99646,69.10343,55.76462,46.453297,60.034275,30.164576,67.5919
1972-10-01,70.09324,67.10594,30.11094,55.296535,61.20774,31.641972,61.277626
1972-11-01,64.28117,40.293427,43.98935,59.871746,66.813385,22.511055,70.63771
1972-12-01,57.971775,47.314705,32.922707,67.54477,55.953156,28.796076,66.38268
1973-01-01,52.339214,30.482687,10.930218,56.54006,39.932117,28.556343,73.12172
1973-02-01,46.813087,44.69953,19.274422,60.106995,48.151512,25.562546,58.63555
1973-03-01,61.575153,44.50739,17.210129,65.31124,55.51366,27.237627,66.20462
1973-04-01,64.93845,59.5979,31.978764,79.634834,60.46336,34.93643,65.72016
1973-05-01,70.17883,68.96686,36.07286,67.65143,70.6091,18.316998,77.34063
1973-06-01,80.07823,67.02738,62.44718,59.20212,82.64998,16.24778,70.173904
1973-07-01,75.456985,71.40559,58.70781,38.73657,69.83396,13.012573,56.68293
1973-08-01,73.78026,78.974655,63.92027,38.43604,73.78683,19.271137,67.543045
1973-09-01,81.419945,74.42073,57.809505,60.32213,75.25827,20.473255,49.092514
1973-10-01,76.04326,59.579838,51.65112,56.23296,72.548584,25.677502,51.054985
1973-11-01,78.321045,39.293285,34.946285,56.338062,68.4085,29.201742,63.905487
1973-12-01,71.239716,39.396748,24.946707,66.004265,72.545296,12.35075,56.90956
1974-01-01,63.038567,22.502808,33.83114,66.3784,62.16601,20.023964,69.6984
1974-02-01,61.224052,48.314217,20.82711,67.04273,67.5038,19.946293,62.648563
1974-03-01,70.79901,51.882103,27.728218,73.912445,70.98079,28.947811,59.53678
1974-04-01,73.694305,64.84813,27.473724,72.49785,69.84218,23.809988,67.012985
1974-05-01,81.38699,69.12662,42.43274,71.484825,61.90821,21.481525,62.554367
1974-06-01,72.58874,66.28916,62.860092,76.03929,74.45118,22.16238,67.71698
1974-07-01,73.65299,72.67963,42.632698,58.108967,80.52931,14.22842,69.45878
1974-08-01,71.75915,74.523895,50.78315,42.564945,64.93902,18.282158,56.606785
1974-09-01,80.04181,68.38957,63.52938,57.23476,69.68353,22.991968,60.612602
1974-10-01,80.52601,55.36571,33.45766,64.917534,60.4176,24.639576,67.11379
1974-11-01,79.73277,43.002872,28.956074,55.3277,69.8901,24.62305,75.73192
1974-12-01,48.43981,42.564945,24.783348,63.154247,50.13865,26.34337,74.31402
1975-01-01,58.240883,44.22966,34.925064,62.198467,58.899384,25.775211,71.70555
1975-02-01,61.42967,28.058558,22.406986,65.644066,61.67002,23.7388,81.140205
1975-03-01,65.38396,35.12755,18.620613,74.98159,63.074272,20.237228,64.886795
1975-04-01,68.75548,74.532166,12.055374,75.82776,71.37466,27.21568,75.55284
1975-05-01,78.13086,73.18883,36.084023,82.27776,70.230515,20.339298,78.55724
1975-06-01,81.14349,63.959953,49.947083,55.34513,76.45663,19.931026,70.510376
1975-07-01,79.03136,79.540054,55.6003,49.28529,80.978874,28.149101,54.60926
1975-08-01,78.82558,69.98852,59.21217,45.800182,77.4559,15.257328,72.059494
1975-09-01,76.96367,70.69147,68.74889,56.243984,65.64571,15.336346,68.02125
1975-10-01,80.328606,59.28625,53.796013,59.419598,62.234684,20.421608,66.272934
1975-11-01,75.65161,37.49156,26.229576,61.52021,60.925915,21.262844,65.49919
1975-12-01,71.840546,29.530304,19.116135,60.025417,78.03209,36.60588,68.60402
1976-01-01,53.91456,38.70803,26.632359,66.3494,62.701935,21.93198,78.485756
1976-02-01,58.926544,54.557457,21.60889,73.896904,61.045486,18.373077,60.097538
1976-03-01,62.21156,60.765038,17.193882,71.056335,80.093,21.138199,54.900227
1976-04-01,73.95922,73.45901,27.572105,72.22241,75.20074,22.702803,64.61751
1976-05-01,76.75223,68.658585,35.01628,75.8748,75.63535,18.750286,76.7637
1976-06-01,78.83017,69.36217,64.74052,60.604313,78.484116,16.565742,77.78217
1976-07-01,71.8206,64.75035,47.713535,46.709827,73.55577,21.756496,59.282433
1976-08-01,68.986595,67.62372,48.694283,40.867973,62.395245,32.53489,67.241585
1976-09-01,68.663506,69.198166,55.979378,52.092464,59.23323,21.377644,58.532932
1976-10-01,71.04158,66.24444,45.81108,26.976768,60.94216,24.99723,53.084694
1976-11-01,62.334564,49.794754,50.044044,47.52821,51.19536,22.369873,69.1014
1976-12-01,54.923187,49.750473,37.871605,55.48572,56.235226,28.821823,71.32202
1977-01-01,46.503677,38.33403,20.23214,56.085022,22.880087,25.398073,66.327545
1977-02-01,54.595352,21.21659,27.379972,65.16277,46.078056,20.090805,70.232864
1977-03-01,59.556595,35.7137,13.1525345,60.07644,61.062515,23.814178,66.45588
1977-04-01,67.77823,59.208954,39.032566,67.640144,65.07505,25.547527,61.15674
1977-05-01,78.909355,63.029793,33.06575,66.712555,77.7787,24.616686,66.1521
1977-06-01,78.33916,63.57238,50.11658,54.04302,76.80562,24.243048,67.16417
1977-07-01,71.88174,67.21777,52.621574,42.27346,74.37048,11.794445,58.897045
1977-08-01,71.36352,72.91005,54.488132,47.031643,71.654305,14.755924,56.877785
1977-09-01,71.88336,69.16393,56.936264,55.71626,63.25073,24.137455,61.23309
1977-10-01,72.12866,64.586075,40.023518,52.65244,66.12448,25.372082,60.069942
1977-11-01,66.93024,19.418259,33.359787,46.27787,60.09106,28.30107,59.028633
1977-12-01,56.43429,40.588844,40.062504,52.569588,48.27114,36.880096,67.087814
1978-01-01,51.98067,51.5213,22.131153,63.593216,47.591316,22.921587,69.04071
1978-02-01,60.860764,30.261995,40.209724,57.881195,37.586563,26.71693,67.54538
1978-03-01,65.41644,26.80722,33.978134,59.409786,55.595436,21.671785,76.12608
1978-04-01,74.24742,56.28766,23.254234,67.830505,74.293365,24.031994,71.575165
1978-05-01,77.07651,71.29004,44.282272,62.07413,75.646126,16.976711,67.100266
1978-06-01,79.05338,65.733246,53.615395,53.0594,79.72977,14.774906,62.463802
1978-07-01,71.65436,71.10945,59.430378,35.67147,64.42167,22.980196,64.32188
1978-08-01,76.40804,67.836845,49.588783,44.759064,77.749725,17.130363,53.675587
1978-09-01,71.62901,68.83162,63.533024,43.265324,59.110405,33.544113,62.58419
1978-10-01,76.38112,62.858227,49.98479,44.480278,60.51861,27.146202,59.240295
1978-11-01,69.80263,52.308567,22.81704,42.913666,61.054012,32.47647,61.066685
1978-12-01,61.728813,44.123867,26.248056,47.634087,58.29938,22.598444,71.55615
1979-01-01,49.698936,57.15124,25.245146,55.86982,50.473934,38.876427,57.35996
1979-02-01,61.335274,7.072262,26.638206,62.12484,45.655663,22.538305,58.34044
1979-03-01,62.294724,54.80035,31.05199,68.63064,73.41655,30.05533,55.871437
1979-04-01,78.915985,41.304977,31.909508,71.428085,72.96029,16.854427,66.14708
1979-05-01,74.786964,71.619,32.70878,72.46034,71.57208,24.874634,56.98297
1979-06-01,79.86249,73.75956,47.228317,65.742584,88.52017,20.300674,68.74066
1979-07-01,71.232315,72.25324,60.46643,60.13475,76.67512,18.113197,54.72107
1979-08-01,73.85017,75.53284,51.281296,39.012337,65.131,12.120285,48.661823
1979-09-01,72.7176,66.00308,63.979015,49.86882,59.64289,26.424637,56.65453
1979-10-01,80.27669,66.97871,36.43493,54.201706,70.628815,24.916702,47.00504
1979-11-01,74.18185,62.691124,35.808784,46.79632,69.30209,17.718414,54.11272
1979-12-01,63.2477,40.47982,37.910507,57.27906,64.04373,25.021868,65.6536
1980-01-01,50.188427,49.513744,27.144993,61.850292,48.345276,29.81764,63.390324
1980-02-01,53.586273,58.162365,18.287777,67.836044,25.787485,23.509216,59.775734
1980-03-01,56.418625,45.081062,17.815174,75.74643,56.1204,28.74858,59.200462
1980-04-01,64.13345,58.760452,31.597233,71.431076,74.002686,27.64204,66.24875
1980-05-01,73.69957,76.861115,34.400253,66.43453,81.044464,28.877325,72.2508
1980-06-01,74.34329,67.51989,60.75679,59.801807,78.46144,17.15842,57.17153
1980-07-01,72.692444,70.86233,52.396618,43.41229,76.17177,11.79031,62.84765
1980-08-01,70.834625,76.24348,50.247093,44.926247,68.877396,25.161694,57.90651
1980-09-01,66.8615,68.72258,63.74396,55.398457,62.940536,26.951063,52.295578
1980-10-01,73.50727,59.959885,50.823994,55.212677,63.3121,29.855124,54.08006
1980-11-01,67.42211,59.4498,49.29048,50.70177,75.110855,25.22525,55.256676
1980-12-01,64.77879,45.583,29.076143,55.09697,57.605022,20.810493,62.50216
1981-01-01,49.59136,43.437073,20.42937,64.24991,37.37451,30.11779,47.364807
1981-02-01,64.93539,49.302826,29.559067,64.47006,73.48467,25.512915,74.09177
1981-03-01,58.26407,54.474762,32.946426,66.47813,44.06751,25.80812,71.82685
1981-04-01,76.70025,69.08828,16.776829,69.458534,83.453285,24.091925,61.75984
1981-05-01,80.122635,74.05674,39.30586,69.18501,84.89095,20.81631,47.163002
1981-06-01,79.13528,68.98154,70.84784,63.983055,80.25773,22.78101,62.115086
1981-07-01,73.638115,70.93123,57.94051,46.867794,81.0783,11.438107,57.553574
1981-08-01,71.886894,75.95473,59.011257,41.772575,68.33442,21.75196,48.00192
1981-09-01,70.60267,71.48495,60.123695,54.624866,66.39307,24.522224,50.770515
1981-10-01,74.286896,63.20751,42.69155,64.21155,62.031693,20.344315,43.780643
1981-11-01,66.44477,38.878895,19.560432,58.78443,62.84226,39.09071,65.205574
1981-12-01,64.96707,20.863007,29.752535,66.9151,67.774025,21.525135,72.46396
1982-01-01,54.450905,25.932384,21.89163,68.99408,57.167797,19.483585,74.05145
1982-02-01,70.13778,47.458405,34.6155,74.168884,70.07665,30.273943,66.23215
1982-03-01,61.17638,45.955994,26.24445,59.527584,71.01767,25.158657,58.311497
1982-04-01,76.467545,72.3351,27.476622,76.10722,83.59355,29.466434,63.528122
1982-05-01,77.727066,73.467545,45.245,66.05038,82.87613,23.628897,70.64609
1982-06-01,71.64985,68.98926,42.725964,57.306137,76.43376,22.723267,64.351715
1982-07-01,71.04502,65.965126,53.860558,48.243393,71.05628,21.624605,64.67987
1982-08-01,69.43161,72.47183,49.393528,52.223022,62.255737,16.478756,56.13187
1982-09-01,72.45413,66.96244,67.21338,43.113632,56.062702,24.833723,62.678795
1982-10-01,78.066475,61.962975,44.31685,59.292732,61.261635,24.37367,64.6863
1982-11-01,68.54851,37.07663,25.853563,53.588707,68.601585,30.750082,65.156006
1982-12-01,63.198364,40.407997,27.616568,51.143665,68.42786,16.911465,67.982285
1983-01-01,50.955696,21.64315,36.92253,42.74569,45.26852,41.07393,61.68054
1983-02-01,52.93461,41.059532,28.11581,53.708897,37.871193,33.860577,63.68665
1983-03-01,61.294994,49.656685,20.920055,47.457005,40.65799,29.491611,74.446686
1983-04-01,71.92385,59.54165,25.71456,66.88298,77.135895,23.630062,71.22156
1983-05-01,77.694214,74.88182,26.005716,64.48013,76.13284,23.64926,77.212685
1983-06-01,74.10913,65.43359,52.325096,52.03394,68.99308,28.8677,72.86612
1983-07-01,71.97824,64.289764,61.205406,39.259792,69.433014,18.142857,70.03453
1983-08-01,73.70599,66.332664,58.757763,43.518375,68.277985,12.642857,67.74206
1983-09-01,68.791504,70.57205,53.724895,43.439987,60.944645,33.76619,69.66658
1983-10-01,76.220825,48.93359,54.83993,48.135303,67.970825,44.916573,57.46675
1983-11-01,64.6705,30.294695,33.347054,48.338474,61.52376,26.981575,52.862617
1983-12-01,66.371056,40.31244,33.751793,64.30096,70.804016,18.581196,59.098515
1984-01-01,59.249866,27.020103,30.695486,67.00609,68.48511,18.044228,62.18492
1984-02-01,67.076675,22.382786,34.127922,63.051647,62.202976,22.113575,79.12713
1984-03-01,55.89294,57.50328,29.787722,75.00362,52.82657,32.011993,68.49167
1984-04-01,66.39052,61.063755,24.336206,79.09758,60.717392,26.583458,73.45729
1984-05-01,70.27601,71.93888,59.03811,82.45615,79.01222,24.546322,60.883186
1984-06-01,78.87105,69.03994,62.148804,69.31736,77.35428,12.249634,70.87681
1984-07-01,74.225525,66.209946,62.34907,58.910072,77.147446,28.05755,67.93027
1984-08-01,73.46878,67.17024,56.75146,59.998405,70.56492,10.330688,55.14933
1984-09-01,74.23209,64.25324,58.54237,48.601273,64.412476,24.43798,58.655632
1984-10-01,74.824684,61.35923,25.16846,61.244324,62.34743,24.290243,61.213135
1984-11-01,74.93959,49.916138,20.33416,63.926582,69.12202,21.740952,66.42335
1984-12-01,60.14614,36.23236,15.378387,68.97756,70.86861,24.905817,55.274086
1985-01-01,48.820847,67.9843,24.99655,71.96431,40.49169,33.483196,63.249622
1985-02-01,55.750595,28.901094,19.900951,60.818302,42.10437,27.819962,67.33627
1985-03-01,64.365204,50.59758,24.401024,62.148804,61.154617,22.297817,49.67066
1985-04-01,68.9834,43.884384,38.77238,67.99578,59.42054,23.78253,51.567154
1985-05-01,74.45961,70.035,41.651573,81.2253,73.39488,31.7524,59.61905
1985-06-01,76.835144,65.99921,53.55388,46.909588,77.053345,28.702587,49.754326
1985-07-01,73.30957,72.315384,50.909286,49.87901,72.999504,13.827576,65.54642
1985-08-01,76.374146,75.26021,54.74657,58.37386,75.555504,22.114075,62.381763
1985-09-01,70.47139,68.54208,57.176247,55.20593,62.307938,32.510338,62.827995
1985-10-01,75.92792,47.12122,51.143887,61.44172,67.55447,27.112879,57.82263
1985-11-01,69.2787,48.39758,27.527943,60.77729,73.89197,30.843525,40.9166
1985-12-01,57.581467,35.602806,45.53643,65.95984,40.94449,29.57701,60.03083
1986-01-01,62.84144,23.413477,23.054266,61.153637,51.399162,22.991938,71.32474
1986-02-01,62.28212,43.90493,17.75631,56.400238,70.028946,23.126436,37.914795
1986-03-01,60.74522,42.11051,25.009426,72.823906,68.372314,23.959675,56.01314
1986-04-01,78.81241,72.392525,31.839363,73.65387,62.872604,27.809307,68.11151
1986-05-01,74.344406,76.02072,42.10231,73.69159,72.48602,21.26149,59.647903
1986-06-01,78.23668,63.47457,54.45164,64.12575,80.51825,26.497118,55.539116
1986-07-01,73.17984,68.25585,46.37184,48.604202,69.026764,17.342968,59.759438
1986-08-01,71.39034,70.25038,55.425938,33.413986,60.774742,22.795109,60.509026
1986-09-01,73.440636,70.03715,54.361427,44.154243,60.645164,28.576937,58.342278
1986-10-01,80.90534,59.84801,43.98366,49.01918,66.0809,17.964619,57.230198
1986-11-01,67.82611,43.112698,36.189266,49.099552,75.284256,20.71037,53.344482
1986-12-01,54.32206,29.296999,27.69613,47.370747,56.429764,24.26968,71.76759
1987-01-01,52.719833,38.862595,9.875813,48.93825,54.56725,27.924278,67.69034
1987-02-01,57.407455,39.07304,23.00533,60.827587,44.48678,30.06407,74.01975
1987-03-01,58.20586,40.71162,39.50839,61.788242,47.791245,27.196556,64.94813
1987-04-01,67.73532,40.808006,28.843168,58.44201,55.76084,31.659275,75.56194
1987-05-01,75.85753,65.62444,38.69392,73.42376,71.04622,21.186829,65.50396
1987-06-01,73.77557,66.17385,65.96983,60.80349,71.08798,17.763481,61.038033
1987-07-01,76.12581,60.34726,63.976227,44.016087,77.89933,15.551399,69.76427
1987-08-01,71.25827,72.64624,54.04676,44.674732,62.50954,19.191616,66.18349
1987-09-01,70.13375,68.96426,55.77691,61.26936,64.71198,39.10196,60.384205
1987-10-01,82.56446,64.02603,28.881721,49.54067,64.21077,23.379631,60.98823
1987-11-01,66.25256,30.06889,39.10999,49.67561,62.90312,31.670519,62.080616
1987-12-01,55.7753,30.812675,17.038975,59.8348,62.27018,29.79258,67.28873
1988-01-01,51.447674,40.39774,36.010338,72.22676,51.157787,20.348259,68.73997
1988-02-01,60.820168,43.61908,28.73546,64.51868,47.793137,29.821724,67.8703
1988-03-01,45.263947,39.210503,41.31952,69.64709,45.77858,28.331572,47.03747
1988-04-01,69.99235,55.408386,32.464912,73.780426,71.30173,26.474987,69.94349
1988-05-01,72.55085,58.548294,30.214212,74.02472,77.62877,24.343172,60.561222
1988-06-01,74.91067,66.238464,58.825153,73.30325,79.83061,20.180515,49.62529
1988-07-01,78.4056,71.029755,59.10527,46.148266,84.60236,22.160872,62.50901
1988-08-01,79.270386,77.66623,57.94735,38.98739,81.16116,23.375793,65.302025
1988-09-01,77.680885,66.201004,67.544586,55.805763,69.52657,23.569595,51.040527
1988-10-01,76.33242,49.84515,42.781986,61.81523,64.16853,25.440838,56.84317
1988-11-01,75.45299,32.974663,24.942492,57.067913,73.41237,30.676731,76.04579
1988-12-01,65.347626,31.391678,28.38857,64.17179,57.17377,30.178385,72.83748
1989-01-01,63.357147,25.05489,15.128593,59.724503,69.667076,24.325758,84.95282
1989-02-01,59.70823,35.77054,8.603832,65.372025,62.85587,28.811226,75.27554
1989-03-01,62.100697,33.752403,14.513386,67.05327,67.24368,26.02327,42.48735
1989-04-01,63.847034,51.64708,28.161842,73.03443,60.930504,19.584766,66.48851
1989-05-01,75.57175,64.84796,39.438988,67.46991,73.604065,23.393183,46.419456
1989-06-01,76.10721,65.095345,62.317158,51.69102,72.66987,23.717062,70.26275
1989-07-01,74.74659,69.51897,57.865868,51.424107,73.093025,21.552448,60.731945
1989-08-01,70.58988,78.22951,55.74194,45.96863,65.55431,18.06791,60.51711
1989-09-01,74.21602,66.98817,67.63429,53.222527,60.862144,24.887255,58.583607
1989-10-01,74.07117,54.05582,42.82262,59.0149,67.89307,33.290184,59.85145
1989-11-01,70.32948,53.70265,38.3046,34.499435,76.442474,35.830757,58.79193
1989-12-01,53.731945,27.483162,28.798206,62.351334,41.922596,36.52083,59.408764
1990-01-01,61.253136,44.913677,32.878647,66.82088,67.356674,22.88359,67.42713
1990-02-01,54.941505,52.378838,30.4061,65.70503,64.1599,26.432655,51.40555
1990-03-01,61.79713,39.296783,29.214886,65.616554,72.000275,33.519314,60.207752
1990-04-01,70.597694,66.04093,35.03987,71.85609,74.27457,20.160347,69.52937
1990-05-01,76.91752,66.499725,40.968086,75.56737,77.38778,26.026299,73.835434
1990-06-01,75.08236,66.89789,57.287884,63.299664,74.61538,22.5821,66.33751
1990-07-01,73.69452,71.36453,51.17779,46.237614,71.6824,19.432838,54.574474
1990-08-01,72.50167,70.65668,52.932663,42.2527,69.344215,33.440666,56.573483
1990-09-01,68.32996,67.61065,60.96148,57.263306,62.672108,25.513437,51.903664
1990-10-01,78.32502,50.58792,37.853233,58.58069,61.01555,25.857529,59.7719
1990-11-01,72.03633,41.943016,38.695442,55.519905,69.60802,24.374657,48.189106
1990-12-01,59.439278,29.74577,25.079226,54.56628,73.20788,25.954203,57.915443
1991-01-01,48.419037,47.446484,30.553707,72.61421,49.24159,28.419033,64.22881
1991-02-01,55.617588,51.949905,25.45027,70.10371,57.834682,26.637115,61.070488
1991-03-01,59.494617,42.35623,10.519085,73.22742,59.056145,23.836489,69.352036
1991-04-01,69.29764,46.04205,30.411945,78.56328,65.09587,24.530464,61.151257
1991-05-01,80.05013,64.1431,45.40577,83.02714,73.22247,13.515873,64.482666
1991-06-01,77.34181,63.488686,52.30431,64.88653,76.83411,20.091331,59.497917
1991-07-01,76.412125,73.477974,48.092655,63.45407,76.88356,14.059845,68.900375
1991-08-01,74.09612,76.08739,60.11936,51.232853,70.631195,15.894512,61.507313
1991-09-01,73.6082,63.19692,66.61734,36.100563,66.57778,32.213646,57.49841
1991-10-01,71.1867,61.342472,48.608604,59.281975,63.107906,28.00199,46.325573
1991-11-01,73.52083,44.47937,37.387962,41.304554,69.66523,33.87358,62.349644
1991-12-01,63.72276,39.730335,43.566154,45.676105,71.874084,34.63349,51.082848
1992-01-01,52.60068,41.510204,36.22486,47.776833,51.08827,29.504833,62.897705
1992-02-01,54.14224,39.25616,23.455189,60.300377,51.603203,31.556467,62.682343
1992-03-01,49.41393,41.00175,22.57268,72.82391,54.067753,21.270775,62.517174
1992-04-01,67.41875,62.743874,39.580017,67.49486,63.81098,20.394741,70.205536
1992-05-01,76.14183,66.19133,35.755272,59.369286,68.34012,21.633495,73.759865
1992-06-01,73.03928,60.418583,58.13539,44.57713,66.98154,22.702223,60.395912
