,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1965-01-01,3.867230048546424,11.024084323790015,11.172554033611892,6.164470262694778,9.294360988544968,7.196884022818671,7.860556462915933
1965-02-01,3.2205579045054678,10.843326599617315,11.143731195992284,5.014604434632419,9.346905744300697,6.005350086424086,7.771787992337855
1965-03-01,2.6508975814987012,10.663721813419,10.7556679926881,4.648176410741974,8.84593387819686,5.600053071975708,7.588782543089332
1965-04-01,2.6738206108847815,9.764805848036355,8.421935072732627,4.159737888135409,6.965997533978156,5.101542340384589,6.161048935680855
1965-05-01,1.7906008185921134,9.70301938250782,7.640209329237631,3.0829534196017083,6.293910404421248,3.3335457245508833,5.588370997731279
1965-06-01,1.7191175576094742,8.88705486204566,7.1726007199068675,3.0028034720504495,6.025499892684648,3.4149481190575495,5.594998452721573
1965-07-01,1.5897157428028819,8.411232630411783,6.582861427867084,2.912515715548867,5.405227193292582,3.2004733880360923,5.167489517025832
1965-08-01,1.6390004000820957,8.513124977670065,6.119116511913614,2.823040673607274,4.84126626320605,3.166418605380588,4.974969421944968
1965-09-01,1.8841160522712455,9.286781636680045,6.461409253811617,2.7621655087721977,4.983520957658875,3.431832128100925,5.376350007406096
1965-10-01,2.3111896200494453,11.187901923326942,7.3514752431747015,3.5551445525989203,5.513129819114253,3.5736527707841663,6.31313847332466
1965-11-01,3.096377718579638,14.140097300211588,9.819606466030855,4.180008695836653,7.453817691443101,4.501349727312724,8.457299558127799
1965-12-01,4.4866645729148775,17.105665439512673,13.491058787074657,8.860937336034944,11.242457605757803,7.199599345525106,10.933389896299781
1966-01-01,4.549270671802563,17.29905353329046,13.434357599380911,7.387195344556843,10.83014596183345,7.459050416946411,10.966145120015959
1966-02-01,3.424609886420952,18.33794058823004,14.078488481154135,6.778219289946975,12.65459915377059,7.066630654864841,11.343157000657989
1966-03-01,2.7117797306605746,14.492941290382447,11.07303024431981,5.534157418368156,9.090958451325038,5.731550190183851,9.157744268091713
1966-04-01,2.417513302394322,9.317403886376358,8.673888390217352,4.575689424548234,7.40238293161932,5.052424139446683,6.615747475042576
1966-05-01,2.0634268666361715,6.450658503586684,7.038346561816854,3.3073156549219505,5.957636743221642,4.015756646792094,4.998847333396354
1966-06-01,1.7196336945334634,4.712447306004966,5.7996854869597545,3.0727676132269077,5.4018076860679765,3.411890400780572,3.7906608930448207
1966-07-01,1.4880606106349399,3.9345832375006946,4.872614746793694,2.6957533861461442,4.617796978860531,2.9261863893932767,3.0933705771841655
1966-08-01,1.5112351585220505,3.643492179188302,4.538615909191447,2.651325861612956,4.358989562628404,2.89829240904914,2.8597285107868475
1966-09-01,1.5850445726415612,3.8487382051421375,4.646728235647219,2.736308491020872,4.367041137983214,3.0706958638297186,2.980443035683981
1966-10-01,2.247088296072824,4.925497179108906,6.0217236160138325,3.3708515920137105,5.583235227836752,4.071015119552612,3.81184409304363
1966-11-01,3.4132386301900004,7.216842387749897,8.737755259242626,4.7017128844010205,8.027859903731436,4.71156206395891,5.571315346694575
1966-12-01,4.0236433783730305,8.853391709366464,11.64952986830965,8.1814962520934,10.895411923246563,6.657604376475017,7.121534463835926
1967-01-01,4.441754372565301,9.434087877351095,13.215401850709126,6.1945137224699325,12.030713513212383,10.076053937276205,7.646963654494868
1967-02-01,3.292759434207455,8.611197975592885,10.83739525681242,5.846832718765527,9.29329530248102,8.47009817759196,6.592397573517591
1967-03-01,2.7654102870396207,7.185575051036308,8.165658723323716,4.862025955267121,7.470915452489312,5.698095427619086,5.214003818791087
1967-04-01,2.72698612003536,6.5110158144943115,6.935133409062656,3.556317300127264,5.794837339869085,4.953669839435154,4.720091238254454
1967-05-01,1.9101074763706751,7.4878510420884545,7.00827301095385,3.2233778844799916,6.061066321606906,3.5800917281044855,5.130378792925579
1967-06-01,1.7636593881544176,6.422244436372586,6.09153104484628,2.9670382800855135,5.302794024629413,3.081472714742025,4.371672432597091
1967-07-01,1.6311832836696079,6.038574474613841,5.537535509931931,3.132765648657816,4.880293135373098,3.0891742971208362,4.124266054572129
