,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,16.986593984663266,19.969678811992704,36.37234133767478,12.349176086632774,15.109225413527739,26.483835868124462,19.488683064967347
1965-02-01,29.095557110540945,22.57039815075173,36.31364049404383,12.675500732257218,20.150240644578908,17.767653672872655,12.206523419259248
1965-03-01,23.350053708002825,28.924221549035124,30.412356795162598,13.072016538248267,19.51048143068943,10.124481680623063,19.872470042964906
1965-04-01,16.328285066138324,15.551283645813626,38.16035708245619,6.962999937087584,16.27842264077541,8.935709499900646,13.051241307050992
1965-05-01,17.61469218699434,11.401464925773684,27.897843516122634,9.673444040468283,14.010621287959703,3.596925543940131,12.181869464422963
1965-06-01,17.202772976042894,6.282034852496722,16.34246624693988,9.598797196383028,6.837896599724975,4.2527241009374945,2.8095511764174415
1965-07-01,13.467934704607417,1.9570800158579051,13.579211914022276,7.793308030923498,2.6494996644157776,8.868782771481719,-1.6746420354486884
1965-08-01,12.321865730267769,3.715953880118912,10.208080242615623,2.934298057546341,2.257663077628289,2.6514570503745856,-4.356959860060462
1965-09-01,12.609141689429071,6.888986728839474,14.444923835797027,5.2774341015386526,3.185063553218209,-1.0889063117737916,0.0472746612981935
1965-10-01,11.744683320193605,13.112085429097087,17.83247480922175,7.102591756068066,9.470084397640788,-0.6735931774079922,7.101717195407147
1965-11-01,18.090700678967295,19.679040275082116,26.629849419813052,9.30505821414411,16.39525061182731,5.7170710196340595,13.406875403897079
1965-12-01,11.34140064121273,20.19273731869766,27.39286418706135,15.114431570775572,17.194673688997508,10.051850325597345,17.486003393137942
1966-01-01,17.1018112120489,31.281310313578743,24.9995525036433,12.702189114096038,21.608085782299856,15.470193684820602,23.677540888001875
1966-02-01,25.919119463251185,31.93516139480421,22.363317761082943,10.704156538697797,23.277601947361447,12.320371753942478,19.17017539086989
1966-03-01,29.571283793316137,17.989844299379847,36.65674554473942,9.371178253075424,26.960526150058257,13.873044712259563,14.88398980717646
1966-04-01,20.98266249431711,23.874866656120183,26.03797412717006,8.474742634029454,19.79876615527557,10.916962656873944,13.366497314173245
1966-05-01,25.079703394243122,11.048762236573266,29.261686889488093,7.857471275285875,11.234308567240584,3.661209155544598,8.771207438403467
1966-06-01,18.716940513450446,7.695197171376263,19.470311110074114,3.1521036977940566,9.179008929303757,-5.377710821890383,4.688652753084567
1966-07-01,15.749426972530127,5.430686600120631,14.555545717742246,2.9112684484350213,1.7208025591584475,2.0309048625598427,1.1564854485337337
1966-08-01,9.826669422976869,3.981554166871632,10.466913116422555,-0.13425142167753737,1.384697176255939,0.7045652779043577,-4.874601014452765
1966-09-01,11.453886256693595,11.0229891722642,12.511196953401662,2.626673501757096,3.3603994322639377,-1.1388779759497936,-2.761289997153819
1966-10-01,13.697598785515565,14.744323657166898,16.19528119004468,6.768666382233842,6.270892820551188,-1.958715143650351,3.270240022991062
1966-11-01,22.232882710830776,18.469772535271364,20.407238720157487,8.264756253452763,15.378338656210625,10.494088090640572,13.715403314322055
1966-12-01,17.107189752917442,17.064212200133007,32.7352087575259,9.149108619185839,19.860419573218813,13.698003908479034,14.292353115506142
1967-01-01,18.97873411102559,20.48266684564678,39.3539123588384,15.544686135237647,16.87940639740484,25.914814809993857,13.837831001241222
1967-02-01,16.176042430881054,23.595646767972703,38.96723007751462,8.26937222777251,18.39736606696201,15.454085881224296,14.59788187912034
1967-03-01,17.455793369503063,16.397068519360367,41.537023768306135,3.8969378313035854,18.194186408204292,20.274829719596973,11.995527148023509
1967-04-01,28.562536723698983,15.297138289041891,35.5176477597203,6.562526669002099,12.781112900911264,16.584237496141096,8.951860702723948
1967-05-01,27.347535183153223,14.885912057454354,27.51539937402202,8.1703778584907,12.591621459425946,4.983526571805683,7.376986776846916
1967-06-01,20.652595950470275,7.79959254201607,20.69011502088736,4.8193067615511715,5.19709136990273,-1.8440546592075022,1.9284700493207103
1967-07-01,10.300981724884027,2.1951558110214795,13.865611932860133,2.9267348893471774,2.9854623603644534,3.332716500097271,-4.437988288790881
1967-08-01,13.906136456300507,5.696932058003079,9.575303830219903,2.704120579528368,2.8950819940520436,4.095998219415304,-7.879277354656775
1967-09-01,14.283828848588938,9.145785691547445,10.54567904586661,1.3247401738687847,4.108556082001473,-1.9819725053287194,-4.72324598277541
1967-10-01,10.687626252444657,9.305072909028695,16.44564456940945,10.13871239062079,11.811056000482848,0.481494434728012,4.824643937250328
1967-11-01,20.91634128231379,18.000058134848214,24.61998144135353,8.850864416281755,14.415762948827128,9.405586611592039,10.81235760083824
1967-12-01,17.532213672452915,18.95028044173958,32.682917997847326,15.658848055292859,15.586707488812298,19.065405858938252,16.920724565388106
1968-01-01,18.411389080594045,18.487091803334376,36.97189481077234,19.10509448363948,17.716162341036863,32.293522712776486,19.319053672425632
1968-02-01,25.397835664495002,29.400654784120487,29.922879101905817,6.535790213520137,25.527401426625865,15.60627973259119,18.776401221408115
1968-03-01,34.99232265191817,20.65866501329111,28.267942704423593,7.9796724721553876,21.00597627869099,12.231294291915827,8.725781316873915
