,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7
1965-01-01,75.66631862095424,147.2159142587699,97.67242289918126,239.99950267650462,301.29061612215907,93.77960832151648,77.83773862398587
1965-02-01,76.09261493293607,132.24957784016928,95.8385337617006,219.09344991048175,299.8325694691051,96.35403776822025,57.14853360102727
1965-03-01,78.48065434669962,141.95021835027956,97.1197807382873,183.96049782081886,289.7357940673828,100.53835307082085,49.45044884314904
1965-04-01,77.89090993453046,150.94332227519914,98.23430064292884,190.34015514232493,289.6081751043146,99.85428901567852,58.35616771991436
1965-05-01,79.05911036900112,151.12317403157553,102.74237523507038,165.74180037887007,303.21717695756394,96.17351375214041,69.69162134023813
1965-06-01,82.55930530781649,155.60566023284312,104.0099861452085,160.131186026114,301.3574426824396,104.63989466837008,91.20795910175029
1965-07-01,80.98161658462213,159.61805605420878,103.65209431840171,153.83422286422163,260.9247901222923,106.9703611609054,105.25933779202974
1965-08-01,82.76678591358419,158.25674019607843,102.47571962905742,157.57102966308594,265.78908400102097,106.62971392069778,121.09266427847055
1965-09-01,82.58277737364477,157.9264472512638,101.14166448728957,193.70248582628037,298.83169694380325,105.6427001953125,116.48972584651067
1965-10-01,78.15137590680804,155.873264985926,100.76070732376523,258.94360012478296,267.9069519042969,95.89003471479025,103.52217600895808
1965-11-01,75.18980843680245,154.92551466997932,101.43850698559646,237.9602785463686,296.3705236261541,94.65314264166845,72.59423182560847
1965-12-01,77.48223129583864,150.7760066612094,99.80625353361431,219.62557192201967,316.6310743852095,92.10790346746576,60.46962371239295
1966-01-01,77.16803258779098,141.79693483838847,99.17956372901752,202.77099609375,308.795166015625,94.90935443198845,48.1753972860483
1966-02-01,75.58933180205676,142.01679603726257,97.15380122418006,183.04829067654077,307.8128467906605,98.76648367267765,43.26703731830303
1966-03-01,75.78960340850207,144.3388172224456,98.27486634623524,175.36697387695312,253.4298463301225,90.73657728221319,53.92718315124512
1966-04-01,78.86905280911192,146.95094239478018,99.27731682272518,185.62517519350405,283.3779595114968,97.52717736649187,61.269818819486176
1966-05-01,80.0547541404257,153.41477487601486,103.41656333521793,175.9508062292028,283.95113511518997,107.10809786025793,76.01467279287485
1966-06-01,80.36754374601404,156.3942329556334,104.32571552855312,171.65884795012298,266.9674786654386,101.35094629575129,86.6456178518442
1966-07-01,81.38160705566406,158.7449167288986,104.60676069230118,159.81035585756655,260.9398928555575,105.94619332927547,95.86128088144156
1966-08-01,82.72355527293925,158.99471208160998,102.7341128133768,148.79705641004773,295.13026150790125,107.72068598499037,111.3323138310359
1966-09-01,81.30387286750639,157.98609864478018,101.4001261708168,189.1776049578631,304.2142694646662,104.85185597040882,114.72787123460036
