,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7
1965-01-01,-4.465762552638028,0.3727137758596771,1.6122353337187354,-3.732510654152919,11.559155722811614,-2.4230040644254975,-0.551790728185669
1965-02-01,-0.7834763027898662,3.382004276657962,0.6327030391289525,-4.337592964744764,-4.110679366765385,5.522220020676534,-8.701520213115112
1965-03-01,-1.6206294128201637,4.678763501252731,3.2168650689684064,-1.5299401514073965,10.447935176917817,1.7842829689683617,-2.332894901209163
1965-04-01,-3.7899645469527465,14.492851223785738,0.49559345842400754,-2.0760969904272693,15.080594988594164,-5.297140031767076,-1.352177562730842
1965-05-01,0.7411052179870493,9.304185364513872,1.5504995230696679,0.8931085188858225,2.5537512355642575,-0.7521632536674745,-1.4563948857243099
1965-06-01,1.7006045214709542,1.4466199920990397,-2.2937650877619515,3.096518375007274,-2.9831922789033576,1.981625924547521,2.2656371033595515
1965-07-01,1.8136300968834478,0.8216147387295432,-2.9761785254251167,3.0008276338813995,-7.170696195711362,2.6833520317910495,4.530975904722089
1965-08-01,1.3766691741009531,1.8998168546532241,-2.4669529822838876,3.6573806915024956,-0.48961692635546894,3.427972656829746,0.42717857408350063
1965-09-01,2.1709083572896093,6.43856319385582,-1.6459980819130304,4.83955205904306,7.571020267984076,0.971159093425589,0.22172062983943125
1965-10-01,1.204221481801169,-4.642540497444796,2.43098689869285,1.8999126777753397,-2.462495665953023,-1.3109344172578257,5.347424492641111
1965-11-01,1.2309965967120375,10.16367537450346,2.397407229551839,0.4954367683928832,1.1793556502863387,-2.289493962391785,5.255306789296652
1965-12-01,0.1871209314116421,7.15188014790506,2.8481405828386714,0.9404929257247532,10.608213884999984,-3.7920623316299014,-1.4793801112631944
1966-01-01,-0.43519345175508184,-6.0229186675510595,8.607307449777558,-1.548824631775535,1.0812194603631748,-0.14737530096419055,-6.392990632078909
1966-02-01,-1.1195380388920124,-3.334959707081732,5.995477861998326,-3.2092111959911036,4.756383370041832,-0.11278413850915762,-7.799634867187257
1966-03-01,-2.3009465817125316,-0.24739944921350512,0.1766431217602144,-3.1063568947564213,1.8563682976529015,-0.1694168053317718,0.7767097481457211
1966-04-01,-2.0557221826395677,2.071584477359856,1.982707653810114,-0.9306838238903856,9.523874026006432,-2.2805552007972056,-3.5316777339437717
1966-05-01,0.2126281177054358,-3.6855846900144638,-5.351269845798413,2.528322004014699,3.1056398135223273,5.653867206352558,3.0051970105526307
1966-06-01,3.6090058586936014,-2.3021993687907685,-0.28120865800653366,3.4799603181388163,-6.607112515027521,2.665887919403826,5.9648412436860365
1966-07-01,1.428144396602376,4.465883178003708,-0.9486972770384644,2.8070806676810776,-5.93015987428686,3.6355207593339363,3.2270066962220487
1966-08-01,1.9558650930875914,0.05797920115213939,-1.3541419783889375,4.730770194620629,-2.252535542268388,2.5014877103036564,3.057903007102136
1966-09-01,0.8514516147356908,-2.7544894645887883,-1.3430084056519778,3.769441826281263,-0.31862544343695853,3.4453337323026716,4.038856112580084
1966-10-01,2.309486008103138,-2.1760301598304217,-0.4019467109922245,2.395838571252885,10.980456921312667,2.792369396831173,1.817155943168518
1966-11-01,0.3111504150718596,4.74366078348094,6.6973904119464045,-2.601664968170508,11.183993911420231,-5.096373039689134,5.0592852748377
1966-12-01,0.44421580273208777,1.3493909627851435,1.4043596702000025,-3.74095466622015,5.773348820045013,-3.7191589325581433,-2.1903933306278316
1967-01-01,-1.6172938337058138,-3.371928619996093,0.6575192108506704,-6.88886066748146,5.088293848787586,2.4712661765163144,-5.675827615676691
1967-02-01,-3.6222083625933803,-3.514570404138554,-1.158970612054638,-6.481789413038233,13.4872669370923,-1.152834317921892,1.1452651611789
1967-03-01,-8.16703823678981,9.091850349693138,0.34227564964300805,-1.5444767050823474,7.6535756720625905,-1.7865904679663849,1.5937254840148685
1967-04-01,-4.010588333340304,14.50387381919682,-0.573473082691607,-2.2835116080334417,1.3649527072719336,-2.0924676213588036,2.1709671713865815
1967-05-01,-1.0517490571298362,3.867144767782607,0.2613355441285559,-0.15858720855236325,-10.114354382803066,0.9183452688400531,6.080928943708553
1967-06-01,3.554823756164911,1.7937066395321826,-2.819311668450282,3.101464949016455,-0.7825686219740923,5.080352743395781,2.9977062934368726
1967-07-01,1.1785009620229885,-0.3436994690812496,-2.4697451934559567,3.1302752051792635,-6.089449381378372,2.218911657083489,5.442362818762779
1967-08-01,0.7059159032950819,0.14896469519006214,-2.788199396979822,3.187726960211595,-5.409824451043154,2.6828400291576915,2.8092020624407987
1967-09-01,1.8892000450016486,-1.2739604419402468,-1.7960380911936644,4.687492994369055,0.30327282586340615,2.6453204755447204,2.4817552028750134
1967-10-01,1.6805952799584745,-5.565411552212667,1.1409306170094737,2.2477346671737886,5.383169651181745,-1.8105427862867005,3.3265376871739867
1967-11-01,0.2856748720429084,1.4878162889795052,1.2262413086473576,-0.8534972182333327,-1.8425919195075617,-5.1195561109211365,5.781114318877025
1967-12-01,-2.4650560038083436,6.691476196709099,-3.650285359964986,-1.513609450105925,19.262862433613687,2.493891708421977,-10.88397403198804
1968-01-01,-4.759421977120327,3.482543870921664,-0.8044657215325164,-3.604835575441319,3.8285949262845067,-0.8853160691946192,-3.293336156030921
1968-02-01,-4.635819733880089,-6.3108934353734325,12.95586845373309,-4.51355351436556,2.1687643453482006,-6.230487253865956,4.439337470470557
1968-03-01,-2.3910146468468834,5.806251904237777,-1.4052357300047311,-3.5034970062211195,0.9858502388625439,-3.277046770800017,-3.4058796788540775
1968-04-01,-2.834144992134422,11.860056734373316,-3.4713268222644427,-0.8309262182051929,6.3098474768739665,-0.9789694101851901,-2.4810214120182823
