,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1965-01-01,-0.5563309177374228,1.0437427422939203,-2.123923714344318,-0.42481933321271625,1.0419075305645282,1.5101021155714989,0.30102189630270004
1965-02-01,-0.1364431797693937,0.5979262865506686,-1.1214414898019571,-0.054158623881486,0.2053331643438492,1.231695618480444,0.4507184773683548
1965-03-01,-1.2052799646671002,1.6570372459215996,-2.5496548184981713,-0.23408512375792678,0.7326323634538895,0.30374014750123024,0.8078444749116898
1965-04-01,-1.4807730149000118,0.5153411983424782,-2.7994961692736697,-0.21591227577657116,0.18489572864312392,0.48503559082746506,0.32068822532892227
1965-05-01,-1.206260384657444,0.8094185947353005,-1.5666984021663666,-0.09781865745174642,0.37473480288798994,-0.6116933654993773,0.41651681065559387
1965-06-01,-0.8949722235019391,1.0752682502453144,-1.093271432014612,-0.09653200300372376,0.7768979057287558,-1.1698421090841293,0.4788054898381233
1965-07-01,-1.0853606920975905,1.1900950700808794,-1.1628335485091577,-0.023393783414242218,1.034590754753504,-1.2257875874638557,0.4847406968474388
1965-08-01,-1.0836759438881507,1.4681100845336914,-1.2356202476299725,0.08153279064869394,1.175509011134123,-1.0817776434123516,0.6933238357305527
1965-09-01,-0.5484691032996545,1.4538749670371032,-0.5967420454208667,0.4418402302021883,1.0073081040993714,-0.5086818709969521,0.9279131889343262
1965-10-01,-0.04348657929744476,1.7126799139202151,0.19448378230803287,0.8499396698815482,0.44519251737839133,0.0038923612009966746,1.414436250925064
1965-11-01,0.37459184726079303,1.811022330553104,1.1395919781464796,1.3360630492774808,0.7855583459903032,0.18842729041352868,1.8477179110050201
1965-12-01,0.8311280073263706,1.3505630258821015,1.842108483497913,1.6244239953099464,-0.09347150961940105,0.6336884573101997,1.845083087682724
1966-01-01,1.2050481178821661,2.001859082116021,2.220880526762742,1.5883494396598972,0.01337042985818325,1.0291105136275291,2.0733827352523804
1966-02-01,0.9984442056753696,2.012420515728812,1.9746670356163611,1.2528457203689887,0.945454186353928,0.8800549432635307,1.6225148737430573
1966-03-01,0.9083574398969992,1.3677603668636746,2.0000750628801494,1.3679398565876242,0.3538211186726888,0.5889190826565027,1.2784545123577118
1966-04-01,0.22794806804412449,1.474817695780697,1.4175526797771454,1.248879335364517,0.7252836838746682,-0.3154853591695428,1.3056130707263947
1966-05-01,-0.846791114562597,1.309500341741448,-0.20632644971975914,0.941038618282396,0.5645170234716855,-0.9503022767603397,1.1563125997781754
1966-06-01,-1.5934551373506203,1.3236839547116532,-1.798397531876197,0.22558218666485377,0.7365007813160236,-1.6564970836043358,0.9019976854324341
1966-07-01,-1.9527930479783278,1.3697429599924984,-2.335076148693378,-0.3237535758894317,1.0055013956167758,-2.307777851819992,0.5008531361818314
1966-08-01,-1.7636004166725354,1.3887637700790014,-2.5922100131328287,-0.6764891196270378,1.3570244495685284,-1.8070630729198456,0.25832435116171837
1966-09-01,-1.4111234591557429,1.2373354190435166,-2.2762259611716638,-0.4764960736644511,1.0187379442728481,-1.7249183729290962,0.2179129235446453
1966-10-01,-0.9858144399447318,0.9801868190113296,-1.9244089149511776,-0.5010373738347268,0.7160420983265607,-0.18522675381973386,0.32763518393039703
1966-11-01,-0.43809471222070545,0.5521076866704175,-1.4545018283220437,-0.28979443773931385,0.11529035684175025,0.19591697491705418,0.5225402861833572
1966-12-01,0.27270748829230285,0.28095774543591034,-0.750924632526361,-0.45603313008133245,0.18016050259272257,1.1357598006725311,-0.03154561622068286
1967-01-01,0.6413473532750056,0.48102500856432145,-0.255318358540535,-0.5076539151522578,0.45450161664913863,1.4506932348012924,-0.05932745989412069
1967-02-01,0.6879841670011863,0.6957923499946921,-0.6076145988817399,-0.7792478921462078,0.9388181261527232,1.6486773267388344,-0.2371380478143692
1967-03-01,-0.3525578440764011,0.5649750049297626,-1.9474031260380378,-0.6388807175110798,0.6946040269656059,1.3797949999570847,-0.08033172227442265
1967-04-01,-1.1219004789988198,0.27849201081145525,-2.8927991023430457,-0.5101101130855327,-0.1858665333248866,0.9360218420624733,0.21621901541948318
1967-05-01,-2.250258127848307,1.1513431357522297,-3.667731124621171,-0.3046236172014353,0.13862283339198583,-0.9175626561045647,0.5807013437151909
1967-06-01,-2.795620453663361,0.8046044243706598,-3.245758207944723,-0.2895392325459694,0.42616363901358384,-1.6906831413507462,0.3326638415455818
