,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1967-09-01,0.17568055,0.0032653809,0.44050828,0.43234444,-1.3228306,0.0346138,0.08000298
1967-10-01,0.28213388,0.5443489,0.12637253,0.24262238,0.24523468,1.256868,0.72623426
1967-11-01,1.3979349,0.04996109,-0.17306824,-0.49275512,1.2751548,-0.5779831,-0.4907959
1967-12-01,1.5226749,0.6785585,0.010122681,-0.0042449953,0.3575657,-0.39185295,0.22988701
1968-01-01,1.0528228,0.66444206,0.25016862,0.18087998,1.5141392,0.3858284,0.39239272
1968-02-01,0.28007203,0.9663944,0.53753394,0.054336548,0.77348024,0.020786285,-0.5214882
1968-03-01,0.4084385,-0.36285362,0.66043013,-0.15316467,1.1815536,-0.54482764,-0.46459883
1968-04-01,0.59551775,-0.10320397,0.6611595,-0.19874915,1.4780365,0.43797722,-0.08314629
1968-05-01,1.3482113,0.7286247,0.4139084,0.09153366,1.7876472,0.748682,-0.40260354
1968-06-01,0.029903412,0.41463813,1.3369068,0.28590697,0.4704338,0.21114807,1.2603241
1968-07-01,0.7990074,0.15061149,1.0298485,0.33149108,-1.6913726,0.27606088,0.7096615
1968-08-01,0.8894474,0.7877029,1.211457,0.35118407,-1.559359,0.34206694,1.4255226
1968-09-01,-0.028445054,1.104242,0.49669036,0.28007203,-1.0101554,1.1356049,0.5120064
1968-10-01,1.0156257,1.2399025,0.24725112,0.061994933,0.2975769,0.6688175,0.33842048
1968-11-01,1.5983797,0.58020175,0.41135558,-0.1199791,1.0612106,0.9448784,0.13894196
1968-12-01,1.3372711,0.7041912,0.41135597,-0.013493347,1.4616257,0.327845,-0.17431565
1969-01-01,1.3587568,0.70226747,0.70624846,0.19771004,1.2041718,0.36821786,-0.4571209
1969-02-01,-0.17880134,0.5075434,1.0024811,0.3629101,1.191898,-1.6410573,-1.5664184
1969-03-01,0.29689637,1.2920796,1.3531173,0.09122543,0.89002573,-0.6508495,-1.3998911
1969-04-01,0.4338997,-0.08127327,-0.018576432,-0.08226852,2.055385,0.6259705,0.69795513
1969-05-01,-0.26936302,0.039144136,1.3557713,0.38115463,1.4612602,0.5503365,1.4652412
1969-06-01,-0.16685906,-0.55829775,1.7876804,0.2892666,0.53905714,-0.020235443,1.4960921
1969-07-01,0.8993141,0.16254655,1.3388535,0.28694457,-1.5564667,-0.73013306,0.88173217
1969-08-01,0.38049164,0.28827173,1.0111061,0.5543167,-2.027188,-0.09188881,1.154081
1969-09-01,0.7742523,0.28694457,0.189748,0.27831954,-1.1275429,-0.07662926,0.7463875
1969-10-01,0.4120056,-0.11577301,0.296233,-0.08226852,0.59113884,0.21396446,0.98655814
1969-11-01,0.757666,-0.033172987,0.7938244,-0.116436385,0.7599884,-0.5473507,-0.64720076
1969-12-01,1.3020312,-0.39110717,0.08459053,0.049095534,1.3760067,0.5035629,-1.2373447
1970-01-01,1.3138702,1.8789543,1.3341709,-0.015308762,0.98307306,-0.10849075,-0.4542637
1970-02-01,0.68355864,-0.57739717,-0.4000183,0.041931916,1.1494701,0.38371164,0.38371125
1970-03-01,0.93947697,0.50285167,0.776741,0.11348267,1.4766067,-1.7544895,-0.2522579
1970-04-01,1.1271732,1.0170181,0.9401428,0.10849075,0.9564495,0.06356392,-0.23561783
1970-05-01,0.45992127,-0.39169845,1.1404846,0.056575395,1.232003,0.15807724,1.0775868
1970-06-01,0.15175399,-0.40101662,1.823378,0.30384064,0.4649132,-0.19235496,0.4865448
1970-07-01,0.6755718,0.8439652,1.2353309,0.42164993,-1.7834427,-0.5544346,0.61034393
1970-08-01,1.0735931,0.8762463,0.1856987,0.50751036,-2.2174058,-0.016306687,0.60002744
1970-09-01,0.72282827,0.47822493,0.40434495,0.3717308,-0.99937975,0.10715981,1.4872563
1970-10-01,0.07521133,0.2575825,1.0047051,0.05590973,0.87924117,-0.25858116,0.62099344
1970-11-01,0.7434618,-0.059902955,0.2685646,-0.3677376,0.9521233,0.13511428,-0.4030134
1970-12-01,1.8370224,0.7394684,0.14077187,0.23195724,1.5395046,-0.39669037,-0.25358886
1971-01-01,1.7353414,1.9110638,-0.12476921,0.09472046,0.021557236,1.1003885,-0.026456451
1971-02-01,1.6481336,-0.2766487,-0.13456802,0.029722596,1.2071941,0.018617248,-0.14436683
1971-03-01,1.2957084,0.19923897,0.026129533,0.073163226,1.7317486,0.034621812,-0.52586097
1971-04-01,0.9785587,-0.16559716,0.74077797,-0.070877075,2.0335472,-0.2763222,-0.3981518
1971-05-01,0.9880306,0.39063987,0.28187484,0.16004486,1.9989254,0.34393272,-0.47098866
1971-06-01,0.3945591,-0.08851433,1.7350147,0.17572251,0.034622192,0.12738267,0.7332657
1971-07-01,1.3829167,-0.15873794,1.1614666,0.29167327,-1.1840042,-0.57910043,0.6444248
1971-08-01,0.785199,0.24855919,0.7949966,0.35307807,-2.1730149,0.23092194,0.892004
1971-09-01,-0.9236866,0.8900444,0.86195487,0.26031762,-1.1787784,-0.49287224,1.272845
1971-10-01,0.5088768,0.08100204,0.5866127,0.20348549,0.6058834,0.067610934,0.22667542
1971-11-01,1.1568943,-0.12836227,0.17964211,0.043767165,1.2147064,0.0016330719,0.11203156
1971-12-01,2.1227145,-0.056832124,0.09537353,0.10713196,1.1199859,0.12052345,1.0840576
1972-01-01,2.2692275,0.9023544,-0.80308115,-0.049923707,1.2696083,0.9987587,1.0871292
1972-02-01,1.1221329,0.7390987,-0.8142708,-0.1816185,1.0615937,1.2208322,0.15063171
1972-03-01,1.3235489,0.28892556,-0.5316576,-0.07832833,1.8554932,-0.14202404,-0.41459543
1972-04-01,1.26387,0.13026047,-0.35635108,0.012050629,2.001821,0.41459543,0.36438483
1972-05-01,0.17128983,-0.90924037,1.3238357,0.094969556,1.7166252,0.7735287,-0.07976303
1972-06-01,0.5887539,0.06685181,1.1379131,0.22551689,0.046193697,-0.47054404,0.011189843
1972-07-01,1.0090873,0.4470169,1.4928303,0.20600624,-0.8268951,0.02639618,0.68888795
1972-08-01,0.81914866,0.16182098,0.7104069,0.20514564,-1.4586868,-0.2808918,0.93850595
1972-09-01,0.66478693,0.4369747,1.267313,0.540839,-0.13542481,-0.10501175,0.4903412
1972-10-01,0.8111145,0.36151543,0.6877403,0.3001152,0.31417426,-0.8266085,0.7646343
1972-11-01,1.242638,0.70925903,-0.20801505,-0.34659576,1.0400746,0.33684045,-0.36036795
1972-12-01,1.5060279,0.4547634,-0.64871943,-0.16325608,0.87767947,1.2954308,0.93391496
1973-01-01,1.6236703,1.3379272,0.103530124,0.12646599,1.0601479,0.17679748,-0.320784
1973-02-01,0.41475734,-0.5061825,-0.69062537,-0.22394371,1.8399687,0.28669852,-0.7326746
1973-03-01,0.48866194,0.4497982,0.21852836,0.33257025,1.4166104,0.21693535,-0.06689644
1973-04-01,0.9989859,0.51669484,1.0884994,0.094610594,1.5609154,-1.1592185,-0.8097645
1973-05-01,0.72471064,0.12232475,1.5637825,0.045871735,1.1136653,-0.11404228,-0.062117957
1973-06-01,0.582317,-1.0458133,1.7730725,0.17393073,0.23031464,-0.28574294,0.99516296
1973-07-01,0.08569107,0.08792114,0.7826878,0.29243279,-0.96999705,-0.39373285,0.99420756
1973-08-01,1.2178326,0.6562214,0.38194618,0.3943699,-2.1674423,-0.13188171,0.40743065
1973-09-01,0.32237664,0.58390963,0.83238184,0.13219985,-0.9413273,0.58486557,1.5784357
1973-10-01,0.39500695,0.45298386,0.37430114,-0.18125764,0.4896179,0.22935906,0.6062086
1973-11-01,1.7523663,0.12614708,0.67533493,0.020387268,0.9132946,-0.7231178,0.31982842
1973-12-01,0.9610777,-0.7479652,-0.068489075,-0.21597977,1.4070534,0.5804054,0.39054736
1974-01-01,1.9052349,1.623854,-2.0919456,-0.07297478,0.39906043,2.2349365,1.6826947
1974-02-01,1.8565849,1.0910069,-0.86517906,-0.11176338,0.5397507,1.1886352,-0.41615373
1974-03-01,1.8440937,0.911528,-0.7760971,-0.38788453,1.4092029,0.4920868,0.5348202
1974-04-01,1.2944815,0.27119026,-0.5177269,0.024653625,2.0751808,0.40136185,0.24686527
1974-05-01,0.94045484,0.12031021,0.3816387,0.2540966,1.3326123,0.39018518,0.8388817
1974-06-01,1.14656,-0.28795472,2.099835,0.19624329,0.2988022,0.40136147,0.22023964
1974-07-01,0.7027939,1.0548481,0.5581589,0.16107102,-1.457196,-0.5999058,0.6436249
1974-08-01,0.93946874,1.0660248,0.32181245,0.34548035,-1.2211784,0.100587085,0.48156816
1974-09-01,0.6876728,-0.390514,0.76360625,0.1393753,-1.1038269,0.54468155,1.198168
1974-10-01,0.8323078,0.12951393,0.60648,0.06541443,0.47072068,-0.5127964,0.8004223
1974-11-01,1.3625257,0.6396801,-0.008875275,0.18671036,0.5857708,0.6317913,0.015120888
1974-12-01,1.518337,0.5052357,-0.2899273,-0.093684,1.2612816,0.35862845,-0.8027233
1975-01-01,2.2580056,-0.120025635,0.026918793,0.07283898,1.4285923,0.76639175,0.3046566
1975-02-01,1.9200966,1.1951911,-0.028501892,-0.18178025,1.110635,0.5089222,0.38921317
1975-03-01,1.8760765,0.82941324,-0.131427,-0.050987244,1.4684951,0.91840345,-0.9716072
1975-04-01,1.7003132,0.86234933,0.03705292,0.04116974,1.88241,-0.45983544,-1.152121
1975-05-01,0.70432055,0.22928429,0.767025,-0.22453384,1.6648433,0.28312188,-0.06903877
1975-06-01,0.40758094,0.034836195,1.9337143,0.2657036,0.20331573,-0.04718704,0.6865856
1975-07-01,0.5808109,0.7727257,0.64668274,0.3299919,-1.8029209,-0.01931839,0.5757443
1975-08-01,0.70748746,0.4509678,0.8642494,0.40599746,-1.4431598,0.25715294,1.1511711
1975-09-01,0.85094833,0.20236549,0.48897094,0.4642685,-1.4190918,0.43671647,1.604356
1975-10-01,1.0371624,0.2698204,0.6311649,0.25240248,0.04370346,0.98110807,0.8487312
1975-11-01,0.9234703,0.22390023,-0.030402374,-0.10134125,0.88356745,0.5671932,0.99409235
1975-12-01,1.3918562,-0.06998863,0.7945774,-0.15201187,1.126786,-1.5216995,0.4554016
1976-01-01,1.6322006,0.077035144,-0.1695446,0.060551453,1.5373367,-0.1449875,-0.13725051
1976-02-01,1.6025976,0.67985916,-1.489568,0.12143936,2.0644715,0.647229,0.7679955
1976-03-01,1.6120169,0.45077285,-1.627155,0.030612182,2.0123298,0.59172326,0.81643677
1976-04-01,0.23009606,-0.67985916,0.22841415,-0.060551453,1.6678588,-0.010764694,0.40569553
1976-05-01,1.0071743,-0.21596718,0.6216625,0.13186797,1.6866974,0.42318803,0.14868775
1976-06-01,0.68456876,-0.026911926,1.6688683,0.37743837,0.028257752,0.25566214,0.68826944
1976-07-01,1.1747001,0.3064583,1.7455666,0.39123002,-1.4764488,0.38652077,-0.037003707
1976-08-01,0.5284805,0.17324486,1.2217957,0.44438094,-0.8564682,-0.044740677,0.65362054
1976-09-01,0.91298294,0.6438648,0.40670434,0.24018784,-0.6882698,-0.25095254,0.9183651
1976-10-01,1.1218857,0.016819764,-0.120766446,0.05584221,-0.022202302,1.6550754,0.122784995
1976-11-01,2.0870101,0.80331725,0.085445024,0.021865845,0.2734913,0.65866625,-0.6169529
1976-12-01,1.7405208,0.89380836,-1.1784004,-0.08847237,1.3651009,0.48239404,0.08342667
1977-01-01,1.0374378,1.3746399,0.2696205,-0.04812088,1.1510178,0.69209707,-1.4606212
1977-02-01,1.4337304,2.0306458,-0.15745506,0.20309982,0.25723648,1.4563758,-0.4090309
1977-03-01,2.093982,1.2157692,-0.35170975,0.23636016,0.4783821,0.9125347,-0.6061157
1977-04-01,1.1761398,0.3389717,-0.12879486,0.008137512,1.0848507,0.022645568,0.46175155
1977-05-01,0.23494491,-0.027952958,0.47236672,0.16205521,1.6389534,0.5010273,0.5325184
1977-06-01,1.0271766,-0.33083344,1.4708824,0.23529892,0.17408523,-0.12030296,-0.15533257
1977-07-01,0.7179268,0.031137085,1.0094852,0.4426445,-0.3888626,0.20133057,1.1421722
1977-08-01,1.4040085,-0.13481064,0.87856674,0.43627548,-0.75189435,0.7090809,1.4988358
1977-09-01,0.7688786,0.3938156,0.700589,0.41787642,-0.69705045,0.7522484,1.4726517
1977-10-01,0.82690734,-0.24131355,0.23176041,0.2724518,0.8541519,0.9649021,0.07395134
1977-11-01,0.8697208,0.17514725,0.66202086,-0.0010612488,0.40124664,0.23388366,0.3704628
1977-12-01,1.1375723,1.2553985,-0.17514725,0.24697495,1.4535446,0.07678147,-0.28625068
1978-01-01,1.5266031,-0.23091201,-0.80360067,-0.035707854,1.622165,0.6454651,-0.8236656
1978-02-01,0.8189041,1.9170109,1.2082916,0.19622421,0.44413987,0.18160096,-1.0576378
1978-03-01,0.9056236,0.5842514,-0.4856289,-0.28362352,0.542762,1.3582653,0.33701554
1978-04-01,1.4528067,0.78727686,-0.032647323,-0.20914689,1.2348175,0.7202816,-0.10236283
1978-05-01,1.187547,0.20642623,0.91072464,0.123787686,1.3055534,0.7219822,-1.3834308
1978-06-01,0.4400589,-0.47712746,1.585096,0.31389007,-0.30028686,0.25675774,0.96105576
1978-07-01,1.214413,0.5298389,1.0760018,0.23703308,-1.1205521,0.05441246,0.40911216
1978-08-01,0.28362387,0.36932296,0.49923247,0.591053,-1.4130173,0.0663147,1.3552048
1978-09-01,0.050331496,0.4036705,0.2550575,0.31389084,-1.137896,-0.3461979,1.5198017
1978-10-01,0.96479684,0.5900326,0.7508888,0.19248275,0.27274093,-0.5968342,0.5288189
1978-11-01,1.5038178,0.454002,0.121407315,0.0646141,0.84032935,0.23601303,0.44958115
1978-12-01,1.9503387,1.3378608,-0.03910904,0.120047376,1.2208744,2.036378,0.32035217
1979-01-01,1.6548609,0.8223761,0.23041992,0.04251633,1.3028389,-0.46619147,-0.51465416
1979-02-01,1.4360363,1.8261149,1.1758846,0.22655448,0.05411148,0.8060238,-0.5949295
1979-03-01,0.37223968,-0.24974556,0.51197815,-0.19117394,1.598965,0.35915795,0.060949706
1979-04-01,1.2163197,0.4765976,1.0513092,0.059760667,1.2424835,-0.24915084,-0.55092657
1979-05-01,0.5669815,-0.08949204,0.110601805,0.3279396,0.86518973,0.63893205,0.27501717
1979-06-01,0.5250599,0.27442282,1.641779,0.3680771,-0.4409195,-0.3573738,0.35321158
1979-07-01,1.1586403,0.64428407,0.97816926,0.2699627,-1.5124466,-0.5589539,-0.21971646
1979-08-01,0.55330503,0.74031675,0.4141609,0.21852723,-1.387276,-0.24231263,1.2829183
1979-09-01,0.6820427,0.7313973,0.6255528,0.22447357,-0.26669273,-0.3805645,0.8744062
1979-10-01,1.0230643,-0.091573335,0.18909302,-0.08057251,0.3784832,1.0548769,0.47778684
1979-11-01,1.2841076,0.66985285,-0.006541061,-0.07670746,0.9020569,0.7605343,1.0590394
1979-12-01,1.1862907,1.035849,-0.33031806,0.04251633,0.75875056,1.021875,0.3805645
1980-01-01,1.1023853,1.1270325,0.6009941,-0.006414795,1.1260201,0.21642533,-0.08913612
1980-02-01,0.8883232,1.2276485,0.36127204,-0.2177761,-0.025997926,0.7343609,-0.80019987
1980-03-01,1.4126737,0.55440027,-0.10703087,0.065164186,1.7337669,0.24512443,-0.49767685
1980-04-01,0.39537296,0.17557144,1.5477288,-0.023972321,1.5308464,-1.1513424,-0.14957333
1980-05-01,0.43352622,0.46222535,0.29678306,0.33020934,1.7783344,0.52435035,0.33257255
1980-06-01,1.0000808,-0.10264168,1.9522178,0.36701202,0.32852095,0.5780346,0.57904756
1980-07-01,0.42542267,0.1971798,0.9028412,0.5007156,-0.7282829,0.12357521,1.2374401
1980-08-01,0.39773673,0.87312967,0.58377457,0.4355522,-1.8674705,1.0547783,1.0193268
1980-09-01,0.7168034,0.20764694,0.3251442,0.25289077,-0.2758499,0.44129142,1.4403601
1980-10-01,1.675018,0.045918275,0.5682434,0.105005264,0.57904816,0.12154923,0.36160907
1980-11-01,1.8026444,1.5744019,0.5425831,-0.07596817,0.72389376,0.6570419,-0.089811325
1980-12-01,0.5439335,0.23803405,-0.016206741,-0.038152695,1.2880856,0.49328804,1.0946195
1981-01-01,1.0857399,0.11048241,-0.28666764,0.07010651,1.572451,-0.39494818,-0.91359216
1981-02-01,0.77888453,-0.14058074,-0.26574594,0.21876296,2.0011673,0.009543228,-0.51864433
1981-03-01,0.45477754,2.297378,1.1991589,-0.0014678955,0.18462715,0.4870779,-1.3092741
1981-04-01,1.3628639,0.31382942,0.6357342,-0.0822197,1.6164967,-0.5149738,0.78842735
1981-05-01,0.4944191,0.04991875,1.3210201,-0.3901764,1.3235893,0.27161828,-0.35016784
1981-06-01,0.7436474,0.13434105,1.8807747,0.06349945,0.24115296,-0.16774254,0.9121243
1981-07-01,0.9268063,0.92313576,0.7965027,0.36852035,-1.8044274,-0.5898525,0.5336933
1981-08-01,1.046098,0.48157197,0.7311676,0.31346208,-1.0350869,-0.42394486,0.07854919
1981-09-01,0.52855456,0.691893,0.60637057,0.40412444,-0.80971605,0.9785606,0.9183639
1981-10-01,0.8368786,0.059462357,0.6654652,0.31860122,0.71575165,-0.0051387786,0.4173382
1981-11-01,1.301933,0.07744789,0.56232375,-0.09433212,0.7267631,-0.81045073,-0.49368477
1981-12-01,1.4138844,0.54874265,-0.41330034,0.022023011,0.67867965,1.1297859,-0.895974
1982-01-01,1.7991698,1.3915174,0.2995922,-0.18150215,0.19994354,0.8809818,-0.14235458
1982-02-01,1.8752003,0.91851157,-0.559066,0.15141335,0.4380642,1.2413982,0.33097458
1982-03-01,1.3332818,0.35653383,-1.1692501,0.03785362,1.6691093,0.59886056,0.4299759
1982-04-01,0.87968767,0.21870843,0.35329857,-0.1439724,1.782346,-0.8499222,0.0546772
1982-05-01,0.07570686,0.6829792,0.94310033,0.12941322,1.5031369,0.44259375,0.27241516
1982-06-01,0.5797722,-0.20091438,1.6170204,0.3607399,0.40797576,1.4717538,0.37724
1982-07-01,1.3268108,0.4639469,1.085455,0.39212266,-1.0078064,0.046912383,0.47915307
1982-08-01,0.97610056,0.3707695,0.16500206,0.43838805,-1.6163731,0.12456055,1.0081303
1982-09-01,0.71242064,0.040765382,0.8589813,0.38824043,-0.7499512,-0.25688553,0.2067379
1982-10-01,0.6020958,0.77486265,0.18473777,0.19800262,0.20479698,1.6312559,0.24588528
1982-11-01,0.90977633,0.17891388,-0.25397378,-0.027177047,0.95862997,1.1753972,1.0948375
1982-12-01,1.411253,-0.10870705,-0.7182442,0.017147064,1.1433674,1.4471653,1.2413982
1983-01-01,1.0913013,0.21832542,-0.5140896,0.036767196,1.144337,0.112578966,-0.29153404
1983-02-01,0.23817329,0.5687521,0.46333122,0.10802384,1.0587642,-0.25314027,-0.6666893
1983-03-01,0.02082386,0.09793739,0.48415527,-0.12364197,0.8349072,-0.27298775,-0.844343
1983-04-01,0.7207016,0.16301194,0.755191,0.13047485,1.592376,0.28079718,-0.902585
1983-05-01,0.80334586,-0.03611641,0.4333969,0.23231658,1.1427101,0.5528091,0.70605963
1983-06-01,-0.26843262,0.22320595,1.2240536,0.29836732,0.03709259,-0.31658784,0.46203002
1983-07-01,0.30194625,-0.057590865,1.5526803,0.28470153,-0.98034894,-0.24695817,0.5339371
1983-08-01,0.6598568,-0.11095238,0.918203,0.35172805,-1.0070298,-0.112578966,0.646516
1983-09-01,0.74770737,0.69337004,0.6104004,0.3315552,-0.64098513,0.5248268,0.6130028
1983-10-01,0.7470566,0.054988097,0.71517026,-0.027005767,0.6683159,-0.43730164,0.4320957
1983-11-01,1.1846834,0.8124565,0.62113726,-0.053686522,0.5251522,-0.5313343,-0.27721786
1983-12-01,1.6027877,0.28079718,0.07516098,-0.24175224,1.1013877,0.60649526,0.30162087
1984-01-01,1.1368473,0.1325058,-1.603556,-0.26985398,1.492501,1.9432961,0.43488044
1984-02-01,1.1648705,-0.024217606,0.5362488,0.27746505,1.0904881,-0.35461578,-0.73172
1984-03-01,0.9915411,0.30548897,0.11589889,-0.010032654,2.0207927,-1.1064022,-1.1697142
1984-04-01,0.8375858,0.98323786,0.23698731,0.0176445,1.4309185,-0.8081787,-1.2638171
1984-05-01,1.2167652,-0.5058033,1.5603107,-0.303759,1.4205399,-0.2992611,0.7933022
1984-06-01,0.42069587,-0.10551987,1.1302742,0.22245637,-0.1653717,-0.011071014,0.87322044
1984-07-01,0.9309967,0.065041736,1.0337486,0.2674324,-1.0060714,-0.24840431,0.79261017
1984-08-01,0.66598624,0.8029892,1.0309814,0.33662644,-1.484198,-0.102752306,0.1895897
1984-09-01,0.28784448,-0.00830307,0.8206333,0.10517426,-0.606826,-0.4746666,1.7841514
1984-10-01,0.70473444,0.018336106,0.75317,0.10240631,0.7182266,1.5616944,1.0953312
1984-11-01,0.75766754,0.4307289,-0.3601513,-0.1702156,0.98392946,1.3236691,0.5656559
1984-12-01,1.7568195,0.020758057,-0.86041987,0.12835388,1.1814766,0.59506303,1.6488777
1985-01-01,1.3557087,1.6332527,0.11291733,-0.067539215,0.8530342,0.49563903,-0.6922768
1985-02-01,1.7813466,1.6786305,0.39714432,0.16462632,1.0120327,0.21211548,0.22548255
1985-03-01,1.1045473,0.7949928,-0.75278056,0.12874603,1.5442559,1.0655015,0.715493
1985-04-01,0.92971915,0.027086258,-0.038342666,-0.053468704,1.3574673,0.14703827,0.8094152
1985-05-01,0.25643808,0.049599074,0.67011565,-0.1477417,2.0427089,-0.29231796,0.6799652
1985-06-01,1.5002849,-0.19241638,2.0458748,0.41860276,0.48121643,-0.40347633,0.4414673
1985-07-01,1.0035903,0.6180542,0.73343354,0.27402648,-1.4527962,-0.1786972,0.8780098
1985-08-01,0.9065029,1.2878182,0.22548218,0.31975555,-2.021251,0.7369515,0.46468392
1985-09-01,0.6817238,0.63564265,0.75629884,0.24412613,-0.76685107,0.16146088,0.93007123
1985-10-01,0.97650415,0.31694144,1.4819931,-0.053820036,0.66307986,0.15407372,1.5150589
1985-11-01,1.3476177,0.38659173,0.6771507,-0.3187008,0.8139881,0.5227253,1.2438469
1985-12-01,1.9825569,1.349377,-0.12065582,-0.36935502,0.66624606,1.1826394,-0.04854393
1986-01-01,1.2475411,0.4116291,-1.1179912,0.00632782,1.229224,0.9814476,0.21647148
1986-02-01,1.328468,0.61344683,-0.6177761,-0.22879371,1.601888,1.1433016,-0.033969115
1986-03-01,0.2814129,0.38931578,-1.0027622,-0.14720039,1.2109073,1.0597107,0.67472476
1986-04-01,0.122889325,0.16718253,0.43827096,0.03530159,2.1120944,-0.27308694,-0.59846
1986-05-01,0.822591,0.96213186,0.5878029,0.36533737,1.1289818,0.9108448,-0.16218682
1986-06-01,0.548172,-0.8272537,1.7514194,0.119226076,0.38065642,0.38665122,1.2994944
1986-07-01,0.5961288,0.63176346,1.1482971,0.22546387,-1.1899261,-0.031970978,1.1403042
1986-08-01,1.2888371,0.84390527,0.9651291,0.2564354,-0.9784508,0.55283433,0.8179287
1986-09-01,0.72967494,1.5442734,0.33070144,0.29306945,-1.0617088,-0.19216004,1.3138145
1986-10-01,1.6048851,0.2990635,0.38398665,-0.102574155,0.29240265,1.3048226,0.5055439
1986-11-01,1.8303486,0.5564976,-0.69637185,-0.0426281,0.8295849,1.1759388,1.3720955
1986-12-01,1.257199,0.9977665,-0.39231262,-0.031304933,1.1999176,1.4353714,-0.15119705
1987-01-01,1.4754581,1.6265049,0.44480476,0.10536613,1.4431149,-0.15704879,-0.8626011
1987-02-01,0.8209217,1.5391445,0.3374382,0.027675247,0.90528107,0.9206192,-0.3897873
1987-03-01,0.05001564,0.3257679,0.46881217,-0.202396,0.50248945,0.3044277,-0.55317193
1987-04-01,-0.37745056,0.14204407,0.85960007,0.018672561,0.9849728,-0.09302864,-1.0369889
1987-05-01,0.33243674,-0.26608276,1.368425,0.0030006408,1.260392,-1.210709,1.0893383
1987-06-01,1.0930061,0.58784944,0.8839409,0.32176667,0.08736038,0.5611744,0.64586717
1987-07-01,0.41679612,0.4484726,1.2863998,0.33977205,-0.72389144,-0.4134617,0.74356425
1987-08-01,0.8429283,1.2927345,0.5761787,0.31409758,-1.3327477,-0.15071335,0.9642994
1987-09-01,0.8209217,0.9099495,0.14637871,0.21540031,-0.5625076,1.0523269,0.6732092
1987-10-01,1.085337,-0.43146744,0.19272652,0.14204407,0.36544648,0.8399275,0.3947893
1987-11-01,0.43580207,-0.23740692,0.76857185,-0.01367073,0.76823884,0.3124302,1.3267453
