,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1965-01-01,0.0235332486530145,0.025795720426774606,-0.007581612874713281,0.20733385146418704,0.022832722696539475,-0.6410277114724213,-0.2422735646918968
1965-02-01,0.0765354186296463,0.15646241060117397,-0.05662150114126827,-0.03732394757150095,0.22869912320620395,-0.32586098279593123,-0.3665217370898635
1965-03-01,0.016009203261799283,0.11056550755733398,0.01880335419074349,0.1176138656048835,0.07754683698693367,0.10697483875841464,0.019929847783512537
1965-04-01,0.060423550506432847,0.03675474535401275,-0.022243020003256588,0.09655631795714173,0.029791075072876396,-0.18447935581207275,-0.4164533206710109
1965-05-01,0.02278536558151245,0.0661039054848072,-0.010638206731528044,0.027559556161301044,-0.07693931358317807,-0.04593615754033034,-0.01629759661025471
1965-06-01,0.004576065370606052,0.024419778208361893,0.0010165072086712587,0.0029257419106515146,-0.03241543747382621,-0.061057219808956356,0.0689756194198573
1965-07-01,0.03904701520999273,0.029857770721541672,-0.0019438986150223923,-0.008765280930490433,0.05481114534482564,-0.10302010572181557,-0.034216908669030224
1965-08-01,0.02505975878900952,0.011065444148077471,0.012853214360328147,0.00956583402673655,0.04396663136678199,-0.0005627707753963065,-0.026253359047351058
1965-09-01,0.021339983989795048,0.0274709278217903,0.0062784789960183525,-0.027599796369860444,-0.046094593732324364,0.10625968845385425,0.027342345910491766
1965-10-01,0.026110133363140952,0.021079865216118536,0.01262268102120446,0.01264567475152921,0.09230927449383149,-0.34352459435193045,-0.06071871353520287
1965-11-01,0.016559958457946777,0.012220343625990721,0.028714291629907875,0.15660940280443506,0.16349519360555362,-0.21656544984511608,-0.41487537048481127
1965-12-01,-0.002052768702722258,-0.03435787029291799,0.040421715897062546,0.13400161568122573,-0.19506226255469128,-0.31832431284886487,-0.4407889313167996
1966-01-01,-0.015166907881697018,-0.008765539216877121,0.028365443501135575,0.10100784181039545,0.029605392315616347,-0.5333916758591274,0.0809157888094584
1966-02-01,-0.03550130046076245,0.06505565536094875,0.026254659093430506,0.11291615193403219,0.09005951554807898,-0.15676339279930546,0.3159854147169325
1966-03-01,-0.0062601759822832215,-0.011346911693491588,0.01933224241087294,0.20155544522442395,0.06579623034555618,-0.14535109951811015,-0.34940019249916077
1966-04-01,0.009544303433762657,0.0038616819216347326,0.03155169137956008,0.18925976149643522,0.06954635761372031,-0.1636165774093484,-0.059147917286113454
1966-05-01,0.004586453239123027,0.019470682344967273,0.008198392891284564,0.03203098202430749,0.09178193668796591,-0.11537326675540996,-0.09268897551077383
1966-06-01,0.0369377765390608,0.052624228751150574,0.005189263079639362,-0.0010423404253028993,-0.02340661897642972,-0.02120850291454567,-0.04067771067773854
1966-07-01,0.040269353323512606,0.0551076049393997,0.010061440432606183,-0.015913082074515427,0.0020899299583206437,-0.06891051834484316,-0.08339829466961048
1966-08-01,0.02358914663394292,0.028814622996056954,0.011425602513001017,0.0012834257257607164,-0.015217485544207978,-0.04345540589881393,-0.008371380088781868
1966-09-01,0.006632667241824998,0.029058482997664593,0.014182940915064966,0.010648916793774955,0.09677793881664537,-0.1557067317782708,-0.0803276620529316
1966-10-01,0.004107933232767714,0.01654679836952355,0.0054387049243340025,-0.19167610738850846,0.08743920758978961,0.08218781143989203,0.0032573162267605462
1966-11-01,-0.003644535835418436,0.11107585415607546,0.019138676377580217,-0.04157954473284226,0.13921735425517984,-0.2540626897002166,-0.5508498461158187
1966-12-01,0.08479186230235629,-0.03674724934304633,-0.0030935065059684744,0.12124288308469555,0.16635709429440435,-0.38779400429635674,-0.6730959371284202
1967-01-01,0.06134339918692906,0.04510953000224219,-0.03341562013425257,0.09747056078307235,0.15258919702817317,-0.48560792545102677,-0.036899090089179847
1967-02-01,0.09505841467115614,-0.04615064755809017,0.005452841160940411,0.2299822583983216,0.04950152480438964,-0.5967872885038268,-0.11208961131396117
1967-03-01,-0.01723721106019285,0.013721659325244951,0.02022174379342924,0.24709863753258426,-0.01813085520104186,-0.22690176682652166,-0.07709473095558307
1967-04-01,0.07883648077646892,0.06413440015621302,-0.05340765675772791,-0.005927895891326892,-0.04359656715229766,0.010728805308353226,-0.4804622795846727
1967-05-01,0.030326325860288408,0.07606577809627464,0.003249137459889702,-0.0672470731071279,0.035276738544033,-0.07659798523165144,0.07812625004185571
1967-06-01,0.014681180732117759,0.04070720907936736,-0.0013640869165892186,-0.008875714567831799,-0.028260605894539454,-0.0018714755808688559,-0.07239624306007668
1967-07-01,-0.005607354040775034,0.015475740656256677,0.008989399445810071,0.015001748747463467,0.035978417384297884,-0.03481070106884218,-0.04754575935226899
1967-08-01,0.015512778320246272,0.022009303282219464,0.007183832602332467,-0.019959631505646284,0.03781767740641555,-0.017134996377072245,-0.056765176769759916
1967-09-01,0.02262188121676445,0.022112129528711482,0.009346092322274395,-0.06456013438822347,-0.013129585358786257,-0.07411304088133686,0.02548834998850469
1967-10-01,-0.0034255782763163247,0.020959413973841726,0.005236051915942327,-0.09307801912102517,0.008162826758949724,0.09723300782014738,-0.002265462212057577
1967-11-01,0.0012931777423040734,0.06104738724122687,-0.033422281115275364,0.059011007977437364,0.0606038901087356,-0.382777176937967,-0.5861042826263992
1967-12-01,-0.02589881420135498,0.03509421537562114,-0.03664104328693255,0.1622240943244741,0.12499691076474648,-0.22606030106544495,-0.35485467976993984
1968-01-01,-0.022899903770950105,-0.011811196440603676,-0.04205333737089582,0.1418174256252337,0.10253046065160673,-0.03382080709034542,-0.33511574621553775
1968-02-01,0.11421249972449408,-0.032330020444422236,0.028136597551486415,0.23873695467091813,0.06409711523415292,-0.6061102421778553,-0.3778383135795593
1968-03-01,0.03659728500578138,0.020397459043235314,-0.026030116714537144,0.10981321146216573,-0.009166613246684205,-0.2413597028210478,-0.32917470843703656
1968-04-01,-0.00589183842142423,0.044219770536917016,-0.015595375620962484,-0.07909431204765657,-0.04372753407040687,0.010623287339255494,0.028216438712897123
1968-05-01,-0.011285483423206542,0.01608929618136821,0.0035138203479025674,0.025645200210281563,0.004421772231182007,-0.11056206839264564,0.08098085721333821
1968-06-01,0.010987709586819014,0.01245333778348229,0.0009750851187045159,0.015269470978764039,-0.011704376043930445,-0.03951223531983933,-0.029913922426877196
1968-07-01,0.016844579949975014,-0.0018925099383767059,0.016928996647829594,0.013441979130612144,0.027272607876013405,-0.05487808079089758,-0.03585788869747409
1968-08-01,9.343626313946313e-05,-0.000635249165409222,0.015438841554619696,0.034039120979701416,0.012721172342561695,-0.0334297886715745,-0.07121383591934487
