,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1965-01-01,54.26789168473128,15.341826764548697,122.83215522766113,129.84684911267513,107.50204387464021,43.81422885628634,56.69609370984529
1965-02-01,58.46644810267857,13.303591371551763,123.24597835540771,120.11499076054015,98.7917046797903,42.61250163233557,74.88024862189042
1965-03-01,54.20305859911573,15.185910124119705,131.4910888671875,123.4026547135978,99.90916001169305,44.27445877430051,71.31115762810958
1965-04-01,51.97802533160199,12.023447393401852,129.3002486228943,135.241646602236,112.56773095381887,50.72128828181777,67.34268288863332
1965-05-01,48.82218077942565,11.98742389678955,124.50350522994995,127.65545022898708,99.53243857935855,50.78406666600427,71.32015228271484
1965-06-01,37.86019964532537,16.522244709294018,114.68899250030518,112.77734164533945,81.21474416632401,57.038546717444135,78.30141970985814
1965-07-01,38.95274151812543,23.0941985680805,104.578697681427,124.82841754781789,88.61202440763775,67.83893496491189,46.3739696301912
1965-08-01,43.43115838019402,22.400571854133915,96.5191125869751,102.32121697787582,78.74422073364258,58.973871275436046,53.208125265021074
1965-09-01,50.96500941685267,26.31439271011973,121.07925415039062,122.80378670528017,95.66450620952405,63.915438984715664,95.99758951287521
1965-10-01,65.2479737669557,25.0248455419773,128.16699743270874,124.17239485115842,101.75817389237253,49.01187808014626,93.87170892012746
1965-11-01,67.34943599491329,19.644825245306745,127.10415124893188,114.12758662782868,106.92511106792249,44.76038023482921,88.46757788407174
1965-12-01,55.89714050292969,18.694920656157702,131.04815483093262,107.88642620218212,97.07775115966797,34.01105348453965,74.44024336965461
1966-01-01,53.791721050555886,15.36946199773773,136.42003536224365,101.90284992086477,110.14421362625924,34.736364941264306,59.15880705180921
1966-02-01,52.392049936147835,14.72472466104399,124.32496547698975,111.38833144615437,100.09815818385074,44.569596578908524,58.82546776219418
1966-03-01,40.04344311389294,9.741249510912391,115.29582738876343,133.34094080431709,103.29046751323499,41.635761704555776,43.669660467850534
1966-04-01,43.0110847556984,12.216385011750509,117.41652488708496,135.72671824488148,104.3461849814967,50.4091972528502,43.804193797864414
1966-05-01,34.79541527045952,9.223524729410807,122.66610860824585,145.59465605637124,98.6144417210629,49.34032351471657,53.5869698775442
