,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7
1965-01-01,57.1678335016424,88.77429962158203,88.35163116455078,97.8598366796443,88.65280511244288,90.81844676624644,104.261607044148
1965-02-01,58.12154683199796,72.03108031174233,79.18236173432449,93.72091546522833,84.00258838005786,103.67347717285155,107.00552958362506
1965-03-01,58.106769214976914,48.28547444836847,57.62939453125001,93.54838818575429,74.82934447954285,84.22311262650922,102.71454217298975
1965-04-01,48.425279964100234,67.13430470433728,82.93768784095502,94.73809267567323,86.29351921801296,69.85527732155539,94.86559741901901
1965-05-01,58.35759856484153,72.21626413279567,73.77599518874597,102.19814334295494,95.48094047690337,64.32309237393466,101.00897303167379
1965-06-01,67.55782907659358,92.92092816583042,72.35641479492188,97.18213376745715,114.14278498235738,70.49881675026633,98.40158066659603
1965-07-01,69.03894597833806,114.10210708091999,77.80382879849138,90.38853940710558,122.70265975088442,65.60465725985439,109.52770665006817
1965-08-01,72.40929170088334,116.63152760472792,80.7476569866312,87.37405253722605,130.37825170552955,66.55079928311434,107.32971047455409
1965-09-01,72.11721593683416,123.99758963749328,99.69194346460803,87.58491921213877,132.61755457464253,88.56206720525567,110.578756512336
1965-10-01,61.054663224653765,120.74613900020205,99.07351526720771,89.32864433896226,125.09184423482643,105.9286221590909,101.02224529914136
1965-11-01,57.15720436789773,107.80984944310683,103.09122019800647,93.7838022687794,92.5476829960661,92.68065712668678,105.00099973858526
1965-12-01,52.334191582419656,82.26792565707504,89.94051834632612,97.17400812469754,58.48023216679411,76.12598765980113,102.84182710467644
1966-01-01,58.9448408647017,46.48302012476428,72.94977780046135,97.54802062448148,48.7941157143071,93.34781993519175,102.63063322823002
1966-02-01,59.7476222298362,46.17679859029836,59.603039971713365,94.0408318443636,56.26265687762566,92.17790777033025,97.55006106394642
1966-03-01,53.09974497014826,65.05248628813645,86.10460347142714,98.31957859275616,83.14361392327075,72.38048900257456,95.4545111026404
1966-04-01,56.193143671209164,53.877126759496235,68.95541487068967,96.64658402974628,86.7876574678241,76.59921819513494,101.01608060440927
1966-05-01,61.59547025507147,87.44287161991515,85.20843242776806,101.74366098589603,101.48996677038804,69.75549177689986,85.04410509793263
1966-06-01,68.31821528348055,105.19816299964643,62.09493834396889,98.1711733657702,109.08354993136423,71.94459394975142,90.52956779048128
1966-07-01,72.94276844371448,112.15584853599812,63.83529531544653,94.94094848632814,116.47193116961785,60.50885287198153,102.57296652164099
1966-08-01,72.40664742209695,115.70253043339171,75.68541559679755,87.44022571935064,126.70126141242261,60.259461836381384,101.64271300693727
1966-09-01,71.83244011618875,115.66606718918374,91.46435836265827,83.59061890998774,131.18434042300817,83.06499827991831,110.86830283110996
1966-10-01,61.98033419522372,111.43117444268589,100.65006387644802,88.87820286033428,120.9298367770213,101.275371204723,106.04180030103
1966-11-01,58.254675431685015,105.44206685033339,105.01703065017175,96.34660028778347,97.86300659179688,92.29928450150922,113.35545665812941
1966-12-01,55.95949779857289,82.56103252542431,96.99955644278691,99.06509534447595,65.88187487620228,69.98374938964844,106.08391311933408
1967-01-01,54.00680195201527,65.45211528909618,75.80517735974543,96.10538651457931,50.12667494000129,83.8624434037642,95.64128731781581
1967-02-01,51.49586417458274,65.00982744940397,72.25323381095097,95.75519055391835,81.1185782810427,85.75376337224786,90.93905035054908
1967-03-01,52.195796099576086,70.35894722774111,76.29683264370622,94.26673619093094,80.06513703544185,61.13682140003551,91.26393660059514
1967-04-01,48.770206624811344,77.37735879832302,92.5597749907395,97.19757991554464,97.33133136101489,97.3006924715909,102.88216932764593
1967-05-01,53.61582149158824,85.99109649658203,82.46474430478852,102.19631701444104,103.88968845583358,92.30219754305752,98.79915489340728
1967-06-01,71.96666977622293,96.79547013907597,78.19736086089036,97.07833349177268,114.11959090322817,69.98825766823508,107.39723061615565
1967-07-01,66.34200703014027,111.76314518369477,60.016803083748655,88.75145532388603,124.44866468321602,54.63546752929687,96.22834763436947
1967-08-01,70.83669575777921,118.9458781275256,84.15964060816272,88.05153095616704,135.32710525224792,61.62179426713423,106.58919136479216
1967-09-01,71.4407357302579,124.75921367776806,101.38201220282194,88.11721632965899,134.61356612871276,84.23860723322088,108.06877927960089
1967-10-01,60.18607399680398,123.3562995647562,99.08413064890895,93.61063189211146,124.65203843026791,95.978872125799,108.99282131554945
1967-11-01,52.400948784568094,122.61359116126752,103.16580410661369,94.76790639151515,111.69095309275501,106.2110137939453,111.88444101585532
1967-12-01,59.634672511707656,89.38474326298156,91.97739568249933,98.15637369071489,97.43097413260982,88.0807217684659,106.16595790071307
1968-01-01,58.70121609080922,81.0235779860924,94.1915775167531,99.22690602530422,74.85787553607292,72.75937860662286,105.19035627257149
1968-02-01,58.485278216275304,57.70301818847657,79.13960423962824,98.60398452893824,91.49633083703382,108.05833296342328,118.3869055981906
1968-03-01,51.06786381114613,69.68806694293845,97.90422505345839,96.63419470322872,90.52148315141785,94.49709805575283,107.06991159691
1968-04-01,50.917334990067914,69.89519185033339,88.21727489602978,98.47063047696005,100.28508384272737,94.84363209117542,102.21515511566737
1968-05-01,63.52636597373269,73.11025159112339,80.47639254865976,103.90341091999966,101.79963021908166,77.13801990855823,98.63175806009544
1968-06-01,70.41058540344238,94.66406723548627,77.5402332174367,103.15957533574738,114.20585704299639,68.17484768954189,103.28801712899838
1968-07-01,70.55410905317827,108.8905794867154,74.46383772225217,97.03764113704716,125.03204705580225,57.42170160466974,104.0230373166642
1968-08-01,71.53494141318582,113.01601015288256,81.91125803980334,89.29537038887497,126.99920366395195,79.66826005415483,107.98087210025427
1968-09-01,71.1017825386741,118.98203882677802,91.98165104306977,90.6040546113411,124.2458091591889,81.0815499045632,112.41854181829488
1968-10-01,63.48753842440519,108.74266131170866,88.26103868155644,94.29600133305104,113.97933600083836,87.4505684592507,99.31931765574329
1968-11-01,55.10004650462758,104.9480175149852,96.39934671336208,98.94266044144082,105.45158386230469,103.28998912464488,93.39132848775611
1968-12-01,50.793079896406695,94.6264332738416,94.0102610094794,99.45457255945797,97.11519277320717,96.87712235884233,108.48223128408755
1969-01-01,57.384516976096414,77.20025818923425,88.65986528067754,99.18217110422862,82.19073133648565,96.99752114035866,105.42165288385355
1969-02-01,50.05953962152655,67.92206599794585,88.92780172413794,94.52297750827486,86.79357924551334,118.09907393022016,111.57208928522074
1969-03-01,55.113280903209336,61.5280085596545,68.5113446465854,94.72962607324652,90.71684963298293,101.77169799804686,98.24483979423091
1969-04-01,54.524560408158735,82.56935251170192,93.6031538864662,100.75607131012774,100.44387241579452,77.85207575017755,83.60647885304577
1969-05-01,64.16680162603205,88.21261175747576,76.14703342832368,102.6161295122805,102.25040147889335,82.61829029430042,87.08768880592201
1969-06-01,67.65891421924938,101.95442068165747,76.17355215138403,94.94333182815957,115.658907620412,81.9042344526811,101.2853406510263
1969-07-01,68.63287145441228,107.66737050023573,66.01852548533473,88.79311316836197,127.94754820049933,57.9740420254794,97.62588716902822
1969-08-01,73.2650410045277,121.72170178643589,78.58160610856682,91.60732843179619,133.88565351378242,63.63255587491122,100.70440904149469
1969-09-01,74.29282448508523,121.39718943628772,99.97315242372711,85.49099137297775,129.01996036745467,91.19210676713422,111.66255878952313
1969-10-01,69.75111961364746,118.31233583647631,103.04291166108231,86.78366568236225,131.2855450612194,104.85973011363636,108.4467977847693
1969-11-01,55.27528849515048,114.28246333681305,100.99622792211073,95.83482320329786,110.84539305489018,108.75954367897727,110.07979770876327
1969-12-01,48.201218518343836,101.41679171858163,100.65725260767444,99.05515012487902,93.01157897373415,85.2111192183061,111.01041829810951
1970-01-01,59.19996174899015,68.33842047329607,69.16676225333379,97.46714229077365,78.79289411148935,106.14901455965908,103.82891960863796
1970-02-01,49.48457804593173,86.52468714220771,94.57000863963161,100.24397014516646,83.52702158801961,70.1380088112571,103.26727741169479
1970-03-01,56.714872880415484,73.66854569007612,79.65651545031318,95.90335103262844,91.45756667515016,101.54845497824928,98.61431841580372
1970-04-01,45.96070376309481,61.61492446373249,62.798907839018725,98.9637341119547,91.2549468706239,72.78955632990056,92.81281165356906
1970-05-01,57.79624852267179,86.8404848822232,86.00009392047751,99.3087059628647,103.87020830838185,70.96563859419389,100.57721767785414
1970-06-01,64.52798409895463,102.42871909305968,72.23585063013537,97.6463587938157,109.82533580852004,84.61083152077414,101.81019621075323
1970-07-01,68.26113787564364,112.5004998568831,60.03335097740437,91.7088635199893,125.07309823665979,57.759798223322086,100.87245365358748
1970-08-01,70.88851061734286,116.30922514816811,77.37236022949219,88.82854934287283,131.36572567921763,72.31197703968394,101.31777637409714
1970-09-01,74.21784834428267,110.87393925107759,93.023629024111,90.68336824400235,126.75173777454303,71.96510314941406,107.12453374322855
1970-10-01,64.72141092473811,102.21983810950971,96.23720234838026,88.0539227375942,114.52814498037661,91.27918590198863,114.75711678558925
1970-11-01,50.51737265153365,112.96445912328261,105.84633268159013,95.68857176113974,104.75263775519605,93.60069274902342,111.93025696952387
1970-12-01,50.69663307883523,88.37607811237204,91.4528879626044,99.6198164678253,92.94754244246572,97.90679931640624,104.30187009415536
1971-01-01,51.771120591597125,63.23977503283271,71.82445526123047,99.4757255621716,61.846427197726264,86.39115767045453,101.39409191203566
1971-02-01,53.89210527593439,75.37459011735588,91.76897509344694,97.06343591740702,84.91960921377506,82.76221535422584,106.36281787224536
1971-03-01,45.04911249334162,70.0222344234072,86.73409429089777,98.00988425195746,92.54548594636736,88.53166753595525,100.04003272866302
1971-04-01,46.252402392300695,79.34499937912514,88.62455959977775,96.7779598404876,101.3939119734854,111.46887345747513,94.1085563515717
1971-05-01,52.84416458823464,85.66945832351159,87.65994762552197,102.88951840020916,101.76922780162883,100.68877480246803,98.8241231666421
1971-06-01,67.68314188176936,81.9002940736968,65.06373964507004,96.63667594437051,109.11888986263635,79.6950322931463,104.58309605436504
1971-07-01,70.49840580333363,105.17408436742323,74.7823189044821,89.36765046246285,126.53160814969044,77.13459361683238,107.95511209739828
1971-08-01,72.84021377563477,123.46412395608837,76.61632011676657,85.65855448224904,130.98631085089917,68.87480302290483,106.51553531862655
1971-09-01,73.64601655439897,113.83965590904499,94.18584889379042,86.71918885897747,128.9749649335753,92.14831959117542,113.28678131103516
1971-10-01,68.07575225830078,104.39762904726227,96.1532000837655,91.4919287757536,110.7512779955594,98.70502818714488,111.46331283281434
1971-11-01,53.78858392888849,109.80790236900593,105.15445183063376,94.41514479375519,111.78619456741045,103.75731728293678,112.40745040605653
1971-12-01,57.99017386002974,103.65775535846579,97.18734478128368,95.60480877361468,95.50446204419406,104.63530800559303,104.15043021148105
