,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,48.321975169982615,8.769794332858124,20.90988931456005,26.941780404150812,28.082456445871394,17.638573886612246,24.224446546466183
1965-02-01,48.995026705689746,7.77960010187461,28.095164285864062,36.88838902039996,11.520969506759705,20.012067247567064,12.465525260843213
1965-03-01,44.86084733476652,12.111684151811925,25.903646562188477,28.585815742102106,24.95536661182318,24.236087447633874,13.600005666071837
1965-04-01,47.520367432348586,7.129210679042668,22.237642213535786,27.40002439957962,15.847162018466511,14.03081743865895,12.603646838918474
1965-05-01,36.479052043659,11.515591326607128,18.562167882512345,27.670318413936812,14.759649040313645,11.101255941060595,5.087926221634314
1965-06-01,22.981680592654673,12.633161025108144,7.579809867799535,19.79969487176047,3.270841810090165,7.951488949754124,3.240588113829823
1965-07-01,14.905915668743173,11.316681338642905,-3.2694178414749095,18.467545447830748,-2.2648499832494178,4.243019633483032,8.644567069414043
1965-08-01,11.924248717935496,5.030505147599033,-1.1953921911685619,17.249608327080292,-9.83630430629556,5.578217180373546,1.9544189236188714
1965-09-01,15.61313851645558,8.302697380865851,5.160203981433382,10.04307174950961,-0.9177714953919354,7.531669311869556,-3.458455121659214
1965-10-01,28.696371519382627,8.076445366500051,16.716593324240165,12.3914196243954,15.656207018588843,11.796744845953903,-1.422747353277506
1965-11-01,36.55568529838257,8.29645498008942,23.28804689479379,27.875478165940695,29.560289926653486,19.139496507389058,5.893315389820735
1965-12-01,41.37139426796673,13.936967807455838,24.067924395675476,22.05250733009565,37.2640399758483,17.617752071507788,13.087003845896623
1966-01-01,35.905258912323156,14.884456510926423,30.054186937983435,24.363698331179954,46.62848840154899,25.390836870485366,16.22932985445082
1966-02-01,30.108725946710827,11.142301934125028,33.270164757361144,32.35424987594837,30.46057251479529,26.77526453230414,12.968199688189328
1966-03-01,45.620275025520186,10.795390569611724,35.3084994132346,40.08281637579463,20.85530856846525,18.220290408396462,15.29188395593409
1966-04-01,37.48887620902791,9.831721764451457,27.210466428424976,29.26221428550231,17.614955930387477,21.04894818247216,12.134026033851548
1966-05-01,38.84287375073289,8.232277547147756,15.082064361684107,26.005288919521426,10.928285049422152,12.366232463199532,3.880873818035347
1966-06-01,26.180599299517166,4.304269050205487,13.901860591960695,15.712967593756543,2.187102223406839,9.28340349838358,-6.052932926817841
1966-07-01,18.145759450239662,5.648778692743643,-1.5695472942145132,13.278745499182214,-3.346481042355882,7.232576177690992,2.4471486857585583
1966-08-01,11.690358493779758,2.3135984931527154,-0.2286589137983789,10.833390084385439,-11.492341638196457,5.57016857806069,-0.40936479651655994
1966-09-01,13.867788045837232,6.0136617935657775,7.608402612806508,8.72061768625395,-4.932658868456994,10.978970604776528,-2.7843622637079193
1966-10-01,21.544122490630954,8.554446709890076,13.122222989607996,7.5217960906718835,9.052681978038898,14.553879391694949,-3.1961499205812287
1966-11-01,27.13123411061575,8.051677496987544,20.84105960191222,25.15547750239489,33.94928912621727,19.636500854619243,8.221523106128682
1966-12-01,39.463921735901515,7.107896856708051,26.284870266822036,31.674001412428915,18.83398682024644,15.914214593967115,12.497386355358502
1967-01-01,55.52804698917083,16.784440777967514,24.036426924981477,30.282826571253096,10.422062620120673,17.650923727486564,30.267166708789116
1967-02-01,47.8870623452309,7.662407005831147,26.337779964534114,32.19366168005676,14.997943391991114,18.884520750753204,15.622317590093004
1967-03-01,43.784866829559505,3.0367578340902144,23.404010143844616,32.55664996800262,8.503207228658406,16.319292719670813,19.56145635207161
1967-04-01,40.585098305283395,6.846526043440673,14.91725020560993,31.614501383786024,6.188381865975467,14.322132521886052,16.4910316820935
1967-05-01,37.63188962959623,9.21062776006345,18.196812922610288,24.44416935119472,5.7931117659451985,16.057936320547967,5.714679357630207
1967-06-01,27.636865658639717,5.968048357925789,6.630403449967802,16.780730914091805,-7.0682127219366935,9.358225231442074,-0.9806953962180233
1967-07-01,13.330333510618855,6.431336998971885,-1.9451876883108665,16.435107080951276,-4.246251216471916,4.429072686839502,3.1957927657652956
1967-08-01,9.590938884379504,6.480389732630687,0.9795755215670041,13.957310136070303,-12.19172529385768,8.622543023754217,4.667826803708508
1967-09-01,10.712143057651621,4.223649919979409,7.500633345580889,9.68181719906597,-7.739160724821585,10.390608505991107,-3.9773713517787326
1967-10-01,21.41297765173296,11.489308705291217,18.85849647203618,16.562980192736344,12.754588187133232,8.803992119268262,0.02688692709899896
1967-11-01,36.39460427701526,9.08993964722402,20.785499245087312,23.192562252752836,23.370982810003635,15.351234826706325,8.424907950659591
1967-12-01,47.12382596174179,13.100800359896796,22.563917026283573,23.68741839464939,29.94469010621186,16.963610327537356,15.584844233283745
1968-01-01,49.67271724337333,19.870544077820504,24.29462907687845,31.049352683118098,37.30521908315607,16.813079094528305,30.825852623425718
1968-02-01,33.97376218238974,7.80203950895061,36.08056875872418,28.51085878034698,28.96722411987079,25.400278653524534,11.94645647497258
1968-03-01,32.19617057612023,10.472193931848032,27.891866017998325,31.750709861025236,5.106359390690661,21.194398036645783,16.694860892758562
1968-04-01,41.89823298614673,9.255780540518993,21.892361036083138,30.34901981230412,13.969782358733097,17.21117968080781,12.574230077543747
1968-05-01,33.94611429138096,8.6770557155362,19.437097205359727,20.64935850804303,9.327748804057451,15.907351146161192,2.387125332857465
1968-06-01,22.60837218244671,5.457041044112901,7.214581184226071,11.566447464162396,-3.686428360980695,6.6504332170779215,-3.8121575169007587
1968-07-01,9.533744222294764,8.103709641351996,-1.5986920490405174,16.805530261152335,-10.936580255049051,6.424425141212805,9.378469836525818
1968-08-01,11.074874970805672,7.668963445273778,-2.262447010448537,15.021588208202473,-7.6502292013201085,4.636257631109525,4.062497470005683
1968-09-01,16.22470563954272,6.775541947229927,9.081685539050103,6.414322751515226,1.4123375611403437,12.121453884282438,-2.271187248994829
1968-10-01,26.53494843373908,7.460449898209196,17.436697552916197,12.79391223424554,13.954090943423767,13.984364898116203,-3.0863725351620266
1968-11-01,35.827797185896635,9.4047094675011,21.29491270560077,19.561261149046043,27.079675250078648,16.476962694834164,5.110158861691554
1968-12-01,41.547008193039986,11.85817345686646,24.36105226427304,25.395865929887613,24.23805364132998,17.549875198977357,15.936000106020481
1969-01-01,44.43015628022038,10.836911780151706,24.483195760890005,28.51500990208152,27.99141268775485,21.39136347560058,23.026719115873007
1969-02-01,41.6663128654061,12.68519632535151,32.985296849457455,32.64036009109229,24.588097482363747,30.41199321662067,22.964886389108276
1969-03-01,30.917345426826262,13.830173434983248,34.98225469057253,30.396061093825583,23.02723715155931,30.52780861411179,14.878228396682454
1969-04-01,42.81082463208907,5.926374301075836,31.451811561819085,37.495496380947756,11.001501880988576,15.056423171506998,8.211480706647622
1969-05-01,38.577924888385574,8.560387358685427,27.389503924457436,25.561830019619126,13.75771720597464,14.18742276313205,3.122157912909329
1969-06-01,23.358235839294757,6.794036871536973,13.771718672761102,11.637807395275866,4.8876567946031,8.530209083159056,-4.721192598846139
1969-07-01,11.508595613973668,6.019337759889321,-5.292410878502002,11.921504923628868,-6.486123047001888,3.1508668315840103,3.345187610307267
1969-08-01,9.087079680789303,0.8087206536481617,2.1192386110315447,10.22252042875815,-15.104725488573937,5.207685667872118,-3.7879128091053023
1969-09-01,15.567758450015605,6.2385598153112936,9.609818130346376,16.50105704692778,0.6389895469683371,9.526520129972061,-2.459181866783574
1969-10-01,23.132098095382528,5.751114962667903,15.021393110853388,9.148681491765403,6.726205145002661,14.441260242109562,-8.262234254106831
1969-11-01,29.44383463600792,7.600441011542294,28.24043740067562,25.878333036497942,22.22611720037982,20.981053485226248,2.4438854978785973
1969-12-01,41.56357097982004,11.418004515281297,24.737786612015075,29.71445499977698,30.93683428340725,16.520686676839606,14.614714099306072
1970-01-01,32.25618485705863,9.632640732544267,33.379280883440686,29.707675187895614,33.32593423738116,25.814286791367355,15.56900413567734
1970-02-01,45.38170060448135,15.575159812134208,29.982316014673543,34.651147699964184,29.99304497959074,21.879978363759363,22.513572498580988
1970-03-01,41.47332399136102,12.47695476994381,32.446000803643955,33.888704639595105,16.263591692588037,24.040437492531684,17.051190869772494
1970-04-01,46.89163797009862,14.549564209480561,23.706267005321834,25.89944447045488,15.766352903948551,23.474199642803306,8.43712441429618
1970-05-01,33.266681594155415,7.055154988319639,23.2948185706025,26.53703057502566,3.2771829404376915,10.7780001156444,2.035414524034479
1970-06-01,30.301840944588886,9.350630625660514,11.064759563213729,20.313805216007133,3.212067307235639,7.360240723247434,2.3828489413128664
1970-07-01,13.437334733380384,3.3025838652491495,1.7554454527195587,14.847328508172495,-14.341139316756735,6.782254002557097,-2.431380617046821
1970-08-01,7.753724371719801,1.6264323610075708,-2.2194471484341745,8.390518217306932,-14.75684136920453,6.543459221824329,-3.518407176822213
1970-09-01,13.120133435493672,5.260415897171928,2.095752747792084,11.843088874889022,-3.902635643992762,5.536648320469114,-4.345213693952994
1970-10-01,26.749284672979112,7.959263968773172,21.664675055145246,18.821183508996516,13.769642174848824,14.530590120076539,-2.192993302965039
1970-11-01,35.06666266068252,5.7321223262405,25.478900066597816,22.444133999837852,21.987794684104482,15.21693337434511,4.187974863408067
1970-12-01,48.676761097286146,12.005821009058401,21.582341520898314,29.19415175821085,24.914677574028673,17.81198245637768,16.955808336777743
1971-01-01,40.25233726575529,6.286923749018969,25.626388254794776,26.92626794877519,20.75485937894348,23.635024331926708,16.100020192836034
1971-02-01,41.841044507382215,7.068607629351226,28.238125680050587,32.25610476662573,11.69709155027065,17.54537259241856,6.881509586946767
1971-03-01,42.990914489267645,8.125618333659345,25.962771831476783,29.643896127113933,11.423768708142589,18.125540083284623,9.923734888587056
1971-04-01,38.66615298078064,5.5173329797326245,26.42159650337959,35.72866504846077,10.533521275656627,16.335394509751392,10.837374693133619
1971-05-01,39.65554863679352,8.6511700546942,19.031254055232584,26.811435434486377,9.002677491514,13.40239295893247,3.2441744543344826
1971-06-01,23.04420612170419,7.831052151647674,4.859369439746737,20.962759495033286,-2.853831104921515,7.654672299662622,3.6500724408289966
1971-07-01,14.61987832182863,6.801230609384457,-4.654858665236322,14.739547542546125,-6.535607567455465,4.863299722391427,5.7805836132793615
1971-08-01,7.170969985816706,-0.053871631685678885,-0.7348071615166322,11.800040775080815,-11.090221705644872,7.459943310636045,0.6833111269149146
1971-09-01,12.706377131676563,4.362069844083782,4.692613138767018,6.644759967370511,-5.781709484954451,11.251235494573102,-3.605044202353519
1971-10-01,31.285404399431766,9.680786771846376,9.50283937517209,10.738089181688924,12.126216730022684,11.216232857783568,-1.007180252624007
1971-11-01,37.5919038898938,8.886093060274487,22.66073382324677,18.11963703492066,15.61150473936884,13.78849513150921,3.1236849582187367
1971-12-01,48.09530395785872,13.449849054909315,14.927943851345969,25.849286593890408,26.399221185228654,15.565034463500568,17.84863366617906
1972-01-01,58.96743544837183,14.8359944625893,18.434642186757632,26.072700278918465,26.006655568330647,14.837067841389445,23.760028807704803
