,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1973-04-01,45.973907,46.456722,26.30812,66.69237,41.37893,51.66754,20.489677
1973-05-01,37.463837,53.097927,26.692404,61.920025,41.72872,68.64827,42.32157
1973-06-01,36.913685,48.6721,23.34881,62.09903,62.558853,59.20048,64.15675
1973-07-01,15.940681,54.846912,30.00151,55.746857,49.95633,55.305096,61.291046
1973-08-01,23.57544,54.856766,41.782917,64.40637,52.510006,48.391277,60.98559
1973-09-01,41.842037,52.938633,35.09573,68.12111,57.236366,50.921967,64.73154
1973-10-01,48.227055,65.35722,45.083813,52.33429,44.06891,46.79338,69.67631
1973-11-01,52.845024,49.512924,55.466034,33.295837,52.79083,12.8844795,35.481655
1973-12-01,49.205826,58.394142,46.10857,37.655975,49.874218,20.614487,41.598988
1974-01-01,37.75598,59.994545,48.576973,26.677187,43.32347,7.53553,27.324993
1974-02-01,43.73661,61.000954,26.115316,39.905968,36.397575,24.905638,26.007898
1974-03-01,48.10434,63.421963,22.744083,52.320034,49.046303,25.89883,23.99838
1974-04-01,39.930756,58.573338,28.880056,48.010143,53.72802,31.740646,34.703693
1974-05-01,40.740513,58.841053,33.62622,44.415817,45.15947,50.601364,48.21506
1974-06-01,27.105202,45.561043,21.534405,77.313416,54.281628,54.595615,56.73734
1974-07-01,10.604343,54.3593,36.800797,74.662704,56.887722,56.446487,62.394066
1974-08-01,12.337883,42.089005,39.600243,56.14572,38.106323,33.074265,61.934654
1974-09-01,29.511335,40.98179,27.153126,57.85943,47.735817,50.38653,69.66039
1974-10-01,52.79597,47.069836,38.964005,39.6052,52.928177,41.39658,53.16119
1974-11-01,55.519398,56.562164,40.530636,34.892086,51.336758,11.792538,28.878405
1974-12-01,46.683136,64.154045,48.765366,35.901802,20.724651,15.251354,33.45601
1975-01-01,37.985435,56.11887,51.622963,26.879843,46.083336,26.700403,30.985588
1975-02-01,53.703823,63.99617,31.104118,42.028625,32.956146,33.645927,28.402624
1975-03-01,46.307228,62.888245,46.990417,35.028778,49.63265,42.616337,27.833021
1975-04-01,42.524147,52.460903,21.867016,39.269512,56.479397,33.464836,16.921684
1975-05-01,37.08165,64.1575,21.837383,68.20398,51.09781,54.289886,40.950333
1975-06-01,36.69313,58.59812,24.203043,54.892414,62.642952,60.07645,59.521667
1975-07-01,12.852158,38.538578,36.480766,50.65826,48.531307,56.067837,58.089428
1975-08-01,23.496801,61.40168,31.80542,38.825027,40.26549,47.6127,63.68997
1975-09-01,33.23272,53.34659,29.989607,58.794025,36.32437,52.816494,77.93331
1975-10-01,53.13422,48.470398,42.558716,45.05114,53.83552,23.294313,52.15141
1975-11-01,56.545246,48.18395,51.24268,34.266563,36.688194,35.29711,55.781387
1975-12-01,53.860214,49.033413,57.384834,30.595427,46.45539,11.601009,19.501354
1976-01-01,34.985123,52.843605,48.940292,35.526337,42.570343,19.767117,37.863407
1976-02-01,33.88629,58.9085,42.583466,34.2307,36.792458,14.681328,21.195599
1976-03-01,36.612053,65.80654,30.365107,40.920456,56.75184,20.447739,21.87622
1976-04-01,46.14237,56.49599,38.05201,49.781635,52.263027,31.77883,28.206804
1976-05-01,35.047447,64.71919,33.048225,56.41235,48.48272,70.15431,36.95974
1976-06-01,36.074112,54.455772,23.893478,59.608803,64.51254,81.11311,74.33807
1976-07-01,25.504005,56.277866,30.048578,42.303017,44.646645,48.28099,58.12948
1976-08-01,27.813192,53.65707,28.490532,39.465733,33.12531,55.959698,63.828648
1976-09-01,33.059708,46.14565,37.58624,38.812996,39.03276,54.250767,70.66109
1976-10-01,39.68714,43.17224,49.893158,36.19876,44.48592,37.883087,47.326485
1976-11-01,56.466473,61.85075,38.881878,39.234486,36.097076,38.248817,41.888084
1976-12-01,47.367485,60.620712,52.33847,27.952597,32.244602,29.295795,18.16315
1977-01-01,56.94439,67.649895,27.474194,34.113556,13.917679,17.056225,19.379272
1977-02-01,53.547543,62.28252,35.093136,25.630379,17.644299,28.85665,30.12214
1977-03-01,41.191536,66.41689,41.771484,34.131424,51.08804,24.275537,9.131878
1977-04-01,47.616467,54.19085,27.326365,34.95343,57.025616,30.47791,27.948551
1977-05-01,48.618786,65.02306,33.525486,50.889847,52.361652,33.79353,41.254894
1977-06-01,29.262777,56.63086,24.377882,52.970844,65.3236,53.893562,67.91144
1977-07-01,10.866852,59.07412,29.875217,36.70952,43.540573,49.58212,48.353992
1977-08-01,18.69048,43.19618,32.20151,58.442184,36.499958,43.69653,58.373955
1977-09-01,31.788887,56.34332,29.841103,55.454716,49.216606,29.093828,56.457035
1977-10-01,50.113335,50.3164,31.952961,32.692112,51.656616,25.823694,49.7267
1977-11-01,65.172516,53.003334,53.11055,22.977556,39.040688,23.978254,32.96503
1977-12-01,51.050674,63.486282,30.689095,31.788887,28.556116,15.160427,30.984755
1978-01-01,30.328526,60.85284,31.990175,29.729761,29.283064,16.943447,12.025024
1978-02-01,61.26152,54.09219,21.337553,36.449226,21.939486,27.649925,19.972118
1978-03-01,52.457466,63.17345,41.505463,34.481857,26.267065,29.528587,21.280529
1978-04-01,50.759384,53.724693,32.536667,45.395847,45.616028,25.642956,31.994928
1978-05-01,35.08696,64.55789,26.767618,50.23982,63.171867,36.762867,43.23681
1978-06-01,28.64945,69.54918,29.091394,50.437824,68.575005,53.490257,61.085693
1978-07-01,19.020115,59.15634,36.845238,40.493263,43.783302,52.626957,67.37272
1978-08-01,24.907965,50.68335,31.193407,44.27752,49.14367,34.738472,64.07951
1978-09-01,30.358622,48.777756,34.85569,40.749878,38.90448,51.674953,69.85807
1978-10-01,63.537777,57.763977,32.5335,37.10977,54.37573,34.10803,38.997936
1978-11-01,50.360207,59.77253,42.45113,46.659904,41.6702,13.7864685,30.371294
1978-12-01,48.65262,54.53255,26.36369,28.530647,30.572466,11.646439,24.606998
1979-01-01,53.78751,57.678696,33.385086,35.849228,24.622232,21.099941,27.325838
1979-02-01,54.866688,40.429665,18.650356,36.203564,25.89071,20.561165,25.832464
1979-03-01,55.120705,52.700245,41.555763,31.39338,50.94638,26.005587,20.808712
1979-04-01,37.192135,42.86307,41.641514,52.06924,43.144592,41.159363,33.066345
1979-05-01,45.234993,54.272896,24.332619,57.25641,55.115852,37.49793,49.399612
1979-06-01,41.141563,52.040115,28.998804,61.158916,54.017258,54.42013,66.31858
1979-07-01,19.574211,54.227592,28.843481,57.81784,51.431767,63.236374,67.169624
1979-08-01,18.692425,57.052544,25.596243,51.701965,40.675594,39.209724,68.59343
1979-09-01,54.34247,54.86345,32.535656,60.64441,42.67539,58.958496,75.90173
1979-10-01,44.934055,50.92049,48.26381,50.079155,49.189278,33.037224,63.116646
1979-11-01,33.231377,46.74131,43.372726,35.782894,50.014435,33.542023,39.335926
1979-12-01,47.160362,58.589603,35.459305,36.04986,45.201015,17.231411,28.64609
1980-01-01,66.99351,62.507046,22.384748,46.79058,21.804588,25.61637,35.72028
1980-02-01,59.899586,60.637825,24.578274,40.050293,16.382702,19.420391,16.736336
1980-03-01,34.749,61.685696,43.381325,47.46526,36.500885,19.128681,31.261522
1980-04-01,52.96374,68.04138,28.085308,41.065575,50.478504,45.825817,31.484785
1980-05-01,41.89181,61.561844,34.755516,64.066635,66.067856,38.014847,42.757164
1980-06-01,32.209984,49.507225,32.840668,39.989998,57.443684,34.01239,67.16625
1980-07-01,14.01643,46.10775,24.571756,48.249126,50.693623,47.79934,63.828705
1980-08-01,32.561993,56.637,28.7551,55.691795,47.240364,59.9224,65.92608
1980-09-01,35.2819,46.19575,37.41839,60.531895,40.39904,55.24527,68.0316
1980-10-01,46.267456,50.605618,40.89446,31.954128,59.15483,37.860027,60.683453
1980-11-01,57.438797,46.743317,34.061283,46.417385,53.390713,35.01301,33.238304
1980-12-01,42.82398,63.577736,43.021168,41.85596,27.505148,18.056362,27.006472
1981-01-01,38.840534,67.3504,50.778854,33.186596,37.39119,18.359596,16.546669
1981-02-01,41.712536,48.01693,55.533833,26.75378,66.2463,20.247578,22.722637
1981-03-01,64.83531,43.98912,27.157394,41.852634,23.891785,49.763145,26.386858
1981-04-01,46.47085,57.42515,45.248333,35.159637,72.40392,24.282057,24.001862
1981-05-01,35.791744,67.03685,38.853878,65.10717,60.719112,45.683636,50.17343
1981-06-01,34.302372,56.524525,27.140717,51.360924,64.79028,57.34176,79.068565
1981-07-01,18.813248,53.519096,35.503212,54.828342,51.597755,53.532436,67.66895
1981-08-01,35.81009,55.78067,35.466515,48.12367,60.59069,45.65862,66.59321
1981-09-01,43.140198,49.7965,35.147964,56.9198,50.480312,45.775368,63.075752
1981-10-01,43.39704,60.20542,41.305588,48.190384,47.828465,56.164272,58.75441
1981-11-01,52.391644,68.838104,55.64391,42.62317,32.125854,44.18759,31.228563
1981-12-01,49.311165,52.826946,61.069355,45.114906,34.98118,26.775461,33.84372
1982-01-01,61.07504,62.065926,30.516838,35.553303,24.471794,21.207985,24.32863
1982-02-01,44.50827,63.848232,32.192978,52.279324,35.855717,19.465893,28.324343
1982-03-01,45.671272,64.64931,30.864292,53.273426,42.11631,21.532917,16.70235
1982-04-01,45.669666,64.41606,32.062683,57.60533,58.063778,26.02729,37.395126
1982-05-01,48.29487,58.30024,32.73668,52.90506,51.902912,49.084682,50.942593
1982-06-01,38.746334,45.00371,35.957054,52.45305,65.81713,61.334023,73.22143
1982-07-01,27.230509,58.8182,20.982784,43.639637,54.214443,57.804794,65.48416
1982-08-01,16.277683,47.127037,36.77904,49.06216,41.842854,42.33347,54.386562
1982-09-01,44.910416,43.638027,30.972067,30.611744,46.88897,57.91096,70.36298
1982-10-01,40.61229,60.05681,54.441254,43.420868,44.892723,59.205868,55.028385
1982-11-01,60.006943,70.52866,54.404255,44.40532,52.55278,33.44124,22.308252
1982-12-01,42.746876,58.372623,51.78388,42.584408,52.999966,36.55545,31.087885
1983-01-01,76.193634,65.87673,44.39665,29.681984,32.174423,24.589922,22.643005
1983-02-01,54.435192,57.108402,38.73347,42.17297,19.389076,32.435184,24.101994
1983-03-01,56.610874,61.630947,50.755726,42.85287,11.076683,54.08644,15.383259
1983-04-01,47.56579,59.00253,48.386467,36.578583,42.6465,39.478962,17.346172
1983-05-01,40.013283,59.41847,34.3933,45.209328,70.404076,73.10608,24.279568
1983-06-01,48.11931,51.563606,38.86145,44.559822,51.387634,80.330635,59.2137
1983-07-01,28.418167,53.05299,25.316217,40.39083,41.702637,71.40073,65.54238
1983-08-01,19.65144,59.74002,30.789022,38.88385,45.60607,58.732166,66.17589
1983-09-01,37.578438,41.2675,24.121191,49.509506,41.21951,62.955555,73.85157
1983-10-01,55.177483,51.95715,49.439117,29.893152,58.389816,45.020557,62.04049
1983-11-01,49.68228,53.28336,61.822918,38.893448,40.219654,25.415403,53.100983
1983-12-01,43.913517,63.857822,52.211514,41.89461,43.380795,27.477503,36.473
1984-01-01,37.353523,68.22739,60.203594,29.447924,36.649307,34.21492,18.1181
1984-02-01,54.61255,66.44797,46.383568,33.336704,38.441856,57.421204,24.764645
1984-03-01,42.077843,59.760384,28.129778,54.80789,22.157898,42.51449,22.359806
1984-04-01,38.01506,51.688988,23.370987,62.907192,27.752226,55.940548,21.61127
1984-05-01,33.975258,55.49077,22.006878,66.10817,56.593876,35.762882,53.65882
1984-06-01,27.162918,57.92351,16.202435,79.46036,57.280033,65.16757,60.20852
1984-07-01,29.868156,50.64826,27.612696,71.97171,54.628967,56.387043,67.16039
1984-08-01,23.170721,57.32928,23.28727,63.545746,49.914497,45.227936,59.55683
1984-09-01,40.405125,47.901985,28.87503,47.245373,42.952774,66.4611,68.022194
1984-10-01,34.689323,59.056168,36.291454,39.472736,48.545464,24.342772,38.67988
1984-11-01,42.586716,52.53602,54.702835,33.79141,50.270706,26.212473,14.677456
1984-12-01,38.405743,65.973564,51.0373,47.07137,47.238808,14.585529,21.78199
1985-01-01,59.93896,54.083782,28.618917,51.383408,17.440102,13.309158,13.904682
1985-02-01,42.59982,63.06588,19.648304,30.056053,33.32242,22.680069,21.60714
1985-03-01,36.270515,64.647385,26.336891,51.624573,46.71928,18.562248,17.42862
1985-04-01,35.140167,59.171173,28.659933,31.611311,42.34717,23.500353,33.018913
1985-05-01,41.056046,62.437542,30.272608,70.852005,34.869476,29.644272,38.91839
1985-06-01,41.272602,47.227856,32.228165,50.02338,63.56297,50.842022,66.063194
1985-07-01,33.38148,45.800564,31.58506,57.30257,58.13926,56.851414,64.65559
1985-08-01,17.312138,53.222485,33.891697,71.35566,43.946724,57.76849,68.487946
1985-09-01,38.06037,51.686913,35.70288,59.028446,46.878414,56.538067,55.778484
1985-10-01,56.538067,51.64754,45.96298,35.594604,57.73568,35.56671,49.711674
1985-11-01,49.377,55.691536,49.723156,50.13822,54.57267,26.453371,45.987587
1985-12-01,57.000706,66.742386,43.76298,48.492733,33.26664,18.485142,29.741066
1986-01-01,48.969975,72.20882,65.669205,27.635443,26.99083,10.304722,18.917595
1986-02-01,48.556637,67.21922,33.05478,36.77155,37.193092,25.752453,20.749737
1986-03-01,40.867214,55.568638,40.099586,39.840427,20.352798,44.342873,17.28064
1986-04-01,51.090797,69.451584,47.721756,52.322617,50.75127,31.74587,23.741524
1986-05-01,50.34777,62.083652,36.27784,52.178272,53.992374,37.260338,41.431458
1986-06-01,34.275112,56.456005,20.467617,52.050335,58.72117,35.42,65.49042
1986-07-01,21.007252,59.265728,23.246174,46.945927,49.460403,36.610806,66.95351
1986-08-01,23.91047,53.177177,31.478512,44.54298,43.61133,38.210037,54.94863
1986-09-01,46.26851,53.848034,27.038397,51.635357,43.378414,39.70593,60.971573
1986-10-01,40.81637,54.54021,46.754017,34.69665,61.765446,38.333054,48.248272
1986-11-01,49.038864,55.529274,60.34828,33.044937,60.6058,27.717453,20.725132
1986-12-01,48.51563,62.408417,66.002174,36.249954,26.85141,15.081085,23.734964
1987-01-01,62.27018,63.10714,30.848017,36.396698,19.145031,17.779549,26.963621
1987-02-01,55.39136,62.78424,30.297005,39.940525,18.365902,29.133936,28.197374
1987-03-01,45.60326,56.928734,21.480808,40.279484,30.271301,51.492504,24.205347
1987-04-01,51.53588,58.523937,35.376602,40.98793,26.661608,57.810673,33.3589
1987-05-01,45.347836,59.330376,39.473045,48.837044,45.510086,58.2155,39.034485
1987-06-01,33.77979,58.3649,18.783577,44.37754,65.00436,41.121265,65.23247
1987-07-01,26.631086,51.85717,23.360353,49.79288,50.705345,53.256386,71.06389
1987-08-01,26.52024,47.25951,34.04164,66.56904,41.718864,39.72044,61.540848
1987-09-01,41.81204,56.229927,29.46165,64.54813,33.278576,59.47817,62.556126
1987-10-01,40.740536,51.76239,39.74775,34.26333,55.012238,39.816826,45.007267
1987-11-01,58.0918,55.029907,60.29103,32.165306,44.504448,25.951557,23.476019
1987-12-01,53.121445,54.011417,28.37569,38.83368,31.007055,18.194012,25.374842
1988-01-01,42.692413,67.531555,44.7998,40.79023,22.349787,22.641304,28.150799
1988-02-01,47.34039,62.468292,37.666607,37.577034,50.483555,25.870783,23.945799
1988-03-01,55.975136,50.12364,17.972157,41.005203,26.284443,23.383938,21.950785
1988-04-01,51.1757,57.1184,31.062704,56.080994,43.38456,30.567616,29.266378
1988-05-01,40.751144,61.777775,34.521812,56.57608,35.806767,46.130352,36.073853
1988-06-01,35.393105,54.26838,18.791332,76.40245,63.295612,46.23784,57.211227
1988-07-01,15.576511,48.64651,30.79236,48.08791,45.67109,41.159916,53.871006
1988-08-01,22.089214,52.45414,33.590263,56.730797,50.75064,55.510986,71.383156
1988-09-01,41.81135,58.7763,30.19467,63.4259,51.09753,51.034016,69.547745
1988-10-01,39.550877,58.113464,38.66004,38.28221,49.99335,30.785845,59.378872
1988-11-01,49.74092,56.533737,53.605545,37.71872,41.42049,16.182343,28.245256
1988-12-01,48.998287,64.324875,48.934772,34.35244,36.420742,23.024021,44.930084
1989-01-01,53.81495,66.281815,46.082558,34.41969,51.66661,19.270653,20.178814
1989-02-01,33.74752,63.000717,49.67777,34.917713,49.03978,22.480139,21.231827
1989-03-01,51.287395,64.97003,28.033268,43.34017,54.96561,42.516644,28.098368
1989-04-01,38.727757,56.71846,33.397602,42.488976,37.55268,32.858887,29.305994
1989-05-01,46.036987,59.15975,30.355751,54.26089,42.116272,36.590813,36.258797
1989-06-01,40.257633,55.344826,19.602669,66.30297,49.438522,52.651264,62.33506
1989-07-01,24.421782,50.372723,30.292276,58.55268,51.913994,38.735893,54.006996
1989-08-01,29.872374,51.41434,42.391323,63.417366,38.735893,51.149055,62.95352
1989-09-01,49.74124,51.201138,32.954914,57.576164,45.81239,69.91934,75.72148
1989-10-01,53.071167,49.15859,36.055355,42.812855,49.83727,34.55477,50.52897
1989-11-01,44.456657,67.093956,41.24229,52.9312,45.03443,26.01676,42.523155
1989-12-01,54.698696,60.93864,22.564772,57.10093,23.438753,13.862377,36.5664
1990-01-01,40.0374,49.631016,56.349003,38.523396,53.89776,22.39367,18.259647
1990-02-01,57.01097,56.234306,28.507038,40.120964,49.96364,34.74166,26.634195
1990-03-01,57.90725,58.39717,40.23894,34.427063,65.503494,25.637966,29.47705
1990-04-01,49.377045,55.310173,40.556816,40.091473,51.666077,30.376606,36.222893
1990-05-01,38.89862,60.93526,37.740177,52.25431,60.83531,43.88304,36.588287
1990-06-01,34.330387,55.22825,21.620281,51.610367,65.862335,49.911205,68.02847
1990-07-01,15.87886,54.997215,31.969261,49.31314,37.086403,57.971153,63.073547
1990-08-01,32.785248,54.45322,28.847855,29.962057,47.042133,41.074593,65.39371
1990-09-01,39.191917,62.704876,22.754147,60.038982,32.015137,46.19993,69.72763
1990-10-01,51.108974,44.969387,35.39052,44.515514,39.72444,60.83367,54.4991
1990-11-01,46.145855,44.343468,53.982964,39.95875,50.347054,20.964867,38.01381
1990-12-01,51.454704,53.406197,52.355896,43.81422,34.52865,25.18573,26.537521
1991-01-01,47.72671,63.271095,48.78663,39.178123,26.902508,21.906216,17.185204
1991-02-01,40.55948,65.4783,33.319717,37.167076,34.534588,14.092812,20.063309
1991-03-01,38.79734,50.776245,20.91388,46.549755,37.120922,27.19757,14.59063
1991-04-01,40.45728,60.72597,33.360928,52.55157,61.42819,31.24933,30.800966
1991-05-01,37.167076,60.013863,30.10864,65.6382,49.137737,47.238785,38.88306
1991-06-01,25.806324,62.63152,34.145565,56.176395,56.60333,39.867153,55.68023
1991-07-01,18.843494,57.17862,23.14581,58.128098,54.490086,52.0076,57.943478
1991-08-01,20.724316,38.271503,29.198725,65.93985,50.43338,36.446728,60.145737
1991-09-01,36.123642,52.205406,26.078308,36.85388,49.132793,59.33143,63.472202
1991-10-01,57.994576,56.178043,38.47426,38.517113,64.49091,47.802536,53.59995
1991-11-01,56.95114,53.50929,54.82141,39.453403,47.888252,32.253204,25.641483
1991-12-01,49.985016,55.203842,56.402225,48.63168,50.32788,21.164436,34.92196
1992-01-01,65.457794,61.184505,22.205101,42.867165,42.569218,34.260674,31.313574
1992-02-01,50.058403,66.3986,49.41231,35.075172,28.280655,33.404068,24.901209
1992-03-01,54.333313,59.58789,36.334976,46.65467,34.801514,27.50016,28.455538
1992-04-01,47.30886,59.99271,51.724648,41.320747,39.740326,46.93157,37.635258
1992-05-01,48.96215,65.59867,50.846996,58.14349,45.13902,69.45743,39.86339
1992-06-01,47.734734,67.45599,28.26932,39.133095,57.23345,64.20933,67.91263
