,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1969-09-01,-0.024547577,-0.018576812,-0.08193703,0.21197395,0.11577301,0.012937546,0.034167863
1969-10-01,0.2604061,0.074970625,-0.24415131,-0.17117158,0.104162596,0.0069664,-0.1894165
1969-11-01,-0.008293152,-0.33703536,0.0308506,0.22524337,0.025211334,0.007961655,-0.03947525
1969-12-01,0.02587471,0.25907937,-0.47569734,0.3619148,0.083927155,-0.0308506,0.76330566
1970-01-01,0.21731453,-0.06988678,0.047589492,-0.36906853,-0.102833554,0.078539275,-0.60302275
1970-02-01,0.102500536,-0.16872635,-0.24094239,0.18403511,0.08918915,0.07155075,0.4872101
1970-03-01,0.100170895,-0.24360505,-0.14776039,0.30517197,0.21165696,0.10849075,0.20233878
1970-04-01,0.053580094,-0.21065864,-0.51583064,-0.15341797,0.17638054,0.09950562,0.3647419
1970-05-01,-0.14875908,0.024959564,-0.087192155,0.15807685,0.08053627,0.08120155,0.009318161
1970-06-01,0.24427071,-0.06256523,-0.03827095,0.22330475,-0.14376679,0.1381096,-0.12912408
1970-07-01,-0.14143677,-0.102833554,-0.016972732,0.16140518,-0.06256485,0.080868915,-0.16273613
1970-08-01,-0.043928526,0.15508194,-0.07521133,0.09650993,0.009318543,0.060901262,-0.08419685
1970-09-01,-0.25824815,0.050584793,-0.021964263,-0.09151802,0.034277342,-0.0039932253,-0.23994446
1970-10-01,-0.11215134,-0.09085274,-0.033945084,-0.20932731,-0.04226494,-0.05357971,0.17405128
1970-11-01,0.03660698,0.12912408,0.029618835,-0.101169206,0.053912736,-0.096177675,-0.14975739
1970-12-01,-0.001663971,0.14043923,-0.19701385,-0.01530838,0.11947326,-0.064561464,0.188694
1971-01-01,-0.033641815,0.18388824,-0.21655007,-0.17702904,-0.058138274,-0.010451889,-0.21622352
1971-02-01,0.09504662,-0.07446976,-0.042787172,0.08818779,0.16004486,0.046380233,0.15285912
1971-03-01,0.0728363,0.15710525,-0.17245635,0.0747963,-0.00065307616,0.05715866,0.43408012
1971-04-01,-0.12182999,0.336747,-0.13554803,-0.04246063,0.11333809,0.058138657,-0.3132305
1971-05-01,0.12248306,0.13293533,-0.3207428,0.18421479,-0.028089523,0.095047,0.073163226
1971-06-01,-0.0489933,-0.06532402,-0.08622818,0.036255263,-0.00065307616,0.1143177,0.02678299
1971-07-01,-0.087208174,0.22438927,0.07936935,0.09210739,-0.0016326904,0.0075122835,-0.13587455
1971-08-01,0.04376755,0.0826355,-0.13783494,0.19923934,-0.026129913,0.0052261353,-0.09374046
1971-09-01,-0.2802414,-0.20119897,0.18519478,-0.068590544,-0.025803376,0.049972914,0.035928346
1971-10-01,-0.0055526732,-0.39847833,0.21361046,-0.15612526,0.06826363,0.060424805,-0.13424149
1971-11-01,-0.20479202,0.0068588257,-0.32858124,0.4265682,0.07349014,-0.07512321,0.5830196
1971-12-01,-0.22536926,0.017964173,0.025802994,0.105825424,0.2420269,-0.0058792112,0.2410469
1972-01-01,-0.23527221,0.2702759,-0.036725618,-0.040455244,-0.14632758,0.039881516,0.08435364
1972-02-01,0.047628023,0.1962513,-0.1962513,0.05652256,-0.0992733,0.082632445,0.016067505
1972-03-01,0.09468269,0.1184967,-0.124809265,0.14116326,0.107019804,0.07459869,-0.017788697
1972-04-01,-0.042463683,0.05709648,-0.3015499,0.037299346,-0.043611526,0.010615921,0.55977553
1972-05-01,0.12079201,0.20285034,-0.24101067,0.13685913,0.12107925,-0.018362809,0.26970178
1972-06-01,0.01635437,0.1368595,0.007173157,0.3161827,0.051932145,-0.057957076,0.14890976
1972-07-01,-0.09984741,-0.07287674,-0.09066582,0.09726486,0.08693619,-0.003155899,-0.0516449
1972-08-01,-0.009181214,-0.07345085,-0.16210823,0.19280815,-0.10587235,0.04590683,-0.054227065
1972-09-01,-0.14058952,0.14804916,-0.22695121,-0.07172928,0.07373772,-0.073163986,-0.32966766
1972-10-01,-0.16325608,-0.51358145,0.1469017,0.059965897,0.15837821,-0.04418526,-0.36667976
1972-11-01,-0.005451584,0.23871537,-0.5807201,0.13341637,0.043898392,-0.1339901,0.09468231
1972-12-01,-0.22953376,0.5164509,-0.06972084,-0.22150001,0.0028690337,-0.014345932,-0.16641197
1973-01-01,-0.0035041808,-0.035359573,-0.12200622,-0.22075805,0.05383568,0.1242363,0.07263031
1973-02-01,0.19527397,0.13920823,-0.38991052,0.33862305,0.022298431,-0.029307175,0.5941032
1973-03-01,-0.060843658,0.1793457,-0.1427124,-0.012105179,0.13538551,0.035996627,0.13124427
1973-04-01,0.010512161,-0.05001297,0.044916153,-0.062754825,0.27108955,0.024209976,-0.09015083
1973-05-01,0.010193634,-0.2691784,-0.122643664,-0.052879713,0.13793412,0.12901458,-0.3074047
1973-06-01,0.054472733,-0.1818943,-0.15099487,0.32110292,-0.008919525,0.08218727,-0.08728371
1973-07-01,0.06562233,0.29147682,-0.06976356,0.31791687,-0.027714157,0.029625703,-0.08282433
1973-08-01,-0.14175645,0.33288917,0.011467743,0.2296772,-0.08027573,0.07709007,-0.021661758
1973-09-01,-0.024528885,-0.1930439,-0.08218689,-0.17042656,-0.21502419,-0.028988266,0.037589647
1973-10-01,-0.17966461,0.014016342,-0.074222945,-0.08823929,-0.2248989,-0.071993254,-0.24879074
1973-11-01,-0.20005187,-0.16787796,-0.03663368,0.048420332,0.1818943,-0.08059426,-0.18603592
1973-12-01,-0.12742157,0.15449905,-0.07231178,0.1608696,-0.024528503,0.056384277,0.36601868
1974-01-01,-0.22056809,0.01873703,-0.06903038,-0.435548,-0.13871765,0.04010315,-0.26362953
1974-02-01,0.093684,-0.040760804,-0.3487671,-0.0578537,-0.050951384,0.06574287,0.37177736
1974-03-01,0.0111763,0.26625937,-0.25146753,-0.43883514,-0.17060319,0.023995971,0.22845726
1974-04-01,-0.15778351,0.30077475,-0.0095329285,0.1393753,0.03615875,0.117680356,0.032214355
1974-05-01,-0.06245613,-0.007889176,-0.2422634,0.0029582977,0.040760804,-0.10913353,-0.034186553
1974-06-01,0.11143456,-0.36848983,-0.09335518,0.072646335,0.025640106,0.00558815,-0.10716133
1974-07-01,0.3569847,-0.04503403,-0.031227876,0.13773194,0.02531128,0.15712586,0.15844078
1974-08-01,0.014134979,0.04207611,0.08513717,0.19788666,-0.004602051,-0.11274948,-0.03615875
1974-09-01,-0.121953204,0.15646859,0.023338318,-0.053580474,-0.11077728,-0.15186653,0.112420656
1974-10-01,-0.2715191,0.029912949,0.08053551,-0.008875275,-0.041747283,0.13378716,0.62587434
1974-11-01,-0.104860306,0.14430618,-0.030241776,-0.23568878,0.042733002,-0.043390654,0.3060341
1974-12-01,0.09664269,-0.032214355,-0.2988022,0.008546447,0.050621796,-0.024653625,0.056210328
1975-01-01,-0.26348686,-0.00031661987,-0.18368073,-0.18178062,0.06270447,0.059537508,-0.11179199
1975-02-01,0.058271028,-0.028501892,-0.089623645,-0.39427987,-0.107041165,0.02248497,-0.34677657
1975-03-01,-0.034835815,0.22801742,-0.11432533,0.076955795,0.14377746,0.09342384,0.2505024
1975-04-01,-0.04908676,0.18621406,-0.5903114,0.15771218,0.081073,0.15042801,0.28407174
1975-05-01,-0.01931839,0.33284187,-0.2872387,0.10292473,0.03610306,0.013301087,0.09532394
1975-06-01,0.049403764,-0.20743255,0.054153822,0.11020851,-0.0038002015,0.116859056,-0.03705292
1975-07-01,0.019951249,0.45160142,-0.010767365,0.20521584,-0.051621247,-0.076322556,-0.27647096
1975-08-01,-0.20743255,-0.1447277,-0.18906441,0.12952653,0.106091306,-0.02058487,0.014251327
1975-09-01,0.07125549,-0.11495896,-0.030718993,0.10957527,-0.054470826,0.040219497,0.035469055
1975-10-01,-0.06428833,-0.5529423,-0.08138962,-0.31732407,0.013301087,0.09690742,-0.22263375
1975-11-01,-0.24891892,-0.09912415,0.02311821,0.032302476,0.020267868,0.009500885,0.3474098
1975-12-01,-0.04528656,-0.05700455,-0.02470169,0.5820774,0.13174324,0.04750366,-0.16341248
1976-01-01,0.061224364,-0.21731262,0.19040108,0.06593399,-0.14364167,0.020856857,0.1729084
1976-02-01,0.06862526,-0.05651474,-0.09620972,-0.12514,-0.18670043,0.030948639,0.093854904
1976-03-01,-0.09755554,0.24624291,0.07871704,-0.10932922,-0.23278733,0.07266197,0.1160572
1976-04-01,-0.0006729126,0.1382595,-0.12816735,0.25667152,0.091163635,0.07198906,-0.011773681
1976-05-01,0.10764732,0.21327591,-0.15171508,0.05651474,-0.08880921,0.07770805,0.102264784
1976-06-01,-0.1422966,-0.13489571,-0.047432326,-0.1614708,-0.12783127,0.1160572,0.23581466
1976-07-01,0.060551453,0.06526108,0.07636223,-0.1029377,0.040031433,0.2223587,-0.004373169
1976-08-01,0.02993927,0.024557114,0.23615113,0.048441313,0.010427857,0.2263958,-0.23648758
1976-09-01,0.08107185,0.17929992,0.39156646,-0.09721871,0.042385865,-0.0494503,-0.32866058
1976-10-01,-0.06458855,0.1029377,-0.08140793,0.082417294,0.025566101,0.044068146,0.047431946
1976-11-01,-0.05315094,0.03666725,-0.10764732,0.052814484,-0.094191745,0.018837739,0.2973755
1976-12-01,0.002691269,0.25229797,0.02825737,0.10966568,-0.1244667,0.08578186,-0.35725403
1977-01-01,0.32021865,0.045290757,-0.26466674,-0.088458255,-0.07076645,0.08067398,-0.14825591
1977-02-01,0.09305801,-0.0743042,-0.2462677,-0.47378197,-0.065813445,0.04882889,-0.31526488
1977-03-01,-0.16417846,-0.19637756,-0.24839059,-0.259713,0.13021012,0.14436416,-0.31632653
1977-04-01,-0.033260345,-0.15816346,-0.18930054,0.28448105,0.008492279,0.14719467,0.19283867
1977-05-01,-0.06828995,0.37435493,-0.3042961,0.103673175,0.073596954,0.13516387,0.29721946
1977-06-01,-0.21371536,-0.29721946,0.052013777,0.19460793,-0.06758194,0.05130577,-0.03821373
1977-07-01,-0.014507294,0.018045807,-0.15037842,0.30571136,-0.020168304,0.0608593,0.20876122
1977-08-01,-0.07501297,0.17302398,-0.050598145,0.12773362,-0.14224091,0.15957832,0.46210557
1977-09-01,-0.15497819,0.0987194,-0.17691612,-0.18682365,-0.1910698,0.032906342,0.018753434
1977-10-01,0.19566956,0.052013397,-0.09518127,0.05802841,-0.19425431,-0.045291137,-0.23706818
1977-11-01,-0.011322784,-0.066166304,0.09270401,-0.18859291,0.02512207,0.03821411,0.10331917
1977-12-01,0.15214805,-0.13834839,0.048121262,-0.19213104,-0.05873642,0.04776764,-0.46352082
1978-01-01,0.23805352,0.3247734,-0.30164796,0.27070084,0.019044494,0.035707854,0.31899184
1978-02-01,0.19996491,-0.06597519,-0.17309913,-0.28124315,0.16731796,0.11562653,-0.33973655
1978-03-01,0.16051598,-0.025845338,-0.15949592,-0.055092238,0.083998874,0.10848465,0.45026094
1978-04-01,0.15575485,0.23567276,-0.27444154,0.00102005,0.06087341,0.10576401,0.021765137
1978-05-01,-0.047950745,-0.061893843,-0.11052513,0.09862213,-0.10100327,0.11664581,0.3543598
1978-06-01,0.03366699,0.04216919,0.009522247,0.2434948,-0.012583161,0.039108656,0.030606842
1978-07-01,-0.013943481,0.027546693,0.029586792,0.0452301,-0.1785408,0.10168266,0.077877805
1978-08-01,-0.05373154,-0.031287003,-0.030266572,-0.22002944,-0.119026184,-0.12412796,-0.06359444
1978-09-01,-0.12106781,-0.24791566,-0.18976288,0.39414865,-0.048631288,-0.036048125,-0.28702468
1978-10-01,0.028906632,-0.27614212,0.027206039,-0.26015815,-0.14657287,-0.0054412843,0.019384384
1978-11-01,-0.20064545,-0.13195038,-0.28532448,-0.09352112,0.03910904,-0.058152772,0.08739968
1978-12-01,0.025845718,0.022784805,-0.12684861,-0.11018486,0.007821655,0.15099335,-0.5169163
1979-01-01,0.13706283,0.021406937,0.18522796,0.22387886,0.21644631,0.08116722,-0.12517014
1979-02-01,0.06838264,0.03686714,-0.1647129,-0.1549017,0.07700501,0.11268272,-0.20158024
1979-03-01,0.23785286,-0.06540947,-0.13081893,0.14806327,0.3552929,0.121305086,0.2592594
1979-04-01,-0.045191955,-0.3987007,-0.12308884,-0.00327034,0.17779502,0.12100754,0.4064312
1979-05-01,0.06332817,-0.23279838,-0.19712067,0.04013748,-0.023190688,0.100790024,-0.10019569
1979-06-01,-0.16292915,-0.1352787,-0.1394413,0.028245162,-0.16203728,0.080870055,-0.017541504
1979-07-01,-0.21614876,-0.0005947113,0.03032608,0.20960769,0.07076111,-0.021704102,-0.22774391
1979-08-01,-0.0017837525,0.116845325,0.093357086,0.09751968,-0.14360428,-0.11476402,0.34994087
1979-09-01,0.057976533,0.11030426,-0.20782395,-0.18522796,-0.1884983,0.041326903,0.0790863
1979-10-01,-0.20425606,0.3386429,-0.087113574,0.23874474,-0.25004274,0.025866318,-0.2875042
1979-11-01,-0.1275486,-0.0454895,-0.12576485,-0.114169315,0.13736,0.09633026,0.43645972
1979-12-01,-0.08770828,-0.21317558,-0.18968734,-0.16055031,0.016946793,0.11000671,0.30742493
1980-01-01,-0.04828186,-0.0317379,-0.1259388,0.07698097,0.21372452,0.1259388,0.03612747
1980-02-01,0.13167839,0.14214516,-0.105680466,-0.052671432,-0.05132141,0.18468742,-0.10838165
1980-03-01,0.07833175,0.04456825,-0.24309845,-0.17219505,0.22891769,0.14687195,0.3180542
1980-04-01,0.058411025,-0.12019882,0.10264168,-0.040854264,0.12289963,0.11310844,0.07563057
1980-05-01,-0.05874901,0.24883842,-0.1269516,-0.02363472,0.045918275,0.12357521,0.18333702
1980-06-01,-0.17219467,-0.15801391,-0.18266182,0.23026848,0.04423065,0.10601807,0.11175804
1980-07-01,0.0128299715,0.21642533,0.041529845,0.11378364,0.0060775755,0.01688156,0.24985123
1980-08-01,-0.15092354,-0.021609116,-0.14552155,-0.1566635,-0.05908661,-0.08103295,-0.07191658
1980-09-01,-0.20832214,0.2238533,-0.203257,0.08812332,-0.015193176,-0.034439087,-0.060774613
1980-10-01,-0.049970247,-0.23735885,0.021608735,0.04456825,-0.057061005,-0.05942421,-0.022621918
1980-11-01,0.04321785,-0.010129166,-0.27483636,-0.19515458,0.07866974,0.120874405,-0.080695346
1980-12-01,-0.14113235,0.08711014,-0.17489585,0.04828186,-0.08137055,-0.0030387877,0.5513611
1981-01-01,0.3887081,-0.35640794,-0.42357787,-0.037438966,-0.12589875,0.09249649,0.3729248
1981-02-01,-0.071942136,0.04734993,-0.451474,0.11452027,0.2907051,0.10791321,0.19747391
1981-03-01,0.2661129,-0.07561264,-0.4133007,-0.51791036,0.20848541,0.13580933,-0.15930061
1981-04-01,-0.17251511,0.14058113,0.046248626,0.3890751,-0.072676085,0.14608613,-0.085522845
1981-05-01,0.069740295,-0.087358475,0.070474245,-0.027528763,-0.24408951,-0.015783692,-0.06827164
1981-06-01,-0.20701751,-0.13287278,-0.20518227,0.012479782,-0.036338042,0.104242705,-0.05725975
1981-07-01,-0.099471286,0.07671356,-0.0554245,0.30355224,-0.06166458,-0.10974846,0.09763565
1981-08-01,-0.053222656,-0.0040382384,-0.17838745,0.27565613,0.042211153,0.026794434,-0.01651764
1981-09-01,0.07965088,-0.0022018433,0.06276588,-0.18426017,-0.02459259,-0.004037857,0.09506645
1981-10-01,-0.25546798,-0.46175155,-0.2316101,0.14718743,-0.11378632,0.046982575,0.07414474
1981-11-01,-0.06570244,-0.6049015,0.14975739,-0.3178669,-0.040376283,0.0822197,0.030831909
1981-12-01,-0.046248626,0.15342788,-0.035971068,0.11598816,-0.104242705,0.11341858,0.14058074
1982-01-01,0.0766777,-0.1821495,-0.021676635,-0.09058952,-0.13653107,0.04335327,-0.16338424
1982-02-01,-0.14300194,0.09479523,-0.17729644,-0.034941483,-0.12876587,-0.030088807,0.0427063
1982-03-01,-0.026206207,0.25915033,-0.2879448,0.004206085,-0.19670868,0.05629463,0.42188758
1982-04-01,-0.12294273,-0.058235932,0.08703041,-0.00841217,0.0993248,-0.023941422,-0.15464897
1982-05-01,-0.17470817,0.24038544,-0.20447311,-0.103530504,0.13103104,0.16338463,-0.09738388
1982-06-01,-0.09058952,0.07635383,0.015853118,-0.3685047,-0.026529694,0.08670692,-0.00744133
1982-07-01,-0.03332405,-0.09382477,0.033647537,0.24879722,-0.020382691,0.2025322,-0.30056268
1982-08-01,-0.010676575,0.31706315,-0.19185524,0.31900406,0.03558884,0.03073578,0.17988434
1982-09-01,-0.023617934,-0.25429726,0.25979728,-0.10773659,-0.035912324,0.13944283,-0.104177855
1982-10-01,-0.21838494,0.054353714,-0.2649742,-0.17147294,-0.009706115,0.14203148,0.24265023
1982-11-01,-0.17891426,-0.092206955,-0.05564804,0.116472244,0.08864822,0.09382439,0.06405945
1982-12-01,-0.35750428,0.12197189,-0.0035591125,0.09673653,0.22550277,0.13620758,0.4982418
1983-01-01,-0.0042297365,-0.09175567,-0.19262084,0.09631042,-0.050106812,0.084272005,-0.16659126
1983-02-01,0.3344837,-0.11908646,-0.3790596,0.06767769,0.2261345,0.087525174,0.0074836733
1983-03-01,0.3852417,-0.36539382,-0.5313343,0.13112526,0.014316559,0.17440033,0.16138497
1983-04-01,0.19294624,-0.028632736,-0.12722091,0.21409568,-0.107047655,0.16821823,-0.281773
1983-05-01,-0.037417985,0.020173263,0.09598503,0.05401192,-0.10184173,0.15585366,-0.00813446
1983-06-01,-0.09500885,-0.38068658,-0.17895508,0.107047655,0.06507416,0.13307762,-0.18513756
1983-07-01,-0.099889375,-0.3897972,0.104444884,0.20498505,-0.057590485,0.1896923,-0.2700596
1983-08-01,0.038394164,-0.015617752,0.0039039613,0.34001464,-0.05596466,0.056289673,0.07548638
1983-09-01,-0.03806839,-0.018871307,-0.049131393,-0.28958207,-0.032862853,0.058567047,0.005531311
1983-10-01,-0.13112526,-0.34554595,-0.16919403,0.36571962,0.05726547,0.046203613,-0.42005652
1983-11-01,-0.005856705,-0.15129852,0.12852249,-0.20368385,0.15162353,0.11485672,-0.31170768
1983-12-01,0.04522667,-0.2635525,0.12917328,0.096961215,0.052710723,0.17277297,-0.18253402
1984-01-01,-0.012108612,0.49611664,-0.12558594,0.07784233,-0.15879898,-0.012109375,0.60578805
1984-02-01,0.18336257,-0.17229156,-0.0245636,-0.023526002,-0.15672302,0.12524033,0.5808781
1984-03-01,0.12454834,-0.18889809,-0.03390503,0.11313095,0.0079574585,0.10551987,-0.15360947
1984-04-01,0.19685516,0.15637703,-0.1089798,-0.2068882,0.08233948,0.15153389,-0.13769493
1984-05-01,-0.2252243,0.36672515,0.16052857,0.44802704,-0.023179626,0.13769493,0.34527475
1984-06-01,0.013146972,-0.020758057,-0.10413666,0.18785973,-0.07126923,0.09756279,-0.057084657
1984-07-01,-0.031828307,0.39751586,0.087529756,0.3220951,0.018336486,0.15776101,-0.38436928
1984-08-01,-0.08303146,0.035634615,-0.1286995,0.10724983,-0.025601197,0.073690794,0.034942627
1984-09-01,-0.026639557,0.006573486,0.007611847,0.06019821,-0.059159853,0.18197861,0.20481262
1984-10-01,-0.2189972,-0.38817444,-0.18024902,-0.11659088,-0.18128662,0.15187912,-0.012454987
1984-11-01,-0.17090759,0.17229119,-0.0664257,0.09514122,0.16641006,0.07818832,-0.16744804
1984-12-01,-0.22868423,-0.014876557,-0.18336257,-0.007957077,0.25670776,0.0774971,0.21588326
1985-01-01,0.19734116,0.21950226,-0.34262085,-0.21704026,0.0552269,0.088645175,0.016532898
1985-02-01,-0.031659316,-0.11502762,0.0098491665,-0.25221673,0.048191834,-0.023920441,-0.37005845
1985-03-01,-0.031658936,0.009497833,-0.32538414,-0.18854675,0.05170975,0.21739158,0.5005638
1985-04-01,-0.053468324,0.12100754,-0.10447464,-0.14246559,0.071057126,0.16286774,-0.3274948
1985-05-01,0.056282807,0.21035652,-0.06578026,0.087589644,-0.14844589,0.14281693,0.071056746
1985-06-01,-0.09075622,-0.2736744,0.039046098,-0.12065582,0.10975113,0.08583145,-0.12804298
1985-07-01,0.12171097,0.15934983,-0.040453337,0.27437782,-0.09638367,0.16849633,-0.32538414
1985-08-01,0.19909973,0.3939789,-0.17693862,0.07914734,0.063669585,0.014070893,0.06789093
1985-09-01,-0.021457672,0.06648407,-0.16497879,-0.12487717,-0.1400032,0.08583107,-0.31377602
1985-10-01,-0.047136687,-0.18678741,0.19347152,-0.0446743,-0.16708907,0.05733795,0.041508485
1985-11-01,-0.08301735,0.041508485,0.23920098,-0.2293518,0.20191422,0.12804261,-0.16110916
1985-12-01,-0.0897007,-0.050302126,0.034121703,-0.19698945,-0.07844391,0.003869629,-0.22055778
1986-01-01,0.044959642,0.049621582,-0.15985565,0.2667591,-0.13587722,0.047956087,0.5042118
1986-02-01,0.061611176,0.030305862,-0.22179985,-0.019649124,0.12255631,0.042295076,0.051953126
1986-03-01,0.04362755,0.1328804,-0.31871185,-0.21547242,-0.050621033,0.096579745,0.45425683
1986-04-01,0.18183593,0.25510293,-0.078928754,0.13321304,0.05095444,0.17584153,0.23412208
1986-05-01,-0.39730796,0.04928894,-0.26109773,-0.037632752,-0.013321686,0.04595833,-0.015985489
1986-06-01,0.057281494,-0.061278153,0.051953126,0.078595735,0.023978423,0.07459946,-0.011323166
1986-07-01,0.02364502,0.015652467,-0.10557137,0.37066573,0.07126923,0.12022476,0.057281874
1986-08-01,-0.10190811,0.38964882,-0.07726364,-0.054950334,-0.054283906,0.118227005,-0.20914459
1986-09-01,-0.11989212,0.06360932,-0.13521118,-0.117227554,0.01265564,-0.106903456,-0.19082756
1986-10-01,-0.06460838,0.39397773,-0.28241158,-0.003330612,-0.049954988,0.2081459,0.22579613
1986-11-01,-0.19249344,-0.14620133,-0.20747909,-0.13820878,-0.0659401,0.12655258,0.11089973
