,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1965-01-01,38.057877,9.095905,79.76043,73.83896,89.18892,30.760464,36.08078
1965-02-01,41.19306,5.1679153,74.42865,71.74556,84.96281,28.228071,47.525677
1965-03-01,40.085754,8.145851,85.06109,68.690636,83.17735,33.36329,45.212784
1965-04-01,29.551598,6.6650734,83.467285,78.79563,84.68434,38.069344,39.853157
1965-05-01,26.262438,6.481613,83.19537,73.881546,75.55725,39.120956,48.308655
1965-06-01,24.54251,6.4308357,70.385994,69.46214,66.007545,50.226784,54.75102
1965-07-01,23.846348,11.731495,69.404816,72.006004,70.06494,57.93371,25.318935
1965-08-01,29.708849,10.923946,62.30724,58.70358,61.16226,52.0925,31.9595
1965-09-01,32.76213,9.977165,74.67435,71.50968,74.95445,52.76409,75.50156
1965-10-01,47.15057,9.564384,81.92426,73.19685,82.55654,33.515625,66.95924
1965-11-01,45.57151,10.838768,80.49099,60.551277,83.22485,31.073326,61.465294
1965-12-01,39.242172,13.518581,86.88422,62.69709,83.33296,23.956095,49.29311
1966-01-01,36.924454,10.084351,86.51217,54.721004,92.37431,24.279238,34.787098
1966-02-01,36.821037,7.653145,80.8027,62.853477,78.20733,31.935644,35.504475
1966-03-01,26.193338,5.07584,74.19034,77.821556,82.922,30.318672,25.815771
1966-04-01,25.22808,6.953827,74.16901,76.610054,82.17343,36.702843,24.213573
1966-05-01,16.956074,4.826317,77.24043,83.169876,83.68205,37.49573,26.309893
1966-06-01,15.092861,5.8506737,77.184616,81.02267,74.06394,47.430676,49.197033
1966-07-01,18.919426,7.4298897,73.02809,76.987625,82.04703,50.070362,39.143894
1966-08-01,27.923582,10.363422,71.76735,71.45216,74.79609,52.582005,33.106102
1966-09-01,27.872692,7.6695633,77.88722,72.89677,85.96059,51.981182,56.846874
1966-10-01,42.381123,12.069042,79.45987,77.13537,84.714615,54.471485,74.710724
1966-11-01,53.568604,11.089008,83.09601,72.561874,91.53053,32.92717,55.57956
1966-12-01,38.615303,13.380676,79.589554,71.91837,85.27605,33.65932,42.791523
1967-01-01,30.93081,7.9542847,99.69992,80.23161,88.03515,31.307474,29.598127
1967-02-01,38.396534,8.329262,84.40195,68.67156,81.54065,31.978039,39.04007
1967-03-01,29.250177,6.8817215,84.42897,69.11241,77.58989,32.12668,31.24329
1967-04-01,27.037485,4.4072227,83.96109,76.55111,83.49153,48.30635,35.153503
1967-05-01,33.82927,5.028805,78.23343,79.2435,81.98149,46.216965,46.46188
1967-06-01,22.505692,5.2534523,62.511497,62.93883,64.90154,50.28933,60.565678
1967-07-01,28.577925,12.124619,58.30907,65.22753,74.7742,49.583294,36.21762
1967-08-01,32.496586,11.915173,71.6967,59.852886,70.81838,56.33285,33.58773
1967-09-01,38.274918,12.082394,73.00236,68.36584,76.07479,62.86789,63.66176
1967-10-01,51.62877,15.316975,89.28338,72.48043,79.843124,50.01063,67.142944
1967-11-01,51.91929,10.268322,90.43702,70.82683,88.690506,37.916836,50.118732
1967-12-01,37.11621,13.18536,89.742805,72.95338,90.35932,38.764755,41.139595
1968-01-01,26.853563,7.9538803,74.50838,72.533424,74.75465,28.801153,26.441511
1968-02-01,46.0317,6.9269714,76.019775,59.28337,86.09896,27.40243,32.809006
1968-03-01,29.81358,5.734272,64.81549,71.363266,76.9807,49.386066,36.441826
1968-04-01,21.419624,4.985817,76.531624,85.529175,86.474,40.56718,28.034994
1968-05-01,28.923483,6.6871414,69.42855,83.668495,76.19039,49.47781,41.241592
1968-06-01,25.713982,7.3148766,58.55906,66.4621,74.5953,55.399452,64.369644
1968-07-01,28.715847,9.206135,70.43776,63.051395,73.776024,50.5514,26.446339
1968-08-01,31.465008,8.869732,70.6808,74.65968,74.83835,53.96371,37.31422
1968-09-01,35.02057,12.378616,69.5718,73.48308,78.32791,53.607994,58.887413
1968-10-01,45.632526,11.20845,86.77338,77.30583,83.70712,42.59686,71.5548
1968-11-01,49.68062,13.067516,89.8525,68.24229,91.25766,53.327927,46.181393
1968-12-01,40.8392,10.920338,77.55048,65.57843,89.95068,33.856842,39.318146
1969-01-01,28.40561,8.540649,64.55592,72.65098,86.162224,24.035551,24.302937
