,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,2.073688507080078,5.466795921325684,8.255016326904297,0.4466745853424072,2.641781806945801,0.1788170337677002,-5.073840141296387
1965-02-01,-0.37235164642333984,8.177749633789062,2.0037803649902344,-3.796365737915039,-3.362200975418091,13.422311782836914,2.7793898582458496
1965-03-01,-2.808088779449463,3.385748863220215,6.747213363647461,0.1758735179901123,-1.7550556659698486,6.097438812255859,-2.295921564102173
1965-04-01,-8.483137130737305,2.8919785022735596,8.28592300415039,1.3230984210968018,2.541703224182129,-1.2163970470428467,-1.7837543487548828
1965-05-01,-6.252707481384277,-0.24946069717407227,1.9905346632003784,-0.8698010444641113,-1.2193405628204346,-4.861908435821533,3.178968906402588
1965-06-01,-6.082720756530762,2.1906919479370117,0.6078306436538696,-1.5298786163330078,-3.641096591949463,-4.624958038330078,6.263010025024414
1965-07-01,-4.858964920043945,2.8618075847625732,-1.2943994998931885,-5.561723709106445,-4.680883884429932,-5.0223283767700195,9.260953903198242
1965-08-01,-3.7441186904907227,2.3643579483032227,-1.9132680892944336,-7.321193695068359,-5.073104381561279,2.823542356491089,4.218020439147949
1965-09-01,0.4827324151992798,-0.18985509872436523,-0.36646461486816406,-6.759723663330078,-3.356314182281494,-0.03973710536956787,0.8374226093292236
1965-10-01,4.989214897155762,-0.024283766746520996,1.9213626384735107,-3.5557351112365723,-0.585018515586853,4.117941856384277,0.002207517623901367
1965-11-01,-7.157831192016602,-0.5276203155517578,2.6307437419891357,-3.442410945892334,2.1023871898651123,-6.432995796203613,1.2509831190109253
1965-12-01,-4.837625026702881,2.200258255004883,3.928086519241333,-1.8404167890548706,6.2372541427612305,0.83079993724823,-1.9051735401153564
1966-01-01,8.243117332458496,-0.12586021423339844,2.1027331352233887,1.6629456281661987,3.8589885234832764,11.27099609375,-3.0242607593536377
1966-02-01,3.750488758087158,1.5790388584136963,5.252130508422852,1.4343719482421875,3.255004644393921,16.77846336364746,-6.359554767608643
1966-03-01,1.6115888357162476,4.107092380523682,6.327005386352539,1.1855449676513672,-0.04412341117858887,-1.1103180646896362,0.34286046028137207
1966-04-01,0.5273107290267944,1.3265950679779053,3.827885150909424,1.7005590200424194,1.6173756122589111,-0.2965669631958008,0.19602394104003906
1966-05-01,0.48752737045288086,5.117589950561523,2.8817639350891113,-0.938164472579956,-3.728788375854492,-4.091902256011963,6.787769317626953
1966-06-01,2.8991239070892334,-0.16419696807861328,-1.6687324047088623,-4.204742431640625,-5.392457485198975,-7.721593856811523,10.900649070739746
1966-07-01,-6.401508331298828,-0.2878870964050293,-2.2307629585266113,-5.489384174346924,-4.466589450836182,-6.579448699951172,10.188886642456055
1966-08-01,-3.4148612022399902,-0.3898773193359375,-0.7710742950439453,-8.855781555175781,-4.821746826171875,-1.98699951171875,6.99681282043457
1966-09-01,2.6083436012268066,1.5255122184753418,1.0191781520843506,-7.27601957321167,-4.7797932624816895,-1.464751958847046,0.5801138877868652
1966-10-01,0.713207483291626,0.7660109996795654,0.1446669101715088,-3.0799574851989746,-1.3063416481018066,0.2271270751953125,-0.7457575798034668
1966-11-01,-1.3179152011871338,-5.764251232147217,1.7888058423995972,-0.9967547655105591,5.786674499511719,-6.154128074645996,-2.587366819381714
1966-12-01,0.34503042697906494,1.805442452430725,3.2289645671844482,0.7623943090438843,7.942934036254883,3.071277618408203,-1.5681889057159424
1967-01-01,4.1940107345581055,6.830150604248047,5.233145713806152,0.8592850565910339,3.587847948074341,7.387186050415039,-4.564535140991211
1967-02-01,2.1790199279785156,12.095768928527832,5.0949273109436035,4.079105854034424,1.5695273876190186,4.593677997589111,-7.497928619384766
1967-03-01,-4.6885986328125,7.33473014831543,12.476284980773926,4.4471330642700195,-0.6386352777481079,-5.901756286621094,-2.798504590988159
