,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,11.51198673248291,2.233372688293457,4.682355880737305,8.862846374511719,-4.607297897338867,2.1045949459075928,1.502651333808899
1965-02-01,11.943943977355957,-2.7286148071289062,10.904156684875488,-2.3643579483032227,1.697657585144043,-0.550432562828064,14.749825477600098
1965-03-01,3.367351770401001,-4.739017963409424,4.1164703369140625,1.9250420331954956,-1.6409952640533447,-0.49229854345321655,6.512470245361328
1965-04-01,3.9361813068389893,-10.525182723999023,2.914790391921997,5.730238437652588,-1.2914562225341797,3.911161422729492,-1.061863899230957
1965-05-01,0.5695651769638062,-5.859015464782715,-0.4937703609466553,-0.2847825288772583,2.059706926345825,-1.3010224103927612,-4.616127014160156
1965-06-01,-3.168666362762451,-5.519778728485107,0.6659644842147827,-4.431423187255859,6.14674186706543,-4.836153030395508,-5.679462432861328
1965-07-01,-0.7741378545761108,-8.525081634521484,2.9390742778778076,-4.691186428070068,10.574485778808594,-5.323300838470459,-5.242354393005371
1965-08-01,-3.284198522567749,-5.126822471618652,2.5409672260284424,-5.872997283935547,3.917048692703247,-5.533024311065674,3.221649408340454
1965-09-01,-0.5644141435623169,-1.3988933563232422,-0.30685877799987793,-4.031108856201172,0.9242556095123291,-3.789742946624756,0.6247556209564209
1965-10-01,2.8147120475769043,3.2989156246185303,-0.010302186012268066,-2.0965003967285156,-3.3335015773773193,0.25314009189605713,5.461644649505615
1965-11-01,5.9789628982543945,-6.7457427978515625,-0.5092235803604126,1.2899843454360962,0.9603133201599121,1.025805950164795,-6.650078773498535
1965-12-01,1.829378604888916,-5.911998748779297,0.32599151134490967,6.159987449645996,-0.9919562339782715,4.823643684387207,-0.04488825798034668
1966-01-01,4.944713592529297,4.71469259262085,1.2701750993728638,5.4156036376953125,-3.7569985389709473,1.5797619819641113,11.774435997009277
1966-02-01,7.301336765289307,2.7530105113983154,0.2900571823120117,2.554093360900879,-5.6904706954956055,2.1974897384643555,16.817522048950195
1966-03-01,8.52883529663086,0.10777664184570312,3.6564550399780273,3.458261489868164,0.4332772493362427,1.220988392829895,0.15624022483825684
1966-04-01,-0.12369012832641602,-0.10271346569061279,3.0119640827178955,3.3374648094177246,-1.2115848064422607,1.3251484632492065,1.0119447708129883
1966-05-01,-4.326986312866211,0.09982013702392578,7.09880256652832,1.4336485862731934,8.311111450195312,-1.4741551876068115,-4.580876350402832
1966-06-01,-2.1533660888671875,3.09442400932312,1.4531786441802979,-5.694087982177734,9.756333351135254,-6.789216041564941,-9.934273719787598
1966-07-01,-1.837992548942566,-8.178741455078125,-0.2307436466217041,-5.003303527832031,12.201926231384277,-4.6286163330078125,-8.280731201171875
1966-08-01,-3.3533778190612793,-6.198975086212158,-0.04340004920959473,-5.529168128967285,8.085431098937988,-5.367863655090332,-3.082850933074951
1966-09-01,-4.9541168212890625,0.28499364852905273,0.9019978046417236,-3.296234369277954,-0.7558841705322266,-4.8202996253967285,-1.3121283054351807
1966-10-01,0.4918673038482666,-1.5059820413589478,0.998924732208252,-2.1432394981384277,-0.4737839698791504,-2.0911593437194824,-0.2857170104980469
1966-11-01,11.780221939086914,-1.3779513835906982,-4.481779098510742,1.7873589992523193,-2.7841131687164307,5.674557685852051,-6.6329755783081055
1966-12-01,16.996910095214844,0.03472006320953369,1.151548147201538,3.339634656906128,-1.9139420986175537,7.838050842285156,4.078159332275391
1967-01-01,11.893436431884766,0.4762704372406006,7.202340126037598,-1.6636157035827637,-1.64113450050354,3.239804267883301,7.701091766357422
1967-02-01,13.658634185791016,-0.7676944732666016,8.15155029296875,1.9100773334503174,-5.791015148162842,3.511244773864746,4.696925163269043
