,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1965-01-01,0.7968485355377197,1.3691723346710205,1.2263612500552474,-0.20482196399059735,0.19705737078631363,1.215503348244561,0.3293380360392963
1965-02-01,0.9665685892105103,1.1380944496546035,0.14036796216307015,-0.17848307707984196,0.9414842835179081,-1.8972831302218967,0.31543904367615194
1965-03-01,1.1838327513800726,1.2703893276361318,2.1137663002671867,-0.23610946036090977,0.3038824708373458,1.0617738962173462,-0.4455185111831216
1965-04-01,0.5254612697495354,0.9108251486069117,0.667638922559804,-0.08464970252182531,-0.025955680757761,1.5920717186397977,0.2732840092743144
1965-05-01,0.3980818059709337,0.7845156467877902,1.0545605215533027,0.05482497478001996,0.6889320634029529,1.6783817609151204,0.9019182885394377
1965-06-01,0.5399136741956075,0.7978646418987176,0.8775689478578239,0.10454341475116578,0.4206886446034466,2.186318768395318,0.5896148874479181
1965-07-01,0.603292253282335,1.0951840724700537,0.8337708382770933,0.14892704784870148,-0.29385056760576034,1.9559298621283636,0.7142773884184219
1965-08-01,0.501283241642846,1.093268776551271,0.6754017595587106,0.09655782854870745,-0.7760209617791352,1.2830505106184218,0.5654069430687848
1965-09-01,0.42441199223200476,0.22077478277377593,0.8605475055760351,0.0727803299301549,0.37124730922557686,1.176145076751709,0.8448067833395565
1965-10-01,0.41372362110349864,0.4748803300735278,0.6278149526694726,0.011301481802212564,1.1313755203176428,0.7923401064342922,1.0007716277066399
1965-11-01,0.33084624343448216,0.9220062158046625,0.7857841664347156,-0.00622453364102464,0.7776128473105254,1.7001867294311523,0.9369322482277365
1965-12-01,0.6335065099928114,1.0740156357104962,1.5370482000811347,-0.17701643274018639,0.11787650485833485,2.673336135016547,0.770245404804454
1966-01-01,1.11147231525845,1.063611721381163,1.7908207301435801,-0.1213711361694885,0.9232272704442341,0.8507164981630113,0.008235354770851485
1966-02-01,1.1588441001044378,1.1838040290734706,2.362333700574678,-0.23067427652054712,0.7802230892358002,0.8353798256980048,0.08980521165272769
1966-03-01,0.6262211004892985,0.9838510018128614,0.0520554595980151,-0.006746095115024792,0.0209115842288291,0.5861573749118381,0.4196341423427357
1966-04-01,0.7724579175313313,1.0054239095785678,2.0150949215066847,0.04861518422043637,0.03535918270548184,2.0301040013631186,-0.08906963664819212
1966-05-01,0.30650317668914795,0.6273113382168305,0.2816951737321656,0.05955038298117487,0.8178954323132832,2.704264587826199,1.151365304694456
1966-06-01,0.502437584929996,0.31287710254008955,0.540718333474521,0.0969980010076573,1.1702216333813136,1.7167888747321234,1.0239938602728
1966-07-01,0.7563446627722846,0.8592487145692874,0.30449091874319933,0.1093812188819835,-0.09049722165973098,0.33815917041566634,0.40762174655409417
1966-08-01,0.5752076705296835,1.0407563967582507,1.1668227869888832,-0.01765755250265724,-0.7384680487491466,2.0468135674794516,0.6507280118325177
1966-09-01,0.6299373176362779,0.7000860495445056,0.6891546578242862,0.04239027437410856,0.19833640091949037,1.2015279134114583,0.09252494748900918
1966-10-01,0.5130857560369704,0.40537909819529605,1.0540259295496448,0.004617102738273771,0.8103566037284002,0.21600710021124944,0.845757477423724
1966-11-01,0.15331904093424478,0.6263868931012275,-0.2369472949669279,-0.01533174103027896,0.48889076268231424,-0.27735256486468846,0.5337348317398745
1966-12-01,0.40850059853659737,1.032340373748388,0.2868705525480468,-0.11605530192977503,0.38848422743656014,1.1481861273447673,0.36229035433600926
1967-01-01,0.9053565396202935,1.3969817222693026,1.0062656525907847,-0.3322185335778876,0.6049364253326698,0.8431214756435818,0.7005396134713117
1967-02-01,0.8768186304304335,1.346885240994967,1.4572127112026874,-0.18411091866590523,0.025514070013606987,1.867240137524075,0.3822572091046501
1967-03-01,0.4599624541070726,1.1057510589941955,1.0701561796254127,-0.22363776010216066,-0.34740892825303255,1.7275705602433946,0.4013233763330123
1967-04-01,0.48169536723030937,1.034986437895359,0.01400858324406476,0.01293846258991643,0.26714283007162587,-0.6282123592164781,-0.032964956891887325
1967-05-01,0.5875006649229262,1.1718536034608498,0.8233322151776018,-0.09803649430212222,0.9261119144934195,1.1866397327846951,0.00451699666240636
1967-06-01,0.43516188859939575,0.26596133143473893,0.4555158060172509,0.05047340436201347,1.138873784630387,1.1214094691806369,0.6554104387760162
