,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,2.966735074474877,0.10504561362549243,8.420591566955476,7.658876984906225,2.6228866709772674,-0.24587304399203477,-4.142056885980021
1965-02-01,-0.488480125167451,3.3807342939397707,5.261022264249528,5.639067282417464,-4.267499729056863,9.751845507860786,1.6892469763265372
1965-03-01,-3.196667780687358,0.39675476061295295,5.3353957589936885,2.9593012827609213,-1.0044970077727369,5.824724447938649,-4.227484239621239
1965-04-01,-10.179336232235109,0.9729876118442172,6.7281894567472,4.093344372747599,4.759023202740203,-1.5738146500371961,-2.6649301369587457
1965-05-01,-8.902489865897833,0.9265455522694143,0.4321409337366002,-1.9504185378064858,0.5823806154531758,-3.9906403825337353,2.173035626166022
1965-06-01,-5.443677565468712,4.7767879498463435,-2.37059893863375,-7.968007709647409,-2.437128958482021,-5.968740723416799,5.307095611915315
1965-07-01,-4.204524903672753,5.6869461595535675,-2.5676681812404465,-7.123012012169275,-3.6353782231957137,-6.824328892665354,8.282261587296048
1965-08-01,-3.162029040719822,4.210206493420854,-1.680500395019801,-8.264707288094728,-3.614821179500203,-2.8942459181285196,3.9501425045924425
1965-09-01,-5.000725566267293,2.4012287708260414,-2.3115884951894667,-9.873772066673688,-1.4496354722196831,-2.053360867351353,-0.7624445142343304
1965-10-01,5.183732329569867,-0.5541019440999845,-0.29184222095451023,-3.6718267294758817,0.8455005551341619,-1.6320770102493372,-0.04150259760930486
1965-11-01,-4.629564795245965,-2.0720948151677323,0.6322725566606531,0.34870172777523034,3.317140158219247,-7.407910123929641,-0.36261619546706303
1965-12-01,-5.477404718961961,-2.244846434612177,2.24005676758069,0.3036273268032936,5.1793448015107835,-1.2731576694513644,-2.8472830480244538
1966-01-01,8.165613928181894,-6.8273036012435595,2.702478346084278,4.855056704488696,1.9206455773183952,8.36123063289811,-3.7198661562582584
1966-02-01,5.643733497865479,-4.141559899938345,4.673706772657837,5.61115601648181,2.180080404816923,12.078742181243625,-5.214081744313547
1966-03-01,1.9612670442413398,1.5590968903683122,5.06047732488101,4.65567266356464,1.414703601920756,-2.063593505657981,-0.47236761258143434
1966-04-01,-0.8926117121668912,-0.32835748009274623,4.13929721653049,1.6152492091654949,3.55369405470826,1.8750284925816394,-2.8483613667305043
1966-05-01,-1.8641429860312992,7.269856715879687,0.13473089058459908,-5.573303098025726,-5.208626143498519,-4.109762732580532,4.284398355504224
1966-06-01,0.530067451864386,2.151885618654793,-3.4449778648706717,-8.479412980048178,-3.8520536068527695,-9.539636024152575,7.092924784239192
1966-07-01,-5.655907074164985,3.0925110943478273,-3.4323367177245383,-8.000248034121027,-4.293703660788998,-7.065071677022716,8.965718772142228
1966-08-01,-2.6019242917828103,3.105958092524434,-2.3501530015941525,-11.007164903016953,-2.831977306888449,-5.702210883135271,5.2827297053502535
1966-09-01,1.4996971554075953,2.629761287272478,-1.5399974713619677,-7.750510130516962,-3.56882453413613,-4.260644867055756,1.132468789610805
1966-10-01,0.871201692243055,0.7696301946788717,-1.7017715504046484,-4.096795380277983,-1.844211324901995,-0.44616825316273656,-2.1487728956358505
1966-11-01,1.3416473424662811,-6.710656754769976,1.358602024042046,4.276234995058133,6.1853009163306005,-7.903624014061151,-1.05414582808106
1966-12-01,2.610930189808688,-1.410499874445201,2.3605059106812707,5.304308740987499,5.021444010013775,1.021399501144511,-2.532701759219957
1967-01-01,3.8258968757427314,2.27636537119752,6.612690535953545,8.933940525635927,-0.027553526051939527,6.049742534678893,-1.1948404666291206
1967-02-01,3.9119721390186104,3.8825926059231226,7.427728677481103,10.738670645528654,2.337941657284537,-0.5504264074704373,-3.9864293172444936
1967-03-01,-6.856917420655049,0.642158006927709,11.723155875400018,4.533670781555513,2.8803698880706854,-6.006240276955339,-3.2931435984018522
1967-04-01,-10.383325716343904,1.849424433055985,6.15753073309545,4.064383240412316,1.4849484988826718,-7.750051344612468,2.3605152922181314
1967-05-01,-6.223622070563282,3.2076924234601742,1.7682599005099702,-1.1514937520934387,-1.742880190538891,-7.227228581733726,9.315168698197722
1967-06-01,-4.921319525421757,5.2185280268312235,-4.050755448033062,-7.891109830602993,-5.343275629129813,-6.996596243047633,5.624803656857383
1967-07-01,-2.542984726407712,4.5023798988673915,-1.5051462438096368,-8.054977144651977,-2.825786391723699,-9.461116158907188,7.141721561398242
1967-08-01,-3.6333448927159626,5.196027220335062,-0.7990803357547553,-7.7020535023518715,-2.9620405570464645,-3.774609140172801,7.102038865278777
1967-09-01,-0.2719225634797388,2.5057527450046386,-2.0092613456941075,-8.062689776500916,-3.1094202884919557,-3.6671749998540584,1.3449388227226653
1967-10-01,3.920863109583375,-0.27411043522500794,-1.2017851783201157,-4.287234343686303,2.147617836926046,-3.464715496510872,-0.4849979952803755
1967-11-01,0.48816056756419357,-0.04791913668160865,1.4788929209128134,2.2818231240898625,4.484412385821632,-6.616064943241493,1.759118885667531
1967-12-01,-2.5933275004902465,3.239349039903227,5.295146799982933,4.2833340295167055,0.02391060241028363,9.439946983986324,-6.845923614312121
1968-01-01,0.05255657551108321,1.4638693158316487,8.192074940597038,5.717397453046194,1.8946476944916102,2.2135122403363896,-0.7550464147333678
1968-02-01,11.027767523987821,-12.204228575710985,7.815549401457876,6.252818791979941,7.049366161823711,-3.075705347228285,-1.2276113383504876
1968-03-01,-1.746433261824239,2.446138409136492,5.864966275337133,5.892829881980138,2.8640498520803765,3.2437039863608153,2.2919354510983174
1968-04-01,-8.186672678133952,3.875341859680649,5.011695524055165,3.023305031705583,-0.09182900125587974,2.519840814139846,-1.9341781057385614
1968-05-01,-1.8451928021224935,4.814836474793755,-1.8766285232962334,-1.2064026058207193,-1.6630797597375737,-1.9818184269481331,1.3632011304699654
1968-06-01,-4.8123695429938556,3.6343051039145666,-3.91147321012276,-6.671856656942589,-3.520842200378582,-2.189963696864224,4.2322164429555045
1968-07-01,-1.6685970803314287,5.1199362013060385,-3.579673623891671,-6.468384478687435,-3.6845364827972618,-6.655516407702964,6.196220949307525
1968-08-01,-1.0098093455158432,4.035581844252879,-2.3570729301481115,-6.490666104661071,-2.588343502337255,-3.2832007510512877,5.811678633851857
1968-09-01,-0.16254013465010342,0.26189866235629483,-1.6569256978101572,-7.728226715145672,-1.2743412833891186,-1.6429656671123394,1.2030408151943854
1968-10-01,3.501444373176819,-1.3176368517600607,-0.09939697078208017,-4.375044199960721,1.1209337500011014,-3.7238380563977347,-2.689060084423352
1968-11-01,6.827204133607774,2.9641644982903608,0.21438630568410488,4.567976154283342,-0.25804716930309113,2.4968531799962594,-3.8855902642204763
1968-12-01,0.9999794158309666,-3.156779883593981,5.352720247182718,5.292541869887918,4.16119202951437,1.200240068038351,-1.0423261512947037
1969-01-01,3.0984175902379048,-3.1241845333991476,12.01916257840688,2.6392985080605693,3.7842056500289796,-4.732295409775122,-0.8097669195205975
1969-02-01,-3.318037988604921,-2.480317491791188,7.366995601301349,-0.9474148848152909,1.0429400369617372,0.49337166237692254,1.8770969162066735
1969-03-01,3.917426064123443,-3.4315493352438824,-0.12943344339751023,3.838644567666725,2.730343038440793,6.149620549614326,1.4025653041187194
1969-04-01,-0.28055791552816817,1.2389692500347809,0.5161919639872328,2.7888819040743065,0.695383396287143,-2.8622645633970203,4.988019393590273
1969-05-01,0.461052662622647,0.547210567127265,-3.366016421503738,-4.439482969266311,-1.4737145248801078,-4.230977237385566,6.078669023831564
1969-06-01,-1.222567817907435,8.140034040461574,-6.624500698783482,-6.899130410199402,-3.4182007213331733,-3.798461700523764,0.6088940598969002
1969-07-01,-4.690396350635639,4.1995915090493465,-2.8240506603480697,-7.8384263864587105,-3.3049577299588773,-7.799050878867578,3.143924589301282
1969-08-01,-0.7910653585211043,3.8965364247894843,-4.683885271502247,-11.195013030344368,-3.773447791924632,-7.542990413657659,1.820174329427644
1969-09-01,2.08828473031406,-0.3733604456183207,-2.571086122366115,-9.392259776179614,-2.2852945218349636,-6.485461270854757,6.340292956483103
1969-10-01,-0.5136914282216235,3.2956650675246264,-4.048851903810333,-3.9936577116492527,-1.5248430302495564,3.913976281116364,-0.16324419585930242
1969-11-01,2.5279324684500315,1.4502575185606474,-1.8960466393107858,-2.4119344508038085,1.7634110106469016,-1.0340580361632281,0.6920273111849004
1969-12-01,3.177735123216122,-4.1703481782694745,3.2556367032916236,5.477004691036617,4.745291831246221,1.021120885496895,0.7873383612774226
1970-01-01,12.886887750655976,-5.167440088952532,5.526459468869174,6.250044112347965,2.4982932627758125,1.007864275571008,-5.985915609509397
1970-02-01,3.355685640761024,0.4509076889953526,5.720984414618796,7.729287578430385,1.0012204501017483,-2.783412153723282,4.962196829589234
1970-03-01,0.044640459905776184,2.7868597642309565,4.4683222028084915,4.584078669801025,-0.7651063064125961,4.363945942102626,6.04681998004164
1970-04-01,-10.956064333075291,1.2129596907824278,2.372148586026942,-0.8449312113092361,3.5940213925760705,1.3386357716060406,-2.1403962915276598
1970-05-01,-1.494122193554508,2.0320028656300115,-0.8928931704340068,-5.529348915834057,0.08641448262767458,-1.3071006703946264,2.4779314325329596
1970-06-01,-3.6212327218529423,4.206631106507019,-3.2010786812947156,-7.475087628480435,-2.880789467104445,-4.148134169534084,7.1497862053388666
1970-07-01,-3.4556940514202252,5.29259167461641,-5.019337403094871,-8.587726406720869,-3.7391266639249623,-4.681023664786604,6.1575546858274794
1970-08-01,-5.674486375248056,4.838529926849122,-3.574569060922034,-9.038363957908834,-3.040372561913229,-4.0458809613611155,6.150650917324998
1970-09-01,-5.471246885741006,2.6911496022804378,-1.844562051944142,-7.340074133691918,-2.1633096660772733,-2.125137314363928,0.848065674750448
