,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1967-07-01,-0.036732309406072326,-0.04861239832258079,-9.875309467315674,-0.00764762430831238,0.018531326637711638,-0.003056009026134715,0.061578050536929434
1967-08-01,-0.05645584052717182,-0.0037437653153892456,3.2973647117614746,-0.0080814625332017,0.018843913147615833,0.0019708684846466663,0.05624802115390885
1967-09-01,-0.06024074071729687,-0.016001424926325558,-2.9960155487060547,-0.01851867102546456,-0.00012644512448893038,0.001891066922860987,0.029708012797922456
1967-10-01,-0.039513254354537376,-0.02414437041171198,-8.499455451965332,-0.01277276947174543,0.012458189888749012,0.0048351991507742135,0.054931398129688114
1967-11-01,-0.019337467744316855,-0.025376156578219036,-3.5976290702819824,0.004481202577827153,0.03097231868048047,0.0015838948242804583,0.01874812790807688
1967-12-01,0.03499985528244099,0.008428715192144965,8.764177560806274,0.038078123772585834,0.016179881816686587,-0.0005922426674682404,0.10308504526345234
1968-01-01,0.022724063568551778,0.02035993280086091,-1.484745740890503,0.02325234911691995,0.02728717574893042,-0.004188604409398596,0.08394055349646874
1968-02-01,0.027492230521960998,0.04431707103077959,-0.41351318359375,-0.01656148858644344,0.015210194383249727,-0.016924195155939636,0.024827522278394337
1968-03-01,0.03933819981528,0.012087259759626738,-14.406490325927734,0.029553629365968115,0.02198151291109795,-0.03983085622000539,0.1005151572654832
1968-04-01,0.02897259792391683,-0.028422903515610512,-35.04632115364075,0.02978974378403322,0.020509239632722946,-0.06272135411991793,0.06647983671359296
1968-05-01,0.024146607644121413,-0.022390337539761048,-24.694788455963135,-0.014180472741524378,0.011412308139856471,-0.09278661382743736,0.08611946173433987
1968-06-01,0.0096103222384839,-0.04422162636751082,-31.5127432346344,-0.026577051131077754,0.005633554659610571,-0.06460025419596753,0.05837018197437502
1968-07-01,-0.017677006167425235,-0.02874200557911299,-8.856910467147827,0.0007861219835180191,0.015501577060583027,-0.029013469036108526,0.05351741148053475
1968-08-01,-0.03797319835760224,-0.023717123530502243,-20.778095722198486,-0.004169501559693872,0.008918014463297156,-0.0026275288143189123,0.06324456266637118
1968-09-01,-0.031493643534855106,-0.019831183116610456,-16.805607080459595,-0.01952669548767584,0.00024391343643845515,0.0005563599319239847,0.059392689815107376
1968-10-01,-0.021508510526217207,-0.02331027261367658,-15.938949584960938,-0.006899404925880608,0.0011633683082669282,-0.011660973997969254,0.002145782367871055
1968-11-01,-0.0019802436442442344,-0.019622781896978858,-21.083098649978638,-0.0015184209957994795,0.028821539220421813,-0.010621539845220362,-0.00989234408820575
1968-12-01,0.01832549132301774,0.021050284272135514,-1.1016309261322021,0.025787970258129966,0.025750799970917924,-0.009082852150587474,0.057026041003893004
1969-01-01,0.024649855011785536,0.01736300092614521,-0.39922595024108887,0.018767078901514595,0.0348662827597108,-0.015562886579169167,-0.053136001499194015
1969-02-01,0.0289194889261689,0.022468703034205166,-5.624347925186157,0.004824847097934028,0.02426852872811778,-0.006305013198916819,-0.06039437117441645
1969-03-01,0.057196952927280484,0.025092066091492893,-22.03306555747986,0.007096716536231983,-0.00030587838832722155,-0.020615257371484844,-0.0022138464528153527
1969-04-01,0.011169314909149224,-0.02182172687073064,-54.26991581916809,-0.005964157573970747,0.015947859217196183,-0.06657251175127778,0.12232531916420414
1969-05-01,0.00495456460810883,-0.03797229818575751,-35.71208119392395,-0.02665702759483714,0.004634496181943389,-0.058096783613067825,0.056785348591939455
1969-06-01,-0.006592419313293108,-0.07201692664889786,-41.06960892677307,-0.042945482296708186,0.0025016052085299824,-0.0246206021508555,0.06593467913708596
1969-07-01,-0.04268051977728454,-0.026835476964469848,-14.327794313430786,-0.017254929529663957,0.008104018173938575,-0.0024317794181163014,0.054199719485246906
1969-08-01,-0.05415491235088295,-0.03995005965584934,-19.058912992477417,-0.009147149085262674,-0.009016804830279461,-0.00806028035536311,0.05315303240182265
1969-09-01,-0.056270499464491724,-0.031530526769536785,-14.89308476448059,-0.022158422219900435,-0.002904065862991089,-0.0005254911538822199,0.05500622023389024
1969-10-01,-0.03134611154526053,-0.05714295896324052,-39.4501268863678,-0.01188382437383687,0.002957281201731327,-0.00801063538376802,0.039397643984488716
1969-11-01,-0.006045534891981475,-0.03617516817237303,-33.389800786972046,-0.00799469028910001,0.010455431806486707,-0.005682050159164504,0.018811844429879817
1969-12-01,-0.0026159514804226414,0.0015061386535322764,-5.206745862960815,-0.0013059901970404165,0.0084229173182055,-0.0014793280047194096,0.09406838074045361
1970-01-01,0.05804408918803847,0.03433555054167906,-10.780519247055054,0.010079273057204704,0.019188446837455728,-0.016036780636294993,-0.02854304071867241
1970-02-01,-0.005328020041572376,0.028512588270553727,3.257054090499878,-0.007970867977466111,0.030840250641800637,-0.018138273503460915,0.021228570280210027
1970-03-01,0.016985855944139858,0.012483821076348545,-14.43585753440857,0.004847420747449368,0.028096912645323335,-0.03255766259469822,0.036211202870000084
1970-04-01,0.03685374337602669,-0.0182980959250675,-78.96109223365784,0.014380943949943707,0.007960106311149375,-0.04809533361515968,0.09030500813475195
1970-05-01,0.0008000442135134634,-0.0331947928279396,-43.328291177749634,0.01340403945909606,0.008163533585016118,-0.062248953222449305,0.07520568961242459
1970-06-01,-0.011561810970306396,-0.05989553580984352,-32.75296092033386,-0.02778932498193081,0.012831237427023955,-0.020199622106707952,0.06859206928397124
1970-07-01,-0.0319145829744742,-0.04977328992426032,-4.812532663345337,-0.01463231251195625,0.00860429953697116,-0.010254488515308479,0.04982513217431194
1970-08-01,-0.04392205409600702,-0.03696113476544861,-4.237735271453857,-0.025933426747351516,0.013722599765589072,-0.005385070260054145,0.05168469165855983
1970-09-01,-0.048974408230311434,-0.0440854387077677,-32.08834528923035,-0.011447666465868183,0.005413321128418279,-0.009891321407813652,0.03206637108101035
1970-10-01,-0.00758933913434895,-0.05434268585792402,-18.279796838760376,0.006419919822135089,0.002281808532601179,-0.007999727952908845,0.044697902674944896
1970-11-01,-0.014091957308037181,-0.03194330502452889,-11.997467279434204,-0.00262084980437785,0.026920229889625728,-0.02103905631777118,0.0340415691992022
1970-12-01,0.013171068169701268,0.0037489860220168664,-3.456372022628784,0.019623249493263384,0.03466895369942798,-0.029687415443214717,0.06159048457190675
1971-01-01,0.041967200141557505,0.021165485561984342,3.4028172492980957,0.004998437002485181,0.03864324759951858,-0.02348198512800379,0.026186379902767683
1971-02-01,0.0238202486029813,0.004173687288189322,-17.983227968215942,0.010677213194193663,0.026756675783977953,-0.04375822951688486,0.06899849142668382
1971-03-01,0.02413298934698105,0.02464530241819538,-45.802390575408936,-0.013972584296155858,0.004830582197322402,-0.05055662804569294,0.09356226842358427
1971-04-01,0.016801204847198138,0.006169138279387622,-36.880236864089966,-0.01066066899601324,0.022329934114633604,-0.052040044729616125,0.053063797641475244
1971-05-01,0.013865779718043099,-0.022010352250521746,-65.8176064491272,-0.021478717709765022,0.023480022087866485,-0.08002824691775577,0.1225561184703179
1971-06-01,0.0033485112895428296,-0.013967344491946988,-60.044169425964355,-0.018024128390315138,0.012042775403621586,-0.04142954750777849,0.08106131176903562
1971-07-01,-0.0148180124520416,-0.031262268955872315,-28.8938045501709,-0.007447597490232667,0.013165127399355867,-0.01749750591960608,0.06874527711913271
1971-08-01,-0.06319096600505668,-0.036901164595492,-36.360907554626465,-0.01744648073742419,0.007484887055186338,-0.004426593240959192,0.05964651563257541
1971-09-01,-0.03228391402624023,-0.03540093397221914,-40.90386629104614,-0.01696023032253171,-0.006432462656913802,-0.007309907061212203,0.03151731600738921
1971-10-01,-0.014550939307246411,-0.045884673945545185,-37.71771192550659,-0.01710936611081347,0.004313251566748287,0.003221685833790723,-0.014217692550342038
1971-11-01,-0.021578751924172256,-0.04294422280982258,-10.595661401748657,0.009953024808639362,0.015613299924447094,-0.004232131261256785,0.08523094485390861
1971-12-01,0.009685062186818728,-0.02186434339671358,-12.382900714874268,0.04279563364423351,0.030639782212241447,-0.010527749819790615,0.088728444193894
1972-01-01,0.028411306860581253,0.005210823629324029,-2.2814393043518066,0.004372980882540161,0.03997892314611479,-0.03267821606272965,0.06540966624358914
1972-02-01,0.014855102701506145,0.031512659951681045,-13.42461109161377,-0.021980300453709967,0.0326195337571377,-0.03339582688960375,0.0638776792670196
1972-03-01,0.01431389147756805,-0.0031322301403293763,-25.179147720336914,-0.004603400722973877,0.025219869215128036,-0.030058778798073723,0.059996292276202505
1972-04-01,0.0035721280703872025,-0.01750602879054178,-29.217201471328735,-0.008602472551075028,0.01609666143045869,-0.05095784059342216,0.09439902485541578
1972-05-01,0.018838450679896583,-0.022486894868495987,-63.68963122367859,-0.036942611597938296,0.008567977090214575,-0.05101217261326858,0.13066620196936266
1972-06-01,-0.009657944959234185,-0.03352580228593292,-27.413946390151978,-0.05120689762227329,-0.006372106456479361,-0.015640641057413387,0.09376518428325653
1972-07-01,-0.0212818266115558,-0.030560230805985328,-13.835608959197998,-0.009684176126747955,0.0029262614458106287,0.0008357749655355815,0.06782577706957763
1972-08-01,-0.029673637218878304,-0.01759622586754764,-32.16096758842468,-0.018428404022146152,0.0009529574146104414,-0.0029332436669885723,0.05761320298572756
1972-09-01,-0.03474437382439493,-0.04247623435183754,-26.843684911727905,-0.0011923181807139405,0.001969550151464551,0.00017075708099440032,0.03265012407077933
1972-10-01,-0.03936971786996009,-0.03354412738264092,-37.68889307975769,-0.005406389058924015,0.010225510787825251,0.0011448943196168911,-0.030783363530096017
1972-11-01,-0.002540947220117693,-0.022183409021273862,-43.95660758018494,0.005394418689387816,0.010475257931407108,-0.013925229485323227,0.08962622509812408
1972-12-01,0.020064744101443762,0.0016547514246852417,-21.449345350265503,0.013272360795074038,0.014529998825733052,-0.023170853995419793,0.057686872358592045
1973-01-01,0.02760586499328345,0.03368185787666135,-23.633557558059692,-0.013055363784969588,0.014490453136521718,-0.013927180393069397,0.049027790016723125
1973-02-01,-0.004597327304662953,0.03535149361544508,1.632988452911377,-0.026719435405584028,0.03027515269296114,-0.009913947068008721,0.07689818739891052
1973-03-01,0.02695064152210531,-0.002515876695998316,-42.28871464729309,0.024892256399731576,0.023056157555994255,-0.017876410552489213,0.058094675670254906
1973-04-01,0.02280005686719653,-0.0039062442634693853,-66.5205180644989,0.013356952479592074,0.010295253853465237,-0.04777370653803052,0.023531903214049788
1973-05-01,0.015145053588588473,-0.014222684369339206,-54.561322927474976,-0.015772419211305216,0.012005537228528844,-0.06241959343159121,0.032556310014904666
1973-06-01,-0.007915019359387142,-0.040617188896862715,-52.044111490249634,-0.002893613777870749,0.010614646382110064,-0.03799343317308847,0.07307998273732527
1973-07-01,-0.004225771572493332,-0.02702882255965132,-18.226051330566406,-0.018266904639241136,0.009900206743284713,-0.0165682785164297,0.07378213669893877
1973-08-01,-0.031762696068051835,-0.03342191363132097,-13.753783702850342,-0.017281259513563577,0.011234593166168346,-0.007721454245981827,0.05126048301188451
1973-09-01,-0.03056324965937037,-0.058048473655935226,-69.25162672996521,-0.02015665587451723,0.0028213422182340954,-0.011014657131597107,0.051531332703131545
1973-10-01,-0.014242726627370002,-0.048104474298292545,-18.415087461471558,-0.03287490963199992,0.01303069293498993,-0.009767247327402527,0.02944291797730158
1973-11-01,-0.014286459436718848,-0.03976768745881755,0.06595253944396973,0.041024584645106464,0.02988945497849653,-0.0071964865806056,0.0187555064429652
1973-12-01,0.025678040381048768,-0.02203344356086923,-5.689781904220581,0.02797232181937606,0.031057121665325278,-0.03279275595654849,0.10987221491786668
1974-01-01,0.028452623478123842,0.01076551729707214,0.7867336273193359,0.02854618669292073,0.04233376751112384,-0.034027432207188575,0.06331430994114785
1974-02-01,0.04412996726976314,0.02239507952387013,-4.057145118713379,-0.006230268627405167,0.033754003775674245,-0.04425827669454556,0.1039743072019433
1974-03-01,0.03002967265710025,0.00453137308056277,-7.148075103759766,0.011386526863516112,0.027114240842503173,-0.04776154943054019,0.1094061811015291
1974-04-01,0.020929151804934085,0.0036109526588664793,-25.5811870098114,0.01002378577803388,0.034031609809675886,-0.02853316133172294,0.09555210060668441
1974-05-01,0.01731914481226827,-0.021028416458426454,-39.034682512283325,-0.00402042613491232,0.01616849628991859,-0.046702093304761876,0.04052275194312042
1974-06-01,0.009461095504147907,-0.008273772834762326,-37.17314600944519,-0.014404509860424347,-0.005831776056871858,-0.05957105872677822,0.0400825948366579
1974-07-01,-0.020479762428243398,-0.018968399068931253,-35.80026030540466,-0.013902529292268517,0.010669746024664058,-0.026961637575641954,0.05068423683350941
1974-08-01,-0.025967101920658434,-0.02559762376141015,-7.136440277099609,-0.006407647635097856,0.018436199184073958,-0.0075580686136008865,0.05019144770109428
1974-09-01,-0.04480241889684973,-0.050730315771529345,-48.28808903694153,-0.022230856120586395,0.0001816048698369847,-0.008781940913667866,0.0600697156393303
1974-10-01,-0.020346330137739718,-0.02569510730180314,-19.756126403808594,-0.009586333791598862,0.011481941612653954,0.002608368526292003,0.0652124507809585
1974-11-01,-0.008047958442442854,-0.03232233787317026,-16.897886991500854,0.012986140072713663,0.02276805770951648,0.0041706743193607706,0.041382151814001907
1974-12-01,-0.0012450882653430315,0.029808881018704516,5.878818035125732,0.024395659106013216,0.0269905700034267,-0.02548319829347866,0.054436426539466065
1975-01-01,0.0035748826864529667,0.009464966682187183,-3.5600900650024414,0.02329140257688216,0.029898972012275874,-0.013885091917187559,0.04285760926750471
1975-02-01,0.026797655392700518,0.014253440729486264,-2.0892858505249023,0.019204439480363586,0.014635235244451568,-0.025009866682142994,0.014876184176723912
1975-03-01,0.0357338214214419,0.009083266680439314,-53.94071936607361,0.012633421768744785,0.002785624806271043,-0.033629054714943846,0.07901621877022509
1975-04-01,0.02528146486467039,0.0036556921081572044,-42.2437846660614,0.01760508727144312,0.018023267648247784,-0.05801514862409604,0.11635847249121035
1975-05-01,0.020130944084113752,-0.025270911353844697,-53.32971215248108,-0.013141250122844436,0.020242420480001806,-0.08441764690907173,0.11104190686963639
1975-06-01,0.0022582893430347175,-0.03078301565918496,-29.588252305984497,-0.02051900934290003,0.00208953807000504,-0.03586389440921397,0.08946267782517199
1975-07-01,-0.029545049117484564,-0.03274342563851335,-41.80839657783508,-0.011000301642918292,0.00929196560105612,-0.02908789084043378,0.0479086882100915
1975-08-01,-0.029150123747301776,-0.025634579663354206,-10.800707340240479,-0.0002265516539207763,0.006236519751160644,-0.011277652887347478,0.050508125491862024
1975-09-01,-0.033113168893565595,-0.023285820474469567,-25.57463049888611,-0.009576771638275665,-0.0023191560839497766,-0.010394795000358344,0.05680330730271789
1975-10-01,-0.004110940482834695,-0.04857268366144925,-23.91722798347473,-0.004724952403777911,0.009581686192473701,6.768341157950607e-05,0.03288480330188319
1975-11-01,0.009266977054132543,-0.026959489663775132,-15.498507022857666,0.03277495687390551,0.008443695598628459,-0.01052766581814663,0.08090786495298709
1975-12-01,-0.00410211423385731,-0.04408526029892084,2.5829076766967773,0.03895829489201675,0.030033775107112044,-0.02467975969992432,0.0035387841668331394
1976-01-01,0.008375682986118425,0.0356042295754925,-13.142067193984985,0.00461493273852048,0.031774868798810384,-0.03318454358069336,0.08633438989801226
1976-02-01,0.0071185988597047166,0.02869461337483026,-3.7009358406066895,0.015801665039710054,0.05411274384620578,-0.034603866705902264,0.06292976860730153
1976-03-01,0.005172377019386057,0.010222294064980698,-11.452162265777588,0.014739973401581799,0.04881164362264234,-0.04573910929596666,0.058602780665991436
1976-04-01,-0.009114370012367276,0.00013041090432221327,-35.096901655197144,0.007113501038632275,0.019939086984756382,-0.051720430648404786,0.08994652977529562
1976-05-01,0.017071599271935477,-0.012783878066433154,-57.68951773643494,-0.014680231932872606,0.007150825762818026,-0.04994580461308847,0.09674477689671065
1976-06-01,0.0006775459861645186,-0.031065990073167214,-69.54215168952942,-0.021336570290135748,-0.006106889178586561,-0.02410484666576962,0.05867866764091095
1976-07-01,-0.019164278473652586,-0.02717510683507454,-4.794949293136597,-0.008355458784434529,0.007751487022222475,0.0005705367311153537,0.05863359514272438
1976-08-01,-0.02997858895802162,-0.014798232634377673,-3.4402310848236084,-0.021899921566615868,0.008774569561315138,0.0004997172581604104,0.025062389531225526
1976-09-01,-0.02403325912818103,-0.00857229806422218,-13.491225242614746,-0.007981355129568664,0.005540371720874033,0.0017834096854808283,0.03747506734897505
1976-10-01,-0.029817824317535886,-0.034970587225464304,-16.703444719314575,-0.011490257801832975,0.0055905977307364,0.0033874521214588013,0.07012805567597442
1976-11-01,-0.007043574923570727,0.013391150358488889,-29.11471724510193,-0.00568094237903018,0.014360461026690035,0.006611221256891107,0.06481963649110974
1976-12-01,0.0037611130966057242,0.0022666316812600547,-6.736248731613159,-0.010701227519247266,0.023515454471804375,-0.007024527910877676,0.01048765074953718
1977-01-01,0.03044978308845574,0.05066464617242658,-10.418769717216492,-0.014581832528850178,0.02207747855505278,0.0006805776673204758,0.07139175146255852
1977-02-01,0.03738259293243919,0.047463449702514864,-8.780544996261597,-0.014061092134611106,0.010307198051948014,-0.011435333712428223,0.04748485912129564
1977-03-01,0.03349091857671738,0.008778065647475602,-17.685768008232117,0.02063668942377891,0.01953372201167567,-0.017771305017221985,0.04366503430987304
1977-04-01,0.01142589690189966,0.012905774562339472,-10.563457012176514,0.013914518058300017,0.0287005816434705,-0.04130411235725178,0.0301930104505341
1977-05-01,0.009305249165061494,-0.02366834872864126,-22.684451937675476,-0.019974344306521945,0.016852924816830213,-0.045002977442897225,0.10019127490385522
1977-06-01,-0.0006503872753737468,-0.036038344014224,-17.8304523229599,-0.019381167712035,0.010544122738200564,-0.02501204844223323,0.08759437445199714
1977-07-01,-0.011926589035232303,-0.022932587236892888,-5.126044154167175,-0.0022080962626654425,0.02151615609046678,-0.010424899546052116,0.08559269162843812
1977-08-01,-0.018659990910493154,-0.02671581147829207,-11.786291003227234,-0.006020525010463631,0.01623684237169665,-0.003963202432869306,0.07765698685960949
1977-09-01,-0.012264884745990728,-0.02792091941748693,-3.4924864768981934,-0.013658674548805495,0.005823727913720663,-0.009210129554559982,0.0348754789469377
1977-10-01,-0.021380634689834758,-0.044683045310127296,-9.812021255493164,-0.030524490608109366,0.027498297750689956,-0.0014982989751825145,0.03439944307759123
1977-11-01,0.005138856293240064,-0.027527714269311446,-14.960059523582458,0.0038398386634610313,0.015520565211772919,0.00268763838201956,0.025664399957881782
1977-12-01,0.008535707815432213,0.031113305802994626,-6.087508797645569,-0.010747186563633106,0.029483640263246937,-0.0014557658384243648,-0.03956902491034202
1978-01-01,0.0007845823731745633,0.0213064018606655,-1.577317714691162,-0.014159424851338068,0.03395728160475576,-0.01940512177503966,0.0792032002278094
1978-02-01,0.05127883608072577,0.04259644121658512,-11.007797718048096,0.0012222058024763324,0.002344752077099889,0.0027781468055217092,-0.04265710078882721
1978-03-01,0.028132319345440665,0.007050487068973906,-19.265425205230713,-0.01342155522218457,0.01260439756997796,-0.019918178859489415,0.10063972253844422
1978-04-01,0.020940521810676013,-0.010657946511012753,-9.022986888885498,0.007559139465476259,0.023906399864096976,-0.04681300043183215,0.09846609999548714
1978-05-01,0.014237933595415572,-0.027449973063861453,-25.219833850860596,-0.02761716138065597,0.015083352580320003,-0.04457283424201355,0.09856941705604769
1978-06-01,-0.008671970146012979,-0.035942770631575006,-12.525582313537598,-0.02285183901772087,0.011683145408020464,-0.0294864730153528,0.08935519968563656
1978-07-01,-0.016582437174420962,-0.020354584510612294,-18.37916374206543,-0.008652690959013538,0.005827798659718314,-0.006722508217482006,0.04514147931674741
1978-08-01,-0.048193220101611714,-0.039170237685879315,0.2535820007324219,0.0005584914038923604,0.0132942485601403,-0.0043186949553832505,0.042633775551364106
1978-09-01,-0.03569423627685493,-0.010460012827098854,-12.46190071105957,-0.007682968000019038,0.0012344534259809312,-0.0039050032938617507,0.016243810290997883
1978-10-01,-0.018211664028570686,-0.019900579520357335,-7.085943222045898,-0.02142869993860339,0.012390070356601893,0.005712981634085474,0.025845919999311552
1978-11-01,-0.01266017346314981,-0.028825165491884318,-12.541508674621582,0.0062718205613854485,0.020316741862442606,-0.0030171731791270324,0.054646206070792
1978-12-01,0.027982720082074825,0.014696069245370544,-8.831942081451416,0.021480601050971465,0.02645877688083538,-0.009604655221421149,0.01889190654147346
1979-01-01,0.012095143992296407,0.01878565692198955,1.8501996994018555,0.025061950271512253,0.028290052486713544,-0.00575457644813201,-0.036423379239046344
1979-02-01,0.06258108876120877,0.02640934464165835,-9.9808931350708,0.03460411120344091,0.0165625479678775,-0.0037942106038137196,0.052578922993731944
1979-03-01,0.016603113847299362,-0.007219725795756511,-28.817307949066162,0.03640070373629346,0.024167281727111616,-0.031091240569462185,0.06099248410395856
1979-04-01,0.016594604707100023,-0.022404870147082378,-33.59323740005493,0.01898747811346878,0.0019455365944913655,-0.04704587916338366,0.08122133055947861
1979-05-01,-0.0010196322863790352,-0.024886444642594676,-64.84527587890625,-0.006941288571666788,0.011036744297936905,-0.04549251467573876,0.062220157036241494
1979-06-01,-0.028240780385447223,-0.04928742754992431,-27.28121280670166,-0.022924528169779128,0.007003478186075078,-0.03472637062514919,0.061311474386251195
1979-07-01,-0.04449692935171262,-0.041874722819926775,-16.795897483825684,-0.014264007777343561,0.009149763473244601,-0.007165393798179875,0.06575671569356378
1979-08-01,-0.025520502576525782,-0.025075363994735044,-10.501986742019653,-0.0022204999558995534,0.003731087456608928,-0.006635854738989686,0.056718402313736246
1979-09-01,-0.023219409123272965,-0.029366832544527405,-33.07214975357056,-0.012041646757243592,-0.010277630847900412,-0.004593663988939298,0.04398190890843013
1979-10-01,-0.02434784152977903,-0.03689094560175407,-23.293709754943848,-0.025398907378131958,0.01601896313733833,-0.011406068878820518,0.032469612669269995
1979-11-01,0.007394781257485001,-0.03805476026912409,-9.532302618026733,0.025309551001330952,0.014497371401291254,0.00040810037818219926,0.07206702710322614
1979-12-01,-0.001443906123159637,0.011049862004574237,-1.6479253768920898,0.021351193204338165,0.017215347487403644,-0.0033319503178491313,0.04324042150434458
1980-01-01,0.02919646163641567,0.03631952544295691,-12.54226565361023,0.019892512096299064,0.021444774303195437,-0.01587454180896672,0.0537117416003965
1980-02-01,0.019203959373940885,0.05547817251304301,-16.655510663986206,-0.01887548369941888,0.027298322164042054,-0.015015975462601465,0.058689453410652445
1980-03-01,0.014713906328862823,0.01509085608025392,-10.592454671859741,0.010609886620515659,0.03531231783157171,-0.03612015664187911,0.04970691043813273
1980-04-01,0.01865210614993539,-0.002478300858803881,-23.100358247756958,-0.006536300650533334,0.010769378209789826,-0.041499699837242075,0.03223877119005851
1980-05-01,0.015182034965132325,-0.025620635568611022,-37.944406270980835,-0.015102360213612331,0.012513960949903312,-0.044220929441888344,0.09110074420020264
1980-06-01,-0.001289349780614737,-0.036233701417601204,-24.068444967269897,-0.021011810059900635,0.009480684475843297,-0.01349465410206832,0.07290945581670077
1980-07-01,-0.013294510385939774,-0.02706868543736334,0.14743804931640625,-0.015498793189540321,0.016037973380366038,-0.004318130683470396,0.06475199084236936
1980-08-01,-0.03911249182173904,-0.03335444167695516,-14.242106676101685,-0.0043738251092073355,0.0108794005977553,-0.003113421106260586,0.038676346950935865
1980-09-01,-0.043491961460717966,-0.02058892656587125,-13.528543710708618,-0.01380015394569915,0.007570428817078125,0.0009201113986813165,0.02636634656843149
