,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,48.2390782929166,23.147783968010334,48.27160677280367,26.078303211507155,21.961997884174522,25.390935267761613,22.493514213804406
1965-02-01,51.234788475426924,19.317480725450054,47.50105995540448,40.187038109030595,29.774240795604946,16.372867110018813,29.405882079202073
1965-03-01,62.49720387982752,22.5190728732933,40.80722601076235,43.694090274418926,29.092471186512867,9.376896362729038,23.316919203839674
1965-04-01,42.30081974204058,14.330277583355047,44.74462057914269,23.611802636245336,20.782597156566883,10.195909550995273,24.411049512715334
1965-05-01,24.335724671020817,10.15232877920554,34.991195474762584,24.723714786926838,16.40777161628372,6.636754536868104,23.727833027315874
1965-06-01,18.64053691005887,9.77705390916295,21.57736899774986,24.63962960211288,8.325933244091264,8.340917855868046,18.192252671373492
1965-07-01,16.26095128303355,12.35232922443006,12.623999477035552,30.50758143944902,6.530726966532967,7.574404443897202,15.289582392212072
1965-08-01,15.123622592782622,12.946218027897045,8.088208905313714,26.69942374667111,4.680210574852476,8.599750083754437,13.442157614580857
1965-09-01,22.682450611253213,9.362897984544844,14.5049340593076,19.89040967176026,5.56051265313443,7.968360688896201,12.86884106297533
1965-10-01,32.301353150535746,9.33955112035167,24.7252355172189,20.99155109206724,15.450210546230876,6.225412462919578,11.822641115506514
1965-11-01,44.207726198421945,17.69731831894238,31.667889754835723,29.506468431206564,21.367361883993777,6.839958761595436,21.805585206613944
1965-12-01,49.51904401771673,24.0675211829583,39.68829786342244,19.88886966074348,23.743654722709014,10.816279271360917,18.278285078664897
1966-01-01,59.802293902297706,27.254854893281408,33.04985738785286,41.04148448677162,33.289009513877645,14.750118875532776,21.36326226132679
1966-02-01,60.05240658902101,21.84746212826109,27.11376732696816,57.413331984927225,34.04528468262849,12.34176888495508,24.672630272779745
1966-03-01,34.94212602419,16.163822938432443,43.55814934578472,35.99091220494594,33.283370176562826,12.647742858074992,35.93539368945958
1966-04-01,44.343276401052336,13.493770196789997,31.391483020280422,43.98746300771859,26.558754382444846,7.904590090797424,22.494450028437623
1966-05-01,32.82070127741949,8.147008943324698,36.69225537508729,31.03058090827945,14.320605495020253,7.540728199808008,27.40907740346811
1966-06-01,18.596051419120215,6.355397467084387,17.241627466195375,26.03134584011371,12.205566457755383,13.22829579420835,19.50397852398084
1966-07-01,17.356939753911515,9.17489185493479,10.412523442858687,38.00516256466069,5.413038705179847,7.998736563527131,14.733927595651064
1966-08-01,16.343171340668146,14.379738256924265,6.9503494211886006,19.58558898714749,4.081524456842258,9.63875465826445,11.373651187865596
1966-09-01,30.056436382390068,10.611660115548657,11.462945460040267,22.12342171636258,7.443273348973025,8.007570192127975,11.2368609315758
1966-10-01,38.62007503764123,7.345918150648733,21.113536779620624,23.7205417737766,10.689599983697374,6.92143318845163,11.851818073497256
1966-11-01,35.67049616789175,20.003107904978705,25.20898883084501,32.4946760747648,19.57269163148052,12.437291077984602,22.584648749534114
1966-12-01,41.758502106775694,20.743267793009284,40.640278933249505,24.929929689851377,26.101692914163017,14.514429444414532,26.24448146848633
