,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1967-10-01,-0.033139087,-0.006494594,-0.02381351,-0.094921015,-0.03996674,0.13472126,0.009658623
1967-11-01,0.07893433,0.03463783,-0.06378026,0.15920086,0.090091705,-0.18051645,-0.43547097
1967-12-01,0.09192352,0.019150734,-0.048959255,0.21615347,0.14188194,-0.10208176,-0.19483785
1968-01-01,0.010051096,-0.08989348,-0.07800205,0.16364859,0.123444274,-0.078568324,-0.23471396
1968-02-01,0.23414774,-0.24929515,0.108580016,0.28157187,0.117781736,-0.33791456,-0.21093118
1968-03-01,0.068375684,-0.1241521,-0.012740803,0.057475198,0.10999565,-0.15359752,-0.22069912
1968-04-01,0.022084069,-0.00042469503,-0.017837118,-0.113110065,-0.050113846,-0.019252777,0.038788687
1968-05-01,0.019960593,0.002689743,-0.0015572071,0.041336846,0.004954743,-0.08479717,0.12117924
1968-06-01,0.0011325121,0.033975493,-0.007927609,0.009201705,0.004671621,-0.017553996,-0.052520443
1968-07-01,0.05506859,0.026897263,0.010617351,-0.004671621,0.03638209,-0.052661993,-0.024349105
1968-08-01,0.042610932,0.039638065,0.027605081,0.027605092,0.014014888,-0.010900473,-0.027605081
1968-09-01,0.016563047,0.001132536,0.022933435,-0.0018403411,0.029870117,0.012740815,-0.027038813
1968-10-01,-0.023499727,0.04445126,0.0065119625,-0.08139962,0.071206965,-0.017412435,0.1002277
1968-11-01,0.034966446,0.0053794505,-0.023499716,0.071773216,0.15954323,-0.15557943,-0.17072684
1968-12-01,-0.085788116,-0.03751459,-0.02576474,-0.013448631,0.10617341,-0.10150178,-0.23499708
1969-01-01,-0.013475895,0.0952398,-0.026800394,0.15353446,-0.062080003,-0.23741817,-0.03346262
1969-02-01,0.012567425,0.06495688,-0.00893346,0.110835515,-0.038005065,-0.08448937,-0.07812996
1969-03-01,-0.002271223,-0.030434346,0.041184783,0.17518672,0.1125011,-0.3299325,-0.025437664
1969-04-01,0.002271223,0.058900297,-0.025589073,0.10038791,-0.03361404,-0.23045306,-0.094482735
1969-05-01,0.022863615,0.049966834,-0.009236312,-0.027860284,0.074798845,-0.017412687,0.070710614
1969-06-01,-0.010447621,-0.024377752,0.004542446,-0.075858735,0.06707668,0.04421308,-0.0517838
1969-07-01,-0.036945175,-0.036945175,0.006965065,0.024680566,0.012264585,-0.042244695,0.0019683957
1969-08-01,0.059203126,-0.0034825564,-0.015292883,0.00030282736,-0.010144782,-0.055417754,-0.03467395
1969-09-01,0.045575798,0.013627315,-0.053903617,-0.032099914,0.061777163,0.016049957,-0.06238284
1969-10-01,0.042093266,-0.021652305,-0.023166442,-0.03739941,0.02513485,0.055114925,0.03649093
1969-11-01,0.08312665,-0.012718821,0.030585766,-0.18533152,0.1023563,-0.061474346,-0.1922966
1969-12-01,0.2171286,-0.19411357,0.045727216,0.055266358,-0.047089934,-0.27118364,-0.4004918
1970-01-01,-0.004452801,0.0636488,0.07124474,-0.01270361,-0.039944172,-0.2672988,0.22054443
1970-02-01,0.09298489,-0.1917322,0.13738188,0.15741949,0.16580124,-0.23364086,-0.36656997
1970-03-01,-0.038110696,0.08630566,-0.057100583,-0.00458374,0.14615652,-0.018073177,-0.13541742
1970-04-01,0.024097467,0.013751268,0.024097491,0.07320926,-0.023966515,-0.039420366,-0.17889765
1970-05-01,0.052123927,0.07386406,-0.04596858,0.031038618,0.028550291,-0.042825412,-0.10424785
1970-06-01,0.020561432,0.035229493,0.014275146,-0.0237046,0.02108531,-0.02344265,-0.010084247
1970-07-01,-0.09115137,0.08447218,0.03811071,0.0041908743,0.014799023,-0.031431507,-0.036801077
1970-08-01,0.14943062,0.06770871,0.06770871,-0.0073340414,0.06050563,-0.032086324,-0.015715767
1970-09-01,0.012310672,0.047409177,0.03863456,0.017680217,0.0039289473,0.02226398,-0.013096452
1970-10-01,0.006810141,-0.0064172745,0.020823384,0.051207162,-0.120749354,0.092853926,-0.19160125
1970-11-01,0.02043047,0.032217287,0.032479238,-0.15820524,0.28733638,0.01270361,-0.2726683
1970-12-01,0.05579095,0.049504615,0.025800038,0.2223779,-0.033396006,-0.11943972,-0.23259315
1971-01-01,0.030519152,-0.07744952,0.0020154477,0.17692468,0.34262055,-0.16943884,0.0030231476
1971-02-01,-0.055136003,-0.045058917,-0.04016435,0.08378367,0.12581949,-0.10350597,-0.20326903
1971-03-01,0.12366013,0.057151414,-0.0040308475,0.052688707,0.083495736,-0.08104849,-0.4323066
1971-04-01,0.039156627,0.030519152,0.022601437,-0.029367482,0.068955995,-0.06981973,-0.07543411
1971-05-01,0.003454995,0.024760818,0.00028791427,-0.083783686,0.033254337,0.029799342,0.03483789
1971-06-01,-0.009501254,-0.0025912523,-0.072554946,-0.02202561,0.012668347,-0.014971649,-0.003454995
1971-07-01,0.027064133,0.1574903,-0.025912475,-0.002159357,0.039444566,0.029079568,-0.0106529
1971-08-01,0.0021593808,0.019722272,0.005758333,-0.025480604,0.021881675,-0.026344359,-0.0086375
1971-09-01,-0.009069371,0.021017909,-0.0012956143,-0.036133505,-0.017275,0.07025161,-0.037141226
1971-10-01,-0.035269774,0.071115375,0.028503727,-0.022601461,-0.12697116,0.08839035,0.0067660334
1971-11-01,0.20053382,-0.0786012,-0.03872478,0.03699726,0.16310468,-0.08954203,-0.5434423
1971-12-01,0.1305701,0.028647685,-0.09155743,0.20902729,-0.076009944,-0.035557676,-0.097315766
1972-01-01,0.0024989606,-0.0885159,0.08141355,0.10087919,0.18873748,-0.15546179,-0.02393744
1972-02-01,0.053135823,-0.023148298,0.038668156,0.24345164,0.19176249,-0.30434743,-0.0031565665
1972-03-01,0.11574145,-0.007759905,-0.011837197,-0.04826946,0.07733631,-0.13533859,-0.059580542
1972-04-01,0.065630674,-0.14993778,-0.018676471,-0.001972866,0.08299188,-0.017098164,-0.18637002
1972-05-01,-0.012100244,-0.080098346,-0.011968708,-0.074048184,0.00039458275,-0.05379348,0.044849824
1972-06-01,-0.016835118,0.0057870387,0.011442614,-0.07733633,0.049190093,0.0038141967,-0.0356431
1972-07-01,-0.005260992,0.004603362,0.06694591,0.015651416,0.03419633,0.05208366,-0.059449006
1972-08-01,-0.020123243,0.033407163,0.035380054,-0.0082860235,0.040904094,0.0024989843,-0.05392499
1972-09-01,0.0006576061,-0.003945732,0.037747525,-0.03630073,-0.052346706,0.0184134,0.031302787
1972-10-01,-0.019991685,0.00013151168,0.054582644,-0.13336572,0.20715089,-0.035643123,0.02932992
1972-11-01,0.01210022,-0.026304865,0.0015782833,0.06786661,-0.0011837482,-0.05431957,-0.28448722
1972-12-01,0.05484567,0.0007891655,0.023674393,0.12942,0.13744298,-0.007891464,-0.17282304
1973-01-01,-0.035736967,-0.059284586,0.023824656,0.16358666,-0.2062494,-0.26678064,0.045710064
1973-02-01,-0.025486827,0.009973109,0.06648739,0.31110555,0.16497183,-0.060946763,-0.29434523
1973-03-01,0.076460496,0.059561618,-0.027564561,0.08103149,-0.089757964,-0.104994655,-0.13380584
1973-04-01,0.09197421,0.0936364,0.084217355,-0.0270105,0.015098182,-0.009557557,-0.34961283
1973-05-01,0.030611897,0.044601955,-0.013990054,-0.0067872526,-0.004016948,0.021192854,0.065933324
1973-06-01,0.0450175,0.041000556,-0.05346694,-0.017591456,0.033797752,-0.012327874,-0.018422544
1973-07-01,-0.0026317835,0.033797752,-0.058037948,-0.027564561,0.046679683,-0.007202804,-0.09045054
1973-08-01,0.025486827,0.034074783,-0.039892428,0.0279801,-0.0030473382,-0.028949711,-0.035044394
1973-09-01,0.06717996,0.036429547,-0.0476493,0.051250685,0.04820336,0.010665683,-0.12383275
1973-10-01,-0.058037948,0.060115676,-0.03282814,0.047926318,-0.0076183556,-0.09862295,0.025763864
1973-11-01,0.077291586,0.030473387,-0.019530678,0.05706834,0.13283625,0.14183974,-0.20638792
1973-12-01,0.18768835,-0.020915817,-0.0029088228,-0.009696102,0.21386775,-0.1691273,-0.38451868
1974-01-01,-0.15870345,-0.10538133,0.0025257827,0.14004071,0.14579388,-0.09990883,0.17301622
1974-02-01,-0.032975506,-0.16642113,-0.0148740765,0.2273206,0.12713115,-0.24654463,-0.10061045
1974-03-01,0.08573635,-0.03353679,0.01655792,0.13976006,-0.13709398,-0.1800323,-0.13793589
1974-04-01,0.07647514,-0.055426933,0.045885086,-0.09064759,-0.08138637,-0.09948783,-0.0913492
1974-05-01,0.04672701,0.03185295,0.009541845,-0.02974813,-0.052199543,0.0016838551,-0.008980572
1974-06-01,0.075352564,0.024696564,-0.019224023,0.0050515654,0.0068757534,-0.039991587,-0.06454782
1974-07-01,0.034098078,0.003928995,0.037465803,0.035781957,0.0047709225,-0.08082509,-0.07170421
1974-08-01,-0.023994947,-0.00449028,-0.005472517,0.0063144686,-0.0015435219,-0.0037886738,-0.035922278
1974-09-01,0.014032138,-0.03816741,0.010103131,0.017119205,0.050235055,0.0637059,-0.1386375
1974-10-01,0.026520753,0.019504666,0.038588382,-0.03564162,0.061881732,0.05318179,-0.26576862
1974-11-01,0.0710026,0.05304148,-0.007998323,0.014453101,0.15280995,-0.14677615,-0.22760122
1974-12-01,-0.014593422,-0.07352839,-0.025538493,-0.014733744,-0.009401524,-0.23181085,-0.22184806
1975-01-01,-0.016912032,-0.019999146,0.01624093,0.13475938,0.0021475554,-0.16160388,0.004026675
1975-02-01,0.014093399,-0.011677337,-0.022415161,0.22348046,0.019462252,-0.19730707,0.10160641
1975-03-01,0.086170815,-0.04590409,0.058118343,0.067111254,-0.11261263,-0.12979312,-0.25502276
1975-04-01,0.055299662,0.03597162,0.035434723,0.16455679,-0.1818715,0.052481007,-0.30159792
1975-05-01,0.004831982,-0.007784915,-0.022146702,0.020133352,-0.1038882,-0.056373455,-0.039192963
1975-06-01,0.05905788,-0.017717361,-0.024294257,0.03368988,-0.06040013,0.008590246,-0.0100667
1975-07-01,0.017717361,-0.0735539,-0.044159222,-0.044964552,0.00093955995,-0.051541425,-0.0375823
1975-08-01,0.059863232,0.101069525,0.004831982,0.038253404,-0.0061742305,-0.01865692,-0.051809885
1975-09-01,0.065500595,-0.00040268898,0.020938683,-0.044293426,0.015032912,0.049930762,0.027918244
1975-10-01,0.0049662115,0.0208045,0.06308456,-0.08013084,-0.027381372,0.021475602,-0.010335135
1975-11-01,0.030200053,0.03221338,0.051541425,0.058520984,0.10536466,-0.013153744,-0.17099948
1975-12-01,0.075969934,0.030065823,0.01825428,-0.039595626,0.1406652,-0.19918618,-0.14200743
1976-01-01,-0.061953384,0.042643238,0.023198998,0.26833057,0.30359846,-0.21495947,-0.1307458
1976-02-01,-0.005766225,-0.13530512,0.06704911,0.1813008,-0.041168153,-0.17526641,0.035401918
1976-03-01,-0.036608823,-0.07576549,-0.027758336,0.09293008,-0.0304403,-0.22823521,0.08005667
1976-04-01,0.09413696,-0.016494071,-0.059807815,-0.098562196,-0.10660811,-0.12497954,-0.049616348
1976-05-01,0.04867766,0.01863966,-0.0030842782,-0.05565077,0.023735393,-0.030440295,-0.03017211
1976-06-01,-0.017164577,0.018505549,-0.030306209,0.019444246,-0.026819646,-0.03339047,-0.0127393305
1976-07-01,-0.017835062,-0.037815705,0.015689492,-0.015689492,0.007643604,-0.05323699,-0.009789169
1976-08-01,0.018773746,0.024271775,-0.00067049265,-0.048677664,-0.00026819707,-0.041168164,-0.03231768
1976-09-01,0.035267837,0.024405878,0.023467189,-0.095477946,0.0061685205,-0.018371452,-0.023198992
1976-10-01,0.005498028,-0.019578338,0.040229462,-0.12913659,0.08729796,0.17700966,-0.046129774
1976-11-01,0.06731732,-0.0147508085,0.054980278,0.3035984,0.17620507,-0.30762136,-0.26055288
1976-12-01,0.088504836,-0.025076365,0.004827523,0.30333024,0.30453706,-0.37440228,-0.26283258
1977-01-01,0.03425634,-0.059775226,0.057278823,0.13702536,0.2707222,-0.16226685,-0.046599723
1977-02-01,0.002080345,-0.09042565,0.06254903,0.25352466,0.3421473,-0.35615498,0.17044957
1977-03-01,-0.01913917,0.04230034,-0.0008321285,-0.026351023,-0.026212346,-0.013730288,0.10332377
1977-04-01,0.019832617,0.03633669,0.04340986,0.08390723,0.002080345,0.005131519,-0.1515878
1977-05-01,0.014978486,0.0009708285,-0.014007652,0.060052622,-0.0023577274,-0.13022956,-0.15033957
1977-06-01,-0.010124343,-0.011511231,0.045351513,-0.027321856,0.0091535095,-0.05547585,-0.01844573
1977-07-01,0.0628264,0.012620747,0.022883797,0.01428504,-0.0022190332,-0.021496898,-0.04077475
1977-08-01,0.07059302,0.042577725,0.017613579,-0.008598757,0.035227157,-0.0074892463,-0.010263035
1977-09-01,0.04230034,-0.01081779,0.045906283,0.10041128,0.0051315306,-0.067680545,-0.044519372
1977-10-01,0.021635586,0.028708745,0.018307019,-0.19707799,0.09736015,0.061716903,0.041606903
1977-11-01,0.036614068,0.009430897,-0.010956478,-0.32356292,0.14909136,-0.011233854,-0.17405549
1977-12-01,-0.07794357,0.0708704,0.0065184115,-0.0778049,0.2822334,-0.2814013,-0.05547585
1978-01-01,-0.044421338,0.08081893,0.041049026,0.20152406,0.11721654,-0.39490804,-0.17384791
1978-02-01,-0.06651572,-0.13221744,0.054538228,0.35560328,0.0589571,-0.33978838,-0.06384115
1978-03-01,-0.09686643,-0.016977787,-0.054654527,0.12361227,0.060352515,-0.15687011,0.010582018
1978-04-01,0.24327078,-0.093261555,-0.0067445757,0.10535532,-0.10430876,-0.1224494,-0.22361842
1978-05-01,0.17873192,-0.015931224,-0.061515413,-0.03500216,-0.09302898,-0.03686273,-0.017326642
1978-06-01,0.042909622,0.036630165,-0.066283144,-0.0062794564,0.021047806,0.0034885884,-0.09919216
1978-07-01,0.13756661,-0.018954659,-0.03418815,0.0023257255,-0.013140345,-0.003256011,-0.06372485
1978-08-01,0.08349349,0.070353165,0.0136054875,-0.01953609,-0.026396979,0.008372605,-0.021978091
1978-09-01,0.0194198,-0.018373216,0.02558297,0.023954963,0.042909622,-0.094889544,-0.052096236
1978-10-01,0.026978409,0.030466992,0.025931824,-0.093261555,0.11314653,-0.0048840167,-0.016977787
1978-11-01,0.11570481,-0.1089602,-0.038607024,0.098261856,0.114425644,0.07849322,-0.15826556
1978-12-01,0.06570171,-0.104657605,0.026978398,0.062096853,0.05186366,0.07058573,-0.025699258
1979-01-01,0.1284984,-0.0922095,0.059936184,0.18203941,0.19036803,-0.08373217,-0.24078579
1979-02-01,-0.21951811,-0.026770497,0.0226062,0.10098429,-0.020077873,-0.00550282,0.16330004
1979-03-01,0.06276195,-0.008179873,-0.10797435,0.0032719492,0.11555934,-0.08521943,-0.07257781
1979-04-01,0.043130256,0.024242178,-0.12507774,-0.046104766,0.015764857,0.050417773,-0.14158623
1979-05-01,0.036586344,-0.008923501,-0.023647284,-0.07094182,0.0029745102,0.029893732,-0.021565128
1979-06-01,0.068264775,0.05086396,0.0026770532,-0.000297451,0.0077337027,-0.0031232357,-0.0059490027
1979-07-01,0.18471646,0.0011897981,0.0002974391,-0.008477325,0.0041643023,-0.009220958,-0.039263405
1979-08-01,0.0038668574,0.023944724,0.021118945,0.010708198,0.015913581,-0.0068413494,-0.026026875
1979-09-01,0.07123928,-0.020524055,0.035396554,-0.03182715,0.037924875,-0.02245747,-0.063059404
1979-10-01,0.04967415,0.013385254,0.030637348,-0.060679816,0.21029715,-0.07465996,-0.06588517
1979-11-01,-0.005800277,0.0026770472,0.008179879,0.0261756,0.11303101,0.04461751,-0.19839916
1979-12-01,-0.0333144,-0.025283247,-0.014575052,0.09711743,0.06469537,-0.1592845,-0.12046728
1980-01-01,0.043117594,-0.0634637,-0.08623518,0.20453909,0.13339505,-0.19537659,-0.26854175
1980-02-01,-0.06238576,-0.08529198,0.045542955,0.5601244,0.39600807,-0.5031284,-0.09445448
1980-03-01,0.007949805,0.07222197,-0.024253642,0.10159582,-0.05955615,-0.021424055,-0.19537656
1980-04-01,0.0035033047,0.046081923,0.027217973,0.035976242,0.04648615,-0.072491445,-0.15966983
1980-05-01,0.015225899,0.014417445,-0.04581244,0.044734497,0.007949805,-0.09135538,-0.07464732
1980-06-01,0.0859657,-0.013608992,-0.04325233,0.0374584,0.06858391,-0.01940291,-0.08798684
1980-07-01,0.10078736,-0.036919437,0.057400294,0.002155882,-0.004715979,0.010105694,-0.055513896
1980-08-01,-0.018055493,-0.040961705,-0.017516518,0.071278766,-0.029508615,-0.003638041,-0.053088535
1980-09-01,0.050932653,-0.039614283,-0.08475302,0.0029643297,0.053762246,-0.00080845354,-0.070605054
1980-10-01,0.02209776,0.013474244,-0.032068707,-0.021693539,0.088391066,-0.046620894,-0.10038314
1980-11-01,0.06831443,-0.006332892,0.041365944,0.14633031,0.053897,-0.10294323,-0.18931317
1980-12-01,0.095667146,-0.13972792,-0.027487468,0.3741798,0.19039111,-0.29346907,-0.2327002
1981-01-01,0.07806687,-0.21165399,0.010709477,0.40470734,-0.059747886,-0.4510683,-0.30000764
1981-02-01,0.12682334,-0.01085043,-0.10526333,0.018459845,0.23730049,-0.06918921,-0.2808432
1981-03-01,-0.070034645,0.039456178,0.041992567,0.13330546,0.077644065,-0.24730548,0.027055645
1981-04-01,0.12118673,0.099485874,-0.10343146,0.030296613,0.1217504,-0.06763911,-0.0572114
1981-05-01,0.08525348,0.03663788,-0.0831397,-0.084830716,0.044669915,-0.009018516,0.00915947
1981-06-01,0.027619267,0.027055645,-0.00014090538,0.035933305,-0.020573568,0.027337456,-0.020432662
1981-07-01,-0.051152132,-0.010568619,0.0059184073,0.023955535,-0.020291757,-0.0032410622,-0.044670008
1981-08-01,0.044529058,-0.00028181076,-0.02606926,0.015077877,0.02804203,-0.025505591,-0.05354767
1981-09-01,0.04664278,-0.008454895,0.03889246,-0.0076093674,0.031987667,0.00056371687,-0.0026773452
1981-10-01,0.05072937,0.004509258,-0.00042266847,-0.06721635,0.016627979,0.18896675,-0.1747344
1981-11-01,0.0014091491,0.0400198,0.0057774545,0.22320905,0.09539938,-0.24406442,-0.20517191
1981-12-01,0.0015501023,0.06947098,0.00056371687,0.11400008,0.07059832,-0.32311767,-0.2931028
1982-01-01,-0.012241578,-0.030603934,0.022221113,0.29033813,0.41421747,-0.2750362,-0.14570132
1982-02-01,-0.0667964,-0.077840425,0.03299899,0.3051079,0.13279445,-0.10378723,0.0938077
1982-03-01,0.04430916,-0.016898703,-0.024350071,0.24030738,0.09633584,-0.14051192,-0.14224172
1982-04-01,0.016366433,0.05761523,-0.013306046,-0.051494457,0.042579364,-0.07198577,-0.2529481
1982-05-01,0.013971376,-0.021023607,0.007318306,-0.011044025,-0.07690897,-0.036591627,0.12680669
1982-06-01,0.005455494,0.03659165,0.005721569,0.007185268,0.013173008,0.04071655,0.015435028
1982-07-01,0.06653027,0.03126924,-0.021422768,-0.008382821,0.015301943,-0.0089150425,0.0050562858
1982-08-01,0.003991795,0.04058349,-0.002927327,0.024083972,0.056816865,-0.008116675,-0.042047165
1982-09-01,0.0025281429,0.011177087,-0.00731833,-0.09221096,0.04084959,0.07052209,0.09340851
1982-10-01,-0.0025281669,0.0075844764,-0.020624375,0.024350118,-0.16313224,-0.1652612,-0.049764633
1982-11-01,0.049897693,0.07970329,-0.06706254,0.09354158,0.035926342,-0.007052207,-0.24895625
1982-12-01,0.07451389,0.19240558,-0.020890523,-0.104053356,-0.05468788,-0.08555796,-0.2420371
1983-01-01,0.3678077,-0.22884023,0.026827693,0.2081829,0.020791471,-0.3287734,-0.1397723
1983-02-01,0.36069837,-0.114285946,0.14755233,0.14218678,0.05606989,-0.29148287,-0.44668108
1983-03-01,0.24882689,-0.08826311,0.03648566,0.063849926,0.14030884,-0.11120081,-0.47431365
1983-04-01,0.16002719,0.04211948,0.0029510378,-0.13641882,0.057411265,-0.00093896984,-0.14339402
1983-05-01,0.080080666,0.12220015,0.028973913,-0.080617234,0.08142205,0.004963112,0.11991982
1983-06-01,0.066264406,0.04654605,-0.0073776124,-0.007914168,0.025218034,0.019718349,-0.036888074
1983-07-01,0.05942334,0.04413156,-0.030851847,-0.018779386,0.013279712,0.024681473,-0.0017437935
1983-08-01,0.017572138,0.028437356,-0.015694197,0.0063045085,0.024815619,-0.045070518,-0.058484375
1983-09-01,0.044668116,0.013816264,-0.0030851841,-0.028034944,0.019852495,0.086251035,-0.08276345
1983-10-01,0.048423987,0.01958422,-0.0038900138,0.029778743,-0.021596288,-0.06841062,-0.19101319
1983-11-01,-0.008316589,0.010731077,-0.02226699,-0.1907449,0.08906795,-0.11428599,-0.1949032
1983-12-01,0.04708261,0.0009389639,-0.018242832,0.15264958,0.28316632,-0.40630546,-0.20147601
1984-01-01,0.028785754,-0.10201029,-0.032765318,0.40485755,0.3077554,-0.3307044,-0.11845932
1984-02-01,0.07295926,0.050010227,-0.013530636,-0.049214315,0.027724504,-0.23930636,-0.21131654
1984-03-01,0.04881637,0.0977654,-0.0017244935,0.0015918255,0.13689809,-0.0728266,-0.17523487
1984-04-01,-0.01817348,-0.020693898,0.014459205,-0.03422451,0.010346937,-0.053857185,-0.13238788
1984-05-01,-0.006765318,0.022551036,0.007959199,-0.017112266,0.05465312,-0.060224544,-0.08715315
1984-06-01,0.049346995,0.015122461,0.0017244816,0.0006632566,-0.0061020376,-0.037806164,-0.0972348
1984-07-01,0.11779602,0.0002653122,0.0075612306,-0.039928604,0.010346937,-0.019234717,-0.0110102175
1984-08-01,0.028387785,0.011540818,0.018704105,-0.015653085,-0.009285736,-0.061949037,-0.039795972
1984-09-01,-0.011540818,-0.013795948,0.014326548,0.03303065,0.07614291,-0.0062346933,-0.15666342
1984-10-01,0.0062346933,-0.019102048,0.009418368,0.14260218,-0.17218384,0.16780627,-0.10652051
1984-11-01,0.065795995,-0.023214316,-0.0050408123,-0.13809198,-0.0855613,0.13689809,-0.15162261
1984-12-01,-0.010214305,0.089673564,-0.036877584,0.10612257,0.09471438,-0.076275565,-0.18571445
1985-01-01,0.11656761,-0.099590465,0.043712832,0.34382105,0.3910095,-0.16696438,-0.39689142
1985-02-01,-0.026468325,-0.01858132,-0.11777075,0.1390256,0.162553,0.101729296,0.0028072358
1985-03-01,0.054674506,0.06416569,-0.0014704705,0.103600815,-0.031949162,-0.003742981,-0.26428238
1985-04-01,0.05226829,0.056412317,-0.015239334,0.056545995,0.008421754,-0.0732558,-0.00895648
1985-05-01,0.018313956,0.03315227,-0.022725344,0.008288073,0.00040102005,-0.07873664,0.050129436
1985-06-01,0.06496775,0.05921955,-0.033820678,-0.021121193,0.04625275,-0.0025398969,-0.042910792
1985-07-01,0.10467024,0.00788703,0.0037430048,-0.042376064,0.025666261,-0.022056948,-0.012164736
1985-08-01,0.089564584,0.004545069,-0.012565756,0.006683922,-0.011897397,0.010293233,-0.023661088
1985-09-01,0.028607178,0.035291124,0.016041422,0.032751225,-0.019918084,0.025666285,-0.026869368
1985-10-01,0.13180697,0.10186299,0.025131559,-0.004144001,-0.079003975,0.07111696,-0.11736969
1985-11-01,0.07071592,0.09664953,-0.1173697,-0.13073754,0.024596835,0.39341572,-0.0020051717
1985-12-01,0.027537763,-0.17685664,0.028206158,0.3006429,0.45437318,-0.20519646,0.03181547
1986-01-01,0.02488416,-0.07607813,0.017237464,0.2466383,0.05806303,-0.35576573,-0.14956419
1986-02-01,0.04626899,-0.111978725,0.00051842036,0.11275635,-0.0905939,-0.21993971,-0.16032138
1986-03-01,0.0233289,-0.14658324,0.05365647,0.12403198,0.17872533,-0.2383436,-0.1791141
1986-04-01,0.12455042,-0.07750379,-0.047953844,-0.04600978,-0.0037585436,-0.11379318,-0.002721715
1986-05-01,0.058711063,-0.015682206,-0.0063506425,0.033956517,0.009979585,-0.010368395,-0.008424317
1986-06-01,0.052878845,0.010368397,-0.0336973,0.01425655,0.010886818,-0.018403912,-0.020477593
1986-07-01,0.06622815,0.02903152,0.004017754,0.037844658,0.0073874844,0.017237466,-0.04536175
1986-08-01,0.026957843,0.0015552581,0.02747626,-0.049379505,0.043547284,0.0069986703,-0.00233289
1986-09-01,0.053786077,0.010757217,0.0086835325,0.050157137,-0.049897928,-0.007257879,-0.04173281
