,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1968-10-01,-3.945199e-06,-1.7955972e-06,-4.344761e-05,2.7293812e-05,4.0312396e-05,6.2953004e-05,-5.4056036e-05
1968-11-01,-8.207178e-06,-1.4512916e-06,4.119643e-05,1.5252324e-05,-1.7968785e-05,5.807685e-05,-7.2546325e-05
1968-12-01,-6.8485533e-06,-1.6374033e-06,8.3257895e-05,1.12695125e-05,-5.781551e-05,9.158644e-05,-7.3625786e-05
1969-01-01,-7.2334005e-06,-1.7897764e-06,3.2695512e-05,2.2906825e-06,1.0234937e-05,2.800118e-05,-6.403483e-05
1969-02-01,4.078138e-06,-1.9974104e-06,3.6478064e-05,1.9628351e-07,3.148582e-05,3.0399679e-06,-3.5778554e-05
1969-03-01,6.335027e-06,-1.7626953e-06,1.1932119e-05,7.740455e-07,-7.0528476e-06,6.21344e-05,-4.544708e-05
1969-04-01,-2.9453076e-06,-1.4196485e-06,-6.3125917e-06,3.867176e-05,-3.2176555e-05,0.00010396813,-5.5557946e-05
1969-05-01,-1.0140277e-05,-1.4647885e-06,-2.0549058e-05,4.3790387e-05,-1.9330335e-05,9.579818e-05,-4.299158e-05
1969-06-01,1.0539006e-06,-1.4918696e-06,-7.640259e-05,7.1161965e-05,1.0539006e-06,0.00013326257,-4.2531174e-05
1969-07-01,-2.421708e-06,-2.1689339e-06,-8.488234e-06,0.00010948397,7.799583e-05,0.0001216441,-6.352026e-05
1969-08-01,8.9140667e-07,-2.2501845e-06,-3.2736265e-05,0.0001257697,3.9700903e-05,0.00015140798,-6.34029e-05
1969-09-01,-1.7085331e-06,-1.3564568e-06,-1.1855511e-05,5.4912347e-05,-5.7619036e-06,0.00014685807,-5.007822e-05
1969-10-01,-3.1709933e-06,-9.592404e-07,-1.856299e-05,1.0243963e-05,4.508133e-05,6.257675e-05,-3.6961166e-05
1969-11-01,1.6406921e-06,-6.2522304e-07,6.6404435e-05,-1.0546515e-05,1.5579255e-05,4.8430556e-05,-5.901551e-05
1969-12-01,-1.4377074e-06,-2.2801396e-07,4.9062488e-05,-2.3133762e-06,-9.77257e-05,9.3333656e-05,-6.5704924e-05
1970-01-01,3.0840347e-06,-1.5995029e-06,1.7953043e-05,-3.2038952e-06,-5.926047e-05,2.2604168e-05,-4.5777073e-05
1970-02-01,-3.374058e-06,-1.5751939e-06,6.992571e-05,-5.804959e-06,-2.7334638e-05,0.0001036423,-6.2574596e-05
1970-03-01,-4.4031403e-06,-1.9479303e-06,-3.7187892e-05,1.3933955e-05,-6.4288906e-06,5.712296e-05,-6.242874e-05
1970-04-01,-2.6204798e-06,-1.6400154e-06,-1.1217766e-05,3.677632e-05,-2.1281696e-05,0.00011825201,-5.5881515e-05
1970-05-01,1.9739236e-06,-1.8587962e-06,1.0943946e-05,8.2679835e-05,2.4678537e-05,9.839966e-05,-6.587252e-05
1970-06-01,5.1665047e-06,-1.956032e-06,-1.4029509e-05,5.8654427e-05,-1.2133405e-05,0.00010907131,-6.0621773e-05
1970-07-01,-1.267279e-06,-2.6285816e-06,-4.0445295e-05,0.00011661521,2.1129421e-05,0.00016071985,-6.511894e-05
1970-08-01,-2.9202893e-06,-1.4860598e-06,-2.8995753e-05,0.0001357545,5.7661273e-06,0.00017774425,-6.8676156e-05
1970-09-01,-6.655777e-06,-2.5475529e-06,-1.4151054e-05,9.136625e-05,5.5542874e-05,0.00013316153,-6.0508333e-05
1970-10-01,-7.0204114e-06,-1.6724298e-06,3.8259168e-05,5.7025725e-05,7.025793e-05,9.468038e-05,-4.974754e-05
1970-11-01,1.8037608e-06,-4.3266846e-07,5.124828e-05,2.347119e-05,2.9880664e-05,5.9367492e-05,-5.6562167e-05
1970-12-01,2.88499e-07,-1.9641375e-06,6.8856105e-05,5.7823345e-06,6.4710875e-06,6.12717e-05,-0.000107675914
1971-01-01,-5.2906616e-06,-1.0037293e-06,3.5281802e-05,1.31837805e-05,-6.0564736e-05,6.0539052e-05,-7.066432e-05
1971-02-01,-9.046911e-06,-2.106557e-06,-4.2790452e-06,3.316736e-05,1.5845493e-05,9.293566e-05,-8.617854e-05
1971-03-01,4.6394416e-07,-8.4618296e-07,2.3888677e-05,2.7387876e-05,1.5770867e-05,7.1368326e-05,-6.280356e-05
1971-04-01,5.01622e-06,-1.1198172e-06,-7.2475596e-06,4.0046034e-06,-6.720511e-07,4.980928e-05,-5.112851e-05
1971-05-01,5.4308184e-06,-2.065095e-06,-2.1285814e-05,5.5124416e-05,-4.2446845e-05,0.00011487614,-4.7438596e-05
1971-06-01,3.1919953e-06,-3.0684205e-06,-4.1675696e-05,9.7396725e-05,-2.4022156e-05,0.0001471235,-5.3466836e-05
1971-07-01,-1.1032316e-06,-2.4133587e-06,-3.2397016e-05,0.00011765394,2.0265099e-05,0.00013114493,-6.5639404e-05
1971-08-01,3.3246652e-06,-2.4879846e-06,-1.9950814e-05,0.0001532927,-2.4022156e-05,0.00017685011,-6.498434e-05
1971-09-01,-5.572587e-06,-4.3158434e-07,-2.114485e-05,5.595361e-05,4.7429497e-05,0.00014235562,-5.569737e-05
1971-10-01,4.5352863e-06,-1.6753766e-06,-3.136052e-05,1.0331354e-05,6.022396e-05,9.681629e-05,-4.451983e-05
1971-11-01,-3.101588e-06,-1.7334205e-06,1.4095895e-05,2.5447562e-05,-2.7720358e-05,7.126883e-05,-5.7521596e-05
1971-12-01,-1.4643971e-05,-1.4100333e-06,3.9013175e-05,-1.0050237e-05,1.4784127e-05,6.308468e-05,-0.00010359162
1972-01-01,-6.264323e-06,-2.0374573e-06,1.1793469e-05,1.0277508e-05,-7.201252e-05,8.582597e-05,-8.393512e-05
1972-02-01,-1.2081364e-06,-1.9393701e-06,7.1564064e-06,2.0746571e-05,-7.064816e-05,7.7069046e-05,-5.5024815e-05
1972-03-01,-8.0685277e-07,-1.8323553e-06,4.097732e-06,3.0698422e-05,-1.789265e-05,7.866527e-05,-4.7400412e-05
1972-04-01,-3.936875e-06,-1.1368029e-06,-7.557348e-06,6.0090264e-05,-3.6619247e-05,0.00014048089,-6.824044e-05
1972-05-01,4.882466e-06,-2.68843e-06,-5.9617298e-05,0.00010079832,-2.1976834e-05,0.00015091427,-4.5081884e-05
1972-06-01,5.931797e-07,-2.1177184e-06,-8.400647e-05,9.508226e-05,-1.9274848e-05,0.00019691038,-4.3824533e-05
1972-07-01,-2.893532e-06,-2.8846189e-06,-2.9092938e-05,0.00010634497,-4.2846514e-06,0.00016792872,-6.9613736e-05
1972-08-01,2.8107024e-07,-2.8311115e-06,1.1044409e-05,9.7962584e-05,3.1313724e-05,0.00018379284,-7.1959024e-05
1972-09-01,-1.0446594e-05,-1.6629274e-06,3.4349068e-07,3.6164805e-05,2.5767084e-05,9.292424e-05,-6.6367786e-05
1972-10-01,5.6582794e-06,-1.5380865e-06,3.2303557e-05,7.447816e-07,2.5900845e-05,3.596862e-05,-6.1302686e-05
1972-11-01,5.2183896e-07,-1.9126164e-06,1.0491531e-05,2.467024e-05,5.7474535e-06,8.7199245e-05,-8.195545e-05
1972-12-01,-6.36241e-06,-1.8769424e-06,3.9981463e-05,1.1008735e-05,-6.0770544e-06,4.5554858e-05,-8.6333916e-05
1973-01-01,-4.510075e-07,-1.7339771e-06,8.476687e-06,-1.5935111e-05,-3.628566e-05,4.7487792e-05,-6.925354e-05
1973-02-01,1.8052524e-06,-1.9374784e-06,4.1488805e-05,5.7087942e-05,-4.4089647e-05,0.00012193539,-4.8071277e-05
1973-03-01,-5.618276e-06,-1.8666979e-06,-1.6067832e-05,4.8124853e-05,2.2633587e-05,0.0001227848,-5.9387952e-05
1973-04-01,-4.149493e-06,-1.7693674e-06,1.3643956e-05,1.29892e-05,4.645257e-05,6.430796e-05,-6.0839026e-05
1973-05-01,7.2578405e-07,-2.0082662e-06,-2.6384674e-05,7.450977e-05,2.2447777e-05,9.5240786e-05,-5.2132535e-05
1973-06-01,3.043977e-06,-2.1940723e-06,-7.5206044e-06,7.841177e-05,3.0711868e-05,0.00013461466,-6.14053e-05
1973-07-01,8.319621e-07,-1.946326e-06,-1.3926605e-05,0.00013879979,5.4948905e-06,0.00019251638,-5.5839875e-05
1973-08-01,-3.857509e-06,-2.1675296e-06,-3.4285993e-05,0.0001524435,4.5098815e-05,0.0001677772,-6.706806e-05
1973-09-01,-3.9990773e-06,-2.2825552e-06,-2.5367146e-05,0.00010194762,-8.644311e-06,0.00016025634,-5.346859e-05
1973-10-01,-2.3533357e-06,-2.3002503e-06,-3.1319723e-06,3.6940903e-05,2.0483509e-05,0.00010961003,-3.8400343e-05
1973-11-01,-6.299575e-06,-1.3977478e-06,4.992986e-05,2.2830427e-06,5.759228e-05,4.923086e-05,-9.2161165e-05
1973-12-01,-8.137795e-07,-1.5127735e-06,1.3059984e-05,-6.5207787e-06,-4.350567e-05,0.0001038411,-6.9651695e-05
1974-01-01,-9.900432e-06,-6.9309317e-07,5.760121e-06,-2.0165804e-05,-4.2683394e-05,6.134336e-05,-0.000110438086
1974-02-01,-1.2988385e-06,-1.2907622e-06,1.6235485e-05,3.300253e-05,-8.05627e-05,9.444939e-05,-7.290608e-05
1974-03-01,2.2144886e-06,-1.8399733e-06,-2.7930146e-06,4.205641e-05,-4.4040265e-05,0.00010199295,-7.2728384e-05
1974-04-01,-7.2755283e-06,-1.1373049e-06,-8.115501e-06,4.6934685e-05,-3.2329182e-05,0.00010809886,-6.5766355e-05
1974-05-01,-5.070615e-06,-1.7592029e-06,-6.2139945e-05,6.90646e-05,-8.091265e-06,0.00015085645,-4.5251756e-05
1974-06-01,6.155875e-06,-1.961118e-06,-5.5113298e-05,5.3630196e-05,5.5501296e-06,8.106644e-05,-4.951621e-05
1974-07-01,1.3906756e-06,-2.058041e-06,-2.1886124e-05,0.0001367466,6.341905e-05,0.00013076184,-6.4595246e-05
1974-08-01,-5.4582924e-06,-2.5264817e-06,-1.6757469e-05,0.00014629317,2.4699773e-05,0.00015661507,-7.041847e-05
1974-09-01,-3.2695316e-06,-1.4926773e-06,-4.8676244e-05,8.442631e-05,-1.45525555e-05,0.00015911074,-3.973543e-05
1974-10-01,-7.0090027e-06,-9.757714e-07,3.792926e-05,3.5861653e-05,-5.8521626e-05,0.00015200333,-5.7972422e-05
1974-11-01,-2.9141593e-06,-2.1549567e-06,7.8207326e-05,3.133875e-05,-7.1786126e-06,6.832963e-05,-6.269724e-05
1974-12-01,-4.844471e-06,-2.0176594e-06,4.9083064e-05,-3.274109e-05,3.305099e-05,5.356558e-05,-7.7695506e-05
1975-01-01,-1.0446809e-05,-1.6282575e-06,-2.1056148e-06,-1.0982789e-05,-2.180289e-05,6.2572144e-05,-9.6563774e-05
1975-02-01,-4.8273905e-06,-2.3987268e-06,-3.6073365e-05,2.0966665e-05,2.0179445e-05,7.664162e-05,-6.463945e-05
1975-03-01,-1.6952545e-06,-2.0469924e-06,-2.7053826e-05,4.9750484e-05,-8.881718e-05,0.00011307991,-5.2814383e-05
1975-04-01,3.4803052e-06,-1.8376231e-06,-1.2816847e-05,5.930601e-05,2.395643e-05,0.00010215931,-5.8969777e-05
1975-05-01,3.2039425e-06,-1.4691359e-06,-5.8927904e-05,5.2020026e-05,-1.0321186e-05,0.00013494624,-4.4942168e-05
1975-06-01,5.1468705e-06,-1.9799918e-06,-3.140866e-05,7.6398755e-05,-1.0420263e-06,0.00014761715,-5.2328647e-05
1975-07-01,3.8307917e-08,-1.0504009e-06,-2.3343837e-05,0.00016572324,1.7290175e-05,0.0001665272,-5.9983115e-05
1975-08-01,-6.7954425e-06,-1.9046201e-06,-2.2228596e-06,0.00012426013,4.0722567e-05,0.00014233272,-7.046823e-05
1975-09-01,-6.3515836e-06,-2.0721163e-06,-2.1518154e-05,8.420397e-05,3.7985446e-06,0.00014838763,-5.1038947e-05
1975-10-01,-6.761944e-06,-1.6115082e-06,6.5803397e-07,2.7892536e-05,2.75408e-05,0.00013379891,-6.963077e-05
1975-11-01,-8.420131e-06,-9.4153074e-07,4.2330506e-05,2.1988379e-05,-4.7906808e-05,0.00012812087,-7.119683e-05
1975-12-01,-8.462004e-06,-1.3853896e-06,5.6416742e-05,-1.5722868e-05,2.7448677e-05,2.8068405e-05,-9.542481e-05
1976-01-01,-1.3711833e-06,-1.0420699e-06,3.2006144e-05,-8.474497e-06,7.0759997e-06,5.1496827e-05,-8.018411e-05
1976-02-01,-6.2895633e-06,-2.1939632e-06,3.619317e-05,1.9545645e-05,4.5985216e-06,8.2625236e-05,-8.4508254e-05
1976-03-01,-1.0512158e-06,-1.2431992e-06,-1.1820455e-05,4.2464562e-05,-3.0350202e-06,0.00012163402,-6.569408e-05
1976-04-01,-3.3732722e-06,-4.6612695e-07,2.2279091e-05,2.9519535e-05,-2.2114313e-05,0.00010559901,-4.540806e-05
1976-05-01,1.839362e-08,-2.3950852e-06,-7.9224206e-05,6.1991814e-05,1.50843625e-05,0.00012048213,-5.0180155e-05
1976-06-01,-5.293092e-06,-2.3128086e-06,-6.326233e-05,8.4764455e-05,6.676392e-05,8.669341e-05,-5.008874e-05
1976-07-01,3.6020501e-06,-2.8978902e-06,-2.71881e-05,7.448888e-05,1.3850193e-05,0.00018206245,-6.133337e-05
1976-08-01,-2.1665328e-06,-3.0533047e-06,-1.273465e-05,6.196438e-05,5.576716e-06,0.00011364394,-5.329757e-05
1976-09-01,4.4613917e-06,-2.3036628e-06,-9.141855e-06,3.4264216e-05,2.0936204e-06,0.0001544994,-5.7018347e-05
1976-10-01,8.2392944e-08,-1.5631667e-06,2.2397937e-05,4.845255e-05,-6.013576e-05,0.00011623112,-4.8040936e-05
1976-11-01,-4.7994254e-06,-1.2889068e-06,3.6110894e-05,5.1470415e-06,-2.9171919e-05,0.0001093015,-6.146135e-05
1976-12-01,-6.388291e-08,-1.9105573e-06,1.6099119e-05,1.07053565e-05,-3.4574812e-05,4.3726155e-05,-6.236641e-05
1977-01-01,1.8504834e-06,-1.4232683e-06,2.5155688e-05,1.9256457e-05,-3.104908e-05,5.1248444e-05,-6.009145e-05
1977-02-01,-2.808938e-06,-2.484805e-06,2.4442594e-05,8.681596e-06,-6.158247e-05,5.8881793e-05,-5.7336314e-05
1977-03-01,-1.188468e-05,-2.1201558e-06,-1.1852266e-05,4.269942e-05,-7.889732e-06,0.00010900905,-5.7733378e-05
1977-04-01,-1.1568649e-05,-1.3179233e-06,2.651705e-05,5.143482e-05,-5.6126955e-06,0.000108401306,-6.8300134e-05
1977-05-01,-6.858645e-07,-1.5205078e-06,-2.8804454e-05,8.8669665e-05,-4.746645e-05,0.00016629157,-4.020585e-05
1977-06-01,9.313659e-06,-2.2498098e-06,-4.46951e-05,6.555084e-05,-5.3543954e-05,0.00014960679,-5.5626508e-05
1977-07-01,8.69979e-07,-2.2741187e-06,-8.270588e-06,0.00013981794,-1.317311e-05,0.00024257641,-6.5382934e-05
1977-08-01,-5.450627e-06,-2.59015e-06,-2.2394714e-05,0.00013657662,-6.147515e-06,0.00022060014,-7.231129e-05
1977-09-01,-2.8575596e-06,-2.6468733e-06,-3.209441e-05,6.7860296e-05,6.1199346e-05,0.00010988421,-5.555358e-05
1977-10-01,1.493936e-06,-8.8844536e-07,2.2894856e-05,2.6841182e-05,2.8988568e-05,6.2260886e-05,-4.629146e-05
1977-11-01,-6.6985413e-06,-2.0472253e-06,5.4262888e-05,-2.7289127e-05,-4.160773e-05,7.341108e-05,-4.6793866e-05
1977-12-01,-4.940117e-06,-2.6306661e-06,6.774644e-08,-2.6468733e-06,3.0941475e-05,2.2700377e-05,-6.0269726e-05
1978-01-01,-1.6667873e-06,-2.0241023e-06,3.1537726e-05,3.294996e-05,-5.8411362e-05,0.00012152085,-6.0563743e-05
1978-02-01,3.2845383e-06,-2.5260415e-06,2.1447908e-05,-1.6146438e-05,-2.2629105e-05,1.7347324e-05,-4.875543e-05
1978-03-01,3.0037918e-06,-2.151708e-06,1.7081766e-07,4.9956318e-05,-7.257624e-05,0.00014967193,-5.955136e-05
1978-04-01,-3.3172291e-06,-1.9645486e-06,1.10433175e-05,5.1887502e-05,-7.2210416e-05,0.00013081946,-6.298836e-05
1978-05-01,-5.012698e-07,-1.7008169e-06,-6.530239e-05,7.7035475e-05,-1.8919858e-05,0.00013285274,-4.668812e-05
1978-06-01,-3.9382685e-06,-1.266937e-06,-3.095788e-05,0.00010534821,-4.8883037e-05,0.00019235373,-5.308571e-05
1978-07-01,3.301553e-06,-2.4749934e-06,-1.47597275e-05,0.00015176476,3.1554737e-05,0.00016459398,-6.719104e-05
1978-08-01,-2.8237955e-06,-1.5306687e-06,-6.6521425e-06,0.00012893081,3.4515324e-05,0.00016408353,-6.656999e-05
1978-09-01,-6.799237e-07,-2.2027561e-06,-1.2811524e-05,5.5996592e-05,4.0827843e-05,0.00010793447,-5.0524974e-05
1978-10-01,-3.2661883e-06,-1.0627591e-06,-7.6645265e-06,2.723049e-06,5.621779e-05,8.838439e-05,-3.7525617e-05
1978-11-01,-7.809151e-06,-2.2027561e-06,4.3754397e-05,4.5156412e-07,5.4090928e-05,7.85583e-05,-7.435429e-05
1978-12-01,-2.9514085e-06,-6.4589403e-07,1.1706896e-05,-8.821542e-06,-4.52844e-05,2.0503583e-05,-7.244012e-05
1979-01-01,-2.0796324e-06,-2.2655222e-06,2.2271906e-05,-2.2655222e-06,-1.2793633e-05,2.1863889e-07,-6.767332e-05
1979-02-01,-2.2908716e-06,-2.214827e-06,3.1845222e-05,7.932067e-07,-5.3680906e-05,7.1279166e-05,-6.2434614e-05
1979-03-01,-1.5314072e-07,-2.1303313e-06,5.8249996e-05,1.0797448e-05,-5.780427e-05,9.4997e-05,-8.114187e-05
1979-04-01,-4.2765096e-06,-2.5021109e-06,-3.3030254e-05,4.6775538e-05,-3.548907e-05,0.00015427888,-6.882245e-05
1979-05-01,-8.898405e-06,-1.7163038e-06,-1.7347931e-05,8.542368e-05,7.071205e-06,0.00015290162,-4.8323902e-05
1979-06-01,-1.7163038e-06,-6.1786704e-07,-1.7914052e-05,7.715159e-05,1.0113035e-05,0.00012843178,-4.9430793e-05
1979-07-01,-1.3614226e-06,-2.0965344e-06,-2.4090656e-05,0.00011310434,3.292676e-05,0.00014420705,-6.0491224e-05
1979-08-01,-5.0031704e-06,-2.603505e-06,-2.0204861e-06,0.00014514495,2.8051383e-05,0.00015083993,-6.381188e-05
1979-09-01,-4.4286026e-06,-1.3360768e-06,-5.2007894e-05,7.819933e-05,5.5410957e-05,0.00013013014,-3.7508504e-05
1979-10-01,-6.3635453e-06,-2.1303313e-06,-1.3697736e-05,2.919207e-05,9.1995025e-07,5.9737114e-05,-3.692549e-05
1979-11-01,-4.1920175e-06,-1.5980113e-06,4.0379244e-05,1.9458214e-05,-1.1678301e-05,9.135525e-05,-6.2324776e-05
1979-12-01,-7.047958e-06,-1.8768442e-06,6.2643754e-05,-8.374529e-06,-5.8311245e-05,6.207763e-05,-7.3418996e-05
1980-01-01,-3.6449273e-06,-2.3941975e-06,2.2802698e-05,1.5697151e-07,-2.8038368e-05,4.096732e-05,-7.120937e-05
1980-02-01,-1.4168036e-06,-2.0463121e-06,3.243583e-05,-2.9822913e-06,1.5596484e-05,8.099907e-05,-5.80891e-05
1980-03-01,-2.5018744e-06,-2.3527828e-06,-2.1561063e-05,2.3589582e-05,-3.8193328e-05,6.020045e-05,-6.203181e-05
1980-04-01,-8.8669185e-07,-2.104287e-06,-1.2789365e-05,1.3467754e-05,4.6202178e-05,7.5051874e-05,-4.806667e-05
1980-05-01,-2.5267218e-06,-2.2865133e-06,-3.2552605e-05,6.8773355e-05,-3.7423008e-05,0.00015266359,-4.530843e-05
1980-06-01,5.0485687e-07,-1.7564016e-06,-7.960371e-06,0.00010715679,-1.2424913e-05,0.00015996092,-5.5405406e-05
1980-07-01,2.368528e-06,-2.4687397e-06,-5.2849646e-06,0.00014300563,1.9539195e-05,0.00014872917,-6.72004e-05
1980-08-01,-5.7239595e-06,-1.772969e-06,-1.23172285e-05,0.0001322957,1.36085655e-05,0.0001505183,-5.7964855e-05
1980-09-01,-9.393334e-06,-1.6321574e-06,-2.9988514e-06,7.680787e-05,5.750019e-05,0.00010589777,-6.645494e-05
1980-10-01,3.0063238e-06,-1.3256868e-06,-8.722411e-06,1.7269653e-05,-3.375364e-05,9.9519864e-05,-5.249808e-05
1980-11-01,-9.1516995e-08,-9.52954e-07,-8.076335e-06,-6.4859996e-06,3.8889266e-07,5.313505e-05,-6.6653716e-05
1980-12-01,-3.8354337e-06,-2.1788364e-06,7.6691904e-05,-1.05281e-05,-2.5371242e-05,0.0001289825,-7.4688236e-05
1981-01-01,6.004266e-07,-1.799388e-06,6.629526e-05,-1.2515207e-05,-1.1023658e-05,4.2947097e-05,-4.2762826e-05
1981-02-01,-3.882553e-06,-1.599401e-06,6.5170345e-05,1.4482666e-05,7.891518e-06,6.677855e-05,-7.2052186e-05
1981-03-01,5.850012e-06,-2.5076588e-06,1.6624166e-05,7.816525e-06,-3.7021615e-05,8.1427395e-05,-5.0495553e-05
1981-04-01,-9.057148e-06,-8.911229e-07,6.957833e-05,3.7197547e-05,-1.141103e-06,7.273642e-05,-0.00010306642
1981-05-01,1.5836849e-06,-7.911294e-07,-2.0981206e-05,4.9229933e-05,-2.9397212e-05,0.00014712222,-3.6838297e-05
