,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,24.063213348388672,1.1080036163330078,14.971073150634766,9.932920455932617,22.235010147094727,6.444339752197266,18.275529861450195
1965-02-01,27.828798294067383,-0.30632972717285156,24.055068969726562,20.136322021484375,12.437332153320312,7.594708442687988,8.820028305053711
1965-03-01,21.079755783081055,7.490425109863281,18.154951095581055,16.030193328857422,22.526676177978516,13.27159309387207,10.840503692626953
1965-04-01,27.245464324951172,3.8209800720214844,19.380273818969727,11.503676414489746,12.996222496032715,3.407109260559082,8.500661849975586
1965-05-01,18.459653854370117,11.37332534790039,12.507397651672363,12.919639587402344,13.045103073120117,3.407109260559082,1.6685218811035156
1965-06-01,11.267411231994629,12.513914108276367,5.00230598449707,15.468046188354492,2.1540889739990234,0.6419906616210938,-0.38454246520996094
1965-07-01,7.971101760864258,10.930122375488281,-4.337505340576172,5.913151741027832,-4.355430603027344,0.24767112731933594,1.1128902435302734
1965-08-01,7.255788803100586,6.413379669189453,-4.772560119628906,8.401269912719727,-7.537677764892578,0.9662437438964844,-2.2844409942626953
1965-09-01,14.918932914733887,8.36053466796875,5.075632095336914,8.836323738098145,-1.1862144470214844,1.4876556396484375,-7.34214973449707
1965-10-01,16.823720932006836,6.237405776977539,16.173583984375,6.771852493286133,5.377073287963867,2.937837600708008,-5.223907470703125
1965-11-01,18.456396102905273,5.592155456542969,19.09512710571289,10.94478702545166,15.580475807189941,10.913829803466797,-1.6782989501953125
1965-12-01,18.85234260559082,9.282783508300781,18.96803092956543,8.500663757324219,18.313007354736328,5.500907897949219,7.314449310302734
1966-01-01,16.426265716552734,10.467252731323242,22.252349853515625,8.789997100830078,27.9175968170166,13.995725631713867,11.056425094604492
1966-02-01,11.412555694580078,5.151569366455078,28.27864646911621,13.488609313964844,25.212982177734375,18.679563522338867,9.31844711303711
1966-03-01,24.753459930419922,10.027425765991211,29.238723754882812,21.5975284576416,16.426267623901367,9.433328628540039,10.347448348999023
1966-04-01,18.43503189086914,9.741865158081055,20.64073944091797,8.740762710571289,16.501758575439453,14.113887786865234,5.01207160949707
1966-05-01,22.38856315612793,8.360017776489258,8.250059127807617,21.794466018676758,8.83266830444336,-0.13785743713378906,0.1444225311279297
1966-06-01,13.01103401184082,4.398281097412109,14.38467788696289,13.50830364227295,5.415794372558594,3.2002410888671875,-8.579931259155273
1966-07-01,7.337579727172852,3.6696109771728516,-3.22650146484375,7.552570343017578,-0.67779541015625,4.381870269775391,-1.4425697326660156
1966-08-01,7.079921722412109,3.8714733123779297,-1.0667457580566406,7.370403289794922,-5.484720230102539,1.3654365539550781,-4.055280685424805
1966-09-01,13.155455589294434,6.610551834106445,4.6231184005737305,11.427326202392578,-1.84136962890625,3.6335058212280273,-5.3731231689453125
1966-10-01,17.430648803710938,10.139022827148438,11.947568893432617,7.805307388305664,3.2658863067626953,1.5574512481689453,-6.480899810791016
1966-11-01,14.332159042358398,5.428922653198242,15.298797607421875,16.12429428100586,12.702499389648438,9.909261703491211,5.158134460449219
1966-12-01,21.318531036376953,2.5191650390625,23.44546127319336,12.791119575500488,13.884125709533691,5.973785400390625,5.238550186157227
1967-01-01,30.773515701293945,18.056255340576172,18.53790855407715,16.493741989135742,17.623584747314453,6.663132667541504,28.286882400512695
