,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1965-01-01,-0.011533492943271995,-0.04081055750510444,-0.15899671241641045,0.4747702607086726,-0.03219277543180129,0.23093989543747487,-0.00853776900013062
1965-02-01,0.01782612498140051,-0.18264477832551385,0.04315359517931938,0.20269654425127165,-0.1816114257363712,0.299387046119623,-0.045515575700185516
1965-03-01,-0.03810726338997483,-0.13631776752281774,-0.12122043408453465,-0.1172035267310483,-0.1237767408875858,0.020368147249284544,-0.00028294072597583926
1965-04-01,-0.011938114905552496,-0.06460791762255452,-0.07507914677262306,0.12000414675899913,-0.02920271280933829,0.3594201384929189,-0.07991495288231155
1965-05-01,-0.029851399761225497,-0.10154936576913472,-0.030501845758408308,0.03854889821793352,0.042623851229162776,0.0125781216315533,-0.01625787487930872
1965-06-01,-0.01263556769117713,-0.04730769461649328,-0.01473346957936883,0.05548734417451279,0.026945469572263608,-0.0353391527345306,0.0028947646073489027
1965-07-01,-0.011156981400701971,-0.05517114479483271,0.007095510954968631,0.1013094958450113,-0.02234262359492919,-0.00683575125182407,-0.02817458219148896
1965-08-01,-0.016589057243739568,-0.017454251761268254,-0.0009897696872940287,0.024870285830859623,-0.022215744590058047,0.0031312210730424055,-0.01584886128760197
1965-09-01,-0.02034914768522694,-0.03308157545108737,0.018962225876748562,-0.07977671921253203,0.039929559125619775,-0.04457891183464151,-0.026043663224713368
1965-10-01,-0.015150768671273476,-0.026017165188591908,-0.007257202523760498,0.25396695626633503,-0.05986714626059813,0.010544662935691968,-0.014974107034504414
1965-11-01,-0.04960325701783101,-0.02303502745240744,-0.10740138590335846,0.14555430305855613,-0.13970944811316097,0.32453824553573346,-0.005329210332340815
1965-12-01,-0.05749849009416288,0.014665277183421551,-0.12328453361988068,0.23976934275456835,0.08740149876650642,0.3438704892208702,0.02773533659902486
1966-01-01,-0.023506964221485845,0.0007363961883849162,-0.10578269138932228,0.4064534923860005,-0.03801053061204798,-0.03856387185422998,0.0478179067034613
1966-02-01,-0.016716843293536277,-0.0467787571022847,-0.12341266497969627,0.11340378384504998,-0.08040274767314687,-0.21566485888079595,0.0556014689870856
1966-03-01,-0.005674595013260841,0.02375996094539853,-0.17652228474617004,0.059059129229613705,-0.0676341398673899,0.2982047043348614,0.031960431740365246
1966-04-01,-0.0130328405204983,-0.004041690859326556,-0.1754322648048401,0.09333966965121882,-0.07556237718638252,0.09953356756452929,0.0073485187551176005
1966-05-01,-0.008733698355388784,-0.015619443443838074,-0.013970044674351811,0.06410382421953337,-0.061936623909894156,0.06352768916832774,-0.014032782267101786
1966-06-01,-0.030529614637738893,-0.05394984036684037,-0.006850525387562811,0.02875572868755885,0.010504937347243814,0.011693078436349568,-0.0531525139442899
1966-07-01,-0.0213192520840537,-0.06831485343857047,0.007361770840361714,0.06400206392364842,0.010631221401340821,0.014465169883088063,-0.05005520175803791
1966-08-01,-0.030204057249994507,-0.02827484309216219,-0.0058179948246106505,0.043678732721933296,0.01472485635210486,-0.015317926412088831,-0.05474204451523044
1966-09-01,-0.013516325547936418,-0.020077509771278302,-0.0016090224380604923,0.10728550010493823,-0.06571239846594193,0.0522046921807423,-0.025333021767437458
1966-10-01,-0.026998419447668964,-0.015422234031731732,0.15714868903160095,-0.08353384078613349,-0.038783002425642574,-0.061850158268945264,-0.007953504841266707
1966-11-01,-0.056928553662839394,-0.10750203684795123,0.06623765453696251,0.1500516730759825,-0.11980754487654742,0.36292243422123427,0.016095911533656446
1966-12-01,-0.027591837680942956,0.04061850393476662,-0.07399285212159157,0.27522713478122435,-0.14573128784404082,0.514981046057584,-0.08369888263669881
1967-01-01,0.023055246510055093,-0.06258120886021597,-0.07297770585864782,0.3705781219261033,-0.134154794847264,0.045571348776942806,-0.0704972708428448
1967-02-01,-0.034507637887838345,0.03217599737497927,-0.1898258924484253,0.4600577056407928,-0.06422298796036664,0.13355782680344164,-0.11881670321930539
1967-03-01,-0.06446543460090956,-0.01694464747525432,-0.20733624696731567,0.16023023054003713,0.005686768494984683,0.05188700988104469,0.009973694316365501
1967-04-01,0.026938287607793297,-0.07490711343800364,0.018192793941125274,-0.026862369850277897,0.05116794477490818,0.36436392549882857,-0.08006699552590196
1967-05-01,-0.017611604250435318,-0.07553945746889876,0.05544744897633791,0.027355125972202844,-0.02690300564555561,-0.10745975009182045,-0.05471905354749073
1967-06-01,-0.015138434467925913,-0.04179359990760593,0.002252474514534697,-0.0023045365066666685,0.032913211513968074,0.04297331171600442,-0.029764315960082142
1967-07-01,-0.011883951568355164,-0.007795167092713842,-0.014044513227418065,0.042409476424966536,-0.01583632958285949,-0.0003022145839375362,-0.004741918845948848
1967-08-01,-0.013108275708786789,-0.020890500670744598,0.02414062386378646,-0.0027064088499173518,-0.025299671379958883,0.024112673443660405,-0.020226757888766853
1967-09-01,-0.022507523508032874,-0.01722972417261703,0.04178404342383146,0.045673954965812814,0.013489855782074086,-0.02982774912788157,-0.01981033393266526
1967-10-01,-0.027901810937605444,-0.014746366365115657,0.0743903499096632,-0.09983001010758535,-0.005646894740707734,-0.016174890231667904,-0.0003637012427630411
1967-11-01,0.016391421446488016,-0.0660515864568254,-0.020307155791670084,0.30004908995968954,-0.03882866571931278,0.44775688857362983,0.03538268872282722
1967-12-01,0.03036700211287964,-0.05339523948774748,-0.12385500594973564,0.168391117560012,-0.08344992995262146,0.2655545086191412,0.04720867780799216
1968-01-01,0.04916091759999593,0.005538295383102324,-0.1092393510043621,-0.005173883567165051,-0.07877981838058024,0.2795189357640451,0.04076913676478646
1968-02-01,-0.047233495639548415,0.0001530202985541221,-0.1736634410917759,0.44003432350499283,-0.09646392920437981,0.32308004927216916,-0.11463743549856273
1968-03-01,0.027641631840240388,-0.021486002609042303,-0.07735711988061666,0.17951826698013712,-0.024397110237794766,0.3149447733895821,-0.03544235686686906
1968-04-01,0.011807759022173871,-0.038830859392332884,0.07105137221515179,-0.06981074943074157,0.041556932470377755,-0.02398976010450146,0.007619798733768138
1968-05-01,0.015064510184207134,-0.003982023364561467,-0.025629224255681038,0.06646176001855304,0.004066806834410219,-0.05013379676823031,0.003363269074311988
1968-06-01,0.016988356254019198,0.012993982827370885,-0.018208707915619016,0.02284149107124124,0.017816994120092952,0.01884989048305311,-0.00665628838098862
1968-07-01,0.0023528429058690867,0.01855220051448038,-0.0027242826763540506,0.06686050577887466,-0.006526250611333286,-0.01374620519447745,0.0037431907416744666
1968-08-01,0.02104274656934043,0.03754273156972568,-0.02483119023963809,0.035330150941652906,-0.0029446055893512335,0.04112206138016885,-0.0034970665265890684
1968-09-01,0.014531580520616401,0.03194926946532507,-0.026588307227939367,0.011108604459358112,0.03056468551649767,0.015605361968801733,0.006166133839129047
1968-10-01,0.012276693069863887,0.022459699789439243,0.00543791800737381,0.0391976475449545,0.00665446140748613,-0.05435140378642501,0.017334194853901863
1968-11-01,0.018287172618632518,-0.005887020265032177,-0.007553200121037662,0.20498263516596382,-0.04515461185399224,0.1986239562954819,-0.012190746863118627
1968-12-01,0.011383937782652322,0.03335250747258678,0.009776733350008726,0.12487315439752168,-0.02873106037869173,0.29212058636180144,0.034532992338592354
1969-01-01,0.02030219128798871,0.01106704299572421,-0.07786792237311602,0.22590498306921547,-0.014269142685567632,0.08187980897593918,0.05485405298796567
1969-02-01,-0.00697257374191568,0.022926210372943,-0.06268264725804329,0.15366835785763602,0.021576787180760327,0.11117319788849146,0.03721427003091032
1969-03-01,-0.027631100688484456,-0.005280638422154211,-0.14438518323004246,0.2311314855303083,-0.11498672120711383,0.07339986531358017,0.04952428862452507
1969-04-01,0.024726670900625844,-0.015458945710600521,-0.041231997311115265,0.2703219918268067,0.026925453806624693,0.04071838696274841,0.0072812100618400355
