,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1965-01-01,-2.3287130143553777e-05,-2.8571607962086478e-05,-1.713262327904466e-06,0.003631036088336259,-0.008069542673183605,0.002529984703869559,0.0006426817890314851
1965-02-01,-1.1154590403613703e-06,-2.549461644970766e-05,-2.463666707906388e-06,-0.003033600478374865,-0.001785383210517466,0.003790764822042547,0.0007974776963237673
1965-03-01,-2.0493010837257044e-05,-1.9031282505466148e-05,-2.928363335067493e-06,0.005668923404300585,0.0027623987989500165,0.004516722765401937,0.000857231134432368
1965-04-01,-3.0469847708311e-05,-2.5641224254968616e-05,-6.263583101756991e-07,-0.0049359867261955515,-0.004123883991269395,0.002522805880289525,0.0005548688022827264
1965-05-01,-1.760549821483437e-05,-1.7413587118296293e-05,-2.561044031888461e-06,0.0005782429070677608,0.021030698553659022,0.0009210313692165073,0.0009586059604771435
1965-06-01,-1.1991236264024067e-05,-9.336238398256162e-06,-3.4815366890283117e-06,0.002416021015960723,0.03770620096474886,0.001624556171009317,0.001213030827784678
1965-07-01,-1.242524966208428e-05,-2.735534841186953e-05,-3.1710197189428213e-06,0.0033008102036546916,0.035823555663228035,0.007528237620135769,0.0014006786841491703
1965-08-01,-1.0242452272332566e-05,-2.135332530477691e-05,-2.633870508361724e-06,0.0008106573659460992,0.03250245354138315,0.00127010207506828,0.0012328309821896255
1965-09-01,-1.0131523393081603e-05,-8.133862041047125e-06,-3.1339523224401726e-06,0.004204444121569395,0.023785571102052927,0.004161371180089191,0.0008631479431642219
1965-10-01,-5.185734995326061e-06,-8.242400083093213e-06,-2.384940103183908e-06,-0.0009131566912401468,0.005474197678267956,0.006029658834449947,0.0004254276518622646
1965-11-01,-1.5202965220884867e-05,-2.064726751476493e-05,-2.8529773552157585e-06,0.01052988154697232,-0.0007973983883857727,0.002812650564010255,0.0005931883606535848
1965-12-01,-3.26012889639026e-05,-2.9051412704055626e-05,-2.4750471129008333e-06,0.007641303818672895,0.006960213795537129,0.0015850724594201893,0.0007799229024385568
1966-01-01,-8.695725160510779e-06,-1.7401758561114935e-05,-4.054181182219998e-06,0.01203666179208085,0.015879508282523602,0.0026385107048554346,0.0008413666364504024
1966-02-01,-1.5910769367042963e-05,-2.5021817253088686e-05,-3.69248646428297e-06,0.011836250632768497,0.005737554238294251,0.003327730155433528,0.0009221237633028068
1966-03-01,-1.4268883845674012e-05,-2.5505202318397225e-05,-1.8516153287551927e-06,-0.005368981510400772,0.00782720890128985,-0.0005126723408466205,0.0008614175385446288
1966-04-01,-1.8582704797154292e-05,-2.1613146015754732e-05,-2.3898129724714704e-06,0.006571786798303947,0.005302514909999445,0.002593703356978949,0.0007480086878786096
1966-05-01,-1.663169213214941e-05,-1.3422872159805722e-05,-2.1272588723010044e-06,-0.0013729746569879353,0.013683130964636803,-0.0011220534361200407,0.0005852316462551244
1966-06-01,-9.774777464810069e-06,-4.049403479200464e-06,-3.4039270793492992e-06,0.002612440766824875,0.012452964438125491,0.0053905005188426,0.0008266788427135907
1966-07-01,-2.578605483870854e-06,-1.4552053479682008e-05,-3.397240653577263e-06,-0.0009697079804027453,0.03106025978922844,0.00632168012089096,0.0011238109436817467
1966-08-01,-1.2468802668553068e-05,-2.0360437653315394e-05,-2.8584037181644817e-06,0.0033318036003038287,0.028348190244287252,0.0011012089089490473,0.0012008933481411077
1966-09-01,-1.0046146262202118e-05,-6.973975124375491e-06,-2.920057598797799e-06,-0.001115535997087136,0.01801315665943548,0.0013505012248060666,0.0008263146810350008
1966-10-01,-5.113642803027889e-06,-1.0040231757102447e-06,-3.0749648352376912e-06,0.00392326146538835,0.00120304393931292,0.0040161354263545945,0.0004513617113843793
