,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1965-01-01,1.0820531639559516,0.2532185513585333,0.6424750884373983,0.7118881665743314,0.8402487396129539,1.7068295906751583,-0.7607794644539817
1965-02-01,-2.0359053693968674,0.41774464475493583,0.19100797176361084,-0.08220937962715442,1.338080210345132,1.4827303397349823,1.0741528711820905
1965-03-01,0.8436249247912704,-0.010322112708337723,2.033095200856527,-1.2108839475191555,1.2630381313751318,2.0200111927130284,1.214563010031717
1965-04-01,1.2067128872049266,0.46160810050510226,-0.010492974271376928,0.591784303004925,0.7213696005887218,1.079928492888426,-0.760774758824131
1965-05-01,1.441520246966132,0.3742283180592552,0.07136381169160207,1.310458733485295,0.5040531711918966,0.8496383061775794,0.49680570761362713
1965-06-01,1.5129673069921035,0.13825997473701598,0.044862642884254456,1.9051942458519568,0.02784494842801775,0.954563571856572,2.114154163159822
1965-07-01,0.5714525950366054,-0.05229150965100243,0.6862366994222006,2.0169628583467922,0.22515380488974707,0.6475723706758939,2.3176032200194245
1965-08-01,0.7194133668110289,-0.1265571644854924,0.5619219938913981,1.780405961550199,-0.31685254403523033,1.0239888460208209,1.83065230386299
1965-09-01,1.0604133893703593,0.167633941958821,0.41492565472920734,1.6913316800044134,-0.3838082376335348,0.6380428106356889,1.2890561630851345
1965-10-01,0.4750669516366104,0.2941039461080754,0.17777995268503824,1.6228606150700495,-0.24825837463140485,1.0283852234864845,0.786172350247701
1965-11-01,1.8154705392903296,0.12696421195176386,0.1521251400311788,0.9902877074021559,0.46989036990063526,1.238508484302423,0.6540562500033463
1965-12-01,2.873707228693469,0.18845736049115658,0.8812931378682455,0.8116483688354492,0.9895311535469122,1.3573597639034956,-0.42056318437844
1966-01-01,0.667581373247607,0.17826010487855426,2.1814648310343423,-0.9895910666539118,1.717653338398252,1.256322172971872,1.5292220994045862
1966-02-01,0.20668347334039625,-0.023270475249441844,2.5745557149251304,-0.517802146764902,1.7072907515934534,1.6764185367486415,2.4702730931733785
1966-03-01,-0.686783883078345,0.5549412678986315,-0.6532025337219238,-0.09204959640136132,1.8828357969011578,0.509855724298037,0.2659359260609276
1966-04-01,1.4912320622082416,0.279208973404907,1.8765126864115398,-0.2845053718640254,1.2750393844076564,1.1520958099609766,0.875999739295558
1966-05-01,1.230721843653712,0.38178712129592896,-1.0548266569773357,2.861047524672288,0.27073874953202903,0.7873295209346673,1.1659042877063417
1966-06-01,0.7301400961547063,0.029688959734307394,-0.06719997525215149,1.667191432072566,0.1525817438960075,0.4012094476284125,3.1292425958733814
1966-07-01,-0.9963400405028772,-0.12666931577278154,0.9242815176645914,1.1447579127091627,0.259920276169266,0.5546505252520243,2.5322719624167997
1966-08-01,1.6277356394406024,-0.07381250727034751,0.9715759754180908,1.781641336587759,-0.3741221502423286,1.160185612165011,2.014675684142531
1966-09-01,0.4330896611871391,0.07852216265977376,0.6957235336303711,1.1347788113814135,-0.04176319177661623,1.324013563302847,1.3749099614327416
1966-10-01,0.37364882641825187,0.21590318767324326,0.629788359006246,1.5644460458021896,-0.21594553919775145,1.3242214153974483,1.210454681463409
1966-11-01,-0.853689939811312,0.1270515105080983,-0.5508043766021729,0.07536464012586153,0.6810194147484643,0.7822374502817789,1.109455656587032
1966-12-01,0.6289001682709003,0.39765418226283694,-0.46634793281555176,0.29905855655670166,1.0852547628538949,0.9621843313559507,-1.0006358748988102
1967-01-01,0.45053902371176363,0.42140868137634935,0.8799176216125488,0.9208524227142334,0.9979504027536936,1.659697447067652,0.2346524805353399
1967-02-01,1.892823391947253,0.5042558388104514,0.8623735904693604,1.1069903923914983,0.7805638613977601,2.1991193294525146,-0.9488914096564578
1967-03-01,1.804090162803387,0.531052460982686,0.3012500007947286,0.89935119335468,0.3868099667930177,1.3985450451190655,-1.6884010089071175
1967-04-01,-1.9939410275426406,0.7315274852786272,-0.35968224207560223,-0.04082582317865812,0.47517539933323855,1.5324178414467053,0.08388387137337736
1967-05-01,0.883541333264318,0.28224843960728435,-0.3364790678024292,0.8752415730403019,0.26441035526139395,1.4970200184064033,1.9280036290486655
1967-06-01,-0.19812316730104645,0.15478571729054527,-0.16393800576527914,1.1804747581481934,0.3165845692689929,0.4102409268036867,2.217305961408113
1967-07-01,0.7900591554312871,-0.16186565515540896,1.0795828501383464,1.3498161389277532,-0.2951375874025481,1.0326641492354565,1.5931234025118646
1967-08-01,0.7322415195662401,-0.1442371734551021,0.7823731104532877,1.7597389221191406,0.11443777808121272,0.6869278657130706,1.681872940900033
1967-09-01,0.8418357063984049,0.08365307151088638,0.2970112959543864,0.5686604518156785,0.2981877037590103,0.7010032733281453,1.9688972255639865
1967-10-01,1.440739939952719,0.2667199583753707,0.16445104281107584,1.3092873646662786,-0.07777001176561628,0.6227251046743149,0.07121023117450247
1967-11-01,-0.4088114561705754,0.14972614627035838,-0.3566755453745524,0.6559686935864962,0.38077472043888905,1.7141930567912567,0.4425442009641413
1967-12-01,-0.7591370878548458,0.22798775074382624,0.27169201771418255,0.08829726622654842,0.5195679874824626,1.5056223441392946,-0.30176744126437005
1968-01-01,0.6133804547375646,0.4560757339710281,0.011852656801541647,0.6489668442652775,0.7819579382027898,1.2034811270542634,-0.8223615194621839
1968-02-01,-0.40961624733332935,0.4403471178005612,1.1067229111989338,-0.8488704608036921,2.0582154925380434,0.6104859021993784,0.8427125320099949
1968-03-01,-0.9978002515332453,0.3570128764425005,-0.8612208366394043,-0.02556192187162546,1.9443465130669728,0.6080460854065723,1.0793498733587432
1968-04-01,0.7709383964538574,0.39785906362036866,0.11549791693687439,0.22008517613777748,0.8600103269730295,1.1129730022870576,0.17726860548320572
1968-05-01,0.9274394347749908,0.2578012172191862,0.6331457297007242,0.24735299440530628,0.22838123674903596,1.5235434740017622,0.6472154144655194
1968-06-01,1.0487953136707175,0.11091335410518306,0.13797647754351297,2.0224717947152944,-0.019300409725734165,0.6940021728857969,2.0907556801511533
1968-07-01,0.9843294990473781,0.0513579932943223,0.7996800740559896,1.9253983864417443,0.08353378091539655,0.8096348016689985,1.9645172252989653
1968-08-01,1.0158124668844815,-0.13687609887075802,0.7375556627909342,2.36180855677678,-0.2243296509342534,0.8569195484503721,2.3330460514938625
1968-09-01,2.0880988959608406,0.01220099465359771,1.0962156454722087,0.12225993550740755,-0.2802515136344092,0.9568482637405396,1.3106574091994974
1968-10-01,1.5420948636942897,0.16133799513299313,1.1421202818552654,1.2097599873175988,-0.11196942733866827,1.4336402599628155,0.39389763484921375
1968-11-01,1.44170461029842,0.0786411790325055,0.991724411646525,1.1839102781735933,0.42480051384440487,1.9041137817578437,0.8883467891760041
1968-12-01,1.000185773290437,0.23398630114065275,0.746918519337972,0.14517792142354524,1.0817926776196274,1.9274124732384315,-0.0700637306037702
1969-01-01,0.663188202627774,0.48831309827547226,0.5854306618372599,-0.053324103355407715,0.8397783951035567,1.3288618662418463,0.7190684477488201
1969-02-01,-2.976937951712773,0.496807038074448,0.07739253342151642,-2.3522804333613467,2.2323715899671823,0.1623797684143751,2.4462476111294933
1969-03-01,-2.127826419369928,0.1768496268177553,1.3167612552642822,-2.1353906851548414,2.469946444034576,0.4290503569138356,2.9760705797295826
1969-04-01,1.0515385660631904,0.6372327314844975,-0.7469478448232015,1.3390888617588923,1.2770335589136395,0.41767538358003664,-0.40453374385833746
1969-05-01,0.9561657905578614,0.387136684730649,0.1984956661860148,1.7172718048095703,0.9995066294712679,0.0336985557507246,1.2800639135795728
1969-06-01,0.06965955012831195,0.18994976722058796,-0.27833259105682373,1.7515378731947677,0.09101804878030503,0.5520307100736178,2.3055425861425567
1969-07-01,0.6221462426514461,0.0093931420927956,0.4786110321680705,2.353341029240535,-0.10640163506780351,0.8644805504725529,1.6748023660559406
1969-08-01,0.5350032757068502,0.07206882453627056,0.6008541584014893,1.6622011478130634,-0.092317203858069,0.6263362291531684,1.9964291338335005
1969-09-01,-0.3498883596782027,-0.022505856459102934,0.17913883924484253,1.1150706731356106,-0.07524359971284865,0.7999440798392662,1.9486144969337866
1969-10-01,-0.0333020367242139,0.35810676950310905,-0.23806621630986533,1.933895807999831,-0.28100498020648956,1.121909954609015,0.895576832587259
