,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,36.75091821400049,8.93605012842202,20.810272298446638,15.5921817181739,15.669976848395482,14.680129124649774,30.769053281580746
1965-02-01,36.65387578701211,8.898999234815129,30.69241753588161,20.305102863244226,10.12922284288705,17.611375143260712,18.401747566170098
1965-03-01,32.35485615341758,10.732585190892685,21.331846565470137,20.834463170765787,16.82398157527047,22.27677971195784,11.876871367772525
1965-04-01,37.95155282621631,5.441035256394263,19.711439305463514,15.601943309262683,9.942496154566122,10.943472275896527,9.322648485248553
1965-05-01,26.65785430109445,8.382860996740536,19.184943907736386,12.853671305372478,9.30163578016504,8.95723752101632,0.7566819542100713
1965-06-01,16.902596209173495,8.954814510844955,14.026091384785119,5.09205069396742,1.754008630850572,5.8101633090188285,0.6543410478953413
1965-07-01,12.65845627646042,7.415993927448704,13.816044678005968,-1.7102161196807606,-2.2732678857243,3.657748268918654,5.991501481992182
1965-08-01,9.612755592274516,2.961319148603138,13.020491939025117,-1.0581573149069021,-4.555534499436991,4.4442241157216955,-0.953793755023879
1965-09-01,12.702685745590827,5.317827758326146,7.323433362947869,3.5559706796971096,-0.6745354097471085,5.437428673480614,-5.817331488589568
1965-10-01,17.43268508472086,5.4700349981753735,9.027928851411065,12.467713106241183,5.456696869635613,9.25560456410401,-4.546741797398289
1965-11-01,25.345131318037705,6.626413351687609,20.37051516041219,16.44363947075327,11.436069794682748,15.134848425526227,3.378665360842968
1965-12-01,26.756065894553096,12.390689731278714,15.50733029444274,17.724018983359464,15.639527584486228,14.119378065063918,10.93953903710542
1966-01-01,25.111177954469603,11.50527755092998,17.945770672440673,25.04446716227028,20.279702085877478,23.44133119527933,16.38529486255508
1966-02-01,20.774848844914775,9.408904167957694,24.369961633575315,25.407874119127147,17.21989349278509,25.008028164334327,12.453975427626222
1966-03-01,33.66848530636912,8.45001209153872,31.037567589788452,26.029219781626256,12.596467356108366,13.307909980843567,13.681861533224133
1966-04-01,26.532558946996406,7.882303845613219,21.517443455953003,20.278845435822706,10.732967243506458,18.77305246843084,10.75527414891853
1966-05-01,27.891767709768747,5.944761196415303,19.13202243814966,9.895413818150658,6.979988620646053,9.26745316209267,-0.302058361139965
1966-06-01,19.06134782602996,2.2641440943210736,10.503937677002057,9.484777336557121,3.570045470484611,6.943930794634623,-9.593236384566145
1966-07-01,13.336325339637716,2.9793907445211523,9.181424397243562,-0.5808293876434911,0.22866437065213127,6.62327454611886,0.035117417183261314
1966-08-01,9.320538036554103,0.21374068660477813,8.296406125466751,-0.510504196193366,-4.3961875388861085,4.303340666801139,-4.238367415783786
1966-09-01,11.101794605659494,2.9686772909524084,5.345713228984157,5.622856421360301,-2.8783176433080295,8.49312539283989,-5.47644822318675
1966-10-01,15.26638102562255,5.951935241301449,5.143204035189227,9.986626946589096,2.634021325178737,11.453365620008023,-5.781758099728684
1966-11-01,18.415615916518536,6.520902266191227,18.9831517167086,15.167546229500095,11.440080062129082,15.52142020605129,11.22932859004496
1966-12-01,30.355346660744324,6.614523983623429,24.92244041132261,19.58044332006619,11.18923176570339,12.390727341644013,13.331858627466415
1967-01-01,40.874751072398745,13.832534153982417,21.717274677183713,17.787240821877663,11.24938329751277,15.167428313963493,32.07724583678087
1967-02-01,39.83037516357431,6.4325362043684855,24.180609895531067,18.8605531616183,11.750076709160378,16.574997280304103,16.959657468551487
1967-03-01,38.636827771926704,2.476171575267185,25.021241016734706,16.450507682416497,8.685484866623693,11.791415347224412,21.269291475923417
1967-04-01,33.11913644102004,5.520110837557772,24.9900842879045,10.890609762834604,6.615026505521033,12.755711778339863,15.69212233408937
1967-05-01,27.67987774652788,6.742509281452438,17.637850340097238,12.853107757259393,5.467816204071909,12.599727578395438,1.3818008796440084
1967-06-01,20.6452245758608,4.130154513851828,11.988039393894708,4.717089580619672,0.4507677781813076,7.049664686386454,-6.037989428845904
1967-07-01,11.44334108587842,3.4480753623754237,11.932191231194874,-1.2047098591333236,-4.6384327224134685,3.413377662627923,-1.0666374974128314
1967-08-01,8.648999025164498,3.127246449947571,10.571600594751597,0.6181764360371188,-6.585832032884086,6.280346304881813,-0.09830713123351474
1967-09-01,7.848888658316585,2.0284485798063017,5.776825544109993,5.44678765840432,-3.753753139686744,8.070474963085719,-6.040332342903851
1967-10-01,14.191127543729515,8.613171721506015,11.708850022161572,13.760388167919587,3.8489125423205532,5.981723813713958,-3.2197310887848216
1967-11-01,23.97431987977461,7.045482113509832,16.818966456459354,16.260837935145016,8.870530983347429,13.08731374266952,7.499838175858314
1967-12-01,33.49506349833878,12.629838557363424,16.658246464883497,16.90262865130525,13.285919179413227,13.700903298619071,18.198836738640328
1968-01-01,36.55852656791818,16.045216887602727,23.934098132727595,17.21953667391298,16.05289269359467,13.578978234125456,33.79641679150912
1968-02-01,27.20204873563685,6.048982859838004,23.023728305593497,28.881660397640832,15.448939069622416,21.75903616497926,15.42321592365116
1968-03-01,25.537064788489666,7.852355796061053,25.234860907890674,22.142183107592945,7.280559651125626,15.870800732949439,15.536141570637609
1968-04-01,31.74507581834709,7.008219601483782,22.10177575174553,16.164001435720056,9.170510185799111,14.637018885788464,10.423608620594827
1968-05-01,25.078468825389166,5.99164736380876,13.411688974605905,13.946915705024308,6.30434254387225,13.300135056902661,-1.500929604599551
1968-06-01,16.261124109604303,3.343213325425325,9.002370854175723,5.374896272297847,0.6714312002312726,4.440345751817896,-7.174629907716362
1968-07-01,10.1896730718369,4.977155346038148,12.998610344049407,-1.3492685104582303,-3.9339432100296774,4.966749856270527,6.493927502132466
1968-08-01,9.482932682209759,4.6895961221873455,11.117967741845105,-1.7529323700484405,-2.5538144805818126,3.0998145209570325,-0.1877433136814914
1968-09-01,12.694063677040173,4.646921730599472,3.8073633706046093,7.0190581853035665,-0.6427658559900967,8.87213792107463,-4.369303601329981
1968-10-01,18.695463218361255,5.438624083361141,8.34831222538003,12.591973183366973,6.244844533556757,11.509471216564615,-6.480093040452902
1968-11-01,22.506829635852775,6.877582015537327,14.180777722161805,15.922642542944997,11.188053721366071,13.7921372191576,1.3106773877514855
1968-12-01,29.21900243837251,10.243414997721137,18.306295370154388,17.646128956659133,11.334238873893147,14.361711852367021,16.144363800367994
1969-01-01,31.613565139117778,9.621870643361511,21.223060225943136,18.22930794481598,14.248678764883712,17.603373295893988,27.153656508751965
1969-02-01,30.589322446469943,11.06655607641025,25.300904956046523,26.79416399991201,13.192528842582064,25.365370878966,23.280008551732926
1969-03-01,20.110414724108082,10.9016820722455,23.20916993665614,28.679669713011553,14.131202920216388,27.542981817938763,14.597736269444853
1969-04-01,32.46390000988844,4.511963421502595,28.303094145154247,22.167793975720052,8.586696071416753,11.348013258652514,4.966825922749258
1969-05-01,25.410336213535537,6.853652080417179,19.956238932934635,18.716503001251475,9.11997191244533,10.759377667004967,0.4874097042474272
1969-06-01,14.320949642720317,4.701774703927783,8.358283845195931,9.32460576727873,3.366759589175629,5.95321947281575,-6.287346879427348
1969-07-01,10.827189310036047,3.1116502645399287,9.21106402669291,-3.6369932376041243,-2.9574189469254453,2.756286073839973,1.8385598218760726
1969-08-01,8.431124413449927,-0.07695716883365408,6.072571632309972,1.5161084207925084,-5.25961067675063,4.19054871558527,-4.845718805818069
1969-09-01,11.54659636225515,4.192000186839792,10.338219913019579,7.008269313653757,-1.678854231031929,7.642354745021486,-4.359462193529916
1969-10-01,15.176782836995484,3.8799269813336528,7.299563936888638,11.368585029352277,2.4161280218313204,10.975445560168769,-11.305056821175905
1969-11-01,20.21121979738478,5.468826941810912,20.049938740321767,20.90149813140456,8.461372288222842,17.565704845874567,-1.6891133621789
1969-12-01,29.560184991846867,9.52499456503258,23.832137695237453,19.17993621738277,14.183881553179683,12.925416012893896,14.588161252832384
1970-01-01,23.982262010308194,8.406414058327314,24.75417363899249,26.224150886921855,16.851552144247073,23.62308553104186,15.971126439313569
1970-02-01,34.37604726296249,13.319584356798963,27.30964973116343,23.20096125502393,15.244473958085475,16.997991129932362,23.58065697588418
1970-03-01,30.81284827460966,9.801297664139723,26.03879850671997,25.176597707007808,10.259416403745535,20.438597034080345,14.384526529530104
1970-04-01,31.506613519001167,11.692508533836344,18.890905556226226,17.95100109222927,10.98776398832254,20.54598312795255,4.935840330396688
1970-05-01,24.246095611305712,5.109412034091501,19.40981202653607,15.679176618981911,5.236522714116939,8.918975748439227,-1.9829433329947956
1970-06-01,20.99096284763475,6.290608470008446,13.56109943881478,7.057181859382508,2.8679408731494123,5.825967673927706,-1.6824834158618318
1970-07-01,11.343877123668047,1.4372246855446273,9.876166964314365,1.1119359828395552,-4.12758571222424,5.750336708299412,-4.9941158679117414
1970-08-01,7.975176428422571,0.4915135332436082,6.25143032360752,-1.291234583198308,-6.650242832115956,4.970847776676924,-6.868261945648517
1970-09-01,10.876609404720972,3.2918507601415037,8.222736205313085,1.3536341358284907,-1.266875286762859,3.6928461746428707,-9.543404977194365
1970-10-01,17.773534623382247,5.475370890094347,13.135645701907718,15.972733817059602,5.753999569131911,11.074959579036937,-6.595354930165424
1970-11-01,23.659832641522083,3.8140570730866696,17.148547653111283,19.60049026469146,10.392013614754747,11.57839666044181,-1.0303939228013328
1970-12-01,35.693756910177164,11.205846716785743,22.50189578231545,14.696782941521597,11.421577326397545,15.60566779138472,21.39110538689127
1971-01-01,33.45407977780282,6.457357903563456,21.21283854775329,18.53545006782579,13.713078654334785,19.928329191650967,19.927400750546134
1971-02-01,36.69278445229395,6.443389167969445,28.69308746052966,20.29278889791462,9.492594189998236,13.31962678730424,8.942704086191311
1971-03-01,34.274178778644455,7.522471693862065,24.423015447942728,21.493680592709744,9.239146390942441,15.327132218447115,7.8473183830191955
1971-04-01,30.438763377614652,4.126735529169271,28.071464185244672,19.82656769850183,8.180546683449974,14.384123768404013,6.1725345500277005
1971-05-01,30.288884450021794,6.443291369646895,19.271174865231586,13.505564313948234,7.784878622627402,10.991756473198777,-0.676424468860354
1971-06-01,19.25156352704712,5.3545172072726865,15.317701491500955,3.3046482437236904,1.5675686381767666,6.014479117657339,-0.5371201260152862
1971-07-01,13.98722530487722,4.491379008920066,11.811612943802501,-3.296491238462373,-1.7638862436244893,4.056737349683399,2.472259379363598
1971-08-01,7.703385502309416,-1.5127767309131486,9.975853343312545,-0.07057348105180679,-6.313350283382285,5.7523249916207595,-2.6147628350006915
1971-09-01,10.001900890267295,2.308801627030981,6.0754389356111504,3.8701650256340003,-1.6535744825568477,8.252137513188556,-5.708920476389569
