,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1965-01-01,-0.7209275960922241,0.4798238239591084,-0.3078167140483856,0.021776602263781922,-1.484054640719765,0.2898547114158163,0.8937198330055584
1965-02-01,-0.8969133496284485,0.2547797229554918,-0.3909907639026642,-0.010213572023524244,-0.1518120989203453,-0.0658597264971052,0.9747467257759788
1965-03-01,-0.6033972501754761,0.619081798053923,0.036880012601614,0.007178675078280806,-0.3433309495449066,-0.37850360481106504,0.6179324605248191
1965-04-01,-0.14723317325115204,0.5649688224943857,-0.750985860824585,0.004006975166333224,-1.1307531281521446,0.06981156766414642,0.7512158968231895
1965-05-01,0.5823577046394348,0.4688916698334709,-0.4505249559879303,0.017445573060965124,-0.38324163148277685,-0.5655585503091618,-0.06766171109947292
1965-06-01,0.11455746740102768,-0.16677177378109523,-0.2818183898925781,0.10072960548343196,0.26590996666958455,-0.4709691417460539,0.5864297124472532
1965-07-01,-0.5849592089653015,-0.44006833008357454,-0.9636455774307251,0.09990765553698054,1.8452139277207225,0.049921090961719046,0.5220316011797298
1965-08-01,-0.42338302731513977,-0.21586891204591782,-0.5010020136833191,0.06980699909938771,0.6992151862696597,0.1783786227508467,0.4522458396174691
1965-09-01,0.5272188186645508,-0.04629238789516782,-0.8220025897026062,0.0407312680082049,-0.31833699659297343,-0.18981949103121856,-0.058063187382437965
1965-10-01,-0.7933448553085327,-0.0473992366875921,-0.7250992059707642,0.05939810469783565,-0.523538495364942,0.04786135134648304,0.4954472522843968
1965-11-01,-0.2628081738948822,-0.11952126783037942,-0.7072031497955322,0.032541939928647005,-0.032066938614374714,0.4000163199950238,0.6773531436920166
1965-12-01,-0.45445504784584045,0.38564921844573247,-0.20074144005775452,0.038150181212732864,-0.4832884198740909,-0.1821606286934444,0.6887752224098552
1966-01-01,-0.9080353379249573,0.28588405204197714,0.6279273629188538,0.06751337726473364,-0.012314590429397006,-0.6701358727046421,0.20747491243210706
1966-02-01,-0.7416374683380127,0.2106731136639913,0.7575950026512146,0.08981318048966433,0.18269923564634824,-0.41611659891751346,-0.21230510689995505
1966-03-01,-0.48375508189201355,0.40571320624578566,-0.4427246153354645,0.015627378112551,-0.6517133822566584,0.09324723968700487,0.7211637090552937
1966-04-01,-0.2812733054161072,0.3880296434674944,0.336405873298645,0.010963359260677404,-0.7485235207959225,-0.27757119767519894,-0.2791366285898469
1966-05-01,-0.24591441452503204,-0.2971732900256202,-0.7185304760932922,0.020887704552255255,0.17635910526702278,0.07600419375361228,0.8718993176113475
1966-06-01,0.20587538182735443,-0.2603349704591055,-0.9102542400360107,0.07504526266906753,0.6178372784664756,-0.26379595605694517,0.23807244883342224
1966-07-01,-0.39662808179855347,-0.21031626633235387,-1.0347923040390015,0.11340455618911138,1.026579267100284,-0.5115623376807388,0.6959969347173517
1966-08-01,-0.3571825325489044,-0.189458377777584,-0.37410324811935425,0.0563894239053241,0.7081576083835802,-0.1329606589005918,0.2502064982598478
1966-09-01,-0.5991193652153015,-0.04025991887800277,-0.27684831619262695,0.06064968458064843,0.28663424676970434,-0.08201232674170514,0.5790364335883748
1966-10-01,-0.21592752635478973,-0.33540614540614777,-0.19600117206573486,0.02453351837049051,-0.619503306715112,0.1491019920426972,0.25185830891132355
1966-11-01,-0.017339039593935013,-0.2277784404300508,-0.7966285347938538,0.024703105278405597,-0.7944363512490925,0.8783350185472139,0.46477497301318427
1966-12-01,-0.5182644724845886,0.35333200579597834,-0.5536859035491943,-0.010905944032793305,-0.8394930707780939,0.4320316168726707,1.2417604977434331
1967-01-01,-0.7004575729370117,0.02269367761318646,0.2655937373638153,-0.02613780839789298,0.13033591799045863,0.14823459240855003,0.8837327361106873
1967-02-01,-0.9968165755271912,0.41267602216629756,0.0964767336845398,0.0027555426947827965,-1.523401235279284,0.20219803768761305,1.1775373057885603
1967-03-01,-0.09267809987068176,0.5141436107574947,-0.30918043851852417,-0.0229843365254976,-0.6099044100234383,0.006474245206585952,0.9041616862470453
1967-04-01,0.3602912724018097,0.39627164129226927,-0.8356356024742126,-0.018786529897164467,-1.2909902553809316,-0.28207043603974946,0.9712291712110693
1967-05-01,-0.17471350729465485,-0.2724478642145793,-1.1252411603927612,0.003925675211968848,0.34918667454468577,0.033883879683455645,1.1250409890304913
1967-06-01,0.38747698068618774,-0.11174942529390729,-0.8554863929748535,0.07907514120671648,-0.08722774096225437,-0.2331737961087908,0.12632556767626243
1967-07-01,-0.7567516565322876,-0.43164155785999603,0.00537913991138339,0.0674942439010658,0.9748778060862893,0.5359597960296942,0.08616971529342911
1967-08-01,-0.5851460099220276,-0.41099398855179076,-0.28521397709846497,0.02588629237290647,1.0271737450047542,0.5606485872852559,-0.03287437668239528
1967-09-01,-0.28488171100616455,-0.13695310742136033,-0.6056284308433533,0.0614946584157165,0.2747821768647746,0.0036119946696776518,0.23938053372231397
1967-10-01,-0.21035172045230865,0.10850771315514095,-0.4104662835597992,0.03736300888487482,-0.5178689172393397,0.4432431289127895,-0.015329812992025505
1967-11-01,-0.6694923639297485,-0.0492425871983407,-1.120673418045044,0.06448325144113146,-0.434001182254992,0.7749048422793953,1.4185008677569302
1967-12-01,-0.2126009464263916,0.7238742851075672,-0.07478436082601547,0.0011357125218393784,-1.1978761145943089,0.27187338897160124,0.47241042960773816
