,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7
1965-01-01,-0.7798939943313599,-0.09649053028936665,0.0472058460816441,1.1483367608518016,0.35328519393186103,-0.654295032674616,0.0904720276594162
1965-02-01,-0.5977415916871052,-0.04593635126013137,-0.046448374554614896,0.1739557604400479,0.35419568541597146,-0.6432384252548218,0.6992021904272191
1965-03-01,-0.9534445344185343,-0.06033263664115921,-0.014300934420336014,0.3133845268463602,0.2896838622992156,-0.30379715290936554,-0.37155484451967125
1965-04-01,-0.7776428242118991,0.0019193973750748893,0.01956139184884577,1.0861581685591717,-0.011853550056942174,-0.44640367681329896,0.5439590881852542
1965-05-01,-0.6568082133117987,0.026251808408975102,-0.06250579085126019,0.21846289841496214,-0.22556175340394505,0.3781951828436418,0.2457674154463936
1965-06-01,0.0009268254388541896,-0.06536964217988017,0.026737266038888253,-0.1971648663890605,-0.030815329585896164,-0.21185054020448163,0.3779171144261079
1965-07-01,0.35567006894520353,-0.043709352456625536,0.13433404316838155,-0.744908196585519,-0.10351078016072757,-0.31916285103017633,1.3579185394679798
1965-08-01,0.28922506132904363,-0.0803062824773988,0.09461541210094955,-0.18095126261516495,-0.01237078566966792,-0.3096103939143094,0.6730479790883905
1965-09-01,-0.006903749320427983,-0.053537284729371006,-0.030102825804844798,0.31653548381766494,-0.120783624712561,0.2836371822790666,0.8779191795517416
1965-10-01,-0.24977542307912087,-0.09008302707926498,0.03794333678763985,0.18726153945436283,0.14510298850106412,-0.5114934661171653,0.7521924727103289
1965-11-01,0.015205895642236789,-0.025562246069000354,-0.06559435778216227,0.1455850899219513,0.09705680651498623,-0.5690041997215964,0.9906194665852714
1965-12-01,-0.6865810374824368,-0.08644030651537443,-0.041651275733973356,0.538236571817982,0.31569305746281734,-0.42358525774695654,0.0680571750682943
1966-01-01,-0.5406339557803407,-0.1594957447451029,0.18824430920133656,0.13570925410912962,0.10785943843790742,-0.08563466370105743,-0.9432189604815314
1966-02-01,-0.3494204002983716,-0.0386430889710971,0.060426378810165715,-0.15836227305081427,-0.03496687439438261,0.12208526784723454,-1.3046325129621168
