,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1965-01-01,-0.2511448860168457,-0.7445563872655233,0.4261010303729918,0.08279418541213214,0.7420895872889338,0.0032932466500056926,-0.7692896221813402
1965-02-01,-0.4944966733455658,0.8979489405949911,-0.18931861694266158,-0.18227801232014673,-0.9684125313887725,-0.028537109470471674,0.4865983991246474
1965-03-01,-0.06028763949871063,0.01172265943346752,0.44661487747983236,-0.19818512817560618,-0.6243386784115353,-0.017963245272668737,-0.6053044215628975
1965-04-01,-0.5391731858253479,-0.9176919029818641,1.3213625768335855,-0.5064654148231119,0.7609686336001834,0.023862326451033804,-1.556724466775593
1965-05-01,0.08368629962205887,0.010055235017918879,0.6317759432443759,-0.4696923797413454,-0.2693198621273041,0.011092742792393308,-0.3916749436604349
1965-06-01,1.5105112791061401,-0.32349901480807197,-0.1394532530046091,0.1631925419225531,-0.8189203771384986,-0.01272500973445345,-0.12186038258828615
1965-07-01,1.7572399377822876,-0.20645004179742601,-0.48669769269664115,0.43684537127866585,-0.3263834561850574,-0.022645072138781402,0.23157088772246712
1965-08-01,1.0705585479736328,0.1258665488825904,-0.24040048805678765,0.06885675681849658,-0.6821120107496107,-0.0002612470428978543,-0.11754233978296581
1965-09-01,1.1207804679870605,-0.7732235723071629,0.7915142832732782,-0.26442214088924865,0.59456668190054,-0.0032504023014367786,-0.5033312267378757
1965-10-01,4.794332027435303,-1.5520345833566453,-0.0040007775036118385,0.3948557932498092,0.2356714493519551,0.0018564415509749906,-0.3670904981462579
1965-11-01,1.216741681098938,-1.0763169990645516,0.42260583580994027,0.11354241583306911,-0.03981842231508848,6.413327655280231e-05,-0.16499132310089312
1965-12-01,-1.601454496383667,-0.5604126387172276,0.4227919912919766,-0.20018928384376786,-0.33676942458023895,0.0007132614746592826,-0.5146899897801248
1966-01-01,-0.7325706481933594,0.7018721765942044,-0.31582694954988433,0.11279151096182355,-1.4707921324549496,-0.028544395289296958,0.4276433273365623
1966-02-01,0.5221554636955261,0.2700164086288876,0.11078778926919147,-0.22506173384391656,-0.777898366386826,-0.030732467374612864,0.07723081170728333
1966-03-01,-0.5108295679092407,0.30173274377981824,0.06695357492057288,0.20997376512672944,-0.6714400407430288,-0.0181735562940417,-0.3050619442211954
1966-04-01,-1.0068804025650024,0.24254402766625088,0.7084631338352111,0.0766219665943566,-0.0023121072445064783,-0.024902131464009106,-0.8299968744579115
1966-05-01,-0.6325382590293884,-0.025415966390735574,-0.7296358666768888,0.6067863460314477,-0.2880410769501248,-0.011457833148328963,0.46208528311629044
1966-06-01,1.0011907815933228,-0.5827506797181236,-0.028375209104724047,0.4081270452273094,0.2365047867233689,-0.03144727573364391,0.2505111851190266
1966-07-01,1.4964232444763184,0.329211230079333,-0.5699698154519244,0.09233481803182829,-0.21980165227039442,0.0034548305863930707,-0.40197544976284627
1966-08-01,0.3890150487422943,0.09438725602295664,-0.5266452707895419,0.15183108842979043,-0.20187726697406252,-0.0008172352561917067,0.1275505380410897
1966-09-01,1.4116050004959106,-0.6233385039700402,-0.027900966020619,0.2865765306909206,-0.5353743160093153,0.011675467930831128,0.07721031770894402
1966-10-01,-0.7976813316345215,0.2667184505197737,-0.7769993892530116,0.29800337249949826,0.9268353919725161,0.004899294437323403,0.08914379501029064
1966-11-01,-0.5253667831420898,-0.37247579958703786,0.056050004573856914,0.059822328009847874,0.9427520068916114,0.009106973351793536,-0.4884417511914906
1966-12-01,-0.14408962428569794,0.08640409861173895,0.5202124758464535,-0.00783073463303558,-0.4907920553877547,-0.006773401104285505,-1.1360884497040196
1967-01-01,-1.5917253494262695,1.1440715028180017,-0.8305223976693503,0.0547929272308188,-0.9409355150686728,-0.028130392859126246,0.41123667829915095
1967-02-01,0.5680687427520752,-0.6094570375151105,-0.39823996584589894,0.39532821057206496,1.4651433841602222,0.004596506203009611,-0.9079861797784504
1967-03-01,-0.025444496423006058,-0.4441564695702659,0.8336509873227376,-0.31743888127601755,0.19637358349722786,0.009765135681907162,-1.0409000672792132
1967-04-01,1.8750391006469727,-0.9025666448805068,1.5230312580015601,-0.8396397202701892,0.8943598012666445,0.025033022765951016,-1.201711516631277
1967-05-01,2.163888931274414,-1.352135588725408,-0.3197375594115839,0.02030414071376041,0.14292007765254458,0.0049920966788124365,0.8882448861473485
1967-06-01,0.22017017006874084,0.13910241218076813,-0.27518746692959856,0.21757910312232326,0.8896335556700423,-0.010409144307900858,-0.2525079603257932
1967-07-01,1.1872889995574951,-0.14203682334886658,-0.5701825022697449,0.44490694999694824,-1.3718677533639445,-0.011359675536881686,0.4667555423159348
1967-08-01,0.8022079467773438,-0.2569865021440718,-0.49365141042848915,0.40503490274235354,-0.6226960468936611,-0.012345672352744544,0.45879153828871877
1967-09-01,1.2189744710922241,0.0007055913253376882,-0.2945293195363952,0.09227973424782188,-0.3447019570582622,0.021714457626901,-0.24758500880316683
1967-10-01,1.2789452075958252,-0.06014884242580997,-0.5289129731131763,0.14228829640453144,0.47972786265450557,0.009410944009712874,-0.6118552073052055
1967-11-01,2.932743549346924,-1.3274443646272025,-0.23634746307280008,0.28509535526825214,0.5428911060900301,0.013579810119017861,-0.5716583446452492
1967-12-01,-2.79477858543396,1.3818720976511638,1.0902859088851184,-0.5798662618055183,1.0192127646626652,-0.0005322529852527664,-2.005501013053091
1968-01-01,-0.8163430094718933,0.480195176270273,0.5441478112848794,-0.23906122324830395,-0.9315100070592519,-0.02792361000484086,-0.6209886779910639
1968-02-01,1.531561017036438,-0.9892337024211884,-0.06772862611020485,0.6844798892231311,0.31580685361011607,-0.00766676915264052,-0.514404750184009
1968-03-01,2.1028385162353516,-0.9902204904291365,0.7334761503266125,-0.2744900220531528,1.0072885332880794,-0.00503340194611901,-1.2466762410966974
1968-04-01,0.6692075133323669,-0.6332516670227051,0.2483756258720305,-0.7067827855126333,0.9275453316198813,0.0374761373188484,-0.43151135507382843
1968-05-01,-0.19612328708171844,-0.2190195644895236,0.26683331262774584,0.1792485809932321,0.9895655754450206,0.007540325648323056,-0.6192592021666075
1968-06-01,0.1454746425151825,-0.1864434944258796,-0.06496855398503745,0.1198923562542867,-0.14115714946308652,0.021692755563414923,0.19834416085167936
1968-07-01,1.7466150522232056,-0.21481487072176406,0.06615705333831834,0.0779736218816143,-1.275721997828097,-0.015306510354458897,0.324235189902155
1968-08-01,2.134384870529175,-0.27150068846013814,0.42378488110332957,-0.07178500547247418,-0.4022173784874581,-0.02229659092852971,-0.4249037488510734
1968-09-01,0.21614310145378113,-0.07182961950699489,0.3341349523241927,0.11088115684056686,-0.2819006104727049,-0.006376115712306892,-0.32202175965434626
1968-10-01,0.24273338913917542,0.1381631423201826,-0.2887242087503759,0.41476379511720046,-0.9353016679351395,-0.0078166569855848,0.5596078148013667
1968-11-01,2.3631510734558105,-0.6158791482448578,-0.3164399324393854,0.19839615639993702,-0.4393083823693765,-0.003145046233161152,-0.09500303942906228
1968-12-01,-0.6529733538627625,-0.7271380060248905,-0.003411694111802229,-0.19613537242857076,0.16802993376512784,0.016394656741438095,-0.2511703262203618
1969-01-01,-0.7027527093887329,0.3164275445871883,-0.4890900922984612,0.0047091789291066645,-1.3041581656481769,-0.008295051520690322,1.1514577426408465
1969-02-01,0.706428587436676,-0.2822647492090861,-0.15639012179723602,-0.1473819300279779,-0.3687228705431964,0.006672618617738017,0.3559540761144538
1969-03-01,-0.08691023290157318,-0.16508639479676884,0.2232622809526397,0.04533703549433563,-0.41412388956224594,-0.027000247106893457,0.07066092895049798
1969-04-01,-0.1467585414648056,-0.22432723393042883,-0.24949693825186753,0.014181943389318758,0.9773365549139075,0.007800680358940634,-0.5094627800740694
1969-05-01,2.0248308181762695,-0.8281313710742527,-0.2768085133738634,0.04166455276436725,0.3918187038318531,0.004985574289445246,0.18698322145562424
1969-06-01,0.6311051845550537,-0.09263801491922803,-0.36549277421904774,0.15545494980731253,1.1170907600505933,-0.0006627159873973134,-0.38843252941181783
1969-07-01,-0.5096611976623535,-0.35880328052573734,-0.22812929095291512,0.1484505832195282,-0.544803126438244,-0.014518004000679853,0.5309169621844041
1969-08-01,0.11178979277610779,0.06936008317603005,-0.20211967753200996,0.32817458702346025,-0.5237851996679563,-0.01120102761511301,-0.04510587865584775
1969-09-01,0.7563895583152771,-0.422566466861301,-0.12058967315569158,0.2801183926857124,0.710462557302939,-0.012436722922431802,-0.11823564571769614
1969-10-01,1.5181385278701782,-0.6030754496653875,0.2488768863968733,-0.10868973903736827,-0.21122097969055176,-0.006450166008606908,-0.23351978314550298
