,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5
1965-01-01,12.455892721890478,17.38265389968456,24.76414198550203,7.356323037914121,32.22612903960928
1965-02-01,10.589579078504496,16.91240435153406,15.226881648979749,8.545223800958048,28.299740846107696
1965-03-01,10.993440409849446,12.689393053310816,22.998765524913633,7.462901547560636,26.6220440085092
1965-04-01,19.094014854787126,10.057138617473129,27.092627547948595,8.087532407543073,47.59441198316144
1965-05-01,19.56654547702231,9.511048001232828,24.250951169529426,11.418485880920507,45.8658045702136
1965-06-01,20.193920586843955,8.384076232910106,29.267394716638407,11.282566859438948,48.45975813420676
1965-07-01,20.131779348263365,8.227624124236025,32.15971499611936,12.309572793923808,55.77499289294516
1965-08-01,20.975121677232636,9.467720512760103,21.78740480455004,12.621687197707264,45.25168413019772
1965-09-01,19.968882467910706,9.249576872510206,30.573170893782542,10.713128338023042,45.993352262192744
1965-10-01,16.451450561938334,13.035878460046959,26.321991947335647,12.381708158332014,35.96715218268707
1965-11-01,16.943593294141284,6.757100171897376,25.198518912094833,9.099195544833407,31.163140669679752
1965-12-01,15.118909082775549,9.949968387521157,19.276720942981573,7.994538754277722,19.96392293197509
1966-01-01,10.145834529248718,13.026453170234237,22.38582334218745,8.022577679512258,21.164521751305557
1966-02-01,10.925820142887252,9.04348162436977,16.951266075345593,7.872357037939108,23.855829132981548
1966-03-01,11.560613412565317,9.751199069839938,19.467448887840675,8.60962173249468,23.972920667676576
1966-04-01,17.23500841406977,8.594848195212895,28.137348685170956,8.196914202812033,39.949738039668794
1966-05-01,18.461176286350153,9.196410982821009,32.30109597159049,10.295204040905789,43.89772272065147
1966-06-01,19.608680057814745,8.452126517526695,27.65762589493176,12.815936051281186,44.27462278040293
1966-07-01,20.987704164708543,10.158675637651713,30.589015923198662,13.261440679344611,50.35707224505626
1966-08-01,18.87319225894544,12.390868430157715,31.421003474312062,13.632813705127038,50.24004515013645
1966-09-01,18.243443166780864,10.717797588286063,23.73441325077211,12.548912369168953,43.897530719041896
1966-10-01,16.335813820271515,12.028688941059016,21.190548601843737,10.313912898820604,38.101284905235794
1966-11-01,15.05587170202659,13.45852471778045,26.04161036445104,9.78142787540232,32.63095390162817
1966-12-01,13.969509691649835,11.441134276348947,19.840233186840166,8.753013356867092,25.02520307814602
