,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1965-01-01,-0.25357677177949384,0.11168141306067507,0.01795068183290724,-0.26162647323131005,-0.2662229041258494
1965-02-01,0.2178194670175964,-0.018617425424357258,-0.05406250224210495,-0.08321725935847671,-0.44068390247868555
1965-03-01,0.05452600985088131,0.13166928450421742,-0.021654986551494632,0.23590707806525404,-0.5013383340601828
1965-04-01,-0.2419499036940661,-0.010610092431306839,0.023271316705748092,-0.13184042785454678,-0.32176975087792264
1965-05-01,-0.4004168916832317,0.03793260887808477,0.028928344542817053,-0.6399033073749807,0.16576376031426823
1965-06-01,-0.18224387344988907,0.18444442345450324,-0.019981652395783096,-0.08893441581339748,-0.4331832715109283
1965-07-01,-0.38976692340590735,0.24477255064994097,-0.04813504215389863,0.09232925044165717,-0.18917332932937378
1965-08-01,-0.39368690414862195,0.12863104154045385,0.022594988586011215,-0.1603175885975361,-0.449828540577608
1965-09-01,-0.35547253760424524,0.29126848094165325,-0.0002329396033969463,-0.4457081219664326,-0.4805430916010165
1965-10-01,-0.3549676727164875,0.07004193806399903,-0.013876094671102884,-0.5072582513093948,-0.17645662175674065
1965-11-01,-0.03765505061230876,0.06394110975331084,0.007711707952570617,-0.05909626682599385,-0.7975212645296957
1965-12-01,0.07049225270748138,0.09465786861255765,-0.022960524532897316,-0.5456425197836425,-0.3333327963071711
1966-01-01,0.05284376442432403,0.050334484937290355,-0.0033104305750355527,-0.43144841092052283,0.05588976337629206
1966-02-01,-0.41141957721926947,0.16380613669753075,0.04332637206496328,-1.1298445915734325,0.26038030491155734
1966-03-01,-0.32360954718156293,0.07723774178884923,0.0021173370492266414,-0.3750895046525531,0.2981653181361217
1966-04-01,-0.1747122559357773,0.14104493893682957,0.03421603683682162,-0.35350382052086016,-0.1973154132857042
1966-05-01,-0.2130848304791884,0.08398265733073156,-0.07862353110969174,0.052449438307020396,-0.29978148602679666
1966-06-01,-0.24771938269788565,0.0831386891756362,-0.03288004285787534,-0.6341626384743937,-0.15662996938415602
1966-07-01,-0.2864251759919253,0.13522873632609844,-0.03334311670532087,-0.12385079947610696,-0.15855578011741825
1966-08-01,-0.6589208949695934,0.05878006049897522,-0.0013279793567435687,-0.2256222966092604,-0.46646301360691295
1966-09-01,-0.313170850276947,0.23605892589936656,0.010895822301327063,-0.5872005803717507,-0.2840949916372112
1966-10-01,-0.1729797910560261,0.04206994005168478,-0.013390112808224127,-0.3500715725951724,-0.10886461492262635
1966-11-01,-0.13558740812269124,-0.05194554784490417,0.016516918059911626,-0.36178371282639327,-0.12377360287834616
1966-12-01,-0.008337402885610407,0.005716634526227912,0.020284386108461134,-0.37828719726315246,0.0026249016324679055
1967-01-01,-0.002298940989104184,0.04749356982453416,-0.028542373396043062,-0.2839885255390847,0.11500612850867066
1967-02-01,-0.13048837130719965,0.04121727227660207,-0.032046057737044234,-0.1355865754670015,-0.06380158239135555
1967-03-01,-0.614314702424136,0.09552682749927044,0.000856466564701367,-0.297687131980503,0.29489080987724603
1967-04-01,-0.18622520633719183,0.04860267993838837,-0.02114712185691209,-0.2111110836267471,0.12954501982997446
1967-05-01,0.06630556827241724,0.007996704274167618,0.017361701774362588,-0.5382597998336509,0.13299516822193183
1967-06-01,-0.6305563178929415,0.09761363423118989,-0.05972770537118126,-0.013295326519895482,0.12011672644054189
