,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1967-09-01,-0.03298073,0.24850006,-0.3076046,-0.19788551,0.118535616
1967-10-01,-0.061716843,0.243602,-0.013388443,-0.13682213,-0.017959977
1967-11-01,-0.32229918,0.5169193,-0.055838775,-0.16098595,-0.16261902
1967-12-01,-0.080329895,0.36213762,0.070206836,0.12343369,0.09828987
1968-01-01,-0.101744846,0.18780899,-0.25673255,-0.39275703,0.33732644
1968-02-01,-0.020057296,0.355925,-0.1404007,0.41646117,0.093357466
1968-03-01,-0.038291167,0.26074448,-0.01823349,-0.006199646,0.22026482
1968-04-01,-0.20130157,0.14878806,-0.1754097,-0.018233871,-0.1655632
1968-05-01,0.16811676,-0.14149475,-0.08095856,-0.06272469,-0.36759454
1968-06-01,0.072935484,0.16191635,0.12471924,-0.2129715,-0.005470276
1968-07-01,-0.05579605,0.61046904,-0.13347244,-0.2607441,0.11742592
1968-08-01,0.20421906,0.15535279,0.054336548,-0.05360756,-0.22427674
1968-09-01,0.02260971,0.28116608,-0.07220612,-0.20130157,-0.3333145
1968-10-01,-0.10721512,-0.0051048277,0.0029174804,0.11523819,0.26511994
1968-11-01,0.11086197,0.31398696,0.07767639,0.1553524,-0.08205223
1968-12-01,0.24725112,0.54665107,-0.11377945,-0.006928635,0.18853799
1969-01-01,0.12605628,0.44849586,0.03217735,0.10847473,0.22292098
1969-02-01,0.08857117,0.52247125,0.2773243,-0.20069504,0.13003731
1969-03-01,-0.013269043,0.23287277,0.01890869,-0.1277153,0.10283546
1969-04-01,-0.49294776,-0.063359834,0.21131058,0.15690728,0.11212387
1969-05-01,-0.17117158,0.30718002,0.027533721,0.48929825,-0.2461422
1969-06-01,-0.21894073,0.21728173,-0.17880173,0.043124773,-0.14662361
1969-07-01,0.074970245,0.22955552,0.0,-0.225243,-0.37584764
1969-08-01,0.15359001,0.5221394,-0.011610413,-0.029855728,-0.049427412
1969-09-01,0.063028336,0.29789123,0.01592331,-0.034831237,0.007629776
1969-10-01,0.054403305,0.27268028,-0.23619004,-0.055730056,-0.03615837
1969-11-01,-0.023884201,0.24680558,-0.15193138,-0.035494994,0.5165001
1969-12-01,0.028528595,0.08823967,0.011942292,-0.09089355,-0.101177216
1970-01-01,0.13577995,0.34211236,0.044927217,-0.123133466,0.3940281
1970-02-01,0.11315002,0.35076484,-0.06988678,-0.16806069,-0.029618453
1970-03-01,-0.1800415,0.13977356,-0.17271996,-0.08153458,-0.07687531
1970-04-01,0.30916557,0.061899565,0.043595888,-0.13577995,-0.12845878
1970-05-01,0.015974045,0.18636474,-0.053246688,-0.36607322,0.0672245
1970-06-01,0.09584427,0.22496872,0.086193085,-0.30018005,-0.056907844
1970-07-01,0.07021942,0.110155106,0.02263031,0.0119808195,-0.32147902
1970-08-01,-0.12346649,0.22763138,-0.065560915,0.046590805,0.07254906
1970-09-01,0.10083618,0.14010581,0.012979126,0.17471695,0.15441628
1970-10-01,-0.094846345,0.35742074,0.015641402,-0.115479276,0.5531036
1970-11-01,-0.095178984,-0.047922134,-0.15840988,-0.2159832,0.4193203
1970-12-01,-0.17504959,0.13677827,0.101502225,-0.324807,-0.05291443
1971-01-01,0.08982086,0.2247158,-0.23876038,-0.060751725,0.59379846
1971-02-01,0.021230316,0.36646956,-0.15318565,-0.17147636,0.4954853
1971-03-01,-0.34752542,0.20511857,-0.073163606,-0.19695282,0.1267292
1971-04-01,-0.21459046,0.1495926,-0.1554718,-0.26031762,0.0013065338
1971-05-01,-0.11007156,0.08524819,-0.19336013,-0.06107826,-0.22504254
1971-06-01,-0.09863968,-0.0016330719,-0.099946216,0.062711336,0.2590111
1971-07-01,-0.14697953,0.33478737,-0.056505583,-0.03658142,-0.42003554
1971-08-01,-0.058139037,0.19989243,-0.04246063,0.05748558,-0.16886349
1971-09-01,-0.0111053465,0.40403137,-0.05715866,0.16592407,0.19695282
1971-10-01,0.14469337,0.26554337,0.07381668,-0.26587027,-0.16265774
1971-11-01,0.19336013,0.08622818,0.22046967,-0.30865782,0.26521683
1971-12-01,0.10027275,0.06107826,0.11105118,-0.3589573,0.32400894
1972-01-01,0.008033752,0.19940719,-0.02324028,-0.077754594,-0.024101257
1972-02-01,-0.11046295,0.3047058,-0.20658036,-0.18276635,0.16268197
1972-03-01,0.14116326,-0.36409798,-0.019223403,-0.19252129,0.44759065
1972-04-01,-0.40484008,-0.2608078,0.0028690337,-0.24818344,-0.01319809
1972-05-01,-0.0846405,0.15694351,0.07459831,0.124522015,-0.26166838
1972-06-01,-0.04074211,0.46537971,-0.12136574,-0.18649597,0.08119774
1972-07-01,0.0077468874,0.49349746,-0.058530807,-0.031847764,0.429228
1972-08-01,0.05795746,0.34544832,-0.07890244,-0.22953376,-0.45648497
1972-09-01,0.042463683,0.29552498,0.15981254,0.0017215728,0.16956806
1972-10-01,0.11419296,0.4085701,0.10845451,0.08119736,0.46308422
1972-11-01,0.189365,-0.06885986,0.039307784,0.2031372,-0.19711208
1972-12-01,-0.1276783,0.18620911,0.06254806,0.0645565,0.14718857
1973-01-01,0.12933274,0.29657403,0.0774086,0.04045601,0.50681955
1973-02-01,0.11085701,0.09301796,0.03440361,-0.25930327,0.45170975
1973-03-01,0.0739048,-0.09142532,-0.16978951,-0.26057738,0.18985824
1973-04-01,0.17647895,-0.1487648,-0.037908174,-0.31759834,-0.0640295
1973-05-01,-0.1994152,0.0025485992,0.15609169,-0.15099487,0.1525875
1973-06-01,0.16628532,0.09843292,-0.030581284,0.048101805,0.0847353
1973-07-01,-0.035996627,0.19463654,-0.044916153,-0.1720192,-0.062755205
1973-08-01,-0.04396019,0.21183853,-0.07613449,-0.14844628,0.05702133
1973-09-01,0.055747222,-0.0070079803,-0.10990105,-0.09174385,0.39182147
1973-10-01,0.09715881,-0.0442791,-0.13028832,-0.16883393,0.5861397
1973-11-01,0.20960847,-0.022935867,0.066259004,-0.31727982,0.27682343
1973-12-01,0.13251838,0.1548172,-0.03695221,-0.2774605,0.053835295
1974-01-01,-0.031228255,0.11800881,-0.10749016,0.012820435,0.35665625
1974-02-01,-0.13312988,-0.2958439,0.03911705,-0.31458092,0.49077225
1974-03-01,0.03813095,0.075604245,-0.25804138,0.025968552,0.33759078
1974-04-01,0.06672897,0.17421913,0.039774705,-0.28532523,-0.098286055
1974-05-01,-0.055552673,0.11932373,-0.04108963,-0.03615875,-0.09006786
1974-06-01,-0.10946198,0.25409698,-0.08053513,-0.08776703,0.07067375
1974-07-01,0.008546447,0.24785157,-0.051937103,-0.07560463,0.106832504
1974-08-01,0.07593308,0.20446129,-0.062127687,-0.40727845,-0.27414855
1974-09-01,-0.06344147,0.35994416,-0.09960022,-0.1535099,-0.4526413
1974-10-01,0.14562073,0.119652554,0.07757683,-0.12721291,-0.0026294708
1974-11-01,-0.053580858,0.24653664,0.0476635,0.11833763,0.41911238
1974-12-01,0.0752758,0.31885415,-0.0026298524,-0.03615875,0.484198
1975-01-01,0.13554344,0.5247566,0.063654706,-0.29610595,0.0829731
1975-02-01,0.08582344,0.028818894,0.06523819,-0.07442246,0.5488251
1975-03-01,-0.058271028,0.16024551,-0.04116974,-0.016784668,0.3521599
1975-04-01,-0.04116974,0.21915016,0.007600403,0.1428276,-0.006016922
1975-05-01,-0.1602459,-0.045603562,-0.06365509,0.13015977,-0.028185463
1975-06-01,-0.105774686,0.34360963,-0.1640461,-0.012984467,-0.21819992
1975-07-01,0.06903915,0.33790892,0.007917786,-0.14314461,0.024385262
1975-08-01,0.016150665,0.24575272,-0.06745529,-0.15454483,0.3759121
1975-09-01,0.07283936,0.2562031,-0.027552415,-0.15992889,-0.16214561
1975-10-01,0.22358361,0.36831132,0.10799141,0.08075638,0.25556946
1975-11-01,-0.07220574,0.19476509,-0.06460495,-0.33094177,0.28660506
1975-12-01,-0.10197449,0.24448547,-0.092473984,-0.037686158,0.21249962
1976-01-01,-0.10764732,0.33067894,0.16517106,0.02321129,0.2559986
1976-02-01,-0.43529814,0.25162506,0.09015465,-0.2593624,0.22370414
1976-03-01,0.10630188,0.2297596,0.085445024,-0.2563347,0.27887383
1976-04-01,-0.32697868,0.26878205,-0.11403885,0.045750044,0.2728184
1976-05-01,-0.23615113,0.24758872,-0.1285038,-0.042722322,-0.19309235
1976-06-01,-0.056178283,0.32563248,-0.1967926,-0.017492676,-0.063243106
1976-07-01,-0.024220277,0.2065483,-0.09654617,0.05146866,0.17997265
1976-08-01,0.027248383,0.27752838,-0.10327454,-0.06828842,0.32226866
1976-09-01,0.03397598,0.13792305,-0.09923706,-0.17223549,-0.16819878
1976-10-01,0.027921295,0.18838271,-0.0030281066,-0.12009392,0.20385703
1976-11-01,0.0040367125,0.28055573,-0.19107361,-0.11403885,-0.07804451
1976-12-01,0.067279436,0.41612357,0.051132202,0.08039932,-0.097891614
1977-01-01,0.10261154,0.220084,0.11676483,-0.071120456,-0.2579441
1977-02-01,-0.03609085,0.009200287,-0.29014283,-0.1992077,0.15285568
1977-03-01,-0.064043425,0.40089187,0.24202156,-0.17479363,0.09871902
1977-04-01,-0.21229935,0.21973038,-0.26325148,-0.23459092,-0.29014283
1977-05-01,-0.073596954,0.38036996,-0.33224946,0.038921736,-0.5622404
1977-06-01,0.119595334,0.3389717,-0.08208923,-0.010614777,0.035737228
1977-07-01,-0.071827695,0.14436416,-0.19248505,0.10615005,0.69705045
1977-08-01,-0.08421173,0.07996597,-0.18363877,-0.0435215,0.28660432
1977-09-01,-0.2628975,0.2112381,-0.14613266,-0.28589708,-0.37541658
1977-10-01,0.009199524,0.46741295,-0.09164276,-0.2982811,-0.2551136
1977-11-01,-0.05342865,0.06864357,0.10791893,-0.0173378,0.16842422
1977-12-01,0.17479324,0.40407676,0.050951768,-0.18257752,0.1854084
1978-01-01,0.12174759,0.37680474,0.014282989,0.10304298,0.22547035
1978-02-01,0.044210054,0.29620665,-0.12616844,-0.10712395,0.16425705
1978-03-01,0.13024902,0.25675774,-0.17649917,-0.2785225,0.16255645
1978-04-01,-0.049991228,-0.19826508,-0.2815834,-0.2105072,-0.28056297
1978-05-01,0.015983582,0.33667603,0.0537323,-0.29314575,-0.27852288
1978-06-01,0.0054412843,0.16935806,-0.08535919,-0.13875122,0.2751217
1978-07-01,0.049651336,0.38734704,0.0040809633,-0.09862213,-0.19724464
1978-08-01,0.2210495,0.13432999,0.008161927,-0.31695136,-0.031287003
1978-09-01,0.20302582,0.12242737,-0.10678406,-0.1061039,0.14589271
1978-10-01,-0.013602829,0.1496338,0.0040809633,-0.3213722,-0.0010202408
1978-11-01,0.18194084,0.1496338,-0.24927597,-0.41625366,-0.14215183
1978-12-01,0.04284973,0.2676403,-0.020744706,-0.24315453,-0.11018486
1979-01-01,0.39126778,0.16857795,-0.14836082,-0.1584694,0.031813048
1979-02-01,-0.15609093,0.14954987,0.024677277,-0.06332855,0.09365463
1979-03-01,0.008027649,0.08770828,-0.14836082,-0.24469109,0.0020812987
1979-04-01,-0.17720032,0.26639518,-0.05678749,-0.031217957,-0.091573335
1979-05-01,0.067193605,0.2054451,0.053219605,-0.14300919,-0.35410327
1979-06-01,0.0038650513,0.0960331,-0.080869675,0.06570701,-0.21822986
1979-07-01,-0.049948882,0.3154522,-0.11387215,0.0011890412,-0.5229786
1979-08-01,0.012784576,0.19087677,-0.3062355,-0.3273449,-0.28631514
1979-09-01,0.23785286,0.21020241,-0.10941239,-0.20158044,0.24766426
1979-10-01,-0.18344422,0.018136214,-0.20455322,0.04162407,0.38948402
1979-11-01,-0.10911522,0.19890442,0.19325523,0.13646813,-0.043110847
1979-12-01,0.062733844,0.0011894226,-0.0074329376,-0.17601089,-0.15252304
1980-01-01,0.10770607,0.21608773,-0.13235359,0.13674316,0.29239386
1980-02-01,-0.042204667,0.29543227,-0.06718979,0.042542268,0.16949387
1980-03-01,0.110070035,0.33797455,-0.24579963,-0.050307848,0.06718979
1980-04-01,-0.0043891906,0.025997926,-0.037139893,-0.0020256042,0.017556954
1980-05-01,-0.048282243,0.2869915,-0.09048691,0.110069655,-0.046931457
1980-06-01,-0.01620636,0.3200798,0.04085388,-0.18131104,-0.1938034
1980-07-01,0.00033798217,0.07292976,0.031737518,-0.23128167,-0.17996064
1980-08-01,-0.005064392,0.37849084,-0.19279023,-0.25964317,-0.13775596
1980-09-01,0.08305893,0.09048691,-0.06617737,-0.20393257,-0.43555182
1980-10-01,-0.0631382,-0.013167953,0.053346634,-0.10669327,0.11344604
1980-11-01,-0.10770645,0.0952137,-0.06685219,0.06651459,0.14383355
1980-12-01,-0.09521332,0.22925529,-0.20427056,0.065164186,0.054359816
1981-01-01,0.02459259,0.3288784,-0.17618485,0.08295365,0.22977448
1981-02-01,0.027896117,0.25950545,-0.13911247,-0.046982955,0.07597961
1981-03-01,0.35640755,0.34392777,0.0969017,-0.07744789,0.21289024
1981-04-01,-0.09066162,0.14792176,-0.099471286,-0.17214736,0.11158371
1981-05-01,0.0,0.13691024,-0.121861264,-0.06349983,-0.15452881
1981-06-01,0.04771652,0.3901764,-0.13287278,-0.32117042,-0.101673506
1981-07-01,-0.06753769,0.3457634,-0.072676085,-0.19086686,-0.33915597
1981-08-01,0.06680374,0.18242493,-0.19563904,-0.31346244,0.010277557
1981-09-01,0.0088096615,-0.017618561,-0.059461974,-0.3556736,-0.03780632
1981-10-01,-0.055425264,-0.0069740294,-0.103508756,-0.12149429,-0.14792213
1981-11-01,0.029364014,0.36264724,0.0036705018,-0.27088434,0.20628318
1981-12-01,0.22096519,0.059829712,0.088459395,0.32851142,0.18242493
1982-01-01,-0.05014763,0.31123924,-0.13200188,-0.28212127,-0.13038406
1982-02-01,-0.094148256,0.19800262,0.0488533,-0.15917854,0.15529594
1982-03-01,-0.021029662,0.04529457,0.05953026,-0.33971024,0.14753112
1982-04-01,-0.2937687,0.32515144,-0.13491325,-0.04432411,-0.26303253
1982-05-01,-0.09867783,0.2979744,-0.07732429,-0.0666481,-0.23391494
1982-06-01,-0.104501344,0.13653107,-0.106442645,-0.0993248,0.07117748
1982-07-01,-0.18894386,0.35426942,-0.049500655,0.0129413605,0.008088303
1982-08-01,0.040118027,0.44938812,-0.24588509,-0.0507946,-0.49144745
1982-09-01,-0.14429626,0.13038406,-0.07635422,0.12747231,-0.09091301
1982-10-01,-0.17567864,0.11291313,0.02976494,0.13006058,0.5752428
1982-11-01,0.019088363,0.08573647,-0.047882844,0.15853158,0.31479818
1982-12-01,-0.13717803,0.2494442,-0.047882844,-0.005176544,0.10061912
1983-01-01,0.026029969,0.25867158,0.11225357,0.13470459,-0.26648062
1983-02-01,-0.2876297,0.20335808,0.044576265,-0.30357322,0.07678833
1983-03-01,0.09110451,0.1714714,-0.15097313,-0.14348945,0.35172844
1983-04-01,0.01724472,0.07483597,-0.13210145,0.21019097,0.13828354
1983-05-01,-0.014316559,0.3842659,-0.1275467,-0.11127739,0.3162628
1983-06-01,-0.12982368,0.16268654,-0.058567047,-0.08329544,-0.052710533
1983-07-01,0.028632354,0.41354904,-0.16333771,-0.03448982,-0.03969555
1983-08-01,-0.013665771,0.24663238,-0.15910721,-0.21897621,-0.08231926
1983-09-01,0.0042297365,0.25769502,-0.07971649,-0.19099388,-0.03904457
1983-10-01,0.014641571,0.46105346,-0.112904355,-0.22450753,0.05531349
1983-11-01,-0.019197082,0.2629013,-0.097612,-0.1399105,0.089802936
1983-12-01,0.05759125,0.29771614,-0.21962662,0.045552444,0.11908684
1984-01-01,0.09306488,0.1584526,-0.111401364,-0.20169869,0.029061507
1984-02-01,0.008649444,-0.011763001,-0.19304962,-0.05881424,0.09410324
1984-03-01,0.03425064,0.022833634,-0.111055754,0.02248764,0.069885254
1984-04-01,-0.096178435,0.10586586,-0.17505875,-0.25151786,-0.030791093
1984-05-01,-0.05051117,0.15879822,0.051548768,-0.13181344,0.5397085
1984-06-01,-0.11693726,0.29165038,-0.05639267,0.17332916,0.0792263
1984-07-01,-0.09548645,0.48919678,-0.1632965,0.16883202,0.15360908
1984-08-01,0.19685516,0.28438455,-0.026293945,-0.14219245,-0.048781395
1984-09-01,-0.06261978,0.26466522,-0.10586624,-0.111401364,-0.26224288
1984-10-01,-0.32728463,0.06435013,-0.17194557,0.084416196,-0.11901245
1984-11-01,-0.35357818,0.00034599303,-0.04255409,0.06331177,0.38263932
1984-12-01,-0.032520674,0.23525771,-0.0968708,0.12005043,0.29960746
1985-01-01,-0.091458894,0.35985717,-0.232518,0.18256684,-0.046784975
1985-02-01,-0.063669585,0.21739121,-0.14457627,-0.11151047,0.12839508
1985-03-01,-0.0017585754,0.38694304,0.084423825,-0.3658371,0.35845032
1985-04-01,-0.15583268,-0.032362364,-0.18502884,0.30287093,0.31166536
1985-05-01,-0.0024627685,0.28070983,-0.18643646,-0.23286971,0.1368374
1985-06-01,-0.12769166,0.16744156,-0.06296615,-0.0063316347,-0.3580986
1985-07-01,-0.09110794,0.4140297,-0.07387085,-0.0014072418,-0.20719051
1985-08-01,0.035528563,0.21985474,-0.09990158,-0.12945023,-0.092162706
1985-09-01,-0.09603195,0.18889847,-0.15020446,0.029548263,-0.2845791
1985-10-01,0.027085876,0.19417533,-0.10482635,-0.18045655,0.15829507
1985-11-01,0.040101625,0.30040893,-0.2736744,0.048191834,0.09954987
1985-12-01,0.08899689,0.18362236,-0.11573181,0.15055618,0.25045776
1986-01-01,-0.021313857,0.16551742,-0.18882942,0.29440078,0.30872115
1986-02-01,-0.24677734,-0.14387016,-0.17584153,0.18916245,-0.0059944154
1986-03-01,-0.16018829,-0.078928754,-0.18882981,-0.057281874,0.36467093
1986-04-01,-0.016651917,0.14386979,-0.03330345,-0.07393341,-0.016651535
1986-05-01,-0.16385193,0.2980644,-0.09591331,0.03297043,-0.26342887
1986-06-01,0.13954087,0.424617,0.025976563,-0.21047668,-0.22013474
1986-07-01,0.039963532,0.44892845,-0.2271286,-0.121557236,-0.40163746
1986-08-01,-0.085588835,0.3373619,-0.13754272,0.07493248,-0.11423035
1986-09-01,0.16118813,0.30072823,-0.31038627,-0.28940544,0.22179985
1986-10-01,-0.033969115,0.1811699,-0.23312339,0.050954055,-0.22646236
1986-11-01,-0.05261917,0.16251984,-0.06760559,-0.059280016,0.39397773
1986-12-01,0.04595871,0.28341103,0.16118813,0.0899189,-0.0033302307
1987-01-01,0.020339584,0.107033156,0.04001236,0.07135544,0.4854843
1987-02-01,0.21139908,0.5918503,-0.0006668091,0.27908668,0.12537232
1987-03-01,-0.06535339,0.2264038,-0.051015854,0.021339798,-0.10203171
1987-04-01,-0.017672349,0.27341843,-0.053016663,0.20739785,0.018005753
1987-05-01,0.04934883,-0.037011337,-0.20773086,0.37144852,0.34944153
1987-06-01,-0.19839478,0.009669495,-0.25708008,-0.007335663,-0.1907259
1987-07-01,-0.07902451,0.23640709,-0.21606712,0.05234947,0.14704552
1987-08-01,-0.1243721,0.46014327,-0.14904633,0.17672157,-0.38378564
1987-09-01,-0.097697064,0.15071335,-0.26441574,-0.02234001,0.25041103
1987-10-01,0.03067627,0.06268577,-0.09102821,0.0020008087,-0.10936737
1987-11-01,0.09836388,0.18739128,-0.033010103,-0.08202515,0.12070427
1987-12-01,0.15171356,0.2927578,0.072022244,-0.24741021,0.081358716
1988-01-01,-0.113456346,0.19788094,0.018019486,0.111120604,0.25961417
1988-02-01,-0.24826889,0.078084566,0.023692321,0.125803,0.13014069
1988-03-01,-0.052056123,0.14315529,-0.15983963,-0.30533066,-0.17685814
1988-04-01,-0.04304657,0.041044235,0.18653527,0.04538269,0.17518997
1988-05-01,0.07841835,0.105781175,-0.032034684,-0.13381156,-0.07574864
1988-06-01,-0.13781586,0.06206741,-0.09843979,0.12546921,-0.0176857
1988-07-01,0.0320343,0.24593277,0.037374116,-0.025027085,0.022691345
1988-08-01,-0.12546997,0.34303817,-0.15116349,-0.0023361207,-0.040377043
1988-09-01,-0.08108787,0.2232418,-0.1428215,-0.3984314,0.1187952
1988-10-01,-0.043380357,0.19754715,0.011011886,-0.29498595,0.45315742
1988-11-01,0.06206703,0.36739808,0.08075409,0.1011097,0.18820381
1988-12-01,0.032034684,0.15950623,-0.036038972,-0.33436203,0.35071295
1989-01-01,-0.13655281,0.14047165,0.06601562,0.35117912,0.20256844
1989-02-01,-0.109724805,0.11515045,-0.070235826,-0.3505764,-0.14378777
1989-03-01,0.07083855,0.27521592,-0.09736557,-0.2218605,0.18538646
1989-04-01,0.0129619595,0.12027512,-0.1570507,-0.29089126,-0.055163573
1989-05-01,0.012057495,0.08922692,0.050642014,-0.113643646,-0.08440361
1989-06-01,-0.21914788,0.21583214,-0.07988205,0.14951476,0.03285713
1989-07-01,-0.122385405,0.19955406,-0.19533387,-0.07083893,-0.037981797
1989-08-01,-0.09585838,0.24386597,-0.16850547,-0.02803421,-0.06450844
1989-09-01,-0.02411499,0.2725033,-0.11093064,-0.11545181,0.18448219
1989-10-01,0.08380051,0.020196915,-0.028938293,-0.036474228,0.4069458
1989-11-01,-0.0648098,0.132333,-0.27642173,0.11032753,-0.2920967
1989-12-01,-0.13293572,0.24899063,0.059383772,0.12961999,0.052149393
1990-01-01,-0.15982361,-0.022555541,0.19365692,-0.10407829,0.39408073
1990-02-01,0.3125576,0.24940185,0.17367896,0.3911808,0.5071815
1990-03-01,0.11567879,0.49719238,0.10504532,-0.19107933,0.20332375
1990-04-01,-0.095056534,0.075078584,-0.2542351,0.03705559,0.053811453
1990-05-01,0.09860077,0.22652397,-0.11213417,0.026100159,-0.00032215117
1990-06-01,-0.04414444,0.2226574,-0.20557937,-0.13694534,-0.118256375
1990-07-01,-0.0831337,0.41695863,-0.080878064,-0.18689004,0.0119222645
1990-08-01,0.016755676,0.38054734,0.008055496,-0.035122298,-0.13630104
1990-09-01,-0.18753472,0.06508942,-0.0737896,-0.21750145,-0.17496796
1990-10-01,-0.07217865,0.06605606,-0.104400635,-0.04640045,0.08861198
1990-11-01,0.018044662,0.35573617,0.059933852,-0.076367185,0.8364956
1990-12-01,0.025777817,0.32319146,-0.06541176,-0.13243446,0.39891416
1991-01-01,0.0703228,0.23152009,-0.030826569,-0.2539978,0.21257477
1991-02-01,0.04206543,0.33042184,-0.22381362,0.041101836,0.36156958
1991-03-01,0.07770844,-0.08637848,0.070644,-0.2562458,0.02504692
1991-04-01,-0.17372017,0.18656501,-0.16216049,-0.060368728,-0.18206939
1991-05-01,-0.22220802,0.2745491,0.046881866,-0.022477722,-0.31115532
1991-06-01,-0.09697533,0.30698127,0.06518517,-0.19940948,-0.05908432
1991-07-01,-0.12009545,0.35611075,-0.05683594,-0.066790774,-0.20551033
1991-08-01,-0.110140994,0.5099228,-0.103076175,0.019908905,-0.10339737
1991-09-01,0.003211212,0.17436294,-0.026330948,-0.13647194,-0.09183769
1991-10-01,-0.08669968,0.24308053,-0.12812272,-0.16440812,0.17596817
1991-11-01,0.14353637,0.006101227,0.1994091,-0.2713379,0.0895895
1991-12-01,-0.08059883,0.104681775,-0.04078102,0.28835678,0.1637661
1992-01-01,0.041878127,0.42429656,-0.0055187223,0.26717415,0.17335472
1992-02-01,0.18504143,0.17952271,0.027269363,-0.09706573,0.23795661
1992-03-01,-0.039929964,0.24899444,0.21231079,0.28210717,0.003895569
1992-04-01,-0.013309861,0.36456412,0.18179512,-0.12498436,0.26068133
1992-05-01,-0.16069412,0.36423987,0.0038959503,-0.15744743,0.329179
1992-06-01,-0.09706573,0.23243828,-0.1253086,-0.05583725,0.06655006
1992-07-01,-0.13861923,0.35190314,-0.12887955,-0.17887345,0.14089127
1992-08-01,0.067848206,0.23568459,-0.0863533,-0.07758751,-0.17400399
1992-09-01,-0.04642258,0.28957367,-0.10518112,-0.080834195,-0.03538513
1992-10-01,0.100961305,0.08959885,-0.04252701,-0.25613633,-0.16101837
1992-11-01,-0.09706535,0.14348832,0.04252739,-0.09511757,-0.10161056
1992-12-01,-0.04869499,0.29996186,-0.19575462,-0.31879044,0.22984084
1993-01-01,0.16699676,0.15460357,-0.037488937,-0.12269135,-0.14190063
1993-02-01,-0.25932503,0.08551216,-0.18093872,0.14530906,-0.010224533
1993-03-01,-0.10812988,0.16265908,0.05421982,0.14561883,-0.38697395
1993-04-01,0.09821548,-0.014252091,0.12578964,-0.14654846,0.0715702
1993-05-01,-0.09294815,0.19240265,0.10843925,0.15832177,-0.007745743
1993-06-01,-0.14592858,0.35475197,-0.062275313,0.007126236,-0.25126952
1993-07-01,0.025715638,0.34080964,-0.06630325,0.15584297,0.039657973
1993-08-01,0.11835365,0.41547814,-0.018589402,-0.24383393,-0.44367218
1993-09-01,-0.1372532,0.23546867,-0.14066163,-0.35630113,-0.21099225
1993-10-01,-0.13322563,0.191473,-0.04585419,0.07869606,-0.25405806
1993-11-01,-0.13446502,0.048643112,-0.102552794,-0.17195396,0.24631253
1993-12-01,0.023856735,0.16854592,0.026335144,-0.03841858,0.23082122
1994-01-01,0.16582946,0.17558403,0.07543602,-0.014632034,0.14534454
1994-02-01,-0.040319443,0.03999443,-0.061779786,-0.0029262542,0.4158741
1994-03-01,0.11380462,0.010729981,-0.008128738,0.06633186,-0.6073904
