,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1968-11-01,-0.078851484,0.16279922,-0.032276727,0.04459281,-1.0853753
1968-12-01,-0.0753123,0.16931118,0.038647126,0.024065971,-1.3891728
1969-01-01,-0.23363277,0.22560783,-0.05874889,0.28995904,-1.3351743
1969-02-01,0.08812342,0.03603668,0.06904507,0.16171083,-1.0736812
1969-03-01,0.12446284,0.02513485,0.082369566,-0.092968605,-1.3224555
1969-04-01,-0.096451126,0.09766247,0.12597698,0.23590402,-1.0753467
1969-05-01,0.17003863,0.025437664,0.04905834,-0.14520666,-0.31766793
1969-06-01,0.1386958,-0.11855767,0.015444303,0.18351455,-0.45394105
1969-07-01,0.1218888,-0.09781386,0.08676062,0.08448937,-0.8939521
1969-08-01,0.0858521,0.13415337,0.06874225,-0.042547513,-0.91166764
1969-09-01,-0.03467393,0.11537795,-0.0051481007,0.22424507,-1.3173075
1969-10-01,-0.0258919,0.24635163,0.07934127,0.22697055,-1.3494073
1969-11-01,0.15731975,0.16731319,0.09069736,-0.010447646,-1.036736
1969-12-01,0.11219823,0.023923516,0.05572059,0.062080003,-1.5813745
1970-01-01,0.24228458,0.10110469,0.032348264,0.04780216,-0.93430156
1970-02-01,0.22800942,0.13279815,0.07766201,0.11957071,-1.5363458
1970-03-01,0.03300309,-0.058934093,0.07425696,0.09887829,-1.0406449
1970-04-01,0.011917782,0.17064694,0.08879401,0.21975863,-1.4943063
1970-05-01,-0.082638696,0.11799912,0.030514766,0.2839313,-0.9356111
1970-06-01,0.00078577996,0.18727939,0.04898076,0.28458607,-0.8899045
1970-07-01,0.102545306,0.09835442,0.04059906,0.13397685,-0.82127905
1970-08-01,0.24804696,-0.045706652,0.012310696,0.018335056,-1.1972785
1970-09-01,0.23652212,-0.056969594,-0.06404171,-0.11865387,-1.1431901
1970-10-01,0.29663485,-0.050945282,0.10974836,0.13004789,-0.9202884
1970-11-01,0.20325711,0.11289148,0.05382643,0.04832592,-1.2837151
1970-12-01,0.078709744,0.16475348,0.08028133,-0.03405075,-1.3450066
1971-01-01,0.0416039,0.15302758,-0.065069124,0.0025912286,-1.6419876
1971-02-01,0.22011212,0.094868466,0.14395821,0.0669405,-0.98899305
1971-03-01,-0.045922685,0.11516657,0.09069369,0.11862163,-0.9956151
1971-04-01,0.067660354,0.09745972,0.08982992,0.3827849,-1.3736494
1971-05-01,0.14640553,0.018138766,0.09184537,0.3132531,-0.8620218
1971-06-01,0.105521396,0.15576282,0.09515636,0.25322255,-0.84402704
1971-07-01,0.12106886,-0.0358456,0.077449515,0.10840054,-0.79018676
1971-08-01,0.056287657,-0.0038868666,0.12553155,0.37961787,-1.3917881
1971-09-01,0.0014395833,-0.06866808,0.04736223,0.16540802,-0.87469023
1971-10-01,0.10264222,0.10149054,0.083495714,0.19448754,-1.1007047
1971-11-01,0.0986114,0.17145425,0.05312059,-0.0701077,-1.8045166
1971-12-01,-0.006766081,0.109984085,0.049521625,0.1360405,-1.371634
1972-01-01,-0.19833878,0.13836364,0.010916519,0.1400735,-1.3719307
1972-02-01,0.018018842,-0.0760211,0.021569991,0.21977726,-1.540282
1972-03-01,0.16216955,0.0653676,0.06431542,0.08891048,-1.3044589
1972-04-01,0.030119086,0.093382284,-0.00868063,-0.03695836,-1.5953907
1972-05-01,0.31210738,-0.18992119,0.033670235,0.20412584,-0.25765625
1972-06-01,0.07812548,0.052215148,0.06260562,0.32618046,-0.32157713
1972-07-01,0.10193138,0.0630002,0.039194204,-0.11613603,-1.01984
1972-08-01,0.09206705,-0.0136785265,-0.1116642,0.19531369,-0.74298114
1972-09-01,-0.17348066,0.17479587,0.05971203,-0.047480296,-0.8021671
1972-10-01,-0.14401917,0.20807156,0.07838855,0.3273642,-1.3394444
1972-11-01,-0.22490671,0.16729899,0.04182477,0.08575392,-0.96052253
1972-12-01,0.027751636,0.11429467,0.058133792,0.10942821,-1.1249279
1973-01-01,-0.07313613,0.06911917,0.027841588,0.13809986,-1.5909878
1973-02-01,-0.049311496,0.15139732,0.09363641,0.22134762,-1.1757187
1973-03-01,0.054990612,0.11662997,0.13823836,0.44574252,-1.3760118
1973-04-01,-0.011358261,0.15416758,0.092943825,0.30501089,-1.173641
1973-05-01,0.015652228,0.0638556,0.07216652,0.09391341,-0.85034597
1973-06-01,-0.02811861,0.06177788,0.16566439,0.12452533,-1.1448296
1973-07-01,-0.06482519,0.1286808,0.038230278,0.418178,-0.5073819
1973-08-01,0.14821146,-0.0044324873,0.016067792,0.039753914,-1.4217219
1973-09-01,0.031581514,0.103886545,0.058592033,0.30140948,-1.1712861
1973-10-01,0.10457913,0.060808253,-0.0044324873,0.24101678,-0.8705691
1973-11-01,0.1918438,0.13158962,0.0019392014,0.19101271,-1.5682713
1973-12-01,0.089896485,-0.054159515,0.06759551,0.1896276,-1.4196441
1974-01-01,-0.017259503,0.0986459,0.08896375,0.16291313,-1.3376834
1974-02-01,0.083491206,0.13035855,0.09078791,-0.038588427,-0.78622055
1974-03-01,0.065810725,0.18059358,0.008840251,0.0958394,-1.3438575
1974-04-01,0.06581071,0.077317074,0.049814083,0.07507191,-1.5508314
1974-05-01,-0.017399848,-0.023714304,0.02988844,0.32161653,-0.253701
1974-06-01,0.02539816,0.061180115,0.04686737,0.12558755,-0.69697607
1974-07-01,0.2219884,0.1295166,0.0035079955,0.1501439,-1.0056832
1974-08-01,-0.105661966,0.19560793,0.0039289473,0.26254123,-1.7590683
1974-09-01,-0.21791907,0.05977689,0.024836827,0.28190562,-1.0016139
1974-10-01,-0.051638246,0.048270535,0.032414246,0.1787694,-1.4072827
1974-11-01,0.04307866,0.15645829,-0.0058934926,-0.012628937,-1.5387638
1974-12-01,0.22409324,0.20009823,0.09836526,-0.026941681,-1.2662599
1975-01-01,0.14227584,0.12173979,0.13033004,0.06563473,-1.3611503
1975-02-01,-0.013153816,0.16200654,0.00013422966,0.16576481,-1.0700217
1975-03-01,0.08576818,0.08442597,0.043890737,0.07019834,-1.3340373
1975-04-01,0.13985983,-0.10012996,0.039327193,0.097042896,-1.2671945
1975-05-01,-0.008590221,0.24213739,0.044159222,0.15704031,-0.4630676
1975-06-01,0.1463025,0.01382494,0.057312965,0.026710272,0.06321879
1975-07-01,0.110330865,-0.10093532,0.01758318,0.25958627,-0.84076965
1975-08-01,-0.039998315,0.12858513,0.12187405,0.38146025,-1.3173937
1975-09-01,-0.039327193,0.049796533,0.039327145,0.3308584,-1.5185932
1975-10-01,0.020133376,0.080130816,-0.029126262,0.16012745,-1.3834312
1975-11-01,-0.020938694,0.16737545,0.049125433,0.14361802,-1.549867
1975-12-01,0.18952218,0.011945772,0.06818505,0.051138688,-1.6301321
1976-01-01,0.009789181,0.14697167,0.053371094,0.051359605,-1.520674
1976-02-01,0.08220224,0.14978774,0.075497314,0.088370755,-1.2792971
1976-03-01,0.06329439,0.06543994,0.0010727883,0.085554644,-1.2768835
1976-04-01,0.14951953,0.009655094,0.06342847,0.22139618,-1.4209049
1976-05-01,0.14898315,-0.124174975,0.10674219,0.36206526,-0.18089852
1976-06-01,0.09614844,-0.0021455646,0.028831124,0.28616565,-0.90797913
1976-07-01,0.10003729,0.1307458,0.040229462,0.09976909,-0.60907423
1976-08-01,-0.22287126,0.25250697,0.07321763,0.4055131,-1.0128441
1976-09-01,-0.07187667,0.09655075,-0.010593796,0.17392543,-1.1119425
1976-10-01,0.091186784,-0.024674077,-0.019578338,0.06704912,-0.64554894
1976-11-01,0.05283471,0.03312227,0.13986444,0.16842742,-1.5800796
1976-12-01,0.017700959,0.09815992,0.025076365,0.005766201,-1.2508683
1977-01-01,0.1923625,0.03550453,0.13022956,-0.1513104,-1.4243426
1977-02-01,0.021219516,0.09805358,0.07766619,0.20720235,-1.1136777
1977-03-01,0.13217121,0.12010522,0.03536587,0.13203254,-1.1856577
1977-04-01,0.027460545,0.11441894,0.066432334,0.30608803,-0.9740173
1977-05-01,0.16587281,-0.026905823,0.077943586,0.66321385,-1.0623627
1977-06-01,-0.104710676,0.2814013,0.088206604,0.23202777,-0.8694453
1977-07-01,0.024270725,0.2511669,0.11261602,0.34062177,-1.1207509
1977-08-01,0.013868952,0.1513104,0.094725035,0.10401726,-1.3113105
1977-09-01,0.016087998,-0.031898595,0.0062410356,0.49498335,-1.3680346
1977-10-01,0.14506936,0.17280729,0.026073646,0.111229084,-0.90162134
1977-11-01,-0.024270678,0.11206122,0.046877097,0.044796754,-1.4343283
1977-12-01,-0.5533716,0.18667626,-0.0141463755,0.06629367,-0.97998106
1978-01-01,0.07105088,0.096285,0.096866414,0.21408296,-1.2986845
1978-02-01,0.17884822,0.19687258,0.054887094,0.052212525,-0.98378146
1978-03-01,-0.027327264,0.046979636,0.0194198,0.29873928,-1.1536757
1978-04-01,0.14535779,0.13710147,0.022326952,0.3181591,-0.8599366
1978-05-01,0.063027136,0.050468218,0.09628501,0.4728198,-1.3375242
1978-06-01,-0.038025595,0.09791303,0.09430814,0.05384054,-0.486309
1978-07-01,0.08407496,0.19256997,0.041630458,0.2915296,-0.70341545
1978-08-01,-0.18268567,0.23710763,0.025117826,0.40293178,-1.7909241
1978-09-01,0.08465637,0.03511844,0.07640004,0.006512022,-1.044134
1978-10-01,-0.05825939,0.21315268,0.046863366,0.2539691,-1.1264646
1978-11-01,-0.24013105,0.19291885,0.04453764,0.06942286,-1.3910159
1978-12-01,-0.09675012,0.23664245,0.046863347,0.022675848,-1.4114822
1979-01-01,0.30220926,0.0028257729,0.0904248,0.181742,-1.1011599
1979-02-01,-0.08670668,0.15512018,0.016359758,0.1835266,-1.1981286
1979-03-01,0.19021924,0.15913574,0.0098158475,0.18471646,-0.9064789
1979-04-01,0.17043886,-0.024242163,0.051458854,0.538087,-0.8673643
1979-05-01,0.040007025,-0.08165004,0.02959628,0.4528676,-1.1466697
1979-06-01,0.03390932,0.23215973,0.09488654,0.15274063,-1.1331359
1979-07-01,0.13667826,0.31693298,-0.009667134,0.010856926,-0.24703221
1979-08-01,-0.067223705,-0.027067948,0.15749979,0.6384765,-1.0920877
1979-09-01,-0.06291069,0.19334249,-0.011451816,0.24628863,-1.153065
1979-10-01,0.056515507,0.1322165,0.040453196,0.17162867,-1.2583623
1979-11-01,0.13087805,0.166572,0.029744994,0.0081798555,-0.71566474
1979-12-01,0.12448285,0.24777584,-0.00044617653,0.13028316,-0.91926926
1980-01-01,0.15549283,0.109006666,0.057130802,0.15374117,-1.1864074
1980-02-01,-0.14228806,0.17031446,0.0101056695,0.03974905,-1.3003995
1980-03-01,-0.23876366,0.19672403,-0.010240436,0.08987322,-1.2200931
1980-04-01,-0.16115198,0.16519427,0.0,0.0055244444,-0.34696186
1980-05-01,0.11264472,-0.005120218,0.07868961,0.04486928,-0.32567254
1980-06-01,0.020211363,0.054840185,0.017381763,0.2798601,-0.8666636
1980-07-01,0.11183627,0.23189178,0.09903574,0.20278744,-0.38724986
1980-08-01,0.040557493,-0.10685078,-0.041231204,0.12234616,-0.76520246
1980-09-01,0.022636723,-0.0751863,0.04850731,0.09405024,-1.277089
1980-10-01,0.06683226,0.22219034,0.1377068,0.15508851,-1.1280639
1980-11-01,-0.081519224,0.2077729,0.06642804,0.35181257,-1.2136254
1980-12-01,-0.16209519,-0.05120213,-0.021019816,0.2690807,-1.2982438
1981-01-01,0.17769356,0.077925876,0.11639557,0.21151304,-1.0655979
1981-02-01,0.05157485,0.22955027,0.105967954,0.023110008,-1.3337587
1981-03-01,0.41837606,0.03367863,-0.054674912,0.21109048,-0.7665765
1981-04-01,-0.014655161,0.1719161,0.108081624,0.19981718,-0.6676544
1981-05-01,0.018178035,0.15613365,0.06637087,0.055520438,0.16472945
1981-06-01,0.023391819,-0.022264529,0.09046726,0.06200247,-0.97428495
1981-07-01,0.016487027,0.16374302,0.065666296,0.12344141,-0.5157482
1981-08-01,-0.22842297,0.17811632,0.07482576,0.30522147,-0.5642229
1981-09-01,0.08046236,-0.023955535,0.009582234,0.2336367,-1.453959
1981-10-01,0.1187912,0.20939942,0.027478408,0.123018645,-1.0495335
1981-11-01,-0.112168215,0.17135243,0.12893705,0.24589643,-1.3985795
1981-12-01,0.18657121,0.21700887,0.060734272,0.06369352,-1.445786
1982-01-01,0.11310148,0.23831145,0.0046571256,0.18255909,-1.0243002
1982-02-01,0.16406369,0.17351095,0.033265136,0.11310148,-1.1656106
1982-03-01,-0.005854654,0.14623359,-0.0127738,0.30750299,-1.072335
1982-04-01,0.2590689,-0.2267352,-0.029140258,0.49950933,-0.973205
1982-05-01,-0.029406404,0.13545565,0.0459059,-0.004923248,-0.20504633
1982-06-01,0.061607026,0.15927348,0.09261014,0.13532257,-0.51121867
1982-07-01,0.034196567,0.08183227,0.112569235,0.21209852,-0.24336776
1982-08-01,-0.033930443,0.069590665,0.025680685,0.2520167,-0.63217074
1982-09-01,-0.05149441,0.116827205,0.017697047,0.022753334,-0.175773
1982-10-01,-0.058413554,0.24110575,0.012108517,0.008782005,-1.2406566
1982-11-01,0.05096216,0.19786103,0.0025281669,0.47742128,-1.074065
1982-12-01,-0.020225238,0.015967274,0.016632581,0.15780982,-1.1729289
1983-01-01,-0.103420734,0.38537982,0.14285746,0.32206646,-0.96754086
1983-02-01,0.34902835,-0.19543974,0.11187148,0.21381672,-1.4714991
1983-03-01,-0.24694891,0.3954402,0.059020996,0.023071766,-0.7969167
1983-04-01,-0.27538627,0.21636538,0.01113348,0.27149633,-0.96472394
1983-05-01,-0.054728508,0.013682127,0.035010148,0.33454138,-0.9568097
1983-06-01,0.010060382,0.19785425,0.032998066,-0.14513783,-0.90905637
1983-07-01,0.41663408,-0.16083202,0.092018984,0.12622431,-0.85862035
1983-08-01,-0.09040935,0.26519173,0.016230678,-0.07028856,-0.2380958
1983-09-01,0.06532543,0.03380289,0.005633831,0.27806908,-1.0668032
1983-10-01,0.2280354,0.0075117587,0.042656016,0.20804878,-1.2833028
1983-11-01,0.015560055,0.20845118,0.10462801,0.18725732,-1.3801508
1983-12-01,-0.03004694,0.16686825,0.010731077,0.31093296,-0.93816453
1984-01-01,0.01339798,-0.12522464,0.0880817,0.22524515,-0.84712315
1984-02-01,0.09245925,0.12933688,0.08330621,0.1956634,-1.3848991
1984-03-01,0.053326584,0.2097247,0.085561275,0.07879601,-0.534725
1984-04-01,-0.05332656,0.030642867,0.07017355,0.3651942,-1.1904298
1984-05-01,0.11036746,-0.009551024,0.10890827,0.20057163,-0.65862304
1984-06-01,0.08622458,0.19685732,0.07189803,0.16939811,-0.74524564
1984-07-01,-0.2167553,-0.02891841,0.061949063,-0.12668376,-0.45951062
1984-08-01,0.08834703,0.09060214,0.08476539,-0.05995922,-0.9695622
1984-09-01,0.17669404,0.009551024,0.0,0.06897964,-0.13848993
1984-10-01,0.11023478,0.1760308,0.05465307,0.10506125,-0.87736815
1984-11-01,0.29820436,0.02308166,0.059163332,0.1127552,-0.8316029
1984-12-01,-0.123234846,0.2009696,0.03369391,0.30006155,-1.3554503
1985-01-01,0.17137584,0.12031064,0.10707645,0.030612374,-1.0313294
1985-02-01,0.12325156,0.054674506,0.025398899,0.1725789,-1.4286219
1985-03-01,-0.13728781,0.14945254,-0.030478692,0.10868063,-0.7265425
1985-04-01,0.07098327,0.11563186,0.00053471327,0.040638257,-1.4986694
1985-05-01,0.021522235,0.110151075,0.06403198,0.121112704,-0.8722521
1985-06-01,0.12218213,0.19169495,0.020051766,-0.22952597,-0.01911602
1985-07-01,0.086356305,0.12325156,0.042910766,0.260673,-0.426167
1985-08-01,-0.0009357572,0.26829273,0.06002159,0.04398022,-1.2664698
1985-09-01,0.23447208,0.10480392,0.090232946,-0.046787452,-0.7842916
1985-10-01,-0.14784841,0.23366997,0.051198862,0.25265232,-0.5623853
1985-11-01,0.20265655,0.08421743,0.047723196,0.08635636,-0.8711826
1985-12-01,0.0545408,0.150923,-0.049461056,0.25786582,-1.1231664
1986-01-01,0.14995298,0.14995298,0.12260634,0.089557074,-1.3436149
1986-02-01,-0.042639922,0.20633116,0.094093226,0.059747886,-0.9327672
1986-03-01,0.07322683,0.15086022,0.008942741,0.073486045,-1.1567246
1986-04-01,0.14878654,-0.03991834,0.036807824,0.19712922,-1.048634
1986-05-01,0.18611278,-0.06130316,0.05158279,-0.042380836,-0.77801883
1986-06-01,0.19492593,-0.013997341,0.05080519,0.1579885,-0.65450525
1986-07-01,0.27618825,0.08994587,0.062339973,-0.17328188,-0.47577995
1986-08-01,0.20866403,0.041603208,-0.0011664629,0.34099078,-0.5574311
1986-09-01,0.006480253,-0.07024591,0.06350644,0.2072384,-0.79162735
1986-10-01,0.04600978,0.06402487,-0.044454526,0.42575246,-0.85902184
1986-11-01,-0.16667204,0.27424416,-0.032919668,0.12403202,-0.7918865
1986-12-01,0.06234002,0.22045812,0.097851776,0.13673326,-1.3591678
1987-01-01,-0.034743406,0.18366483,0.108387485,0.14699125,-1.2936715
1987-02-01,0.14461565,0.12130491,0.036525108,0.17416234,-1.0376987
1987-03-01,0.07037761,0.050184894,0.048848607,0.3051182,-0.8656152
1987-04-01,0.20370908,-0.030437589,0.04736383,0.12679854,-0.93332016
1987-05-01,0.26948395,0.09576702,0.10734816,0.2791349,-0.6595304
1987-06-01,0.1566422,0.019747306,-0.019747317,0.2717111,-1.3355416
1987-07-01,0.06250839,0.024201607,0.047066927,0.03251624,0.4969492
1987-08-01,-0.06933832,-0.14713974,0.07824688,0.19984871,-0.6973918
1987-09-01,0.06993218,0.058202587,0.048551656,0.35916346,-1.0179515
1987-10-01,0.08181028,0.111505486,0.15500896,0.11358414,-0.96197605
1987-11-01,-0.061617564,0.25849676,0.11506891,0.10274539,-1.5117826
1987-12-01,0.23251347,0.198067,0.07260475,0.26265404,-1.5126736
1988-01-01,0.14833264,0.1068429,0.14277358,0.31266466,-1.1947966
1988-02-01,-0.13897714,0.24256594,0.2126011,0.14168891,-1.1534425
1988-03-01,0.07891189,0.05979409,0.11931696,0.18616156,-1.2665223
1988-04-01,-0.07023432,0.14073977,0.11348671,0.19714418,-0.8765728
1988-05-01,0.0023049891,-0.00081351993,0.06765814,0.19605945,-1.1550695
1988-06-01,0.10508027,0.050980885,0.11104612,-0.038506843,-1.0437522
1988-07-01,-0.123791315,0.14236684,0.048947096,0.10318203,-0.6220752
1988-08-01,0.1167408,-0.107927606,0.03742213,0.22032961,-0.6638361
1988-09-01,0.028337777,0.12189312,0.06914959,0.10413118,-1.2842842
1988-10-01,0.09030124,0.09396211,0.05274353,0.12148633,-1.7504342
1988-11-01,-0.070912264,0.16487435,-0.0017626404,-0.07606459,-1.634778
1988-12-01,0.16839962,0.04569297,0.03552394,0.1806025,-1.1385278
1989-01-01,0.03859229,0.18879253,0.0851651,-0.0943367,-1.4592413
1989-02-01,-0.0032160282,0.21178117,0.015365452,0.070156954,-1.5127225
1989-03-01,0.03942609,0.077899255,-0.01941526,0.26049796,-1.0330584
1989-04-01,0.01965348,-0.18760142,0.032517575,0.18426633,-1.4554298
1989-05-01,0.1803356,0.094694056,0.026919317,0.28622615,-0.87011325
1989-06-01,-0.31933933,0.2863453,-0.011672974,0.0805197,-0.5767404
1989-07-01,-0.032279372,-0.016199237,0.03561449,0.045143463,-0.21535452
1989-08-01,0.21190028,0.05407685,-0.0060747145,0.31576595,-1.0737947
1989-09-01,0.046096347,0.062295593,-0.007384968,0.28598794,-1.0398477
1989-10-01,-0.00023822785,0.16913906,0.027157545,0.14460197,-1.3554946
1989-11-01,0.08730908,-0.06694095,0.08278285,0.13018945,-1.3563285
1989-12-01,0.33875456,0.25073078,0.072777435,0.23131554,-0.9725496
1990-01-01,-0.07240663,0.108675405,0.06441965,0.16995259,-1.4739263
1990-02-01,0.4237031,-0.055123307,0.068085805,0.25545266,-1.0948718
1990-03-01,0.10383084,0.13551691,0.013486231,0.28596035,-1.3236139
1990-04-01,0.028543662,0.216958,0.02081852,0.31699175,-0.8591903
1990-05-01,0.08942807,-0.18435536,0.037578154,0.30036306,-1.202107
1990-06-01,-0.10199773,0.11915014,-0.03718529,0.19757971,-1.1370326
1990-07-01,-0.008772587,-0.030376744,-0.09964094,0.18199854,-1.3058069
1990-08-01,0.04779098,0.1594779,-0.004713631,0.061539076,-0.68557155
1990-09-01,0.07266848,0.14258735,-0.10710416,0.1084135,-1.4081974
1990-10-01,-0.018068934,0.21800546,0.008379793,0.15685925,-0.9844943
1990-11-01,0.015188361,0.18435535,-0.06337216,0.07227564,-0.88380605
1990-12-01,0.028543662,0.16576271,-0.008379793,0.19325896,-1.1297003
1991-01-01,-0.032163106,0.13145643,-0.05179087,0.16757813,-1.1733764
1991-02-01,-0.020782327,0.17467047,0.004948175,0.35082537,-1.6703379
1991-03-01,-0.022596646,-0.0014844477,-0.0074222563,0.06630554,-0.78379035
1991-04-01,0.10737534,0.088077456,0.004453349,0.20716345,-0.81595355
1991-05-01,0.07933567,0.085438445,0.042884134,-0.033317685,-0.25862446
1991-06-01,0.057068896,-0.4593553,-0.05525458,0.5767919,-0.6907648
1991-07-01,-0.14877503,0.24740858,0.06976926,0.29441616,-0.82271594
1991-08-01,0.03150337,0.08395398,-0.05311041,-0.18060827,-0.73546326
1991-09-01,-0.025565553,0.15042442,-0.06746016,0.21672985,-0.6968675
1991-10-01,0.13508508,0.13475521,-0.059872888,-0.040080212,-1.0999786
1991-11-01,-0.017318606,0.04337897,-0.13920856,0.10671558,-0.96472853
1991-12-01,0.07455246,0.023586273,-0.0069274427,0.20963752,-1.0107466
1992-01-01,-0.35384333,0.21894391,0.122988656,0.0012044429,-0.7930695
1992-02-01,-0.7182591,0.13048308,0.11482511,0.23420039,-1.2066004
1992-03-01,0.11469128,0.10626006,0.061427414,0.12847562,-0.8797905
1992-04-01,0.013650561,-0.009635675,0.06049061,0.1539031,-0.9256937
1992-05-01,0.07079543,-0.045367956,0.080698766,0.03252039,-0.17892909
1992-06-01,0.020877313,0.28063896,-0.07708541,-0.049248982,-0.45046774
1992-07-01,-0.0543345,0.004282522,0.089397624,0.16220051,-0.923954
1992-08-01,0.12834182,0.018736029,0.030245304,0.23647551,-0.68493575
1992-09-01,0.04215607,0.1334273,-0.044564962,0.19967255,-1.3097823
1992-10-01,-0.07534561,0.12084737,-0.069323316,0.099702455,-1.5103917
1992-11-01,0.019137526,0.20997739,-0.011241615,0.11348686,-0.91886854
1992-12-01,0.09742737,0.245442,-0.078557506,0.054869793,-0.8821994
1993-01-01,0.1102678,-0.089026734,-0.13696423,0.29226774,-1.0986156
1993-02-01,0.2510624,0.049330354,-0.009749984,0.19256239,-1.3289013
1993-03-01,0.186991,-0.08589282,0.04387498,0.21728563,-1.1160263
1993-04-01,-0.047473192,0.14056246,0.094133876,-0.035517834,-0.87030333
1993-05-01,-0.004062486,0.13313389,0.029482126,0.09517851,-0.7307855
1993-06-01,0.054553557,-0.04317856,0.06987496,0.2466517,-0.5754819
1993-07-01,-0.06720533,0.07173212,0.110383846,0.22018738,-1.1992495
1993-08-01,0.040276766,-0.0077767847,-0.09726782,0.3183838,-0.9635086
1993-09-01,0.030178547,-0.07428567,0.08705354,0.079276755,-0.9133657
1993-10-01,0.022169614,-0.14462498,0.14125891,0.16064279,-1.1251959
1993-11-01,-0.12709813,0.18130347,0.051071405,0.21333914,-1.2547317
1993-12-01,0.093785666,0.1253571,0.079973176,0.1549553,-1.2099282
1994-01-01,0.20633292,0.15738764,0.04182596,0.30117232,-1.0235282
1994-02-01,-0.0386477,0.183068,0.0006356478,0.13183436,-1.3479652
1994-03-01,0.09903471,0.0320369,0.0019069553,0.2137065,-0.9089835
1994-04-01,-0.1792541,0.14200483,0.08377904,0.10043313,-0.90796643
1994-05-01,0.16171008,0.08746582,0.05047084,0.11073072,-0.60387015
1994-06-01,0.027587319,0.006102264,0.041063167,0.34655792,-1.143285
1994-07-01,0.09089835,-0.12967318,0.120392635,0.2848996,-0.41368285
1994-08-01,0.065217994,0.1409878,0.08530462,0.14403895,-1.0739989
1994-09-01,0.023264885,0.12026552,-0.01601844,0.19946782,-0.7794375
1994-10-01,0.030511344,-0.06814198,0.020340871,0.35342294,-0.6552309
