,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1965-01-01,-0.3804050894997875,-0.13822392220534976,0.024586866299311318,0.10177917534210643,0.36674439907073975
1965-02-01,0.17247883059223246,-0.2911546350722866,0.23906901123977842,-0.05795355947291265,0.2698475812993399
1965-03-01,-0.05939789868382193,-0.0891779741597554,0.3349129483103752,-0.06446735882531097,-0.08435034897269272
1965-04-01,-0.09625076507189259,-0.019886090405403622,0.19207092002034187,0.0459429563679656,-0.08675672295616894
1965-05-01,-0.01703970920965538,-0.26655901400815873,0.11108013845625378,0.04955362251042414,0.19585501130034286
1965-06-01,-0.30924095685437597,0.13511131207148233,0.30107347383385613,-0.053924804583924714,-0.269540762755929
1965-07-01,-0.388167687454579,0.18363323299184678,0.4087560872236887,-0.03202385243659462,-0.24943604338459854
1965-08-01,-0.12556851974555425,0.15020852405873555,-0.03739649341219947,0.01648062066546555,0.006854337662821863
1965-09-01,-0.42539876625404593,0.06315567759826543,-0.11890144663907232,0.11542019907568321,0.27519935151425806
1965-10-01,-0.12073308136892615,-0.2963387510842747,0.02183412334748677,0.13013342039181233,0.5581338594599469
1965-11-01,-0.25299393242190343,0.13284915088055035,-0.07581855924356551,-0.005195879178946135,-0.1765208455120645
1965-12-01,-0.4315889955307386,0.22094867059162684,0.12511494081644783,-0.07378092885546671,0.25922470703357603
1966-01-01,-0.09169591047008585,-0.15185938793278875,0.16302795770267645,0.05767671823949436,0.29528797036264004
1966-02-01,-0.364656246596982,-0.07762625103905087,-0.054369765732969554,0.10926789741535656,0.5921014925328697
1966-03-01,-0.08523416074906817,-0.1201728702567163,0.16478319962819415,0.008839824812008384,0.31291824288484527
1966-04-01,-0.3832087383507201,-0.04002796116447638,0.16705879365049656,-0.01124910236707802,0.3630237971864096
1966-05-01,-0.14538877175091217,-0.11995587671648651,0.1709530200986635,0.07420918634517597,-0.3832153430799159
1966-06-01,-0.011989012106049874,-0.1365882581070302,0.09207660509716896,0.022124409258284204,0.31697757360411855
1966-07-01,-0.22902524920168868,0.021271488171011682,0.21209007927349635,0.002426520567710188,-0.09688348850099053
1966-08-01,-0.17809567059048953,-0.20010846829603587,-0.10730275618178503,0.17336215518537115,0.3601130188965216
1966-09-01,-0.24116680211161973,-0.12118949458771755,0.061069363284678685,0.09227029857088308,0.32985363064742673
1966-10-01,0.019695281241991505,-0.279359608179047,0.0963998550460452,0.04026058735580392,0.31098981456058783
1966-11-01,0.049217665417594196,-0.3678466237726666,-0.05525932070754823,0.08132188794676397,0.31479800619730136
1966-12-01,-0.1881024551502666,-0.10413222517522555,-0.07881600077130964,0.031688151870920354,0.6716092912162223
1967-01-01,0.24542580156222632,-0.3948249277614412,0.11574970114798773,-0.002779434765867197,0.20086329157759505
1967-02-01,0.14180565565269185,-0.15859519212787587,0.3680078685283661,-0.0938688593158305,0.24365342971755238
1967-03-01,0.08782390389383209,-0.31843832915737513,0.1497000828385353,0.030256605635860252,0.2787607653838832
1967-04-01,-0.0463034332909199,-0.24637177231765928,0.3436844760463351,-0.09184533811576379,0.3248842024221653
1967-05-01,-0.06542754191789567,-0.1938436771669085,0.2892313933088666,-0.03531342983001568,0.48031309028951136
1967-06-01,-0.11115610506964026,-0.1727198442769429,0.21172077882857548,0.09126325081932088,0.4408842543276345
1967-07-01,-0.4579291673180479,0.061037185202751844,0.04113511670203436,0.10590476589531846,0.3547454025687241
1967-08-01,-0.17127158664028094,0.22909122681806957,0.3617297414512861,-0.0879335680294558,-0.12210335855076954
1967-09-01,-0.22416385064213912,-0.13685773703314008,0.2748210231463114,-0.016736560577496153,0.29195826954957915
1967-10-01,-0.16466766966055638,-0.10020458509051611,0.06072038341136206,0.0955095403965135,0.2566121518611908
1967-11-01,-0.09234372724530211,-0.017404160092747402,0.06402426532336644,-0.03270374081743871,0.009914379703198991
1967-12-01,-0.48158449230727196,0.05712980286233009,0.2056564674490974,-0.033490158251074494,0.2810352095743505
1968-01-01,-0.35930713696509414,-0.05337189705598922,0.01701495831920987,0.060107622071693505,0.4083001032108214
1968-02-01,-0.05995791336024029,-0.23872133876596177,0.39543987739653813,-0.059782843935033664,0.5715529366237362
1968-03-01,-0.3166407624386852,-0.21422118066795287,0.325378356944947,-0.06291516878402949,0.9198773924897358
1968-04-01,-0.30179860428993743,0.031094696550142197,-0.21685384746108735,0.038561585761321696,0.042190148336131404
1968-05-01,-0.04386902781006712,-0.10302700102329254,-0.11594321756135849,0.06637044169538008,-0.33056158118131684
1968-06-01,-0.1994293495457365,-0.017816577285032956,0.73446729353496,-0.288742736918353,0.34886736695359394
