,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1967-07-01,-7.3566815e-05,-7.619365e-05,-3.073502e-05,-5.6928197e-06,-2.7921189e-05
1967-08-01,-6.876256e-05,-7.997129e-05,-3.0863346e-05,-4.987019e-06,-4.139555e-05
1967-09-01,-8.504408e-05,-7.996327e-05,-2.9692363e-05,-6.6632942e-06,-4.421875e-05
1967-10-01,-7.497039e-05,3.625879e-06,-2.6227526e-05,-6.0296784e-06,-2.6998836e-05
1967-11-01,-7.6141376e-05,7.6258584e-07,-2.2401773e-05,-7.104421e-06,-3.8540267e-05
1967-12-01,-7.1080474e-05,-7.572847e-05,-1.4686097e-05,-6.0216603e-06,-4.2726944e-05
1968-01-01,-6.63892e-05,-1.4796038e-05,-1.5322867e-05,-5.076968e-06,-2.2292039e-05
1968-02-01,-7.5639e-05,-1.7913422e-05,-1.1498245e-05,-5.6446165e-06,-1.5843234e-05
1968-03-01,-7.706276e-05,-8.266202e-05,-1.6532596e-05,-5.867952e-06,-2.0737996e-05
1968-04-01,-7.433621e-05,-9.8797995e-05,-2.1641388e-05,-8.36186e-06,-3.6362155e-05
1968-05-01,-7.523886e-05,-4.717034e-05,-2.2097365e-05,-7.2730995e-06,-3.506867e-05
1968-06-01,-8.8620356e-05,-8.418815e-05,-2.7745888e-05,-6.3890634e-06,-3.1858228e-05
1968-07-01,-7.736985e-05,-0.00012420237,-3.0239795e-05,-5.8028104e-06,-2.7391525e-05
1968-08-01,-8.1380575e-05,-6.2682826e-05,-2.8266999e-05,-5.7562806e-06,-5.161409e-05
1968-09-01,-8.432115e-05,-2.7079477e-05,-3.0732997e-05,-5.867952e-06,-3.2267675e-05
1968-10-01,-7.826318e-05,1.647089e-05,-2.99234e-05,-6.6496227e-06,-4.0186773e-05
1968-11-01,-8.345573e-05,8.663461e-06,-2.4870444e-05,-6.01684e-06,-5.5243287e-05
1968-12-01,-7.263328e-05,-0.00015062107,-1.727705e-05,-5.570169e-06,-4.2652762e-05
1969-01-01,-7.483393e-05,-3.3172793e-05,-1.1229682e-05,-5.6055446e-06,-3.2378088e-05
1969-02-01,-7.7217206e-05,-0.00013996888,-1.576152e-05,-5.434021e-06,-2.703377e-05
1969-03-01,-8.509827e-05,-2.4024484e-07,-1.9110745e-05,-5.018753e-06,-1.3600755e-05
1969-04-01,-8.1333776e-05,-5.0243914e-05,-2.4734914e-05,-7.411059e-06,-1.850272e-05
1969-05-01,-9.08398e-05,-9.1752656e-05,-2.8499408e-05,-6.1110854e-06,-3.1096173e-05
1969-06-01,-8.159558e-05,-7.5132906e-05,-2.8481356e-05,-7.0319015e-06,-2.7981663e-05
1969-07-01,-8.1306694e-05,-8.3338964e-05,-2.8896624e-05,-4.9555615e-06,-1.3826444e-05
1969-08-01,-9.0099544e-05,-5.594031e-05,-3.0214649e-05,-6.490243e-06,-2.6871272e-05
1969-09-01,-7.445477e-05,-3.4707482e-05,-3.1902804e-05,-5.497213e-06,-5.1796374e-05
1969-10-01,-8.258861e-05,-2.793681e-05,-2.9582718e-05,-7.411059e-06,-2.836985e-05
1969-11-01,-7.159304e-05,-7.688426e-05,-2.1575272e-05,-6.1742844e-06,-5.362897e-05
1969-12-01,-8.355456e-05,-3.7388665e-05,-1.4795571e-05,-5.8312303e-06,-5.1236664e-05
1970-01-01,-7.05846e-05,-4.8744558e-05,-1.301888e-05,-5.1574e-06,-4.1253435e-05
1970-02-01,-8.054319e-05,-9.088828e-05,-1.6778673e-05,-4.711737e-06,-1.9723757e-05
1970-03-01,-8.0753874e-05,-0.000102021804,-1.5425472e-05,-5.757023e-06,-3.7493643e-05
1970-04-01,-7.67834e-05,-3.5455632e-05,-2.5635256e-05,-6.081145e-06,-2.3629404e-05
1970-05-01,-7.32748e-05,-0.00012263583,-2.7199136e-05,-6.4781902e-06,-2.7632286e-05
1970-06-01,-7.455508e-05,-6.710596e-05,-2.9030414e-05,-5.3842864e-06,-3.250219e-05
1970-07-01,-8.48783e-05,-1.06442385e-05,-2.8811633e-05,-5.424799e-06,-2.6206159e-05
1970-08-01,-8.153176e-05,-7.736436e-05,-3.0537572e-05,-5.9271856e-06,-3.8303944e-05
1970-09-01,-7.645118e-05,4.9783484e-06,-2.728827e-05,-6.4457795e-06,-4.3465552e-05
1970-10-01,-7.510608e-05,-1.01985715e-05,-2.2215789e-05,-7.6450215e-06,-2.7591772e-05
1970-11-01,-7.598931e-05,-3.9207323e-05,-1.7621385e-05,-7.4343457e-06,-3.4147102e-05
1970-12-01,-7.453076e-05,-3.658195e-05,-1.6754364e-05,-4.8981033e-06,-3.3782468e-05
1971-01-01,-7.493711e-05,-0.00012563664,-1.5479365e-05,-4.6372165e-06,-4.6499874e-05
1971-02-01,-7.725057e-05,-8.513879e-05,-1.2917155e-05,-3.9406964e-06,-3.541355e-05
1971-03-01,-7.4572265e-05,-9.4774034e-05,-1.4517498e-05,-5.0352332e-06,-1.2424644e-06
1971-04-01,-7.938159e-05,-0.00014528024,-1.8282039e-05,-6.7682463e-06,-1.4849538e-05
1971-05-01,-8.315443e-05,-9.6764095e-05,-2.6789572e-05,-7.4896466e-06,-4.1317413e-05
1971-06-01,-7.41328e-05,-4.841379e-05,-2.703833e-05,-6.10489e-06,-2.7660586e-05
1971-07-01,-7.764858e-05,-0.00015515594,-2.8622087e-05,-5.872718e-06,-3.0554475e-05
1971-08-01,-7.116428e-05,-7.6299584e-05,-2.9078145e-05,-6.494612e-06,-4.7005684e-05
1971-09-01,-7.720081e-05,-2.521294e-05,-2.533848e-05,-6.2541453e-06,-4.2353906e-05
1971-10-01,-7.6578915e-05,-8.695395e-06,-2.2726521e-05,-7.24918e-06,-5.9393842e-05
1971-11-01,-7.2631956e-05,-7.577719e-05,-1.631685e-05,-6.884334e-06,-6.393783e-05
1971-12-01,-7.637162e-05,-6.0321014e-05,-1.4127776e-05,-5.806383e-06,-3.8075264e-05
1972-01-01,-7.614735e-05,-5.633218e-05,-1.4189411e-05,-4.6269283e-06,-3.9692895e-05
1972-02-01,-7.8269695e-05,-0.00011751466,-1.2833958e-05,-4.9747046e-06,-2.2847875e-05
1972-03-01,-8.4351384e-05,-3.4439894e-05,-1.1746035e-05,-5.8842866e-06,-2.2089891e-05
1972-04-01,-8.414628e-05,-4.435607e-05,-2.0832891e-05,-5.9645404e-06,-1.6177637e-05
1972-05-01,-8.82483e-05,-3.5786426e-05,-2.7476379e-05,-5.6880976e-06,-1.1950775e-05
1972-06-01,-7.3391864e-05,-8.271885e-05,-3.201535e-05,-5.2957344e-06,-2.5264497e-05
1972-07-01,-7.425685e-05,-6.259221e-05,-3.2443386e-05,-4.7606895e-06,-3.8069924e-05
1972-08-01,-8.024045e-05,-6.4206266e-05,-3.252364e-05,-5.5097494e-06,-5.1811683e-05
1972-09-01,-7.5166434e-05,1.6960163e-05,-3.5528814e-05,-5.491916e-06,-2.4158737e-05
1972-10-01,-7.196508e-05,1.9965337e-05,-3.298735e-05,-6.0893813e-06,-5.564618e-05
1972-11-01,-8.0302874e-05,-2.7172187e-05,-2.969682e-05,-6.5530926e-06,-4.8396305e-05
1972-12-01,-7.2446615e-05,-3.4930352e-05,-1.9290177e-05,-5.857533e-06,-3.9496714e-05
1973-01-01,-6.9397065e-05,-1.9527637e-05,-1.2231796e-05,-4.7863373e-06,-3.90263e-05
1973-02-01,-7.0954324e-05,-7.8995465e-05,-1.3258172e-05,-4.2112165e-06,-2.5816145e-05
1973-03-01,-7.743995e-05,-7.297878e-05,-1.29130985e-05,-5.874653e-06,-1.895005e-05
1973-04-01,-8.834077e-05,-5.8644917e-05,-1.8213088e-05,-6.679825e-06,-1.557009e-05
1973-05-01,-8.1510065e-05,1.91207e-05,-2.52296e-05,-6.5913423e-06,-2.215305e-05
1973-06-01,-7.605081e-05,-6.55818e-05,-2.8211396e-05,-6.511707e-06,-2.9302282e-05
1973-07-01,-8.449186e-05,-0.00016627274,-2.8476838e-05,-5.963129e-06,-2.6718648e-05
1973-08-01,-7.2308074e-05,-7.6199474e-05,-3.41396e-05,-7.325734e-06,-3.2620304e-05
1973-09-01,-7.713912e-05,-6.175059e-05,-3.2989352e-05,-7.706201e-06,-3.466421e-05
1973-10-01,-7.706834e-05,-1.2740857e-06,-2.6919579e-05,-7.016047e-06,-3.1850523e-05
1973-11-01,-7.735148e-05,1.7474958e-05,-1.2497241e-05,-6.8656313e-06,-4.3476877e-05
1973-12-01,-9.2552444e-05,-9.070145e-05,-1.3452829e-05,-5.830408e-06,-3.0027823e-05
1974-01-01,-6.972597e-05,-8.1709775e-05,-1.04250375e-05,-4.9062523e-06,-2.8801634e-05
1974-02-01,-7.9304824e-05,-9.050521e-05,-1.3082243e-05,-5.6089207e-06,-2.3349923e-05
1974-03-01,-7.513729e-05,-0.00013166362,-1.4245275e-05,-5.9642857e-06,-1.499063e-05
1974-04-01,-7.2286246e-05,-0.00012185861,-2.1086167e-05,-6.4569626e-06,-3.1095395e-05
1974-05-01,-8.259201e-05,-8.642652e-05,-2.7006323e-05,-6.3358107e-06,-2.8486647e-05
1974-06-01,-7.966827e-05,-0.00012236743,-2.8468186e-05,-6.76387e-06,-3.901855e-05
1974-07-01,-8.726837e-05,-3.4405064e-05,-2.8928558e-05,-6.020827e-06,-4.5948284e-05
1974-08-01,-6.622879e-05,-0.00013575846,-3.1068856e-05,-6.4731153e-06,-5.10527e-05
1974-09-01,-7.371581e-05,-0.00011410507,-2.9857363e-05,-7.321157e-06,-3.5149853e-05
1974-10-01,-6.803795e-05,-6.885181e-05,-2.6004824e-05,-6.917327e-06,-4.8468184e-05
1974-11-01,-7.1155526e-05,-7.045098e-05,-1.7152857e-05,-6.7315646e-06,-5.6431727e-05
1974-12-01,-8.301199e-05,-7.948871e-05,-1.5690986e-05,-5.1323964e-06,-5.1957282e-05
1975-01-01,-7.6905104e-05,-0.00012228156,-1.6100252e-05,-4.4975473e-06,-3.6678714e-05
1975-02-01,-7.018022e-05,-5.4965785e-05,-1.30853605e-05,-5.2847695e-06,-2.445166e-05
1975-03-01,-7.292713e-05,-4.0276576e-05,-1.42745685e-05,-5.251271e-06,-3.594174e-05
1975-04-01,-7.744109e-05,-2.7798284e-05,-1.7113589e-05,-6.1724872e-06,-1.8857365e-05
1975-05-01,-7.6377495e-05,-3.5536497e-05,-2.5756273e-05,-7.520813e-06,-2.1746633e-05
1975-06-01,-8.4584695e-05,-9.77186e-05,-2.4759682e-05,-5.9296194e-06,-3.0029207e-05
1975-07-01,-7.327886e-05,-2.5017885e-05,-2.9449513e-05,-6.3734783e-06,-3.3487955e-05
1975-08-01,-7.255026e-05,-4.180077e-05,-2.9566758e-05,-7.303069e-06,-4.253262e-05
1975-09-01,-7.08502e-05,-6.056008e-05,-2.7380962e-05,-6.7670894e-06,-2.2852095e-05
1975-10-01,-7.8647034e-05,-7.2778756e-05,-2.0840327e-05,-6.6582193e-06,-4.300998e-05
1975-11-01,-7.8035686e-05,-6.3499596e-05,-1.8830402e-05,-7.1355767e-06,-4.1988267e-05
1975-12-01,-7.528041e-05,-7.749266e-06,-1.3956329e-05,-5.427138e-06,-3.067406e-05
1976-01-01,-7.594475e-05,-6.6237124e-05,-1.4757648e-05,-4.9901296e-06,-3.883457e-05
1976-02-01,-7.575277e-05,-7.6000746e-05,-1.1320268e-05,-5.4106654e-06,-2.3028104e-05
1976-03-01,-7.2187395e-05,-9.276712e-05,-1.4291405e-05,-5.7397715e-06,-3.115532e-05
1976-04-01,-7.5798474e-05,-0.0001369137,-2.173297e-05,-7.1933478e-06,-1.3803856e-05
1976-05-01,-9.355218e-05,-1.58923e-05,-2.7464985e-05,-7.1019253e-06,-1.48369e-05
1976-06-01,-8.402625e-05,-5.1427134e-05,-2.8150635e-05,-6.471129e-06,-2.6209509e-05
1976-07-01,-8.851496e-05,-3.9405444e-05,-2.8845423e-05,-4.267918e-06,-2.3192664e-05
1976-08-01,-7.178515e-05,-0.00011173671,-3.0874944e-05,-4.807292e-06,-4.223538e-05
1976-09-01,-7.279991e-05,-0.00014822232,-2.8909415e-05,-6.132877e-06,-5.1368213e-05
1976-10-01,-8.2188715e-05,-8.5352985e-05,-2.2116938e-05,-7.2390553e-06,-6.482519e-05
1976-11-01,-7.048699e-05,-0.00011640826,-1.818589e-05,-6.717966e-06,-6.6489025e-05
1976-12-01,-8.491302e-05,-4.5119174e-05,-1.4419396e-05,-5.3740964e-06,-4.783027e-05
1977-01-01,-7.5334596e-05,6.127884e-07,-1.281802e-05,-5.22415e-06,-2.7260332e-05
1977-02-01,-7.6744574e-05,-8.616588e-05,-1.06139105e-05,-5.9372446e-06,-2.106938e-05
1977-03-01,-7.0739996e-05,-7.568016e-05,-1.8846904e-05,-5.2970804e-06,-3.355663e-05
1977-04-01,-7.862455e-05,-5.7212645e-05,-1.8522771e-05,-6.5612016e-06,-1.3038971e-05
1977-05-01,-9.1865404e-05,-7.172573e-05,-2.3020124e-05,-7.630844e-06,-4.324012e-05
1977-06-01,-7.4621494e-05,-8.273817e-05,-2.9154353e-05,-6.4558567e-06,-3.1093212e-05
1977-07-01,-6.810641e-05,-0.0001303372,-3.1666386e-05,-5.523974e-06,-2.1401618e-05
1977-08-01,-7.2676696e-05,-0.00013074235,-3.2201213e-05,-6.0750003e-06,-2.7333263e-05
1977-09-01,-7.556959e-05,-0.00010770456,-3.478618e-05,-6.5531e-06,-4.438269e-05
1977-10-01,-8.013987e-05,-2.4774978e-05,-3.7014594e-05,-6.877233e-06,-2.9561681e-05
1977-11-01,-7.143689e-05,-1.2700999e-05,-2.3733219e-05,-7.1851587e-06,-4.350753e-05
1977-12-01,-7.6404234e-05,-2.2036045e-05,-1.849036e-05,-5.370011e-06,-3.593901e-05
1978-01-01,-8.355729e-05,-3.0109157e-05,-1.6245094e-05,-6.233256e-06,-3.775788e-05
1978-02-01,-7.886118e-05,-8.52033e-05,-1.3760926e-05,-5.1698275e-06,-2.2104203e-05
1978-03-01,-7.3790754e-05,-4.1772848e-05,-1.8193297e-05,-6.3523635e-06,-3.513759e-05
1978-04-01,-7.30421e-05,-0.00010270308,-2.2685223e-05,-7.5093717e-06,-3.132626e-05
1978-05-01,-7.653866e-05,-0.00011501333,-2.3867755e-05,-6.573556e-06,-2.5685831e-05
1978-06-01,-9.1758455e-05,-0.00016007721,-2.6836848e-05,-6.4374376e-06,-4.9600225e-05
1978-07-01,-8.468027e-05,-8.164719e-05,-2.4684467e-05,-5.9950485e-06,-4.4785018e-05
1978-08-01,-6.8260924e-05,-5.125013e-05,-3.0843847e-05,-4.8805755e-06,-2.9429102e-05
1978-09-01,-7.824015e-05,-0.00010623367,-2.888714e-05,-6.462958e-06,-4.5695313e-05
1978-10-01,-8.342117e-05,-4.676671e-05,-3.0631163e-05,-6.6331063e-06,-2.110883e-05
1978-11-01,-7.631746e-05,-1.3647274e-05,-2.2804323e-05,-6.6246007e-06,-4.2275326e-05
1978-12-01,-7.295703e-05,-3.6106896e-05,-1.4407489e-05,-5.0677386e-06,-5.9000937e-05
1979-01-01,-7.4594696e-05,5.552378e-06,-1.083276e-05,-5.1289585e-06,-1.2618384e-05
1979-02-01,-7.152752e-05,-4.030321e-05,-1.5606745e-05,-5.061361e-06,-8.418967e-06
1979-03-01,-7.721405e-05,-0.00013123703,-1.8572528e-05,-6.320342e-06,-2.6112279e-05
1979-04-01,-7.854907e-05,-4.0159568e-05,-2.3160623e-05,-6.7174674e-06,-2.48026e-05
1979-05-01,-7.929263e-05,-6.55673e-05,-2.703896e-05,-6.0499565e-06,-2.8004974e-05
1979-06-01,-7.2989285e-05,-0.00010162988,-3.2421303e-05,-6.202046e-06,-2.4743455e-05
1979-07-01,-8.481018e-05,-7.597712e-05,-3.1322867e-05,-6.024607e-06,-2.8148615e-05
1979-08-01,-8.7860455e-05,-8.935272e-05,-3.4736477e-05,-6.4724313e-06,-4.3687298e-05
1979-09-01,-7.81266e-05,-1.9424428e-05,-3.51505e-05,-6.9794055e-06,-3.0962306e-05
1979-10-01,-7.100364e-05,-5.5419416e-05,-2.6895317e-05,-7.4694776e-06,-4.9804756e-05
1979-11-01,-8.733658e-05,-2.6564274e-05,-2.7596625e-05,-7.275137e-06,-4.3602802e-05
1979-12-01,-7.730699e-05,-2.953851e-05,-1.744029e-05,-5.2303526e-06,-4.060322e-05
1980-01-01,-8.069492e-05,-1.6316328e-05,-1.12257385e-05,-4.3326086e-06,-4.9127342e-05
1980-02-01,-7.8872654e-05,-8.943867e-05,-1.1540496e-05,-5.782132e-06,-2.5760997e-05
1980-03-01,-7.682675e-05,-8.209165e-05,-1.1217458e-05,-4.5562497e-06,-2.1089385e-05
1980-04-01,-8.2260405e-05,-6.953462e-05,-2.3285791e-05,-5.2354603e-06,-1.8935803e-05
1980-05-01,-8.555704e-05,-4.7534966e-05,-2.8239023e-05,-6.3453786e-06,-2.7376183e-05
1980-06-01,-8.189595e-05,-0.00010933444,-2.9837645e-05,-5.840114e-06,-3.1658496e-05
1980-07-01,-8.300587e-05,-8.1478705e-05,-3.21486e-05,-5.285155e-06,-3.7481444e-05
1980-08-01,-7.8400524e-05,-9.391741e-06,-3.3730656e-05,-5.392832e-06,-2.0310781e-05
1980-09-01,-7.362951e-05,4.4232416e-05,-3.7830745e-05,-7.008022e-06,-4.6253143e-05
1980-10-01,-8.527542e-05,-3.3470427e-05,-3.2330827e-05,-7.123979e-06,-4.8091973e-05
1980-11-01,-7.059793e-05,4.035006e-06,-2.2482336e-05,-6.6187217e-06,-4.2136493e-05
1980-12-01,-7.3521835e-05,-9.1468006e-05,-1.6675955e-05,-5.6330405e-06,-3.669456e-05
1981-01-01,-7.85098e-05,-5.357311e-05,-1.1119684e-05,-5.077834e-06,-2.0705276e-05
1981-02-01,-7.237695e-05,-6.68804e-05,-1.1652975e-05,-5.336145e-06,-3.3645923e-05
1981-03-01,-8.587589e-05,-6.8988564e-05,-1.8877405e-05,-5.3528142e-06,-3.242102e-05
1981-04-01,-8.479264e-05,-3.913258e-05,-2.3652034e-05,-7.802615e-06,-3.621239e-05
1981-05-01,-8.3559404e-05,-0.00012174275,-2.7735046e-05,-6.8526947e-06,-3.182107e-05
1981-06-01,-7.895143e-05,-0.00010091106,-2.457696e-05,-6.894357e-06,-5.2636096e-05
1981-07-01,-8.107627e-05,-5.723949e-05,-2.9184926e-05,-5.0111717e-06,-3.0471176e-05
1981-08-01,-8.042632e-05,-0.00013574999,-2.831833e-05,-6.3860657e-06,-4.997797e-05
1981-09-01,-8.247616e-05,2.2037602e-05,-2.858498e-05,-6.6610387e-06,-2.5679885e-05
1981-10-01,-8.015134e-05,-3.3399698e-05,-2.7143424e-05,-7.3193237e-06,-2.793804e-05
1981-11-01,-7.6034994e-05,-9.3353316e-05,-1.803581e-05,-6.3777275e-06,-5.3677682e-05
1981-12-01,-7.51934e-05,-1.526779e-05,-1.2961207e-05,-6.502721e-06,-4.7144862e-05
1982-01-01,-7.434483e-05,8.977033e-06,-1.4815681e-05,-5.328476e-06,-3.680477e-05
1982-02-01,-7.156977e-05,-6.843269e-05,-1.1645405e-05,-5.8439705e-06,-2.638324e-05
1982-03-01,-7.993792e-05,-9.321926e-05,-1.4678217e-05,-4.881718e-06,-2.0343392e-05
1982-04-01,-8.071116e-05,-0.00014912436,-2.18006e-05,-6.909316e-06,-1.4380868e-05
1982-05-01,-8.498974e-05,-8.627023e-06,-2.7127351e-05,-6.6429798e-06,-2.603958e-05
1982-06-01,-7.9173275e-05,-0.00014224256,-2.9163542e-05,-5.328476e-06,-3.4528013e-05
1982-07-01,-8.504988e-05,-8.229942e-05,-2.9868044e-05,-4.9762252e-06,-3.361731e-05
1982-08-01,-7.9448204e-05,-3.0501069e-05,-3.2806354e-05,-5.1996044e-06,-8.409752e-06
1982-09-01,-8.4371146e-05,-6.0580027e-05,-2.9472836e-05,-5.7838274e-06,-4.6135174e-05
1982-10-01,-7.1681454e-05,-2.5182904e-05,-3.0357767e-05,-5.448755e-06,-4.9949816e-05
1982-11-01,-7.146667e-05,8.1996484e-05,-3.256579e-05,-5.6205913e-06,-2.1142405e-05
1982-12-01,-7.433624e-05,3.0979943e-05,-1.6774551e-05,-5.156647e-06,-4.8618127e-05
1983-01-01,-7.099159e-05,4.3403612e-05,-1.591222e-05,-4.393694e-06,-2.9303801e-05
1983-02-01,-7.370373e-05,-4.3680513e-05,-1.2426421e-05,-5.4281313e-06,-1.7429484e-05
1983-03-01,-8.250082e-05,1.3187557e-05,-1.2974064e-05,-5.6628355e-06,-2.154116e-05
1983-04-01,-7.412968e-05,-5.832782e-05,-1.5295032e-05,-6.019241e-06,-2.9060404e-05
1983-05-01,-7.219989e-05,-9.770032e-06,-1.6981428e-05,-5.2629707e-06,-1.8655166e-05
1983-06-01,-7.858038e-05,-7.210585e-05,-2.9759796e-05,-4.4980056e-06,-2.8686614e-05
1983-07-01,-7.394713e-05,-0.0001065292,-3.0959396e-05,-5.315125e-06,-3.2268035e-05
1983-08-01,-8.318754e-05,-6.924593e-05,-3.334121e-05,-5.8888486e-06,-3.2094176e-05
1983-09-01,-7.784149e-05,1.1292534e-05,-3.2471937e-05,-5.767151e-06,-4.0413153e-05
1983-10-01,-8.256166e-05,-6.901992e-05,-2.4500672e-05,-6.671196e-06,-5.3965174e-05
1983-11-01,-6.949644e-05,-5.641541e-05,-1.8650442e-05,-6.227868e-06,-4.7271744e-05
1983-12-01,-7.331256e-05,-2.674701e-05,-1.32956975e-05,-5.0891153e-06,-2.4766177e-05
1984-01-01,-7.977524e-05,-4.9652324e-05,-1.3610259e-05,-5.64191e-06,-3.8767193e-05
1984-02-01,-7.125633e-05,-9.227147e-05,-1.1437491e-05,-5.6829026e-06,-2.1680178e-05
1984-03-01,-7.836498e-05,-8.539239e-05,-1.35118735e-05,-5.6829026e-06,-2.6566868e-05
1984-04-01,-7.785664e-05,-5.991765e-05,-2.0595935e-05,-7.355529e-06,-1.8261137e-05
1984-05-01,-7.458518e-05,-6.527169e-05,-2.7032262e-05,-5.879681e-06,-2.0901261e-05
1984-06-01,-7.691373e-05,-2.8523129e-05,-3.0795673e-05,-6.5438157e-06,-2.236071e-05
1984-07-01,-8.662152e-05,-7.347083e-05,-2.999215e-05,-6.2486447e-06,-3.756192e-05
1984-08-01,-8.6293556e-05,-9.9995064e-05,-3.0049543e-05,-6.34703e-06,-5.049197e-05
1984-09-01,-8.8818895e-05,-0.00011046537,-2.9155837e-05,-6.5520085e-06,-6.284808e-05
1984-10-01,-7.976704e-05,1.4579768e-05,-2.6228741e-05,-6.7979868e-06,-3.0707437e-05
1984-11-01,-6.906716e-05,-4.286463e-06,-2.2530932e-05,-6.9045723e-06,-3.0961608e-05
1984-12-01,-7.303554e-05,-6.472235e-05,-1.5553456e-05,-5.1745533e-06,-5.5313063e-05
1985-01-01,-7.98706e-05,-2.3028639e-05,-1.4088835e-05,-5.293639e-06,-4.002047e-05
1985-02-01,-6.799029e-05,-8.36312e-05,-1.5073825e-05,-4.740659e-06,-1.705474e-05
1985-03-01,-7.310531e-05,-0.0001160839,-1.5868723e-05,-5.4232382e-06,-1.0635049e-05
1985-04-01,-7.803887e-05,-9.933914e-05,-1.9584024e-05,-7.1772024e-06,-3.3523014e-05
1985-05-01,-7.543817e-05,-0.00012049042,-2.357581e-05,-7.07352e-06,-1.3978817e-05
1985-06-01,-8.692967e-05,-9.0897636e-05,-2.5295214e-05,-5.3886774e-06,-2.99546e-05
1985-07-01,-7.936947e-05,-8.379536e-05,-2.9157394e-05,-5.7429293e-06,-3.2598513e-05
1985-08-01,-7.2967065e-05,-8.879806e-05,-3.274309e-05,-6.062613e-06,-4.050432e-05
1985-09-01,-8.33267e-05,-8.12465e-05,-2.8768589e-05,-6.8834356e-06,-4.8626138e-05
1985-10-01,-8.953902e-05,-8.5117324e-05,-2.2582184e-05,-6.822958e-06,-4.6742567e-05
1985-11-01,-7.211168e-05,-5.146363e-05,-1.8486715e-05,-7.393211e-06,-4.0927694e-05
1985-12-01,-7.3813804e-05,-4.4940258e-05,-1.5082462e-05,-5.4491625e-06,-6.696934e-05
1986-01-01,-6.9942645e-05,-2.6233138e-05,-1.3768256e-05,-5.397161e-06,-2.1695447e-05
1986-02-01,-7.5278374e-05,-6.319837e-05,-1.1861388e-05,-5.3534254e-06,-3.5830755e-05
