,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1965-01-01,16.14637919653102,17.311395303937804,21.82269652742583,10.433346299685072,23.569438097251965
1965-02-01,14.574220321176249,24.938458570561572,18.832212442424904,9.320040009599557,19.82757585256488
1965-03-01,15.128155181247974,17.852216388991845,13.032060967153718,8.8479024620248,18.66022264636979
1965-04-01,26.078255753461306,26.82512244293002,11.123307187976181,10.618797314732628,31.250594649496264
1965-05-01,26.673729962104087,35.70442122907213,8.28967212580076,12.838898814729662,29.988202713235523
1965-06-01,26.557740702570484,31.55826629206729,6.715852527316539,13.333718762242803,32.87950581342385
1965-07-01,28.355652855918002,35.68885838899041,6.764469669715046,15.124786640336483,37.29026865964771
1965-08-01,28.31032385826444,44.393181667063715,7.591337364884152,13.02313969442964,32.0937673183641
1965-09-01,26.201028888928438,34.902763673996304,6.243764016798645,12.263444055821449,32.696248369967144
1965-10-01,22.22113361263744,35.30141404236325,11.92839474142716,13.036011034738928,27.366834102603647
1965-11-01,22.398414386089172,26.51896607482012,7.157888692297147,10.680348084509866,22.03750959495517
1965-12-01,20.672662990939493,29.390035372495557,11.494511545147683,9.294617918497,17.489845134368775
1966-01-01,13.65522560673288,24.78682988454359,14.486611318343037,9.708110994724597,16.038109711407518
1966-02-01,15.251108346959656,24.418226415342442,10.307367624540356,8.514598350264594,13.827441391429364
1966-03-01,14.772656631310094,32.32501944818683,10.513593071811982,8.90967977215396,17.807726302472144
1966-04-01,22.141385226144767,26.53624109248195,9.500083078193411,10.653652411179724,27.42040482986379
1966-05-01,24.611933198439313,26.82403538363312,7.625178955049499,12.144295478494493,35.290387225042934
1966-06-01,26.324111085069784,41.53207413587796,6.7656919262459345,13.633838736319047,32.65448968425622
1966-07-01,28.21966676355109,40.966328553532115,8.993940354362781,14.749620043951108,34.46372452934381
1966-08-01,25.717619915299345,41.57178755197445,10.45252374929065,14.966066490130098,34.914079329840526
1966-09-01,24.464428418906618,43.70310434007853,8.707496209725848,12.475871075848762,33.308195726035336
1966-10-01,22.052104008833098,39.88628680120071,10.73244377453391,10.944787012635603,30.365553222507465
1966-11-01,19.408440868537948,34.27090120024076,15.825356962402134,11.115143820745448,23.69310562458189
1966-12-01,18.83983757721892,30.049771823469076,13.307648157989862,10.296477379933199,20.288918228189843
1967-01-01,12.476262053485648,26.491730367969566,25.936592266399426,10.620765542091677,13.955735584039655
1967-02-01,10.67681832537145,31.62686795006169,17.92934715987714,9.138243994551555,12.835706082960698
1967-03-01,11.14385895240709,26.902460903219488,17.064501520998046,10.623297799224654,15.531934293396802
1967-04-01,17.714760409755545,23.830321129068253,14.584155388696754,10.54308375525715,23.150935009157127
1967-05-01,21.96184490366432,29.009934289724153,12.765109779835164,12.952880047023852,29.408606479873622
1967-06-01,23.948836793340494,39.4798207801845,11.848093332011514,14.889011514874856,29.422931043424775
1967-07-01,25.438281598003556,30.93042623011027,11.656106260457015,16.866856349597413,32.80184016079013
1967-08-01,25.743913529386017,35.609259539405336,12.315878040376647,15.859041216446313,26.631074823359953
1967-09-01,21.798506422057358,38.246053425872354,9.129685555192578,14.186458389853643,31.197352387848895
1967-10-01,27.21265300259942,35.14150679656914,13.994321791814954,11.825051150171426,25.661496774010793
1967-11-01,20.691735692056664,30.31053494276065,15.14063996431537,11.31940198890487,20.16811909062628
1967-12-01,16.624977511159166,24.71457429812325,17.005163790426966,13.018717172326783,18.202788368661267
1968-01-01,14.201947426557474,24.677813540135887,20.465584879983687,10.691810878755728,12.770191682635438
1968-02-01,11.484355144993062,26.29981781870938,18.971770311860787,10.79595397245334,14.182745746125176
1968-03-01,12.340891781735108,27.95113113578067,16.85411067537477,9.019472616602648,12.709015647491656
1968-04-01,17.170994087076075,21.31477345420352,13.365998799208269,12.443048885345595,19.866458337400513
1968-05-01,17.748220923430782,24.98482701272456,10.600728081629521,13.241852392955582,24.959086882145684
