,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1965-01-01,0.031022221232071902,-0.2619524977423928,0.005702950574200729,0.0561271570622921,0.30308662477983245
1965-02-01,-0.20836838799664098,0.0435225468016032,0.010282436289407056,0.0573667474091053,-0.2346609505491519
1965-03-01,-0.036822004705412775,0.06335346084652525,0.03338795524604362,-0.11099229753017426,-0.3779857257090577
1965-04-01,-0.11064236362775168,0.23758754585728503,-0.07678329793069961,-0.39391884207725525,0.4286150866692219
1965-05-01,-0.16751839564396787,0.09884087989727657,-0.003907147971592073,-0.05298427492380142,0.03650287687436703
1965-06-01,-0.10966878925633228,-0.14009784116889493,0.03463694275806433,-0.1358954906463623,-0.009156264569781242
1965-07-01,0.30214783982333976,-0.32196136135043524,-0.04743857999685509,-0.07852876931428909,0.27133495709218014
1965-08-01,0.1452444646603022,-0.15180750326676803,0.010875554891817015,0.04240132123231888,-0.081082125869366
1965-09-01,0.11419472244814931,0.07272013773520788,-0.043273511666860755,-0.13492116332054138,-0.04327738093673636
1965-10-01,0.1766817564638252,-0.11294609330820315,0.03621057368381399,0.00659844558686018,-0.15411417965495258
1965-11-01,0.1912193547966134,-0.2883228479009686,0.0149647928051779,-0.060526713728904724,0.09170601981768914
1965-12-01,0.03817667309035603,-0.14277966636599917,0.016425987359353116,0.20288321375846863,-0.44713407208066464
1966-01-01,0.03411254057517419,-0.21193173798647796,0.029887960403796352,0.046941883862018585,0.12844242326436786
1966-02-01,0.31456826334325677,-0.23382592833403387,-0.025920736112186267,0.1981762796640396,0.16850473854793319
1966-03-01,-0.2091796224952763,-0.02790545423825582,-0.02543389548322764,0.05857883021235466,0.18199993587961982
1966-04-01,0.14656815900761858,-0.13433078924814862,-0.0008992610322632667,-0.2431342601776123,0.2452168579495281
1966-05-01,-0.23797757477841827,0.09955926600730781,0.019796139937986075,0.22786089777946472,-0.7140065825313603
