,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,16.21514892578125,29.918420791625977,9.005610466003418,12.313916206359863,10.02038288116455
1965-02-01,16.607481002807617,28.61760902404785,23.176591873168945,10.429938316345215,8.121198654174805
1965-03-01,8.280388832092285,24.651914596557617,17.517728805541992,9.262181282043457,8.049056053161621
1965-04-01,1.904900312423706,32.973876953125,14.353109359741211,18.494029998779297,4.266571044921875
1965-05-01,6.3798017501831055,39.11223220825195,29.7573184967041,29.22925567626953,4.155305862426758
1965-06-01,9.481658935546875,40.1285514831543,28.843515396118164,33.418792724609375,7.787744998931885
1965-07-01,6.865814208984375,34.257362365722656,25.244009017944336,35.09713363647461,9.76628589630127
1965-08-01,10.384958267211914,34.11212158203125,32.20590591430664,33.0082893371582,7.024852275848389
1965-09-01,8.2896089553833,38.69575881958008,27.925317764282227,36.77010726928711,3.135120153427124
1965-10-01,8.37446403503418,34.07139587402344,27.72381019592285,24.186864852905273,1.97964608669281
1965-11-01,6.92695426940918,26.885454177856445,19.291210174560547,30.424333572387695,3.6317381858825684
1965-12-01,14.891210556030273,29.73328399658203,17.513227462768555,28.489910125732422,8.66984748840332
1966-01-01,10.357283592224121,16.53876304626465,23.891401290893555,19.934322357177734,6.198719501495361
1966-02-01,7.802914619445801,17.854028701782227,21.185253143310547,30.26049041748047,10.746004104614258
1966-03-01,7.0666913986206055,25.808149337768555,27.709774017333984,28.703908920288086,5.8896379470825195
1966-04-01,4.129312515258789,37.11545181274414,19.665616989135742,26.8498592376709,3.762866973876953
1966-05-01,7.405154228210449,46.97126007080078,28.13066864013672,38.40470504760742,2.6710686683654785
1966-06-01,6.264402866363525,34.89910125732422,34.0340461730957,34.8548469543457,7.548097610473633
1966-07-01,12.179689407348633,34.4442253112793,35.076358795166016,37.5877799987793,6.894184112548828
1966-08-01,11.406737327575684,41.58961486816406,32.70778274536133,36.95247268676758,5.0055460929870605
1966-09-01,9.360519409179688,33.293392181396484,39.98386001586914,40.45292282104492,1.5264995098114014
1966-10-01,13.493999481201172,42.00445556640625,27.449464797973633,30.613941192626953,3.3306021690368652
1966-11-01,14.409929275512695,38.262596130371094,27.269508361816406,27.475400924682617,4.062429904937744
1966-12-01,15.491865158081055,28.356016159057617,14.762005805969238,18.35051727294922,8.30660629272461
1967-01-01,19.442001342773438,19.925798416137695,12.813425064086914,10.681474685668945,5.574451923370361
1967-02-01,18.544567108154297,17.800535202026367,20.609539031982422,9.082406044006348,12.633089065551758
1967-03-01,13.627309799194336,11.946866035461426,19.72470474243164,10.257682800292969,12.679100036621094
1967-04-01,12.19714069366455,31.64699363708496,10.228766441345215,10.853830337524414,1.1534678936004639
1967-05-01,15.76756763458252,40.20925521850586,23.76420783996582,20.389543533325195,2.9295835494995117
1967-06-01,16.587997436523438,32.15138626098633,31.389429092407227,29.535049438476562,6.169034481048584
1967-07-01,13.893062591552734,34.70133972167969,23.198036193847656,32.529911041259766,5.376850605010986
1967-08-01,18.494047164916992,24.765872955322266,27.65502166748047,33.686466217041016,6.254637241363525
1967-09-01,11.870347023010254,31.40007972717285,31.421844482421875,25.66676902770996,1.6428169012069702
1967-10-01,14.419392585754395,40.3502197265625,22.161306381225586,28.752685546875,5.5504350662231445
1967-11-01,16.531604766845703,34.586978912353516,21.167091369628906,28.919218063354492,6.0429840087890625
1967-12-01,13.95001220703125,28.26060676574707,17.788686752319336,18.520259857177734,15.082332611083984
1968-01-01,16.563337326049805,20.093591690063477,11.681267738342285,15.212760925292969,11.162177085876465
1968-02-01,15.047266006469727,16.420135498046875,9.64753532409668,12.27164363861084,10.931805610656738
1968-03-01,10.883899688720703,18.783798217773438,14.777501106262207,13.425772666931152,4.856861114501953
1968-04-01,10.736573219299316,27.421125411987305,15.096297264099121,21.630491256713867,3.466994285583496
1968-05-01,15.723888397216797,31.803621292114258,22.698755264282227,23.359285354614258,7.720739364624023
1968-06-01,8.421281814575195,29.759157180786133,28.286617279052734,31.222978591918945,6.757352828979492
1968-07-01,15.387598991394043,34.17521286010742,34.060855865478516,23.034631729125977,10.069660186767578
1968-08-01,12.932771682739258,26.755617141723633,28.155616760253906,28.25226402282715,6.417671203613281
1968-09-01,11.1386079788208,33.36390686035156,27.717071533203125,38.10865020751953,4.570295810699463
1968-10-01,13.06192398071289,35.520591735839844,35.00242614746094,31.541513442993164,3.4577269554138184
1968-11-01,14.78995132446289,28.525585174560547,20.287473678588867,26.110361099243164,3.621171474456787
1968-12-01,16.160310745239258,29.23040771484375,8.883145332336426,20.744766235351562,11.364320755004883
1969-01-01,7.378862380981445,20.303226470947266,11.550323486328125,19.568147659301758,10.851728439331055
1969-02-01,10.45559310913086,14.450197219848633,25.587936401367188,8.161357879638672,8.383047103881836
1969-03-01,15.134184837341309,25.987823486328125,20.499406814575195,13.258870124816895,3.0368828773498535
1969-04-01,8.970829010009766,26.592567443847656,23.989990234375,23.751296997070312,1.5270403623580933
1969-05-01,8.727416038513184,35.59029769897461,24.81589126586914,32.43496322631836,5.59602165222168
1969-06-01,12.506513595581055,38.06882858276367,34.41135787963867,39.289066314697266,9.214391708374023
1969-07-01,11.193434715270996,38.07889938354492,31.783994674682617,36.48587417602539,9.035791397094727
1969-08-01,10.156600952148438,30.96539878845215,35.04432678222656,39.18396759033203,7.842669486999512
1969-09-01,11.285384178161621,33.515220642089844,28.546611785888672,42.69129180908203,6.4851460456848145
1969-10-01,4.771129131317139,42.952178955078125,29.877216339111328,45.32129669189453,0.6437965631484985
