,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1967-01-01,-6.535149687762864,-0.3645805055147981,-2.1818149515560696,-6.542795647378903,-4.807505240807166
1967-02-01,-5.959166267553271,-0.4370434643471078,-1.6460678407124112,-5.813285507189883,-2.475882126734807
1967-03-01,-6.297450450830585,-0.07005515572142927,-1.7842022223132,-6.207288193166065,-2.2503110078664927
1967-04-01,-8.003770250940947,0.43221087488409593,-2.305045511041369,-7.63242666361033,-3.1311849447397084
1967-05-01,-9.771801602892479,0.994937632181873,-2.859447172709874,-8.987819458510716,-4.394993048447829
1967-06-01,-10.808351414692975,1.3040970449578273,-3.464222252368927,-9.24641426736519,-5.939848239605243
1967-07-01,-11.204667903450378,1.5219879476991418,-3.9348191874367853,-9.714611780221823,-7.683161955613356
1967-08-01,-10.847500786510617,0.5764194955564526,-4.246185123920441,-10.19166412844152,-8.95182022681603
1967-09-01,-10.809298113443965,0.250535591007912,-3.9970687670367107,-10.345974861617258,-9.641364904550406
1967-10-01,-10.143189737369921,-0.6426760186887768,-4.094113366944449,-9.758291156345626,-9.271467649019682
1967-11-01,-9.065292118418164,0.03175408617682653,-3.672209509781429,-9.212054930315908,-8.620358247023361
1967-12-01,-7.395178860451977,-0.2769215057973992,-2.840193297181811,-7.664698343184983,-7.233933668870192
1968-01-01,-6.013071016453239,-0.8537499055470505,-1.9415084379059928,-6.203275746471246,-5.17829968379094
1968-02-01,-5.711588745033897,-0.5356666159956422,-1.574159562587738,-5.58857841123722,-3.0730683986957255
1968-03-01,-5.699493713253971,-1.1041609391774216,-1.8011034812246052,-6.056314342658236,-2.631746072035569
1968-04-01,-7.292518332014958,-0.21513500442243602,-2.357731546674456,-7.545453175854453,-3.5756925436166616
1968-05-01,-8.828646543244608,0.37426217778088294,-2.806763861860548,-8.764020844671121,-5.613164534935584
1968-06-01,-10.067222576474519,0.6249510670361453,-3.1633243816239496,-9.740736055220822,-6.5591804797832785
1968-07-01,-10.928816149849037,0.8625799662446323,-3.4487096326691766,-10.490059680110772,-7.231784967275766
1968-08-01,-11.149836523564101,1.0422381636214584,-3.6890133363859996,-11.10323272717344,-7.3710617652306185
1968-09-01,-11.433961505973183,0.6427887776126601,-3.763517567089626,-11.451438385573997,-7.815211369441106
1968-10-01,-11.275558908953938,0.9562373161315918,-3.6168258956500465,-10.9788680191592,-8.08042966402494
1968-11-01,-10.083298131368046,1.1941264753472316,-3.5605079361370633,-9.740621790625275,-7.764474428617037
1968-12-01,-8.196958795385068,1.5199847417334988,-2.6715690323284695,-8.2217414662769,-6.466054916381836
1969-01-01,-6.724969997156135,1.8476629910403735,-1.9731231246675764,-6.82603753264694,-4.56089973449707
1969-02-01,-6.509546707811314,1.3756100445577544,-1.6919684835842679,-6.119002636605904,-3.4307399162879357
1969-03-01,-7.121542369434406,0.6767101483802272,-2.1155150873320445,-6.460191774214962,-1.8813765965975247
1969-04-01,-8.553145051523067,0.40131717512052356,-2.473318193640028,-8.228725252427472,-2.323455810546875
1969-05-01,-10.004266693081918,1.0664209111096108,-2.908858060836792,-9.62874427485696,-3.386905376727764
1969-06-01,-10.749393779638032,1.4946860809848734,-3.243722915649414,-10.118612752466724,-4.25503657414363
1969-07-01,-11.094125805983897,0.9076107038210516,-3.6599243112972806,-10.210664594288424,-6.356868010300857
1969-08-01,-11.4210187087413,0.3952731824901006,-4.031932183674404,-10.753925082384582,-7.283928944514348
1969-09-01,-11.437487654290345,-0.19847026018247213,-4.059872605970928,-11.09355387197047,-8.175356204693134
1969-10-01,-10.942264883799323,-0.1770347152670769,-3.950997782605035,-10.585820885716528,-7.67281752366286
1969-11-01,-9.56960748637087,0.11648993990192674,-3.834636402981622,-9.218072967897275,-6.603365678053636
1969-12-01,-7.3473546182224325,-0.21771253788307923,-3.035595225436347,-7.582284246610292,-5.437405292804424
1970-01-01,-5.763450199860152,-0.33090900476664714,-2.350412053721292,-6.274517172785817,-3.84706240433913
1970-02-01,-5.395591206946227,-0.5631419077311477,-1.928583724158151,-5.76603657946326,-2.651957915379451
1970-03-01,-5.870863339786446,-0.6020000944398854,-2.0352130276816234,-6.6293734829525475,-2.383424135354849
1970-04-01,-7.477714658173932,-0.1852518483384015,-2.2651890345982144,-8.106498127964915,-2.9869846197275014
1970-05-01,-9.104286218834757,0.3392357940543188,-2.693957771573748,-9.281093150473101,-5.1592368345994215
1970-06-01,-10.030175712951927,0.2873401119284434,-3.256695866584778,-9.71774008496398,-7.341949756328876
1970-07-01,-10.470886730210749,-0.6422566224450934,-3.4758019873074124,-9.964604929712424,-8.863449096679688
1970-08-01,-10.917971800508457,-0.7263196657781732,-3.90509558575494,-10.179380281945134,-9.430817090548002
1970-09-01,-10.522658101335884,-1.1806452927524096,-4.092938516821181,-10.575043733480276,-9.411354798537033
1970-10-01,-10.122491490892967,-1.367706060409546,-4.138323004756655,-10.295758063386874,-9.104581979604868
1970-11-01,-8.611372724891229,-1.8809142178052092,-3.9825131318398888,-9.097242163691874,-8.56505614060622
1970-12-01,-6.928911583912945,-2.067045806205436,-3.285259987626757,-7.255486583403069,-7.463092803955078
1971-01-01,-5.1581353599848185,-1.9136270431623068,-2.502638293164117,-5.79754022156694,-5.523509979248047
1971-02-01,-4.5390681408378235,-1.9863896173973608,-2.112598419189453,-4.879368003158325,-3.445599262530987
1971-03-01,-5.5068168057104385,-2.0106175174451852,-2.1667770189898357,-5.345096925447225,-2.4559809611393852
1971-04-01,-7.4480319647809825,-0.9590486141100322,-2.8357163071632385,-6.888526122286389,-2.7483918116642876
1971-05-01,-8.706219826202725,-0.5349054320217812,-3.43516047511782,-8.705213828868805,-4.872886951153095
1971-06-01,-9.538287028475098,-0.47445872875109113,-3.4520131988184795,-9.985061128806455,-6.0549409572894755
1971-07-01,-10.594022638412541,0.44859529358066924,-3.8618804301534384,-10.186795751381535,-7.139259485098032
1971-08-01,-10.916754980795249,0.20003916874323807,-4.296685265643256,-10.169322889334136,-8.257179993849533
1971-09-01,-10.746467634059456,-0.9857758267285073,-4.298479897635324,-10.281081349136745,-8.767775755662184
1971-10-01,-9.8915157469567,-1.026621501739711,-4.1737780932869235,-9.804773177364632,-8.708549646230844
1971-11-01,-8.366728115290012,-1.1643635083551276,-3.651961960962841,-8.772566004198081,-7.945079803466797
1971-12-01,-6.884619918973165,-1.2164519257741433,-2.7778894560677667,-7.3774892034254655,-6.75227532019982
1972-01-01,-5.778968542423831,-1.0244782656839448,-1.8254329051290241,-6.164288904122602,-4.0748288081242485
1972-02-01,-5.808569198091998,-0.5449875985106377,-1.3505973454032627,-5.775878590402879,-1.6065263748168945
1972-03-01,-6.062007783281751,-0.20696908643800918,-1.6420273057052068,-5.883997391274504,-0.5421670583578256
1972-04-01,-7.798028190713782,0.8089985749492907,-2.0922429221017023,-7.019563119894439,-1.3513270708230825
1972-05-01,-9.691900457357216,1.44796077519247,-2.6758856432778497,-8.761118673434979,-2.6584782967200646
1972-06-01,-10.762446728335718,1.9125835536277458,-3.1054135305540904,-9.49443705212265,-3.185754555922288
1972-07-01,-10.886851929160706,2.69885536742537,-3.6938803962298805,-9.921449192850536,-4.087654260488657
1972-08-01,-11.486061171152706,2.9639335527811967,-3.6843762653214593,-10.589061624750832,-4.484724631676307
1972-09-01,-11.659865504268996,2.2823862833519506,-3.737748329128538,-11.493015940932983,-5.825736706073467
1972-10-01,-11.267671210276507,1.906406389523859,-3.960948692900794,-11.444630260636186,-5.986195344191331
1972-11-01,-9.682016133220955,1.7791648433633047,-3.4898586145469124,-10.57772177400313,-5.445156097412109
1972-12-01,-8.456706336199195,1.6776640121250936,-2.797755002975464,-8.965391783085668,-3.5965424317580004
1973-01-01,-6.547504793608553,1.6392371425889942,-2.317562656743186,-7.015244025509458,-2.2515482168931227
1973-02-01,-5.574675314291075,1.1685078274713805,-2.0351128493036543,-5.970393538091727,-1.8060950132516713
1973-03-01,-6.124106713257502,0.8182710980715817,-2.1288199509893144,-6.845563630965745,-2.0324210020212026
1973-04-01,-7.44716178902372,0.11921254535243936,-2.623002976179123,-8.042885597879097,-3.6814227470984826
1973-05-01,-8.915306478088079,0.6682103219097608,-3.0466384334223613,-9.25786514374221,-5.089954963097205
1973-06-01,-9.753725908729187,-0.14780259703936643,-3.36702578834125,-9.844731594588596,-6.46518560556265
1973-07-01,-10.259573948955952,0.1622601424994534,-3.943797030619213,-9.838492521519063,-8.288227228017954
1973-08-01,-10.427902697475716,-0.9425743801953042,-4.144540535552161,-9.95158756277569,-9.594452931330753
1973-09-01,-10.30117070310501,-1.6773459029524294,-4.429285462413516,-10.218468279700572,-9.893484849196213
1973-10-01,-9.701234037178573,-1.7609488474179622,-4.286221622356347,-10.40174934258415,-9.288921356201172
1973-11-01,-8.389944124430027,-2.265462973346449,-3.952544799872807,-8.972820783351395,-8.850261248075045
1973-12-01,-6.37767398201222,-2.2863541563896286,-3.1902925137962614,-6.712469487328239,-7.013455170851487
1974-01-01,-5.137645000974164,-2.4618467239484394,-2.4005788351808275,-5.0099724358684385,-5.160983892587515
1974-02-01,-4.7468976162406555,-1.8871449444391957,-2.0282775589397977,-4.605469673009548,-2.731323608985314
1974-03-01,-5.907436073086668,-1.453557896287474,-2.1654134137289867,-5.13481124037715,-1.797465361081637
1974-04-01,-6.994091332219053,-0.6664630076656602,-2.6266850105353767,-6.997268337912115,-2.0291396287771373
1974-05-01,-8.609298834634139,-0.09527869828759808,-2.9505406745842526,-8.494770450224063,-3.4116425881019006
1974-06-01,-9.894970254606555,0.26828015912069036,-3.737092252288546,-9.602810888045088,-4.985732665428748
1974-07-01,-10.533502945212819,0.12211117842426039,-4.0879814113889426,-9.635799835732513,-6.650334871732271
1974-08-01,-10.76640270682922,0.468412409090016,-4.232589985643115,-9.751282915041761,-7.7014306875375595
1974-09-01,-10.548431722357805,-0.01846271350163303,-4.379148866449084,-10.220203656475643,-8.44307019160344
1974-10-01,-9.649176264433882,-0.9354744872001752,-4.230618886649609,-9.904970233463398,-8.800505858201246
1974-11-01,-8.5633513188258,-1.0256364737471488,-3.8789917741503035,-8.848776847986546,-8.133729787973257
1974-12-01,-6.470268262005269,-1.1525377018810952,-3.2075255044869015,-7.197860467855571,-7.259995387150691
1975-01-01,-4.881739199942376,-0.655950422156347,-2.1682981082371304,-6.027626339645631,-4.8456800900972805
1975-02-01,-5.12503765555969,-0.2647432766548575,-1.8610372075012753,-5.3501768127515,-2.9220392153813286
1975-03-01,-5.309721476125925,-0.37539985081920885,-2.006280039037977,-5.800130474605744,-1.6874339030339167
1975-04-01,-6.829679220524417,-0.10792289490569128,-2.4333611769335612,-7.265690975250539,-2.140183998988225
1975-05-01,-8.178094796445952,-0.44717523333144515,-2.986986381667001,-8.788431649039413,-4.5942559609046345
1975-06-01,-9.68765376957223,-0.20381449020072206,-3.390313323054995,-9.456245328069118,-6.039520777188814
1975-07-01,-10.353305688591503,-0.15314040731077325,-3.7346611917018895,-10.063168473565694,-6.844046666071965
1975-08-01,-10.369468724363236,-0.40275870937190644,-3.9510168986661096,-10.130030319238399,-8.061952590942383
1975-09-01,-10.198801964130984,-1.1979868967239171,-4.214956361268248,-10.100397362203077,-9.025578132042519
1975-10-01,-9.627251736982421,-1.9219032705646673,-4.156004413962364,-10.259125891989067,-9.002155890831581
1975-11-01,-8.512375916976595,-1.6695417769967693,-3.8764993420669014,-8.747179370217768,-8.474417466383713
1975-12-01,-6.651799335229866,-1.8114459024716731,-3.1898161449602673,-6.788461921299386,-7.167958479661207
1976-01-01,-5.154324723122942,-2.119195787873987,-2.2851680857794627,-5.051311036014864,-4.792589040902945
1976-02-01,-5.22334799495847,-1.3827230832348132,-1.8336939811706545,-4.59128725567048,-2.0454903749319224
1976-03-01,-5.874295682365717,-0.8994793238705152,-2.1701827006680627,-5.251234520669919,-1.3083071892078106
1976-04-01,-7.189920245299693,-0.09352935299481431,-2.5252488042627066,-6.738903821472953,-2.1331220406752367
1976-05-01,-8.968154949392293,0.624363022307827,-2.9096727711813792,-8.160507525661751,-2.78551486822275
1976-06-01,-10.297864701550079,1.1063412444232261,-3.338572680950165,-9.100385647494694,-3.417221582852877
1976-07-01,-10.827438643926095,1.338176776285041,-3.530063054391316,-9.523357321595073,-4.361899816072904
1976-08-01,-11.03532876510287,1.0974851373123797,-3.725919170039041,-10.018582474380445,-5.500963651216947
1976-09-01,-11.308000493778412,1.1113526886456633,-3.8547054997512276,-10.630623186516226,-6.10531916985145
1976-10-01,-10.86367524867495,0.5565430203529254,-3.798809711422239,-10.553514497456444,-7.141111080463116
1976-11-01,-9.549064797605489,0.2803511815528347,-3.4660544565745766,-9.68827105028453,-6.643433204064002
1976-12-01,-7.637848213770504,0.1294954590601464,-2.53157771059445,-7.982702155588524,-5.075400059039776
1977-01-01,-6.42690314996711,0.24325392425876774,-1.6545171184199199,-6.393545271882674,-3.1356154955350433
1977-02-01,-5.8345067188729365,-0.00939886978738112,-1.3618215705667225,-5.589352236683346,-1.6054076414841871
1977-03-01,-6.1993558073668495,-0.22710337214273948,-1.4855332991906576,-6.330559376351704,-0.8429384231567383
1977-04-01,-7.565875409992501,-0.13106515350407116,-1.9460660006318775,-7.858415316922105,-2.7872835672818694
1977-05-01,-9.321025781756406,0.38236199992976777,-2.3279733317238946,-9.035612647556416,-3.995589843163123
1977-06-01,-10.580843452803432,0.8239434189992408,-2.4836684124810358,-10.480194555601507,-5.30149166400616
1977-07-01,-11.148453591692395,0.9047614385003914,-2.934197740895408,-10.935337055726068,-6.415538054246169
1977-08-01,-11.350141966707321,0.335151977735023,-3.3645074708121165,-11.3254276670252,-8.42062289898212
1977-09-01,-11.62042326281685,0.541056508887304,-3.661354609898159,-11.700225753224547,-8.824189993051382
1977-10-01,-11.402666829038395,0.15532140658326346,-3.483791564192091,-11.099803054831035,-7.887845406165489
1977-11-01,-9.8336664610034,0.6571901171174768,-3.0780916980334694,-9.909705678749699,-7.138570638803335
1977-12-01,-7.935938629521033,0.3601630256600576,-2.5614923238754272,-8.236167975177336,-6.09970789689284
1978-01-01,-6.563810932584205,0.5729338894151662,-1.9750759431294034,-6.688117176006845,-4.119811424842247
1978-02-01,-5.606523871942379,0.7964086042691584,-1.6454825869628362,-6.069238354538798,-2.390137635744535
1978-03-01,-6.563410136897491,-0.01983741834147336,-1.8900116852351598,-6.682330964079241,-2.4810180297264686
1978-04-01,-7.683506188304143,-0.15833370693742413,-2.1365432866982053,-7.9932091703752235,-3.4899557553804836
1978-05-01,-9.063941812931711,-0.10020444042062106,-2.420211774962289,-9.20713729797069,-5.001714412982647
1978-06-01,-10.082782824487145,0.10817902137155402,-2.816433097634997,-9.944584266165828,-6.111972148601825
1978-07-01,-10.996225983815423,1.0959233323188677,-3.334978861468179,-10.086676794616356,-6.788293398343599
1978-08-01,-11.004892811504513,0.5818893648173711,-3.773164238248553,-10.148372719142214,-8.544595424945538
1978-09-01,-10.99580703343887,-0.04532433638017472,-3.977495431900025,-10.382789354232347,-9.22500757070688
1978-10-01,-10.971613690322142,-0.5103410515066695,-3.833313265017101,-10.492390988340716,-8.519660509549654
1978-11-01,-9.569497582173243,-0.847303132488303,-3.2966360662664687,-9.53930946025051,-7.146205168503981
1978-12-01,-7.606899790368225,-0.4404917563477608,-2.4102210785661424,-7.918262941660989,-5.671186813941368
1979-01-01,-6.098088478937941,-0.1209472752597234,-1.6341843988214222,-6.329929330341303,-4.225945105919471
1979-02-01,-5.910596550812367,0.10537802152437707,-1.372771923031126,-5.749178929344251,-3.1337998463557315
1979-03-01,-6.1699469276911305,0.419985880590465,-1.7047331375735149,-5.829374621535421,-2.3221573462853065
1979-04-01,-7.82659880198766,0.9230737816797544,-2.068194491522653,-7.820701464962729,-2.3993688363295336
1979-05-01,-9.275187102988298,0.9779197712467141,-2.3275431990623474,-9.16902834962802,-3.9471248479989858
1979-06-01,-10.408665831953156,0.5834456992475954,-2.7849167585372925,-9.905802571121903,-4.957368924067571
1979-07-01,-10.91501067298989,0.5281370388318415,-3.155482155936105,-10.386549477791863,-6.10837642963116
1979-08-01,-11.412064165007079,0.7819045079897528,-3.37572632091386,-10.842959827165512,-6.740860572228065
1979-09-01,-11.463581838982595,0.45134674196373925,-3.5581825673580174,-10.988565057611925,-7.275465451754056
1979-10-01,-10.760782899814922,0.11340209270176822,-3.6089052898543224,-10.550865578881414,-7.4720067244309645
1979-11-01,-9.458325887871622,-0.09782327568694336,-3.135681876114437,-9.553800173511076,-6.855860490065354
1979-12-01,-7.544718546117758,0.21272969164260447,-2.2101360985210965,-8.268906564191223,-5.704114620502178
1980-01-01,-6.003857439782421,0.38092981462609277,-1.4620113798550198,-6.423432918990157,-3.881553136385404
1980-02-01,-5.2903113927383085,0.14684306432123054,-1.2114043640238898,-5.754595515812325,-2.2220899508549614
1980-03-01,-6.380182764936222,0.04890732058923539,-1.0957058678780285,-5.983519285821455,-0.8531757501455454
1980-04-01,-8.08669506982945,0.5724257802310055,-1.6561328087534224,-7.5042817178646475,-1.8247851958641639
1980-05-01,-9.384350641325572,0.5051055183149364,-2.310930064746312,-8.892487655498591,-3.60139590043288
1980-06-01,-10.540602509111295,0.6255883468340521,-2.7123979159763882,-9.746967241695073,-4.80685857626108
1980-07-01,-11.108631754546186,0.2957030110163231,-3.172260437692915,-10.542381058935185,-6.36483412522536
1980-08-01,-11.819080806715519,-0.16444407097280841,-3.4490954875946045,-11.081135488591395,-7.489412014301006
1980-09-01,-11.616311062891931,-0.19993492185252987,-3.884653278759548,-11.129851663227633,-8.357452979454628
1980-10-01,-10.590320955717928,-0.5452428778556928,-3.7712585287434717,-10.3858028577455,-8.433318504920372
1980-11-01,-9.491879671942199,-0.5756729677931903,-3.623260387352535,-9.204305138235307,-7.767146917489859
1980-12-01,-7.797280630690562,-0.6352921054787832,-2.48190347637449,-7.446117033145819,-6.292231633112981
1981-01-01,-5.940307019579358,-1.387922077962797,-1.805495619773865,-5.785097378243204,-5.187256519611065
1981-02-01,-5.116552088458465,-1.5688647962596318,-1.6242919649396625,-5.16256400626572,-3.1103170835054836
1981-03-01,-5.937030299782232,-0.9960050452245425,-1.6136363361563002,-5.987145586412436,-1.8283020533048189
1981-04-01,-7.330006276415945,-0.48551677841029756,-1.8353668068136488,-7.689159629429269,-2.9661561892582817
1981-05-01,-9.22124489946657,-0.2308038203683618,-2.3368570634296963,-8.850327182046087,-3.902661983783428
1981-06-01,-10.246068785804848,0.017708740260911314,-2.838554510048458,-9.739164725377245,-5.037067486689641
1981-07-01,-10.862369308305098,0.3440899799947869,-3.1909831081117903,-10.34040819027033,-6.48283078120305
1981-08-01,-11.312552050211544,-0.13962450296911474,-3.5303047086511343,-10.682367214819243,-8.128384810227613
1981-09-01,-11.401611488458892,-0.322377620494529,-3.9284236196960722,-10.567566474534308,-8.656085087702824
1981-10-01,-10.948870327795436,-0.7022055044566116,-3.891788327268192,-10.247850034781209,-8.3015016409067
1981-11-01,-10.113819379473357,-0.8267068699614643,-3.490414151123592,-9.661400241483829,-7.883167266845703
1981-12-01,-7.651574929208214,-0.6566673108976181,-2.9759785320077627,-7.861045702477361,-5.769223433274489
1982-01-01,-5.815401452077007,-0.5267555991264239,-2.0700704199927196,-6.067824018729845,-3.842701545128455
1982-02-01,-5.858769687502665,-0.3549611323500333,-1.70267824615751,-5.153499730530276,-2.224554648766151
1982-03-01,-6.622688791116773,0.040829870594690926,-1.9956378851618086,-6.114398474861955,-1.9811344146728516
1982-04-01,-8.074301578852808,1.1246740818023682,-2.3804743375097,-7.260300070526516,-2.679738998413086
1982-05-01,-9.639073251116223,1.5001461930470925,-2.5564855337142944,-8.765069618102439,-3.5555469072782073
1982-06-01,-10.899192381113377,1.8748121718837791,-2.91538200208119,-9.730010419796518,-4.227492992694561
1982-07-01,-11.401069112219664,1.828069229648538,-3.0352898154939925,-10.10791701519221,-5.3206880276019755
1982-08-01,-11.820864781542115,1.9938354622827819,-3.3492669037410194,-10.70653706118225,-5.738837535564715
1982-09-01,-12.042097233268372,2.1935570729921943,-3.3332762122154236,-11.352668454648981,-5.123306421133188
1982-10-01,-11.963434198537769,2.2694545249416405,-3.297036843640464,-11.104692034782705,-4.436742342435396
1982-11-01,-10.683565264706008,2.7114737523745185,-3.1618078691618785,-10.49903867904013,-3.3883127799400916
1982-12-01,-8.47566076371347,2.877406224812547,-2.429673501423427,-8.86632531785505,-1.6015168336721566
1983-01-01,-6.916037709431877,2.9736665830220264,-1.5826470724173956,-7.17117221025792,-0.015470700768324044
1983-02-01,-6.7503088166099445,2.2360535517130815,-1.2429824897221158,-6.357131165323533,1.6457618199861965
1983-03-01,-7.027087201197595,1.9447485061540997,-1.6459459172827857,-6.40992188760322,1.4789982025439923
1983-04-01,-8.017965097094207,1.5371107075312367,-2.1470097558838983,-7.838121161966845,1.3365465861100416
1983-05-01,-9.471096898791052,1.629696153614619,-2.7142248409135004,-9.083885764194072,0.30793504073069644
1983-06-01,-10.849097358087265,1.1823276134386456,-3.067253146852766,-9.990120195211706,-0.3105747470488915
1983-07-01,-11.534365712294932,0.2850286152264843,-3.2495050770895824,-10.48438713146176,-1.576109482691838
1983-08-01,-11.765528558123059,-0.26605355821243704,-3.6515129251139506,-10.907745859630621,-3.5694357065054083
1983-09-01,-11.612108597068287,-0.7670808328341131,-3.9069918436663493,-10.894531299063631,-6.235276735745943
1983-10-01,-10.897999897794431,-1.536793251560159,-3.81524424467768,-10.635760206118274,-6.942194425142728
1983-11-01,-9.306553448652076,-1.5894814713360512,-3.4340925940445493,-9.737546497602555,-6.600522994995117
1983-12-01,-7.828708533116303,-1.5551013489292094,-2.3569782291139876,-8.138896491366568,-5.665757839496319
1984-01-01,-6.7227644951583,-1.314258820390048,-1.4050071154321944,-6.628872957260279,-3.8300741635836086
1984-02-01,-6.108911953638735,-1.0619229649844235,-1.2579897578273502,-5.663223933560289,-1.9724475420438325
1984-03-01,-6.5881771812272385,-0.6709644647493754,-1.570933759212494,-6.170126172890617,-1.4206341596750112
1984-04-01,-7.704786818441995,-0.12715489488758452,-2.0422084416661943,-7.746412631399762,-2.340970039367676
1984-05-01,-9.148371610058447,0.1205579058764732,-2.583796296800886,-8.752343125665304,-4.435408665583684
1984-06-01,-10.049776739428658,-0.17064894511275097,-2.9709821513720924,-9.144367301579074,-5.994401344886192
1984-07-01,-10.808993687275716,0.25116309319456964,-3.378581340823855,-10.233903803242749,-6.8403999622051535
1984-08-01,-11.151599884033203,0.0878367011677729,-3.6711714523179193,-10.46487819343518,-7.8728419083815355
1984-09-01,-11.241819192228359,-0.07516076813821923,-3.80913325718471,-10.745557328129122,-8.281025519737831
1984-10-01,-10.961845556200851,-0.8065643375867034,-3.6782515048980717,-10.525457307073465,-8.67092279287485
1984-11-01,-9.241542766708474,-1.500454504195958,-3.3697405883244107,-9.40593245328431,-7.845814044658954
1984-12-01,-6.4884019210349,-1.5757456217726615,-2.760215869971684,-7.495844440828183,-6.491517287034255
1985-01-01,-5.2399036665670735,-1.2150290077679777,-1.6692343354225159,-6.363553709539187,-4.637836676377517
1985-02-01,-5.117886087259351,-1.1132918808558216,-1.5634743656430927,-5.53066078872926,-3.2617840400108924
1985-03-01,-6.086538660474219,-0.8629786641630408,-1.7489231484276908,-5.773463548188041,-1.9310890711270845
1985-04-01,-7.685721759973134,-0.7243226652276026,-2.434924500329154,-6.553150794897049,-3.0389815110426683
1985-05-01,-9.028661849717386,-0.1327847372995664,-2.8646574275834222,-7.925826215284047,-5.062369933495154
1985-06-01,-10.07551251540538,0.1981040794555455,-3.0206261788095747,-9.082795876015421,-5.809378990760216
1985-07-01,-10.84157249292432,0.09307403066386916,-3.3202330129487176,-9.942058121659748,-7.392465151273287
1985-08-01,-11.158624694857535,0.2747590207073787,-3.7690541573933194,-10.180229600219482,-8.557646091167744
1985-09-01,-11.348409007209877,-0.18819731800523523,-4.048204975468772,-10.358229576583078,-9.052071938147911
1985-10-01,-10.758613655140307,-0.44981804612564713,-3.9203211452279776,-10.356226228057764,-8.719907173743614
1985-11-01,-9.757171590775902,-0.534186746976147,-3.5780887305736546,-9.67375753010201,-8.326274431668795
1985-12-01,-7.631148521556605,-0.6297047824075778,-2.8510384048734396,-8.036167176973398,-6.875100502601036
1986-01-01,-5.568170859824101,-0.857524185964506,-1.9731865397521429,-6.172245108429642,-4.191381381108211
1986-02-01,-5.301855537048073,-1.1279500510594616,-1.7527731401579723,-5.430228533852139,-1.7297996007479153
1986-03-01,-5.902094559898543,-0.7373473415636037,-1.8238390343529838,-5.702280538258446,-1.615014626429631
1986-04-01,-7.65980182776805,-0.098274729839743,-2.3519541961806163,-6.758541079579443,-3.003404507270226
1986-05-01,-9.09904293618348,0.0667354015454854,-2.7793246081897194,-8.72391975960931,-4.56392765045166
1986-06-01,-10.373931524534934,0.8141983045290594,-3.0788752862385342,-9.658472886806132,-5.742189700786883
1986-07-01,-11.092409504553116,0.8977556881839283,-3.379666273083006,-10.071021490924995,-6.520503851083609
1986-08-01,-11.686320075822188,1.2437500365792888,-3.511922657489777,-10.659204226981405,-7.521781921386719
