,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,5.88440513152655,-1.166319982808564,1.1347204865849,3.163272806368795,-3.6924358075154466
1965-02-01,5.577496763552571,0.013131003106370224,-2.555567723691174,6.647457098447359,-7.698413494478386
1965-03-01,4.747617931250794,0.8942174789624465,-1.3983813219370744,2.7132241094449063,-0.9685371797382825
1965-04-01,1.6512292517550156,-4.267389198127877,2.0667012939560694,4.372163580654287,-11.63721860810855
1965-05-01,2.0991375470453075,-2.1777168794718,0.015527773557766782,-2.169723530641383,-3.38147339710026
1965-06-01,-3.4215514803794655,-0.9339680488465882,-0.8111108502926875,-0.17067618929464032,-8.192450541958872
1965-07-01,-0.6678949649269067,-0.2870198490283393,1.271931213457337,-2.2482249559855734,-11.269271741863824
1965-08-01,-0.4647863636692768,0.29535406159802524,-0.8949953258398343,-3.9206698166431595,-3.1511487798686084
1965-09-01,-0.5239795940445102,-1.6557438777039515,1.7835343543460305,-2.4510139810067617,-4.1196553027351275
1965-10-01,4.833522640060268,-3.019794679618595,-0.04965938735808413,-7.407344181989653,-3.1918144700889712
1965-11-01,2.1071158271324344,0.23813249801990607,2.107305149918368,-8.983516224733357,-3.236623867172217
1965-12-01,0.29237513912255547,-1.4754066034172124,1.2416171559355063,1.347432655349571,-0.18163159665569978
1966-01-01,4.846417389071019,-0.9908343472852785,0.9987672238025586,0.1992127014044783,-1.7763725287093572
1966-02-01,0.25260229536356194,1.0433927633671942,0.11546568879229793,4.951580407902226,-0.10067928397684081
1966-03-01,0.6158602950750931,-1.6906864179580845,0.6721686409639288,2.864564327961151,-5.040380844992875
1966-04-01,1.493806529195925,-1.0865101539134854,2.080278560878477,-1.691201952232602,-7.731379596709365
1966-05-01,1.1705259869405402,-1.1182069611257137,-0.9405779141495451,-3.3245660478833226,-4.967209015311111
1966-06-01,-0.44266357786262667,-2.465974135475496,-0.6680894802711099,-4.309213885494872,-1.9400791989196315
1966-07-01,0.7148198173397814,-1.1142976874954036,0.12600669439695164,-3.85477688195188,-7.258147383082533
1966-08-01,2.6117897417162084,-2.9255888542760293,0.2508767524148359,-3.210359393201338,-4.622182006543755
1966-09-01,2.2053756805350706,-2.6428795055991148,0.21855872776923044,1.7500016711958155,-0.5531452470953684
1966-10-01,5.343833486795567,-2.9902134462521026,-0.48113774023779515,-1.1224620349372874,-1.580487604395945
1966-11-01,5.708150438678659,-5.207373206581114,0.7414509072492551,0.3857289717892466,-2.2649488698210614
1966-12-01,2.6762302910943734,-3.848154966509943,2.980811233429585,-1.2080024118103292,-1.1014011435543143
1967-01-01,6.781063179050496,0.03192934985326506,-2.4996863880496396,9.842095848668702,-2.752018949544042
1967-02-01,6.008873415783638,1.9507219510559042,-3.362163507937023,7.268660698164663,-1.6911304912017637
1967-03-01,3.8785662542888324,-0.02195868425144956,-2.3222893545191585,9.122515765765169,-0.28122105120610175
1967-04-01,6.086724748168214,-3.1806011061595187,-2.042732254340925,2.709787359867456,-9.865351090223447
1967-05-01,2.386339128306547,-5.165964894850655,2.604805539327067,-0.6724272098384109,-9.161205198650197
1967-06-01,-0.7129756295586239,-3.1195184185741525,2.0512009895885015,5.092364238077105,-10.305725602175325
1967-07-01,-1.36306637105237,-1.6145234287885069,2.6393271991668628,1.2850313188958036,-3.323302478689959
1967-08-01,-0.16234138449119537,2.090317944593699,-0.0017968747920219475,3.415248507096588,-0.2348287567955938
1967-09-01,1.7479432470133176,-3.1665610215611895,-0.7402617063219975,3.1078276603200172,-5.5711017249478605
1967-10-01,1.2953395231772804,-1.1967124898152155,0.7812427264712474,-0.2037487600897062,-2.874375540206614
1967-11-01,3.718283705579817,-1.156618011547109,0.20414124515287707,2.4722006196183997,-5.714557838450697
