,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,6.012984014500002,29.75479508744982,20.89650536149522,18.6851072010647,18.94074940261684
1965-02-01,10.662909855980246,27.90284691514375,18.35412981338507,21.454203386469185,3.437700420840991
1965-03-01,9.417626044966381,27.68124915652494,22.499549925266667,16.327847236276785,11.85621272779355
1965-04-01,11.836534439098404,42.46587108825687,36.39093145334449,11.990345739867081,19.24966547873826
1965-05-01,20.157670296635423,42.12723054783998,43.53273828745648,14.033922127822096,20.976000565847542
1965-06-01,19.459131678089957,41.52064939328339,47.682908902668636,7.390675651504975,20.795330428859497
1965-07-01,16.970681062109065,46.7081226402188,47.12739368385283,5.507493178815565,22.778830320176834
1965-08-01,20.63899243551143,40.543634780297026,48.494972715305174,4.26732506024055,13.423006533626111
1965-09-01,19.01090781578265,37.42159947539869,47.07181081251274,6.754491466642715,17.622067868209868
1965-10-01,20.22234734489982,34.344154513515946,36.693181008690004,13.902212840807223,16.49249623224589
1965-11-01,15.605873784018529,30.220910038129226,39.32846409423606,4.640322827237136,15.879827751075162
1965-12-01,14.54758125585578,27.77249196272699,33.23059502038137,16.061223946018213,17.323863769477875
1966-01-01,12.072633793584295,22.58216820673642,21.944408278715507,13.871638331312086,18.70235576631264
1966-02-01,12.229665380190427,20.504676916742987,26.56246573666612,12.118737776790814,10.283295942559757
1966-03-01,13.625014995404198,25.59380382073513,25.76549279146557,13.056439676513595,13.209392742446147
1966-04-01,13.889540625705628,36.04739459289746,36.30537838014562,11.136136648922998,26.412579324319363
1966-05-01,18.322603714657472,42.36302883236283,43.42621084798319,11.524520833615629,21.583012110974803
1966-06-01,21.60507665664898,42.1049783145576,46.256367205380315,8.267352218716733,15.610856971022207
1966-07-01,21.09450127141502,44.96193851790886,50.044867629971705,12.564155859209793,23.32027747793782
1966-08-01,22.607024056046654,43.453480530508756,43.169570281593614,13.90854556980694,24.288925208941585
1966-09-01,21.23710889505201,38.14873807757935,44.88971437930204,10.889077632276486,18.819841436968527
1966-10-01,18.983819514593318,35.714242685322894,33.37222900675043,17.77181390318338,18.035482723964694
1966-11-01,18.395964788020663,29.430003379357963,31.463607947913044,20.844044435037468,20.42806861376954
1966-12-01,14.306908114026522,29.10898309377032,25.434446079779306,15.422596928764039,12.805875750320938
1967-01-01,10.814921471803826,23.508211280161095,13.030637922145884,32.465867783607166,7.93599633653828
1967-02-01,10.206821693530788,19.69144254553307,12.39160405810567,24.699453177167868,2.839743887017258
1967-03-01,10.633422268476835,24.350173409040973,16.998959296688298,25.085343062605858,1.916953490076188
1967-04-01,11.597023080434658,35.05336837992028,20.55529135110677,18.252109108938456,17.056633736874968
1967-05-01,19.150103559771992,37.3478780700149,32.38105932828364,22.49221101877068,31.78863402230794
1967-06-01,21.806372916769778,41.24461619405776,38.05953764809779,18.504498818809527,20.74034004151999
1967-07-01,21.197646210238048,42.003360331053926,41.26796701059234,19.907640221691985,36.01818045223858
1967-08-01,20.066216202630137,39.10767598646669,42.133516984854886,21.96107676285798,30.80565821945233
1967-09-01,18.861125815083092,37.627625768578774,37.01310540264293,13.480876220555016,16.40923357947273
1967-10-01,18.797731918617018,32.63421573286536,41.87297418897408,21.54542414729178,22.281383537635964
1967-11-01,17.056148171061153,27.854917354219562,34.3181560932526,19.64359609468444,23.69728507479642
1967-12-01,13.697377969059094,28.945714936101215,25.880577085190563,19.146751300404716,30.238452512728276
1968-01-01,10.2992429601054,20.890314646437616,19.353013537323097,27.537404868807272,22.09816561489206
1968-02-01,6.504287084385665,21.814652195365127,12.556866656985857,17.042424580434073,11.291351293860252
1968-03-01,12.253786771752896,21.368075716512166,16.48136518933833,22.18701960250513,16.03842093864366
1968-04-01,15.096568182656691,28.8102350171241,28.67358750309831,17.74716168597704,31.973012253188674
