,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,20.65773582458496,2.160604476928711,5.546531677246094,4.124052047729492,29.29364013671875
1965-02-01,12.269502639770508,10.366344451904297,10.9252347946167,-0.7071666717529297,9.03348159790039
1965-03-01,15.655427932739258,6.92664909362793,12.210844039916992,3.2425384521484375,6.760446548461914
1965-04-01,19.025060653686523,5.308637619018555,7.677807807922363,1.7793216705322266,14.009719848632812
1965-05-01,29.546199798583984,6.786518096923828,14.962926864624023,8.686417579650879,10.757406234741211
1965-06-01,28.92702293395996,6.035356521606445,13.68872356414795,10.646604537963867,6.995082855224609
1965-07-01,17.35816764831543,4.787225723266602,15.12260913848877,7.052111625671387,12.101672172546387
1965-08-01,28.02269744873047,5.002307891845703,12.645898818969727,8.686416625976562,2.522336959838867
1965-09-01,32.575286865234375,3.8274974822998047,8.165003776550293,9.846561431884766,0.8358898162841797
1965-10-01,30.38208770751953,2.716236114501953,15.072097778320312,11.001816749572754,5.308637619018555
1965-11-01,23.26154327392578,0.1140594482421875,8.20899772644043,8.942234992980957,13.854924201965332
1965-12-01,15.833036422729492,7.7902374267578125,5.160361289978027,11.189199447631836,18.093036651611328
1966-01-01,18.354618072509766,6.498950958251953,8.771944999694824,2.614351272583008,19.890735626220703
1966-02-01,13.94813060760498,4.756052017211914,7.711761474609375,6.196981430053711,12.677881240844727
1966-03-01,15.850223541259766,6.881340026855469,11.048219680786133,4.101232528686523,12.329957962036133
1966-04-01,24.441640853881836,3.508777618408203,8.519207000732422,4.793798446655273,16.95800018310547
1966-05-01,28.825153350830078,4.36381721496582,14.94102668762207,11.497894287109375,7.265369415283203
1966-06-01,28.738170623779297,3.0902843475341797,12.282363891601562,9.69919490814209,-2.138418197631836
1966-07-01,21.90770721435547,10.61823844909668,13.516508102416992,8.06132698059082,7.667451858520508
1966-08-01,27.205337524414062,4.92344856262207,11.440454483032227,9.073917388916016,5.120386123657227
1966-09-01,27.19384765625,7.411432266235352,8.095789909362793,8.867132186889648,4.764257431030273
1966-10-01,31.04070281982422,10.852922439575195,11.742425918579102,12.631929397583008,8.130256652832031
1966-11-01,30.274288177490234,8.455202102661133,6.661426544189453,12.766504287719727,21.942169189453125
1966-12-01,23.63091278076172,3.8911666870117188,7.642834663391113,9.856744766235352,20.017101287841797
1967-01-01,15.64472770690918,9.87959098815918,13.011149406433105,5.303075790405273,17.022743225097656
1967-02-01,5.707990646362305,10.821670532226562,9.943268775939941,-0.0048980712890625,11.944982528686523
1967-03-01,10.250219345092773,9.957962036132812,12.297649383544922,3.5168800354003906,0.5959434509277344
1967-04-01,15.380226135253906,2.9242019653320312,12.080497741699219,2.4164276123046875,19.83265495300293
1967-05-01,27.787269592285156,8.428102493286133,9.507330894470215,8.597905158996582,17.9697208404541
1967-06-01,23.00176429748535,10.8167724609375,10.713911056518555,10.103275299072266,-1.2359695434570312
1967-07-01,24.747142791748047,9.39957046508789,10.733503341674805,13.027475357055664,11.758852005004883
1967-08-01,19.084869384765625,13.95486068725586,12.55725383758545,9.510597229003906,16.26189613342285
1967-09-01,20.131444931030273,9.703258514404297,15.963107109069824,8.398715019226074,2.876852035522461
1967-10-01,32.41929626464844,12.343366622924805,8.875467300415039,13.362184524536133,8.576681137084961
1967-11-01,32.002952575683594,8.506473541259766,10.828201293945312,9.073028564453125,17.218669891357422
1967-12-01,20.020418167114258,7.152948379516602,11.404552459716797,9.659174919128418,27.101526260375977
1968-01-01,15.321908950805664,4.17919921875,6.927042007446289,5.482921600341797,29.588075637817383
1968-02-01,10.276601791381836,5.913238525390625,9.496191024780273,0.7858791351318359,17.958524703979492
1968-03-01,12.366201400756836,7.495939254760742,11.119007110595703,0.26256752014160156,14.149473190307617
1968-04-01,19.641510009765625,3.659536361694336,15.772285461425781,7.7238616943359375,22.45863914489746
1968-05-01,19.7345027923584,10.478996276855469,13.937957763671875,10.54646110534668,3.0705814361572266
