,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5
1965-01-01,0.047124334558937116,-0.4062245521589974,-0.26966686979336224,0.1507388204153554,-0.009625326184665457
1965-02-01,-0.08335984340920952,-0.2040411806969999,-0.05508490756854115,-0.04404183915432762,0.42215077316059785
1965-03-01,0.01068770399560099,-0.43677031019023643,0.056770743939700545,-0.2066512400393977,0.3741627230363734
1965-04-01,-0.5586446291819122,0.6417529744522593,-0.21901031668554216,0.1281014986007529,0.32454820240245147
1965-05-01,-0.1632524168361788,0.10517115626379708,-0.018350389979829726,0.01005917541025316,0.27861007872749777
1965-06-01,-0.13619580577989543,0.21869391551084608,-0.29673735367371734,0.18823616681437866,-0.11596226516891929
1965-07-01,-0.020094140091482894,0.7746206265743647,-0.41976335064676784,0.11595718462166249,-0.40300358744228587
1965-08-01,0.25464611949387544,0.2896084963718307,-0.12229282983997525,-0.12441546508960206,-0.3635053073658663
1965-09-01,-0.09651668022693313,0.4321356730483403,-0.08841920519035135,0.06385701468817014,0.09640421937493718
1965-10-01,0.20568665140163822,0.424731352201132,-0.027356966478350078,-0.1556115434961576,-0.30754461007959705
1965-11-01,0.18313519818627316,0.6954243807035071,-0.5026663709806916,-0.13931631384526982,-0.4549577656914206
1965-12-01,0.13046386356679548,-0.8587225853839767,0.1521234444323802,-0.03646050200925446,-0.5128606277353623
1966-01-01,0.18126073738803034,-0.012967631081554376,-0.3426773336109699,-0.030006248248266237,-0.04931945572881138
1966-02-01,-0.1616391388016828,0.25510053350546646,0.09839064722893222,0.3809268004260957,-0.46339045552646413
1966-03-01,-0.3008096646633207,-0.13541182694591095,0.20015517987260883,0.09978291847943967,0.08087340523214902
1966-04-01,-0.2104952260389091,0.6861271423714183,-0.3946344524421948,0.12563873406536147,0.1675822980263654
1966-05-01,0.1313480299822292,-0.6156211422982617,0.3507968663369249,-0.15455298125743866,0.10561176959206077
1966-06-01,0.1507278497082106,0.8606705710152599,-0.2607202819929827,-0.08583542817801822,-0.3314843598534079
1966-07-01,0.07242193873624624,0.5580026134152278,-0.3096091367254321,0.08686326738611302,-0.25629374910803404
