,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,13.26942253112793,16.553499221801758,4.218683242797852,18.234432220458984,5.575713157653809
1965-02-01,9.634313583374023,13.543412208557129,3.423039674758911,20.668685913085938,11.021957397460938
1965-03-01,13.238970756530762,12.851757049560547,5.063066005706787,13.396303176879883,11.526239395141602
1965-04-01,14.697359085083008,7.675660133361816,5.341821670532227,27.404455184936523,8.475863456726074
1965-05-01,30.883420944213867,9.55152702331543,3.824112892150879,26.527149200439453,22.110631942749023
1965-06-01,34.769657135009766,8.931591987609863,5.578242301940918,29.12797737121582,22.293739318847656
1965-07-01,34.21502685546875,7.367704391479492,9.386343002319336,22.05699920654297,19.553287506103516
1965-08-01,30.99591636657715,7.839193820953369,6.444458484649658,20.24824333190918,26.436853408813477
1965-09-01,34.34111022949219,6.257038116455078,6.207577228546143,22.456897735595703,18.27522850036621
1965-10-01,18.310691833496094,11.619608879089355,5.999176502227783,20.521299362182617,21.747650146484375
1965-11-01,30.263532638549805,5.42803430557251,5.690165042877197,16.450946807861328,15.910304069519043
1965-12-01,27.408611297607422,12.39651870727539,1.4568390846252441,16.28489875793457,16.400035858154297
1966-01-01,10.932292938232422,14.001815795898438,3.1934568881988525,8.37744140625,19.65210723876953
1966-02-01,24.205886840820312,5.279799938201904,2.440114974975586,11.463976860046387,16.99028778076172
1966-03-01,25.083200454711914,5.750916957855225,3.3160126209259033,17.000015258789062,15.11997127532959
1966-04-01,23.332202911376953,6.541449069976807,1.8729374408721924,28.126068115234375,11.202372550964355
1966-05-01,36.598854064941406,4.821777820587158,6.3627448081970215,35.91675567626953,19.571617126464844
1966-06-01,29.334308624267578,6.306250095367432,6.629580497741699,23.633453369140625,26.1170597076416
1966-07-01,38.2979621887207,13.789237022399902,7.438788890838623,23.69207763671875,24.981557846069336
1966-08-01,31.862749099731445,8.54340934753418,7.861276149749756,30.354618072509766,25.034347534179688
1966-09-01,36.17707443237305,9.128406524658203,7.545711994171143,21.358028411865234,28.490982055664062
1966-10-01,28.72739601135254,14.540236473083496,4.6665778160095215,28.54953956604004,23.11603546142578
1966-11-01,25.353696823120117,13.072009086608887,5.078516006469727,26.11725616455078,20.44036865234375
1966-12-01,13.465895652770996,15.088031768798828,3.058955669403076,19.172170639038086,11.347947120666504
1967-01-01,6.192698955535889,14.49413776397705,2.949113368988037,11.22285270690918,10.044854164123535
1967-02-01,8.445260047912598,17.053340911865234,4.180531024932861,11.393781661987305,17.162099838256836
1967-03-01,8.582639694213867,14.412178993225098,8.627739906311035,4.336577892303467,11.668766021728516
1967-04-01,10.232248306274414,6.924314498901367,3.753361463546753,22.625038146972656,9.896956443786621
1967-05-01,17.946887969970703,15.294877052307129,6.986420154571533,32.87261199951172,16.7678279876709
1967-06-01,24.38828468322754,15.309759140014648,7.132412910461426,29.378021240234375,19.192026138305664
1967-07-01,25.242328643798828,14.58072280883789,6.577671527862549,23.84967803955078,17.449474334716797
1967-08-01,29.220537185668945,20.09381866455078,8.365256309509277,13.116737365722656,22.113018035888672
1967-09-01,25.202350616455078,13.597777366638184,9.165862083435059,21.036104202270508,22.17719841003418
1967-10-01,27.457603454589844,14.670872688293457,5.906564235687256,22.615137100219727,13.814114570617676
1967-11-01,25.520767211914062,12.656835556030273,5.656357288360596,22.982717514038086,18.50482177734375
1967-12-01,17.528444290161133,16.69190216064453,3.2600173950195312,15.170659065246582,8.194329261779785
1968-01-01,12.773568153381348,15.177648544311523,3.625767469406128,7.427117347717285,7.972258567810059
