,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1965-01-01,-1.0680911364033818,-0.058017865925723194,0.18476342015406663,-0.3609521229578731,-1.2113372946894447
1965-02-01,-1.5424094162881374,-0.17977995816998335,-1.3001800459973951,-0.58055941502374,-0.9973155897717143
1965-03-01,-0.8704165928065777,-0.16961039177009038,-0.36119180868434553,-0.6730297506761406,-0.9402979945027551
1965-04-01,1.5538601204752922,-0.14315006276830194,0.17236074542298035,-1.233853585451932,-1.5907215517620708
1965-05-01,0.7227601483464241,-0.269678800499865,0.15535989009282167,-1.2378620702807301,-0.45957794023114584
1965-06-01,0.8119301171973348,-0.2213836067869347,0.2979894113891265,-1.5185779170062403,-0.92620475347652
1965-07-01,1.504840375855565,-0.34709503275475334,1.1200963574297287,-1.9329259641989387,-1.5071368494699169
1965-08-01,1.8624389078468084,-0.27671652389880347,1.0739405803820665,-1.5778782882226636,-1.083148149556892
1965-09-01,0.6972040049731731,-0.054718371556729685,-0.36483806941439123,-1.352223918113665,-0.7927969444629758
1965-10-01,-0.4441088531166315,-0.2926547888058181,-0.2546229344957015,-0.8435797999332741,-0.7100017264831898
1965-11-01,1.0369975585490465,-0.2815077223872044,-0.08056405931711197,-0.8079770759970946,-0.9396492048751476
1965-12-01,-0.12437020632205531,-0.1595025045835242,-1.0106283294803955,-0.7227453870251548,-0.8672039176142493
1966-01-01,-1.7753198742866516,-0.29557355755597964,-1.5545966432375065,-0.35714108983796417,-0.19938439823860346
1966-02-01,-1.0172117035835981,-0.25925587254519367,-0.6891982958597295,-0.3948309637130575,-0.4600528367730074
1966-03-01,-1.3738540932536125,-0.2366747954214106,-0.3440653357435675,-0.7475628225999038,-0.15132830933082936
1966-04-01,0.6090547889471054,-0.23259680566130853,-0.4383458810694077,-0.9063857032897624,-0.7302900386411091
1966-05-01,0.5572299007326365,-0.1252879664225846,0.9133609778740827,-1.4314210251834254,-0.999609675518302
1966-06-01,0.9135291446000338,-0.41100905058259257,0.7685890311703962,-1.3061066166608166,-0.7010463365288668
