,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1967-01-01,-0.7062457,-0.015320587,-0.66328156,0.18684453,0.043297302
1967-02-01,-0.9495433,-0.44013375,-0.18184872,0.22847657,0.03630314
1967-03-01,-0.46910962,-0.14471292,0.11207342,0.5768534,-0.042797755
1967-04-01,-0.46128282,-0.9830154,-0.45395565,0.060949277,-0.3360537
1967-05-01,-0.54304814,-0.88476384,-0.30624515,0.32672825,-0.005328941
1967-06-01,-0.3277274,-0.76070035,-0.41798553,-0.14837661,0.36103305
1967-07-01,-0.087760165,-0.08909254,-0.3530396,-0.16236489,-0.24746075
1967-08-01,-0.09808502,-0.13189021,-0.2044965,0.103580475,-0.065112494
1967-09-01,-0.03963375,-0.03713579,0.028476309,0.41765243,0.3134059
1967-10-01,-0.07427154,0.17635325,-0.17735243,0.3550379,0.2536223
1967-11-01,0.03846798,0.16686115,-0.88592947,0.7243973,0.20316425
1967-12-01,-0.26428014,-0.4163204,-1.028311,1.0827657,0.06394692
1968-01-01,-1.4181936,-0.08762856,-1.0363939,0.25651494,0.13222131
1968-02-01,-1.3418902,-0.28001466,-0.8316916,0.51826775,0.21291307
1968-03-01,-1.8421793,0.05322828,-0.9234255,0.33352605,0.30719504
1968-04-01,0.30521312,0.8999258,-0.8410349,1.0788633,0.040062808
1968-05-01,0.8394777,0.6448264,-0.068375684,-0.21716014,0.066110656
1968-06-01,-0.24349108,-1.0134604,-0.109712504,0.06880035,-0.056625843
1968-07-01,0.020951558,0.08281527,0.37245625,-0.18162727,-0.42412734
1968-08-01,-0.04204464,0.5222316,-0.2777496,-0.2691142,-0.20640106
1968-09-01,0.7715267,0.15019998,-0.19408503,0.21602745,0.25000295
1968-10-01,-0.6385976,-0.05209575,-0.28001463,0.46772927,0.40289268
1968-11-01,-0.07403822,0.39878726,-0.81527025,0.42384425,-0.02194252
1968-12-01,-0.647233,0.07913456,-0.7886561,0.49462652,0.24405727
1969-01-01,-1.0764067,-0.13642463,-1.0418842,0.48906928,-0.47483635
1969-02-01,-1.174372,-0.8082514,-0.90121996,0.25422516,0.35173625
1969-03-01,-0.769035,-0.29329014,-0.6642561,0.09963083,0.18078919
1969-04-01,-0.54342717,-0.18669423,-0.34249994,0.107655905,0.1552
1969-05-01,0.5834006,-1.1421206,-0.39519227,-0.33296078,0.052843712
1969-06-01,-0.17851782,-0.77978545,-0.029525852,-0.20577249,0.3974634
1969-07-01,0.67652065,-0.10023651,-0.0820668,-0.39307243,-0.037550736
1969-08-01,0.4572722,-0.35612723,0.10962419,-0.4035201,0.22485065
1969-09-01,0.14596367,0.4493987,-0.03013153,-0.031342793,0.14429817
1969-10-01,0.17957777,-0.09675388,-0.23030166,0.067985155,-0.056023408
1969-11-01,-1.6140801,0.19653621,-0.785085,0.37747672,0.16973582
1969-12-01,-0.5301026,0.57931244,-1.2475053,0.6822744,0.07661571
1970-01-01,-1.3738189,0.41869387,-1.0063322,0.44763708,0.023049926
1970-02-01,-0.59549606,-0.14916869,-0.83909035,0.59104335,-0.11092701
1970-03-01,-0.06718483,-0.24555865,-0.24438,0.6319043,-0.13711986
1970-04-01,-0.108438686,-0.29584903,-0.5305377,0.32570896,-0.053433515
1970-05-01,-0.61789113,-0.97882956,-0.19343476,0.1558479,0.0034050941
1970-06-01,-0.22054443,-0.3141841,-0.15480013,-0.12533312,0.0792336
1970-07-01,0.022525787,-0.3465324,-0.017025422,-0.24254656,-0.20901947
1970-08-01,-0.22277078,0.5180961,-0.108962536,-0.31326732,0.46819848
1970-09-01,0.28746736,0.33828163,-0.26690587,-0.16986111,-0.11236765
1970-10-01,-0.8039918,0.1238925,-0.43624315,0.36159334,0.24817793
1970-11-01,-0.9932356,-0.07072087,-0.76797646,0.71284044,0.3228278
1970-12-01,-0.9185858,-0.093639754,-1.0021412,0.35962886,-0.18125506
1971-01-01,-1.4293612,-0.14424618,-0.723534,0.39804453,0.17562905
1971-02-01,-0.9816511,0.1865699,-0.28330985,0.43806487,0.6745883
1971-03-01,-1.2053623,-0.47880515,-0.16843113,0.018570613,0.3112377
1971-04-01,-0.88692665,0.32534558,-0.24847202,0.41819867,-0.13373718
1971-05-01,0.06262183,-0.052544735,-0.49032164,-0.045922566,-0.18383464
1971-06-01,-0.6925831,-1.0330441,-0.21046686,-0.15072432,-0.08752656
1971-07-01,0.71820754,-0.4959361,-0.4259724,-0.3354226,0.13157788
1971-08-01,-0.07773743,0.34434804,0.28791648,-0.11257534,-0.40610617
1971-09-01,-0.17332569,0.17303781,0.37529916,-0.24141796,0.36536604
1971-10-01,-0.13445704,-0.038868736,-0.006334162,0.18844132,0.3476591
1971-11-01,-0.64968354,-0.1646882,-0.8057343,0.67530805,0.0038868785
1971-12-01,-0.9593376,0.27035356,-1.788681,0.66494304,0.37889805
1972-01-01,-0.8726643,-0.06720891,-1.1095396,0.10982285,-0.12718411
1972-02-01,-0.6330269,-0.4895336,-0.9319817,0.37392384,0.07562654
1972-03-01,-1.1743813,0.40641022,-0.61632323,0.08457017,0.04826946
1972-04-01,-0.67051125,0.2114912,0.01709814,0.09995861,-0.06405239
1972-05-01,0.7122046,-1.2502706,-0.50650036,-0.22832637,0.040772557
1972-06-01,-0.24634513,-1.1771431,-0.5664755,-0.86398375,0.021833086
1972-07-01,-1.1170366,-0.5012394,-0.8529355,-0.29080033,-0.23003617
1972-08-01,0.8233427,-0.20346823,-0.28514487,-0.2672575,-0.21030751
1972-09-01,-0.73153853,-0.042745493,-0.36997804,0.12771015,-0.32894245
1972-10-01,-1.4962213,-0.09811721,-0.40430593,0.2334558,-0.46993655
1972-11-01,-0.38089457,-0.14454527,-0.33038926,0.56897444,-0.14599204
1972-12-01,-0.82386863,-0.550561,0.16637841,0.49597844,-0.18268737
1973-01-01,-0.8046358,0.03241253,0.10333252,0.28118625,0.19239783
1973-02-01,-1.2750342,0.61902535,-0.6546236,0.4612562,0.18851943
1973-03-01,-1.0373417,0.5368856,-0.106656834,0.35058245,-0.1680192
1973-04-01,-0.059561633,-0.27841586,-0.1061028,0.42371854,0.006371689
1973-05-01,-0.73468566,-0.6972865,-0.43853968,0.13255921,0.07008878
1973-06-01,-0.30985895,0.01676036,0.16330965,-0.08435593,0.16843471
1973-07-01,-0.079923436,-0.21220557,0.07992337,-0.04944992,-0.24918914
1973-08-01,-0.11649136,0.073136136,-0.051112175,0.41900912,0.30127093
1973-09-01,-0.5806565,0.32980514,-0.067872524,0.122309014,0.3953229
1973-10-01,-1.2506554,-0.023686122,-0.21954688,0.42482668,0.49934798
1973-11-01,-1.2365268,0.5996331,-0.96572936,0.5820417,0.23963161
1973-12-01,-1.2066076,0.4579319,-0.4332761,0.43493828,0.39116746
1974-01-01,-0.77569646,-0.69290674,0.0061740875,0.31263593,0.2955168
1974-02-01,-0.85525864,0.36974677,-0.33438578,0.7042728,0.26071703
1974-03-01,-0.81049615,0.17245492,-0.2834491,0.22774152,0.2712412
1974-04-01,-0.3276503,0.4243318,-0.73542416,0.64449596,0.25678807
1974-05-01,0.011786985,-0.4359784,-0.3360696,-0.53251946,0.053743053
1974-06-01,-0.72939044,-0.7557708,0.2858346,-0.00449028,0.14831972
1974-07-01,-0.5190487,-0.33003584,0.273346,-0.27545086,-0.12558758
1974-08-01,0.1312005,0.012628937,0.031151343,0.17329684,-0.4465025
1974-09-01,-0.36834353,0.01978531,0.41703504,0.08222828,-0.083631516
1974-10-01,-0.8377185,-0.71269214,-0.093173385,0.6499685,0.047849607
1974-11-01,-1.3740265,-0.6308848,-0.9422579,0.4577282,-0.15701962
1974-12-01,-0.94324005,0.25959444,-1.0984355,0.76769805,0.26969758
1975-01-01,-1.1967278,0.3364958,-1.3117564,0.7417134,-0.027247142
1975-02-01,-1.6250317,-0.2162325,-0.24415068,0.51071656,0.038119126
1975-03-01,-1.5442297,0.77486646,-0.37622565,0.45380625,0.36011896
1975-04-01,-0.638899,-0.42092174,-0.62749016,0.74480057,-0.1669728
1975-05-01,-0.15193987,-0.35058913,-0.17744212,0.116773605,-0.17274427
1975-06-01,-0.11314957,-0.6950041,-0.08549976,-0.31595975,0.17261012
1975-07-01,-0.12939043,0.15086612,-0.07999663,0.04308548,0.02711296
1975-08-01,-1.11606,-0.2155613,0.22576228,0.049259663,-0.09637175
1975-09-01,-0.023488998,0.15583229,0.12227671,0.30898023,0.4591751
1975-10-01,-0.59970605,-0.017583156,-0.18334791,0.39233238,0.322134
1975-11-01,-1.3819548,-0.63701993,-0.8359377,0.4739396,0.2500565
1975-12-01,-0.9835825,-0.38226566,-0.44937688,0.1909986,0.30884594
1976-01-01,-1.0788202,-0.5198989,-0.095477946,0.44453564,0.27825385
1976-02-01,-1.1435897,0.032317735,-0.0060344217,0.2758401,0.036474705
1976-03-01,-1.7173961,0.43206453,-0.36917242,0.22461455,0.2370857
1976-04-01,-0.73660165,-0.05766224,-0.5507415,0.44359702,-0.008045912
1976-05-01,-0.027758336,-0.41436356,-0.36957473,-0.672905,-0.02172389
1976-06-01,-0.0017432689,-0.5043435,-0.29126137,-0.8314091,0.073217586
1976-07-01,-0.37936392,-0.44534025,-0.23641519,-0.27892435,-0.4419878
1976-08-01,-0.439574,-0.9362739,-0.29327282,-0.143351,-0.3490577
1976-09-01,-0.24513158,-0.47296447,-0.22380991,0.13329366,-0.55556905
1976-10-01,-0.6507787,-0.3373912,-0.014482605,0.16561134,0.032719977
1976-11-01,0.15019007,0.15582216,-0.6168519,0.6502423,0.29769808
1976-12-01,-0.17017066,1.0870003,-0.5208375,0.48208314,-0.04371605
1977-01-01,-0.5820805,-0.916045,-0.6127308,0.63908184,0.51897657
1977-02-01,-1.1505692,0.5403348,0.11996655,0.19735536,0.27072215
1977-03-01,-1.052377,0.07835965,-0.63811105,0.60024875,0.010817814
1977-04-01,-0.3705787,0.21288863,-0.89038754,0.5376997,-0.3536586
1977-05-01,0.57431376,-0.23729801,-0.55295557,0.05561466,0.0073505878
1977-06-01,-0.7350551,-1.1895411,-0.22495458,-0.40441895,-0.13758013
1977-07-01,-1.6756481,-0.72631764,-1.0132664,-0.2838977,-0.35920614
1977-08-01,-0.48055953,-0.08390721,-0.6572501,0.2045672,0.24880925
1977-09-01,0.28597805,0.16517945,-0.2977666,0.13522243,-0.07447634
1977-10-01,0.5551746,0.07891436,-0.30234337,0.43964618,0.67666674
1977-11-01,-0.7650121,-0.09361553,-0.61952657,0.59775233,-0.21996184
1977-12-01,0.14645624,-0.069622196,0.34672412,1.0677716,-0.7231277
1978-01-01,-0.9680828,0.22419986,-0.5182878,0.24280564,0.2615277
1978-02-01,-0.7799318,-0.06174798,-0.52014834,0.6712041,-0.1045414
1978-03-01,-0.8515642,0.021745538,-0.29315767,0.62643385,0.044886492
1978-04-01,-0.2810638,0.27711016,-0.7552791,0.63399255,0.12210055
1978-05-01,0.38921005,0.2237347,-0.12791486,-0.0677948,-0.14454377
1978-06-01,-0.39223346,-0.23687501,-0.08709836,0.070818305,0.0183733
1978-07-01,-0.0001162529,0.11454196,0.081516646,-0.25350398,-0.79656065
1978-08-01,-0.38467485,0.29908818,-0.28187782,0.30129775,-0.06628318
1978-09-01,0.025001526,0.37025538,0.039653588,0.18059254,0.06174798
1978-10-01,-0.28338957,0.2702492,-0.5401495,0.42397958,-0.07221375
1978-11-01,-0.43723622,0.3816514,-0.6982988,0.47991332,-0.18396482
1978-12-01,-0.46165627,0.05256138,-0.8430751,0.51514804,-0.05546856
1979-01-01,-0.81367457,-0.15288925,-0.48409986,0.82810086,0.011303139
1979-02-01,-0.88060075,-0.25907898,-0.378059,0.08313732,-0.22279005
1979-03-01,-0.31990746,-0.396947,-0.36065817,0.5026906,0.13876037
1979-04-01,0.057705306,0.14589925,-0.3777615,0.29566535,0.11198988
1979-05-01,0.644128,-0.14619668,-0.70659256,0.24584255,0.1252265
1979-06-01,-0.4595603,-0.33195424,-0.24732964,0.22115412,-0.09741489
1979-07-01,0.5504313,-0.094142914,-0.105446056,-0.1749006,-0.3963522
1979-08-01,0.09815846,0.43189746,-0.15422793,-0.34935513,-0.30057326
1979-09-01,-0.2815364,0.3538168,-0.18709606,-0.32243577,0.17400828
1979-10-01,-1.7128658,-0.07123928,-0.3087531,0.44260558,-0.024390887
1979-11-01,-0.36675596,0.06142343,-0.6686676,0.3529244,-0.106040955
1979-12-01,0.021713829,0.7950839,-1.018915,0.98887265,0.072131634
1980-01-01,-0.9246027,0.48588133,-0.93780756,0.39843348,-0.07073984
1980-02-01,-0.9182701,0.5140425,-0.55958545,0.70322096,0.09324179
1980-03-01,-0.7144047,-0.64097,-0.9185395,0.08556147,0.0032339096
1980-04-01,-0.8220638,-1.1189015,-0.8477995,0.51148236,-0.13865009
1980-05-01,0.24603972,-0.20009255,-0.49895138,-0.18823524,0.27204505
1980-06-01,-0.28794464,-0.39573863,-0.33523926,-0.37930006,0.0130701065
1980-07-01,0.13339496,-0.2886184,-0.2953555,0.3152973,-0.25897503
1980-08-01,0.1149353,0.10658131,-0.36407414,-0.17489573,0.16748491
1980-09-01,0.45017463,0.032068707,0.15360641,0.34911767,-0.12544522
1980-10-01,-1.3843441,0.4388562,-0.35127372,0.66724473,0.08636995
1980-11-01,-1.2063494,-0.43360138,-0.2337782,0.7691099,-0.14390488
1980-12-01,-0.5222618,0.08071079,-0.8116886,0.9686636,-0.045812417
1981-01-01,-1.1047721,-0.33284083,-0.9390563,0.5332216,0.11991854
1981-02-01,-1.3584187,0.5719732,-0.035087775,0.26393336,0.11583195
1981-03-01,-1.129714,-0.032974243,-0.9275013,0.6539856,0.22475919
1981-04-01,-0.4498001,0.061157037,-0.5815555,0.9672392,0.0021137237
1981-05-01,0.17980728,-0.27393848,-0.26942912,0.08553533,0.40033904
1981-06-01,-0.20009899,0.21926346,-0.4073847,-0.5139163,0.23828697
1981-07-01,0.40202993,0.27844772,0.018741608,-0.3462277,-0.2929619
1981-08-01,-0.13696918,-0.07285299,-0.25914234,-0.14993338,-0.17501621
1981-09-01,-0.037765216,-0.0053546904,-0.3035305,0.21419048,0.01521883
1981-10-01,-0.7104925,0.2785886,-0.5571772,0.6112884,-0.033396818
1981-11-01,-1.2690789,0.070034645,-0.39216596,0.3624329,-0.025505638
1981-12-01,-1.3963249,0.2863389,-0.6717409,0.27168375,0.12738696
1982-01-01,-1.0594282,0.043776892,-0.30391032,0.06945763,0.22141278
1982-02-01,-1.0735325,-0.5084244,-0.36325535,0.34728804,0.048434068
1982-03-01,-1.2929494,-0.08609009,-0.58706313,0.42699137,-0.08462653
1982-04-01,0.3084344,-0.27064514,-0.17577295,0.6350981,0.14649963
1982-05-01,0.86542594,-0.41501588,-0.3309216,-0.28514877,0.29725724
1982-06-01,-0.5611164,-0.82204807,-0.48527187,-0.06892538,-0.096468925
1982-07-01,-0.49365464,-0.6779436,-0.15435024,-0.16206774,-0.34103426
1982-08-01,0.44122878,-0.42033845,-0.74620354,-0.23498495,-0.37948877
1982-09-01,0.44389004,0.07344942,-0.12587532,0.14862862,-0.6895198
1982-10-01,-1.8624487,-0.9266337,-0.55353194,0.22646908,-0.34369543
1982-11-01,-0.90986824,-0.46038952,-0.3961212,0.40769753,-0.18907909
1982-12-01,-0.49871102,-0.23046093,-1.1984766,0.5629792,-0.5065616
1983-01-01,0.15184477,-0.6021476,-0.85338897,0.9969171,0.042790223
1983-02-01,0.03125429,-0.42763337,-0.5640523,0.25607032,-0.15130822
1983-03-01,-1.3079844,-0.55077255,0.35332075,-0.12541947,0.5146893
1983-04-01,-1.1397746,-0.037558746,0.28222734,-0.36056417,0.08101964
1983-05-01,-0.60737896,-0.3346755,0.45566845,-0.47055778,0.5657961
1983-06-01,-0.6038914,-0.9904784,-0.21408501,-0.24976578,0.035010148
1983-07-01,-0.17008753,0.1179077,0.01784048,-0.5708933,0.01931591
1983-08-01,-0.71522635,-0.4646557,-0.26908177,-0.24829033,-0.15184478
1983-09-01,-0.18980598,0.44104728,-0.05110679,0.2575459,0.10677423
1983-10-01,-0.07793446,0.39611092,0.057411265,-0.38900155,-0.116700456
1983-11-01,0.13078503,0.39973265,-0.0022803545,0.3518452,0.13212639
1983-12-01,-0.69081324,-0.46908227,-1.0814244,0.086519316,0.005633831
1984-01-01,-0.56165355,0.3705004,-1.0019295,0.5030209,0.4085718
1984-02-01,-0.76487833,-0.0,0.0330307,0.024275541,0.041785717
1984-03-01,-0.94687825,0.05863266,-0.68369454,0.3295105,0.19393902
1984-04-01,-0.35352072,-0.2190104,-0.24806146,0.16608182,0.028918456
1984-05-01,-1.5091952,-1.112695,-0.29846972,0.18810216,-0.32009214
1984-06-01,-0.5268984,-1.0228888,0.32446957,0.16051039,-0.38230652
1984-07-01,-0.0064998628,-0.0659286,-0.11633687,-0.15600014,-0.027459145
1984-08-01,-0.36572474,0.43191877,-0.2760513,0.060224533,0.25549
1984-09-01,0.53698003,-0.13013276,0.08131643,-0.24792878,-0.12177558
1984-10-01,-0.33906156,-0.45301065,-0.53300047,0.5487863,-0.08436744
1984-11-01,-1.9486754,0.0019897937,-0.6903272,0.39968404,0.14512257
1984-12-01,-1.2072766,1.0393378,-0.9379908,0.68847,-0.2646431
1985-01-01,-0.40878877,0.100392535,-1.0940247,0.30839628,0.21094465
1985-02-01,-0.66986287,-0.3522428,-0.08194494,0.3649422,0.2978357
1985-03-01,-1.1338608,-0.53110456,-0.6288236,0.35491636,-0.28473517
1985-04-01,-1.2605879,-0.8014024,-0.6464691,0.32269982,0.20907307
1985-05-01,-0.870648,-0.16134992,-0.13742152,0.2223073,-0.6405872
1985-06-01,0.51332533,-0.22952595,-0.25492486,-0.073924206,-0.093975976
1985-07-01,0.2871414,-0.39822817,-0.23326893,0.1776587,-0.2142866
1985-08-01,-0.51225585,-0.26495075,-0.33580035,0.010961676,-0.07098327
1985-09-01,-0.062294148,-0.49113473,-0.20345867,0.42188925,-0.26441613
1985-10-01,-0.596206,-0.50303215,-0.29262218,0.3602635,-0.04598539
1985-11-01,-0.46413168,-0.3530448,-0.965827,0.87318784,-0.2678917
1985-12-01,-1.6795365,0.56144965,-1.2798378,0.61853033,0.14677906
1986-01-01,-1.5167671,0.23056737,-0.9415804,0.14969377,0.24884167
1986-02-01,-0.70569927,-0.27929878,-0.7281209,0.4580241,0.23341861
1986-03-01,-1.0490229,-1.0688525,0.5601528,0.26335734,-0.16265431
1986-04-01,-0.5941093,0.075041294,-0.11483002,0.5658555,0.3500631
1986-05-01,0.49301738,-0.161099,0.06311764,0.48213062,0.13336353
1986-06-01,0.013867736,0.25039688,-0.37144795,-0.38557488,0.18896408
1986-07-01,0.5891844,0.6790007,-0.36185718,-0.18546477,-0.079836704
1986-08-01,-0.0338269,0.3298447,-0.44195303,-0.4011275,-0.105887316
1986-09-01,-0.13984379,0.09253788,-0.5324174,0.09551887,-0.32932633
1986-10-01,0.18857527,0.15448916,-0.21618116,0.18235426,-0.15435955
1986-11-01,-1.686161,-0.5618377,-0.62015986,0.59048045,-0.20723839
1986-12-01,-0.9996433,-0.5851666,-1.3068073,0.6490618,-0.07115326
1987-01-01,-1.533757,0.6608666,-1.4440776,0.017074753,0.21232072
1987-02-01,-0.050481845,-0.4884859,-0.71921766,0.21439938,0.058944892
1987-03-01,-0.070080675,-0.2531516,-0.19613686,0.40073675,0.19049469
1987-04-01,-0.5319895,-0.7071913,-0.40043968,0.26829618,0.3953916
1987-05-01,-1.1055524,-0.14699125,-0.7296111,0.21202378,0.12278958
1987-06-01,0.18856454,-0.55945754,-0.42983803,-0.12932262,-0.27616534
1987-07-01,0.44542807,-0.4803199,-0.42345357,-0.23548296,-0.03771286
1987-08-01,0.54000723,0.24305522,-0.2963581,-0.11581125,-0.58781654
1987-09-01,-0.4449826,-0.38989806,-0.49531594,0.24439149,-0.2310286
1987-10-01,0.35411525,-0.17089587,-0.47838974,0.2630995,0.019895744
1987-11-01,-0.69501615,0.060875166,-0.09784565,0.45879087,-0.14149766
1987-12-01,-0.4699266,-0.05627241,-0.83235645,0.6543337,-0.23681922
1988-01-01,-1.3105882,-0.45950586,-0.8548789,0.19389006,-0.2002627
1988-02-01,-0.6820048,-0.40744027,-0.12446928,1.0213802,0.080810115
1988-03-01,-0.3838481,-0.20351677,-0.50763947,0.5804499,0.19619504
1988-04-01,-1.0663953,-0.4576076,-0.27754745,0.592246,-0.10399561
1988-05-01,-0.51984227,-1.0823946,0.129486,0.3927969,0.009491158
1988-06-01,-0.5796364,-1.1828649,0.068878435,-0.24663362,0.0029829026
1988-07-01,-0.16229817,0.15253587,-0.036879778,0.44255742,-0.15050206
1988-08-01,-0.20622845,-0.438761,0.21504171,-0.3018177,0.21056709
1988-09-01,-0.51306295,0.14141771,0.48092866,0.05409942,0.32568103
1988-10-01,-1.2185243,0.5959068,-0.2820219,0.65393823,-0.099656776
1988-11-01,-1.2373711,-0.83372706,-0.6895977,0.43577805,0.117961064
1988-12-01,-1.0238208,0.59848297,-0.52201164,0.6680393,0.14399385
1989-01-01,-0.87035143,-0.6902542,0.048240375,0.071109876,0.07861392
1989-02-01,-0.9885107,-0.19296145,-0.05491066,0.32696247,0.4479803
1989-03-01,-0.4554843,0.2619273,0.1758093,0.24548984,0.42701656
1989-04-01,-0.17116395,0.16294523,-0.15544114,0.45584163,0.5601838
1989-05-01,-0.044428777,0.1428153,-0.023703193,0.10327015,-0.40128836
1989-06-01,-0.72503483,-0.97707576,0.2905142,-0.29670805,-0.054195784
1989-07-01,0.2936111,0.15234427,0.17056839,0.022631263,-0.13638325
1989-08-01,0.09826741,-0.08730908,0.00857606,0.15293999,-0.06932316
1989-09-01,-0.4720409,-0.030850017,-0.014650774,0.092788264,-0.40236038
1989-10-01,-1.3043956,0.7106223,0.010720062,0.18760133,-0.20975626
1989-11-01,-0.092192695,0.4482185,-0.3327989,1.0255544,-0.07087173
1989-12-01,-0.44047624,-0.21440163,-0.6473738,0.21785584,0.4667999
1990-01-01,-0.867308,-0.67391837,-0.39005297,0.58069324,0.020949459
1990-02-01,-1.0118595,-0.10369988,-0.31136155,1.2193903,-0.007987022
1990-03-01,-1.789085,0.049755,-0.6152599,0.64026827,-0.17649932
1990-04-01,-0.25100088,0.3951594,-0.37931642,0.4240958,-0.1346004
1990-05-01,-0.13433853,-0.11077037,-0.23070602,0.17309503,0.1881524
1990-06-01,0.2087092,-0.5275339,-0.21145873,-0.11050844,0.000916481
1990-07-01,-0.2360744,0.050671577,-0.44268855,-0.14861035,0.010082054
1990-08-01,0.39515942,-0.04412489,-0.22599244,-0.13708815,-0.16798858
1990-09-01,0.08654747,-0.3666158,-0.15306208,0.2540123,-0.32484776
1990-10-01,-1.086361,-0.39201704,-0.22324285,0.4841947,0.12674434
1990-11-01,-1.8820484,-0.18762872,-0.7619062,0.39254075,0.00026187897
1990-12-01,-1.2446606,0.038101863,-0.97676927,0.563279,0.3011486
1991-01-01,-1.7259223,0.65200406,-0.45407724,0.32196102,0.15124913
1991-02-01,-1.661596,0.3208065,-0.19677229,0.40904886,-0.19149424
1991-03-01,-0.98963434,-0.13525002,-0.45308757,0.16609362,0.014184761
1991-04-01,-0.10209727,-0.42191416,0.14300212,0.4486342,-0.19677229
1991-05-01,0.61802655,-0.6414479,-0.435769,-0.09797373,-0.06036768
1991-06-01,0.14564113,0.07653179,-0.46859184,-0.37490645,0.18027839
1991-07-01,0.077026464,-0.26555187,-0.3991525,-0.32427016,-0.33070278
1991-08-01,-0.50454855,0.4586955,-0.23652263,-0.019957637,0.0074222563
1991-09-01,0.18588631,0.05723386,-0.5121358,-0.07372775,-0.5569992
1991-10-01,-0.90155697,-0.0724082,-0.79203737,0.47815832,-0.12188997
1991-11-01,0.11413783,-0.018803025,0.046183012,0.9371837,0.055914402
1991-12-01,-0.96472853,-0.4936626,-0.6543134,1.00118,-0.08032532
1992-01-01,-0.76657134,0.6611143,-0.4473897,0.9753443,-0.043762017
1992-02-01,-0.62524813,-0.38154587,-0.3264084,0.64625925,-0.49048257
1992-03-01,-0.10679539,-0.8449949,-0.63167197,0.49877995,0.5568617
1992-04-01,-0.71919596,-0.6548243,-0.87791693,0.0012044549,0.3709735
1992-05-01,-0.29054236,-0.26043072,-0.3769958,-0.12874329,0.31449756
1992-06-01,-0.24878779,-1.265619,-0.070260145,0.014721179,-0.35759053
1992-07-01,-0.5444156,-0.116163395,-0.21064654,0.04750923,-0.06330099
1992-08-01,0.29080993,-0.06945715,-0.3435385,-0.1314199,0.30740482
1992-09-01,-0.1556429,0.07213368,-0.5251442,0.11094408,-0.116163395
1992-10-01,-0.6355528,-0.037338257,-0.29562777,0.55886906,0.027970219
1992-11-01,0.044029664,0.39800683,-0.51604384,0.80698764,-0.22469854
1992-12-01,-0.9096344,-0.1852191,-1.1809052,0.9774855,0.22496614
1993-01-01,-0.3296427,-0.49608898,-1.1658211,0.68528545,-0.28472298
1993-02-01,-0.5926605,0.30816954,-0.95074064,0.6451248,-0.063723184
1993-03-01,0.34925872,-0.71639264,-0.077535674,0.17190173,0.35169628
1993-04-01,-0.7439016,-0.8846962,-0.4913301,0.15541963,0.2531517
1993-05-01,-0.13394642,-0.3606338,-0.4295802,-0.111544654,-0.22819634
1993-06-01,0.5235981,0.037607096,-0.044919588,-0.05954461,-0.018919563
1993-07-01,-0.25477672,0.422848,-0.74808013,0.021241069,0.09564285
1993-08-01,0.7134908,0.42691058,-0.38709807,-0.072312474,0.008589268
1993-09-01,0.07324104,0.09332142,-0.11096425,-0.044339277,-0.07904472
1993-10-01,0.23365171,0.17329454,-0.36028552,0.46196413,-0.17422315
1993-11-01,-1.2769014,-0.38849083,-0.16760702,0.44675875,-0.23399992
1993-12-01,-1.5457227,0.19256249,-0.44107133,0.4591784,0.018571425
